log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:17:28.061724,1603408648.0617318,2020-10-22 23:17:28.061433,1603408648.061441,0,26807,11,426197,28059,permissive_yellow,427,1227,10,green,227,377,10,red,277,427,10,red,277,727,10,permissive_yellow,427,1227,10,green,227,377,10,red,277,427,10,red,277,727,10,do_not_walk,0,0,10,walk,127,127,10,do_not_walk,0,0,10,do_not_walk,277,277,10,do_not_walk,0,0,10,walk,127,127,10,do_not_walk,0,0,10,do_not_walk,277,277,10
2020-10-22 23:17:28.161352,1603408648.16136,2020-10-22 23:17:28.161063,1603408648.161071,0,26807,12,426197,28159,permissive_yellow,426,1226,11,green,226,376,11,red,276,426,11,red,276,726,11,permissive_yellow,426,1226,11,green,226,376,11,red,276,426,11,red,276,726,11,do_not_walk,0,0,11,walk,126,126,11,do_not_walk,0,0,11,do_not_walk,276,276,11,do_not_walk,0,0,11,walk,126,126,11,do_not_walk,0,0,11,do_not_walk,276,276,11
2020-10-22 23:17:28.265132,1603408648.2651484,2020-10-22 23:17:28.264478,1603408648.264497,0,26807,13,426197,28259,permissive_yellow,425,1225,12,green,225,375,12,red,275,425,12,red,275,725,12,permissive_yellow,425,1225,12,green,225,375,12,red,275,425,12,red,275,725,12,do_not_walk,0,0,12,walk,125,125,12,do_not_walk,0,0,12,do_not_walk,275,275,12,do_not_walk,0,0,12,walk,125,125,12,do_not_walk,0,0,12,do_not_walk,275,275,12
2020-10-22 23:17:28.361933,1603408648.3619423,2020-10-22 23:17:28.361679,1603408648.361684,0,26807,14,426197,28360,permissive_yellow,424,1224,13,green,224,374,13,red,274,424,13,red,274,724,13,permissive_yellow,424,1224,13,green,224,374,13,red,274,424,13,red,274,724,13,do_not_walk,0,0,13,walk,124,124,13,do_not_walk,0,0,13,do_not_walk,274,274,13,do_not_walk,0,0,13,walk,124,124,13,do_not_walk,0,0,13,do_not_walk,274,274,13
2020-10-22 23:17:28.460948,1603408648.4609556,2020-10-22 23:17:28.460705,1603408648.46071,0,26807,15,426197,28459,permissive_yellow,423,1223,14,green,223,373,14,red,273,423,14,red,273,723,14,permissive_yellow,423,1223,14,green,223,373,14,red,273,423,14,red,273,723,14,do_not_walk,0,0,14,walk,123,123,14,do_not_walk,0,0,14,do_not_walk,273,273,14,do_not_walk,0,0,14,walk,123,123,14,do_not_walk,0,0,14,do_not_walk,273,273,14
2020-10-22 23:17:28.567783,1603408648.5678043,2020-10-22 23:17:28.566857,1603408648.566888,0,26807,16,426197,28560,permissive_yellow,422,1222,15,green,222,372,15,red,272,422,15,red,272,722,15,permissive_yellow,422,1222,15,green,222,372,15,red,272,422,15,red,272,722,15,do_not_walk,0,0,15,walk,122,122,15,do_not_walk,0,0,15,do_not_walk,272,272,15,do_not_walk,0,0,15,walk,122,122,15,do_not_walk,0,0,15,do_not_walk,272,272,15
2020-10-22 23:17:28.666359,1603408648.666369,2020-10-22 23:17:28.665968,1603408648.665979,0,26807,17,426197,28659,permissive_yellow,421,1221,16,green,221,371,16,red,271,421,16,red,271,721,16,permissive_yellow,421,1221,16,green,221,371,16,red,271,421,16,red,271,721,16,do_not_walk,0,0,16,walk,121,121,16,do_not_walk,0,0,16,do_not_walk,271,271,16,do_not_walk,0,0,16,walk,121,121,16,do_not_walk,0,0,16,do_not_walk,271,271,16
2020-10-22 23:17:28.767832,1603408648.7678561,2020-10-22 23:17:28.766826,1603408648.766857,0,26807,18,426197,28759,permissive_yellow,420,1220,17,green,220,370,17,red,270,420,17,red,270,720,17,permissive_yellow,420,1220,17,green,220,370,17,red,270,420,17,red,270,720,17,do_not_walk,0,0,17,walk,120,120,17,do_not_walk,0,0,17,do_not_walk,270,270,17,do_not_walk,0,0,17,walk,120,120,17,do_not_walk,0,0,17,do_not_walk,270,270,17
2020-10-22 23:17:28.875129,1603408648.8751514,2020-10-22 23:17:28.874163,1603408648.874193,0,26807,19,426197,28867,permissive_yellow,419,1219,18,green,219,369,18,red,269,419,18,red,269,719,18,permissive_yellow,419,1219,18,green,219,369,18,red,269,419,18,red,269,719,18,do_not_walk,0,0,18,walk,119,119,18,do_not_walk,0,0,18,do_not_walk,269,269,18,do_not_walk,0,0,18,walk,119,119,18,do_not_walk,0,0,18,do_not_walk,269,269,18
2020-10-22 23:17:28.970480,1603408648.9705195,2020-10-22 23:17:28.970036,1603408648.97005,0,26807,20,426197,28967,permissive_yellow,418,1218,19,green,218,368,19,red,268,418,19,red,268,718,19,permissive_yellow,418,1218,19,green,218,368,19,red,268,418,19,red,268,718,19,do_not_walk,0,0,19,walk,118,118,19,do_not_walk,0,0,19,do_not_walk,268,268,19,do_not_walk,0,0,19,walk,118,118,19,do_not_walk,0,0,19,do_not_walk,268,268,19
2020-10-22 23:17:29.068661,1603408649.0686724,2020-10-22 23:17:29.068393,1603408649.068399,0,26807,21,426197,29067,permissive_yellow,417,1217,20,green,217,367,20,red,267,417,20,red,267,717,20,permissive_yellow,417,1217,20,green,217,367,20,red,267,417,20,red,267,717,20,do_not_walk,0,0,20,walk,117,117,20,do_not_walk,0,0,20,do_not_walk,267,267,20,do_not_walk,0,0,20,walk,117,117,20,do_not_walk,0,0,20,do_not_walk,267,267,20
2020-10-22 23:17:29.168682,1603408649.1686926,2020-10-22 23:17:29.168427,1603408649.168432,0,26807,22,426197,29167,permissive_yellow,416,1216,21,green,216,366,21,red,266,416,21,red,266,716,21,permissive_yellow,416,1216,21,green,216,366,21,red,266,416,21,red,266,716,21,do_not_walk,0,0,21,walk,116,116,21,do_not_walk,0,0,21,do_not_walk,266,266,21,do_not_walk,0,0,21,walk,116,116,21,do_not_walk,0,0,21,do_not_walk,266,266,21
2020-10-22 23:17:29.274041,1603408649.274055,2020-10-22 23:17:29.273656,1603408649.273666,0,26807,23,426197,29267,permissive_yellow,415,1215,22,green,215,365,22,red,265,415,22,red,265,715,22,permissive_yellow,415,1215,22,green,215,365,22,red,265,415,22,red,265,715,22,do_not_walk,0,0,22,walk,115,115,22,do_not_walk,0,0,22,do_not_walk,265,265,22,do_not_walk,0,0,22,walk,115,115,22,do_not_walk,0,0,22,do_not_walk,265,265,22
2020-10-22 23:17:29.374842,1603408649.3748658,2020-10-22 23:17:29.373893,1603408649.373921,0,26807,24,426197,29367,permissive_yellow,414,1214,23,green,214,364,23,red,264,414,23,red,264,714,23,permissive_yellow,414,1214,23,green,214,364,23,red,264,414,23,red,264,714,23,do_not_walk,0,0,23,walk,114,114,23,do_not_walk,0,0,23,do_not_walk,264,264,23,do_not_walk,0,0,23,walk,114,114,23,do_not_walk,0,0,23,do_not_walk,264,264,23
2020-10-22 23:17:29.469823,1603408649.4698346,2020-10-22 23:17:29.469536,1603408649.469543,0,26807,25,426197,29467,permissive_yellow,413,1213,24,green,213,363,24,red,263,413,24,red,263,713,24,permissive_yellow,413,1213,24,green,213,363,24,red,263,413,24,red,263,713,24,do_not_walk,0,0,24,walk,113,113,24,do_not_walk,0,0,24,do_not_walk,263,263,24,do_not_walk,0,0,24,walk,113,113,24,do_not_walk,0,0,24,do_not_walk,263,263,24
2020-10-22 23:17:29.569231,1603408649.5692396,2020-10-22 23:17:29.568980,1603408649.568984,0,26807,26,426197,29567,permissive_yellow,412,1212,25,green,212,362,25,red,262,412,25,red,262,712,25,permissive_yellow,412,1212,25,green,212,362,25,red,262,412,25,red,262,712,25,do_not_walk,0,0,25,walk,112,112,25,do_not_walk,0,0,25,do_not_walk,262,262,25,do_not_walk,0,0,25,walk,112,112,25,do_not_walk,0,0,25,do_not_walk,262,262,25
2020-10-22 23:17:29.673859,1603408649.67387,2020-10-22 23:17:29.673609,1603408649.673614,0,26807,27,426197,29672,permissive_yellow,411,1211,26,green,211,361,26,red,261,411,26,red,261,711,26,permissive_yellow,411,1211,26,green,211,361,26,red,261,411,26,red,261,711,26,do_not_walk,0,0,26,walk,111,111,26,do_not_walk,0,0,26,do_not_walk,261,261,26,do_not_walk,0,0,26,walk,111,111,26,do_not_walk,0,0,26,do_not_walk,261,261,26
2020-10-22 23:17:29.778078,1603408649.7780876,2020-10-22 23:17:29.777712,1603408649.777722,0,26807,28,426197,29771,permissive_yellow,410,1210,27,green,210,360,27,red,260,410,27,red,260,710,27,permissive_yellow,410,1210,27,green,210,360,27,red,260,410,27,red,260,710,27,do_not_walk,0,0,27,walk,110,110,27,do_not_walk,0,0,27,do_not_walk,260,260,27,do_not_walk,0,0,27,walk,110,110,27,do_not_walk,0,0,27,do_not_walk,260,260,27
2020-10-22 23:17:29.878352,1603408649.878362,2020-10-22 23:17:29.877983,1603408649.877993,0,26807,29,426197,29871,permissive_yellow,409,1209,28,green,209,359,28,red,259,409,28,red,259,709,28,permissive_yellow,409,1209,28,green,209,359,28,red,259,409,28,red,259,709,28,do_not_walk,0,0,28,walk,109,109,28,do_not_walk,0,0,28,do_not_walk,259,259,28,do_not_walk,0,0,28,walk,109,109,28,do_not_walk,0,0,28,do_not_walk,259,259,28
2020-10-22 23:17:29.980312,1603408649.9803452,2020-10-22 23:17:29.979211,1603408649.979243,0,26807,30,426197,29971,permissive_yellow,408,1208,29,green,208,358,29,red,258,408,29,red,258,708,29,permissive_yellow,408,1208,29,green,208,358,29,red,258,408,29,red,258,708,29,do_not_walk,0,0,29,walk,108,108,29,do_not_walk,0,0,29,do_not_walk,258,258,29,do_not_walk,0,0,29,walk,108,108,29,do_not_walk,0,0,29,do_not_walk,258,258,29
2020-10-22 23:17:30.079466,1603408650.079488,2020-10-22 23:17:30.078574,1603408650.078604,0,26807,31,426197,30071,permissive_yellow,407,1207,30,green,207,357,30,red,257,407,30,red,257,707,30,permissive_yellow,407,1207,30,green,207,357,30,red,257,407,30,red,257,707,30,do_not_walk,0,0,30,walk,107,107,30,do_not_walk,0,0,30,do_not_walk,257,257,30,do_not_walk,0,0,30,walk,107,107,30,do_not_walk,0,0,30,do_not_walk,257,257,30
2020-10-22 23:17:30.179026,1603408650.179036,2020-10-22 23:17:30.178671,1603408650.178681,0,26807,32,426197,30172,permissive_yellow,406,1206,31,green,206,356,31,red,256,406,31,red,256,706,31,permissive_yellow,406,1206,31,green,206,356,31,red,256,406,31,red,256,706,31,do_not_walk,0,0,31,walk,106,106,31,do_not_walk,0,0,31,do_not_walk,256,256,31,do_not_walk,0,0,31,walk,106,106,31,do_not_walk,0,0,31,do_not_walk,256,256,31
2020-10-22 23:17:30.272946,1603408650.2729585,2020-10-22 23:17:30.272693,1603408650.272698,0,26807,33,426197,30271,permissive_yellow,405,1205,32,green,205,355,32,red,255,405,32,red,255,705,32,permissive_yellow,405,1205,32,green,205,355,32,red,255,405,32,red,255,705,32,do_not_walk,0,0,32,walk,105,105,32,do_not_walk,0,0,32,do_not_walk,255,255,32,do_not_walk,0,0,32,walk,105,105,32,do_not_walk,0,0,32,do_not_walk,255,255,32
2020-10-22 23:17:30.372931,1603408650.3729396,2020-10-22 23:17:30.372690,1603408650.372695,0,26807,34,426197,30371,permissive_yellow,404,1204,33,green,204,354,33,red,254,404,33,red,254,704,33,permissive_yellow,404,1204,33,green,204,354,33,red,254,404,33,red,254,704,33,do_not_walk,0,0,33,walk,104,104,33,do_not_walk,0,0,33,do_not_walk,254,254,33,do_not_walk,0,0,33,walk,104,104,33,do_not_walk,0,0,33,do_not_walk,254,254,33
2020-10-22 23:17:30.483412,1603408650.4834344,2020-10-22 23:17:30.482752,1603408650.482771,0,26807,35,426197,30479,permissive_yellow,403,1203,34,green,203,353,34,red,253,403,34,red,253,703,34,permissive_yellow,403,1203,34,green,203,353,34,red,253,403,34,red,253,703,34,do_not_walk,0,0,34,walk,103,103,34,do_not_walk,0,0,34,do_not_walk,253,253,34,do_not_walk,0,0,34,walk,103,103,34,do_not_walk,0,0,34,do_not_walk,253,253,34
2020-10-22 23:17:30.582908,1603408650.5829413,2020-10-22 23:17:30.582022,1603408650.582042,0,26807,36,426197,30577,permissive_yellow,402,1202,35,green,202,352,35,red,252,402,35,red,252,702,35,permissive_yellow,402,1202,35,green,202,352,35,red,252,402,35,red,252,702,35,do_not_walk,0,0,35,walk,102,102,35,do_not_walk,0,0,35,do_not_walk,252,252,35,do_not_walk,0,0,35,walk,102,102,35,do_not_walk,0,0,35,do_not_walk,252,252,35
2020-10-22 23:17:30.683137,1603408650.683182,2020-10-22 23:17:30.682259,1603408650.682279,0,26807,37,426197,30677,permissive_yellow,401,1201,36,green,201,351,36,red,251,401,36,red,251,701,36,permissive_yellow,401,1201,36,green,201,351,36,red,251,401,36,red,251,701,36,do_not_walk,0,0,36,walk,101,101,36,do_not_walk,0,0,36,do_not_walk,251,251,36,do_not_walk,0,0,36,walk,101,101,36,do_not_walk,0,0,36,do_not_walk,251,251,36
2020-10-22 23:17:30.783093,1603408650.7831311,2020-10-22 23:17:30.782175,1603408650.782195,0,26807,38,426197,30777,permissive_yellow,400,1200,37,green,200,350,37,red,250,400,37,red,250,700,37,permissive_yellow,400,1200,37,green,200,350,37,red,250,400,37,red,250,700,37,do_not_walk,0,0,37,walk,100,100,37,do_not_walk,0,0,37,do_not_walk,250,250,37,do_not_walk,0,0,37,walk,100,100,37,do_not_walk,0,0,37,do_not_walk,250,250,37
2020-10-22 23:17:30.882396,1603408650.8824313,2020-10-22 23:17:30.881565,1603408650.881583,0,26807,39,426197,30877,permissive_yellow,399,1199,38,green,199,349,38,red,249,399,38,red,249,699,38,permissive_yellow,399,1199,38,green,199,349,38,red,249,399,38,red,249,699,38,do_not_walk,0,0,38,walk,99,99,38,do_not_walk,0,0,38,do_not_walk,249,249,38,do_not_walk,0,0,38,walk,99,99,38,do_not_walk,0,0,38,do_not_walk,249,249,38
2020-10-22 23:17:30.982628,1603408650.982642,2020-10-22 23:17:30.981927,1603408650.981948,0,26807,40,426197,30976,permissive_yellow,398,1198,39,green,198,348,39,red,248,398,39,red,248,698,39,permissive_yellow,398,1198,39,green,198,348,39,red,248,398,39,red,248,698,39,do_not_walk,0,0,39,walk,98,98,39,do_not_walk,0,0,39,do_not_walk,248,248,39,do_not_walk,0,0,39,walk,98,98,39,do_not_walk,0,0,39,do_not_walk,248,248,39
2020-10-22 23:17:31.082945,1603408651.0829773,2020-10-22 23:17:31.082078,1603408651.082097,0,26807,41,426197,31077,permissive_yellow,397,1197,40,green,197,347,40,red,247,397,40,red,247,697,40,permissive_yellow,397,1197,40,green,197,347,40,red,247,397,40,red,247,697,40,do_not_walk,0,0,40,walk,97,97,40,do_not_walk,0,0,40,do_not_walk,247,247,40,do_not_walk,0,0,40,walk,97,97,40,do_not_walk,0,0,40,do_not_walk,247,247,40
2020-10-22 23:17:31.188910,1603408651.1889424,2020-10-22 23:17:31.188068,1603408651.188086,0,26807,42,426197,31183,permissive_yellow,396,1196,41,green,196,346,41,red,246,396,41,red,246,696,41,permissive_yellow,396,1196,41,green,196,346,41,red,246,396,41,red,246,696,41,do_not_walk,0,0,41,walk,96,96,41,do_not_walk,0,0,41,do_not_walk,246,246,41,do_not_walk,0,0,41,walk,96,96,41,do_not_walk,0,0,41,do_not_walk,246,246,41
2020-10-22 23:17:31.284635,1603408651.2846467,2020-10-22 23:17:31.284331,1603408651.284342,0,26807,43,426197,31282,permissive_yellow,395,1195,42,green,195,345,42,red,245,395,42,red,245,695,42,permissive_yellow,395,1195,42,green,195,345,42,red,245,395,42,red,245,695,42,do_not_walk,0,0,42,walk,95,95,42,do_not_walk,0,0,42,do_not_walk,245,245,42,do_not_walk,0,0,42,walk,95,95,42,do_not_walk,0,0,42,do_not_walk,245,245,42
2020-10-22 23:17:31.384361,1603408651.3843737,2020-10-22 23:17:31.384103,1603408651.384109,0,26807,44,426197,31382,permissive_yellow,394,1194,43,green,194,344,43,red,244,394,43,red,244,694,43,permissive_yellow,394,1194,43,green,194,344,43,red,244,394,43,red,244,694,43,do_not_walk,0,0,43,walk,94,94,43,do_not_walk,0,0,43,do_not_walk,244,244,43,do_not_walk,0,0,43,walk,94,94,43,do_not_walk,0,0,43,do_not_walk,244,244,43
2020-10-22 23:17:31.484213,1603408651.4842215,2020-10-22 23:17:31.483954,1603408651.483959,0,26807,45,426197,31482,permissive_yellow,393,1193,44,green,193,343,44,red,243,393,44,red,243,693,44,permissive_yellow,393,1193,44,green,193,343,44,red,243,393,44,red,243,693,44,do_not_walk,0,0,44,walk,93,93,44,do_not_walk,0,0,44,do_not_walk,243,243,44,do_not_walk,0,0,44,walk,93,93,44,do_not_walk,0,0,44,do_not_walk,243,243,44
2020-10-22 23:17:31.584125,1603408651.5841362,2020-10-22 23:17:31.583870,1603408651.583875,0,26807,46,426197,31582,permissive_yellow,392,1192,45,green,192,342,45,red,242,392,45,red,242,692,45,permissive_yellow,392,1192,45,green,192,342,45,red,242,392,45,red,242,692,45,do_not_walk,0,0,45,walk,92,92,45,do_not_walk,0,0,45,do_not_walk,242,242,45,do_not_walk,0,0,45,walk,92,92,45,do_not_walk,0,0,45,do_not_walk,242,242,45
2020-10-22 23:17:31.684975,1603408651.6849875,2020-10-22 23:17:31.684645,1603408651.684653,0,26807,47,426197,31682,permissive_yellow,391,1191,46,green,191,341,46,red,241,391,46,red,241,691,46,permissive_yellow,391,1191,46,green,191,341,46,red,241,391,46,red,241,691,46,do_not_walk,0,0,46,walk,91,91,46,do_not_walk,0,0,46,do_not_walk,241,241,46,do_not_walk,0,0,46,walk,91,91,46,do_not_walk,0,0,46,do_not_walk,241,241,46
2020-10-22 23:17:31.784837,1603408651.7848504,2020-10-22 23:17:31.784568,1603408651.784578,0,26807,48,426197,31783,permissive_yellow,390,1190,47,green,190,340,47,red,240,390,47,red,240,690,47,permissive_yellow,390,1190,47,green,190,340,47,red,240,390,47,red,240,690,47,do_not_walk,0,0,47,walk,90,90,47,do_not_walk,0,0,47,do_not_walk,240,240,47,do_not_walk,0,0,47,walk,90,90,47,do_not_walk,0,0,47,do_not_walk,240,240,47
2020-10-22 23:17:31.895014,1603408651.8950236,2020-10-22 23:17:31.894666,1603408651.894676,0,26807,49,426197,31888,permissive_yellow,389,1189,48,green,189,339,48,red,239,389,48,red,239,689,48,permissive_yellow,389,1189,48,green,189,339,48,red,239,389,48,red,239,689,48,do_not_walk,0,0,48,walk,89,89,48,do_not_walk,0,0,48,do_not_walk,239,239,48,do_not_walk,0,0,48,walk,89,89,48,do_not_walk,0,0,48,do_not_walk,239,239,48
2020-10-22 23:17:31.995837,1603408651.9958677,2020-10-22 23:17:31.994851,1603408651.994879,0,26807,50,426197,31988,permissive_yellow,388,1188,49,green,188,338,49,red,238,388,49,red,238,688,49,permissive_yellow,388,1188,49,green,188,338,49,red,238,388,49,red,238,688,49,do_not_walk,0,0,49,walk,88,88,49,do_not_walk,0,0,49,do_not_walk,238,238,49,do_not_walk,0,0,49,walk,88,88,49,do_not_walk,0,0,49,do_not_walk,238,238,49
2020-10-22 23:17:32.095016,1603408652.0950384,2020-10-22 23:17:32.094060,1603408652.094088,0,26807,51,426197,32088,permissive_yellow,387,1187,50,green,187,337,50,red,237,387,50,red,237,687,50,permissive_yellow,387,1187,50,green,187,337,50,red,237,387,50,red,237,687,50,do_not_walk,0,0,50,walk,87,87,50,do_not_walk,0,0,50,do_not_walk,237,237,50,do_not_walk,0,0,50,walk,87,87,50,do_not_walk,0,0,50,do_not_walk,237,237,50
2020-10-22 23:17:32.195825,1603408652.1958463,2020-10-22 23:17:32.194896,1603408652.194924,0,26807,52,426197,32188,permissive_yellow,386,1186,51,green,186,336,51,red,236,386,51,red,236,686,51,permissive_yellow,386,1186,51,green,186,336,51,red,236,386,51,red,236,686,51,do_not_walk,0,0,51,walk,86,86,51,do_not_walk,0,0,51,do_not_walk,236,236,51,do_not_walk,0,0,51,walk,86,86,51,do_not_walk,0,0,51,do_not_walk,236,236,51
2020-10-22 23:17:32.295645,1603408652.2956674,2020-10-22 23:17:32.294703,1603408652.294735,0,26807,53,426197,32288,permissive_yellow,385,1185,52,green,185,335,52,red,235,385,52,red,235,685,52,permissive_yellow,385,1185,52,green,185,335,52,red,235,385,52,red,235,685,52,do_not_walk,0,0,52,walk,85,85,52,do_not_walk,0,0,52,do_not_walk,235,235,52,do_not_walk,0,0,52,walk,85,85,52,do_not_walk,0,0,52,do_not_walk,235,235,52
