log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:12:17.707134,1614125537.7071614,2021-02-24 00:12:17.706279,1614125537.706301,0,34108,11,77772,17700,0,0,0,16141255377,green,119,389,10,0,0,0,16141255377,red,0,0,10,0,0,0,16141255377,0,0,0,16141255377,0,0,0,16141255377,0,0,0,16141255377,0,0,0,16141255377,walk,119,119,10,0,0,0,16141255377,do_not_walk,0,0,10,0,0,0,16141255377,0,0,0,16141255377,0,0,0,16141255377,0,0,0,16141255377
2021-02-24 00:12:17.803598,1614125537.8036146,2021-02-24 00:12:17.803154,1614125537.803167,0,34108,12,77772,17800,0,0,0,16141255378,green,118,388,11,0,0,0,16141255378,red,0,0,11,0,0,0,16141255378,0,0,0,16141255378,0,0,0,16141255378,0,0,0,16141255378,0,0,0,16141255378,walk,118,118,11,0,0,0,16141255378,do_not_walk,0,0,11,0,0,0,16141255378,0,0,0,16141255378,0,0,0,16141255378,0,0,0,16141255378
2021-02-24 00:12:17.901311,1614125537.9013197,2021-02-24 00:12:17.901064,1614125537.90107,0,34108,13,77772,17899,0,0,0,16141255379,green,117,387,12,0,0,0,16141255379,red,0,0,12,0,0,0,16141255379,0,0,0,16141255379,0,0,0,16141255379,0,0,0,16141255379,0,0,0,16141255379,walk,117,117,12,0,0,0,16141255379,do_not_walk,0,0,12,0,0,0,16141255379,0,0,0,16141255379,0,0,0,16141255379,0,0,0,16141255379
2021-02-24 00:12:18.006111,1614125538.0061188,2021-02-24 00:12:18.005880,1614125538.005885,0,34108,14,77772,18000,0,0,0,16141255380,green,116,386,13,0,0,0,16141255380,red,0,0,13,0,0,0,16141255380,0,0,0,16141255380,0,0,0,16141255380,0,0,0,16141255380,0,0,0,16141255380,walk,116,116,13,0,0,0,16141255380,do_not_walk,0,0,13,0,0,0,16141255380,0,0,0,16141255380,0,0,0,16141255380,0,0,0,16141255380
2021-02-24 00:12:18.107182,1614125538.1072085,2021-02-24 00:12:18.106346,1614125538.106369,0,34108,15,77772,18100,0,0,0,16141255381,green,115,385,14,0,0,0,16141255381,red,0,0,14,0,0,0,16141255381,0,0,0,16141255381,0,0,0,16141255381,0,0,0,16141255381,0,0,0,16141255381,walk,115,115,14,0,0,0,16141255381,do_not_walk,0,0,14,0,0,0,16141255381,0,0,0,16141255381,0,0,0,16141255381,0,0,0,16141255381
2021-02-24 00:12:18.206361,1614125538.206388,2021-02-24 00:12:18.205565,1614125538.205586,0,34108,16,77772,18200,0,0,0,16141255382,green,114,384,15,0,0,0,16141255382,red,0,0,15,0,0,0,16141255382,0,0,0,16141255382,0,0,0,16141255382,0,0,0,16141255382,0,0,0,16141255382,walk,114,114,15,0,0,0,16141255382,do_not_walk,0,0,15,0,0,0,16141255382,0,0,0,16141255382,0,0,0,16141255382,0,0,0,16141255382
2021-02-24 00:12:18.303326,1614125538.303342,2021-02-24 00:12:18.302878,1614125538.30289,0,34108,17,77772,18299,0,0,0,16141255383,green,113,383,16,0,0,0,16141255383,red,0,0,16,0,0,0,16141255383,0,0,0,16141255383,0,0,0,16141255383,0,0,0,16141255383,0,0,0,16141255383,walk,113,113,16,0,0,0,16141255383,do_not_walk,0,0,16,0,0,0,16141255383,0,0,0,16141255383,0,0,0,16141255383,0,0,0,16141255383
2021-02-24 00:12:18.402392,1614125538.4024024,2021-02-24 00:12:18.402101,1614125538.402108,0,34108,18,77772,18400,0,0,0,16141255384,green,112,382,17,0,0,0,16141255384,red,0,0,17,0,0,0,16141255384,0,0,0,16141255384,0,0,0,16141255384,0,0,0,16141255384,0,0,0,16141255384,walk,112,112,17,0,0,0,16141255384,do_not_walk,0,0,17,0,0,0,16141255384,0,0,0,16141255384,0,0,0,16141255384,0,0,0,16141255384
2021-02-24 00:12:18.506068,1614125538.506076,2021-02-24 00:12:18.505843,1614125538.505848,0,34108,19,77772,18500,0,0,0,16141255385,green,111,381,18,0,0,0,16141255385,red,0,0,18,0,0,0,16141255385,0,0,0,16141255385,0,0,0,16141255385,0,0,0,16141255385,0,0,0,16141255385,walk,111,111,18,0,0,0,16141255385,do_not_walk,0,0,18,0,0,0,16141255385,0,0,0,16141255385,0,0,0,16141255385,0,0,0,16141255385
2021-02-24 00:12:18.606239,1614125538.606265,2021-02-24 00:12:18.605448,1614125538.605469,0,34108,20,77772,18599,0,0,0,16141255386,green,110,380,19,0,0,0,16141255386,red,0,0,19,0,0,0,16141255386,0,0,0,16141255386,0,0,0,16141255386,0,0,0,16141255386,0,0,0,16141255386,walk,110,110,19,0,0,0,16141255386,do_not_walk,0,0,19,0,0,0,16141255386,0,0,0,16141255386,0,0,0,16141255386,0,0,0,16141255386
2021-02-24 00:12:18.706481,1614125538.7065089,2021-02-24 00:12:18.705678,1614125538.7057,0,34108,21,77772,18699,0,0,0,16141255387,green,109,379,20,0,0,0,16141255387,red,0,0,20,0,0,0,16141255387,0,0,0,16141255387,0,0,0,16141255387,0,0,0,16141255387,0,0,0,16141255387,walk,109,109,20,0,0,0,16141255387,do_not_walk,0,0,20,0,0,0,16141255387,0,0,0,16141255387,0,0,0,16141255387,0,0,0,16141255387
2021-02-24 00:12:18.807232,1614125538.8072593,2021-02-24 00:12:18.806399,1614125538.806421,0,34108,22,77772,18800,0,0,0,16141255388,green,108,378,21,0,0,0,16141255388,red,0,0,21,0,0,0,16141255388,0,0,0,16141255388,0,0,0,16141255388,0,0,0,16141255388,0,0,0,16141255388,walk,108,108,21,0,0,0,16141255388,do_not_walk,0,0,21,0,0,0,16141255388,0,0,0,16141255388,0,0,0,16141255388,0,0,0,16141255388
2021-02-24 00:12:18.907145,1614125538.9071727,2021-02-24 00:12:18.906316,1614125538.906338,0,34108,23,77772,18900,0,0,0,16141255389,green,107,377,22,0,0,0,16141255389,red,0,0,22,0,0,0,16141255389,0,0,0,16141255389,0,0,0,16141255389,0,0,0,16141255389,0,0,0,16141255389,walk,107,107,22,0,0,0,16141255389,do_not_walk,0,0,22,0,0,0,16141255389,0,0,0,16141255389,0,0,0,16141255389,0,0,0,16141255389
2021-02-24 00:12:19.005195,1614125539.005203,2021-02-24 00:12:19.004970,1614125539.004975,0,34108,24,77772,18999,0,0,0,16141255390,green,106,376,23,0,0,0,16141255390,red,0,0,23,0,0,0,16141255390,0,0,0,16141255390,0,0,0,16141255390,0,0,0,16141255390,0,0,0,16141255390,walk,106,106,23,0,0,0,16141255390,do_not_walk,0,0,23,0,0,0,16141255390,0,0,0,16141255390,0,0,0,16141255390,0,0,0,16141255390
2021-02-24 00:12:19.106394,1614125539.1064212,2021-02-24 00:12:19.105587,1614125539.105609,0,34108,25,77772,19099,0,0,0,16141255391,green,105,375,24,0,0,0,16141255391,red,0,0,24,0,0,0,16141255391,0,0,0,16141255391,0,0,0,16141255391,0,0,0,16141255391,0,0,0,16141255391,walk,105,105,24,0,0,0,16141255391,do_not_walk,0,0,24,0,0,0,16141255391,0,0,0,16141255391,0,0,0,16141255391,0,0,0,16141255391
2021-02-24 00:12:19.207263,1614125539.207289,2021-02-24 00:12:19.206438,1614125539.206461,0,34108,26,77772,19200,0,0,0,16141255392,green,104,374,25,0,0,0,16141255392,red,0,0,25,0,0,0,16141255392,0,0,0,16141255392,0,0,0,16141255392,0,0,0,16141255392,0,0,0,16141255392,walk,104,104,25,0,0,0,16141255392,do_not_walk,0,0,25,0,0,0,16141255392,0,0,0,16141255392,0,0,0,16141255392,0,0,0,16141255392
2021-02-24 00:12:19.305158,1614125539.305166,2021-02-24 00:12:19.304951,1614125539.304956,0,34108,27,77772,19299,0,0,0,16141255393,green,103,373,26,0,0,0,16141255393,red,0,0,26,0,0,0,16141255393,0,0,0,16141255393,0,0,0,16141255393,0,0,0,16141255393,0,0,0,16141255393,walk,103,103,26,0,0,0,16141255393,do_not_walk,0,0,26,0,0,0,16141255393,0,0,0,16141255393,0,0,0,16141255393,0,0,0,16141255393
2021-02-24 00:12:19.402212,1614125539.4022236,2021-02-24 00:12:19.401864,1614125539.401873,0,34108,28,77772,19399,0,0,0,16141255394,green,102,372,27,0,0,0,16141255394,red,0,0,27,0,0,0,16141255394,0,0,0,16141255394,0,0,0,16141255394,0,0,0,16141255394,0,0,0,16141255394,walk,102,102,27,0,0,0,16141255394,do_not_walk,0,0,27,0,0,0,16141255394,0,0,0,16141255394,0,0,0,16141255394,0,0,0,16141255394
2021-02-24 00:12:19.507481,1614125539.507508,2021-02-24 00:12:19.506661,1614125539.506686,0,34108,29,77772,19500,0,0,0,16141255395,green,101,371,28,0,0,0,16141255395,red,0,0,28,0,0,0,16141255395,0,0,0,16141255395,0,0,0,16141255395,0,0,0,16141255395,0,0,0,16141255395,walk,101,101,28,0,0,0,16141255395,do_not_walk,0,0,28,0,0,0,16141255395,0,0,0,16141255395,0,0,0,16141255395,0,0,0,16141255395
2021-02-24 00:12:19.607435,1614125539.6074617,2021-02-24 00:12:19.606603,1614125539.606625,0,34108,30,77772,19600,0,0,0,16141255396,green,100,370,29,0,0,0,16141255396,red,0,0,29,0,0,0,16141255396,0,0,0,16141255396,0,0,0,16141255396,0,0,0,16141255396,0,0,0,16141255396,walk,100,100,29,0,0,0,16141255396,do_not_walk,0,0,29,0,0,0,16141255396,0,0,0,16141255396,0,0,0,16141255396,0,0,0,16141255396
2021-02-24 00:12:19.706843,1614125539.7068696,2021-02-24 00:12:19.706015,1614125539.706038,0,34108,31,77772,19699,0,0,0,16141255397,green,99,369,30,0,0,0,16141255397,red,0,0,30,0,0,0,16141255397,0,0,0,16141255397,0,0,0,16141255397,0,0,0,16141255397,0,0,0,16141255397,walk,99,99,30,0,0,0,16141255397,do_not_walk,0,0,30,0,0,0,16141255397,0,0,0,16141255397,0,0,0,16141255397,0,0,0,16141255397
2021-02-24 00:12:19.806659,1614125539.8066854,2021-02-24 00:12:19.805809,1614125539.805832,0,34108,32,77772,19799,0,0,0,16141255398,green,98,368,31,0,0,0,16141255398,red,0,0,31,0,0,0,16141255398,0,0,0,16141255398,0,0,0,16141255398,0,0,0,16141255398,0,0,0,16141255398,walk,98,98,31,0,0,0,16141255398,do_not_walk,0,0,31,0,0,0,16141255398,0,0,0,16141255398,0,0,0,16141255398,0,0,0,16141255398
2021-02-24 00:12:19.902058,1614125539.902067,2021-02-24 00:12:19.901809,1614125539.901815,0,34108,33,77772,19900,0,0,0,16141255399,green,97,367,32,0,0,0,16141255399,red,0,0,32,0,0,0,16141255399,0,0,0,16141255399,0,0,0,16141255399,0,0,0,16141255399,0,0,0,16141255399,walk,97,97,32,0,0,0,16141255399,do_not_walk,0,0,32,0,0,0,16141255399,0,0,0,16141255399,0,0,0,16141255399,0,0,0,16141255399
2021-02-24 00:12:20.003545,1614125540.0035603,2021-02-24 00:12:20.003093,1614125540.003105,0,34108,34,77772,20000,0,0,0,16141255400,green,96,366,33,0,0,0,16141255400,red,0,0,33,0,0,0,16141255400,0,0,0,16141255400,0,0,0,16141255400,0,0,0,16141255400,0,0,0,16141255400,walk,96,96,33,0,0,0,16141255400,do_not_walk,0,0,33,0,0,0,16141255400,0,0,0,16141255400,0,0,0,16141255400,0,0,0,16141255400
2021-02-24 00:12:20.105199,1614125540.1052067,2021-02-24 00:12:20.104973,1614125540.104978,0,34108,35,77772,20099,0,0,0,16141255401,green,95,365,34,0,0,0,16141255401,red,0,0,34,0,0,0,16141255401,0,0,0,16141255401,0,0,0,16141255401,0,0,0,16141255401,0,0,0,16141255401,walk,95,95,34,0,0,0,16141255401,do_not_walk,0,0,34,0,0,0,16141255401,0,0,0,16141255401,0,0,0,16141255401,0,0,0,16141255401
2021-02-24 00:12:20.206486,1614125540.2065127,2021-02-24 00:12:20.205674,1614125540.205696,0,34108,36,77772,20199,0,0,0,16141255402,green,94,364,35,0,0,0,16141255402,red,0,0,35,0,0,0,16141255402,0,0,0,16141255402,0,0,0,16141255402,0,0,0,16141255402,0,0,0,16141255402,walk,94,94,35,0,0,0,16141255402,do_not_walk,0,0,35,0,0,0,16141255402,0,0,0,16141255402,0,0,0,16141255402,0,0,0,16141255402
2021-02-24 00:12:20.308054,1614125540.308081,2021-02-24 00:12:20.307239,1614125540.307261,0,34108,37,77772,20301,0,0,0,16141255403,green,93,363,36,0,0,0,16141255403,red,0,0,36,0,0,0,16141255403,0,0,0,16141255403,0,0,0,16141255403,0,0,0,16141255403,0,0,0,16141255403,walk,93,93,36,0,0,0,16141255403,do_not_walk,0,0,36,0,0,0,16141255403,0,0,0,16141255403,0,0,0,16141255403,0,0,0,16141255403
2021-02-24 00:12:20.401216,1614125540.4012234,2021-02-24 00:12:20.400985,1614125540.40099,0,34108,38,77772,20399,0,0,0,16141255404,green,92,362,37,0,0,0,16141255404,red,0,0,37,0,0,0,16141255404,0,0,0,16141255404,0,0,0,16141255404,0,0,0,16141255404,0,0,0,16141255404,walk,92,92,37,0,0,0,16141255404,do_not_walk,0,0,37,0,0,0,16141255404,0,0,0,16141255404,0,0,0,16141255404,0,0,0,16141255404
2021-02-24 00:12:20.506600,1614125540.5066266,2021-02-24 00:12:20.505801,1614125540.505824,0,34108,39,77772,20499,0,0,0,16141255405,green,91,361,38,0,0,0,16141255405,red,0,0,38,0,0,0,16141255405,0,0,0,16141255405,0,0,0,16141255405,0,0,0,16141255405,0,0,0,16141255405,walk,91,91,38,0,0,0,16141255405,do_not_walk,0,0,38,0,0,0,16141255405,0,0,0,16141255405,0,0,0,16141255405,0,0,0,16141255405
2021-02-24 00:12:20.604462,1614125540.604482,2021-02-24 00:12:20.603865,1614125540.603882,0,34108,40,77772,20599,0,0,0,16141255406,green,90,360,39,0,0,0,16141255406,red,0,0,39,0,0,0,16141255406,0,0,0,16141255406,0,0,0,16141255406,0,0,0,16141255406,0,0,0,16141255406,walk,90,90,39,0,0,0,16141255406,do_not_walk,0,0,39,0,0,0,16141255406,0,0,0,16141255406,0,0,0,16141255406,0,0,0,16141255406
2021-02-24 00:12:20.707215,1614125540.7072413,2021-02-24 00:12:20.706378,1614125540.706401,0,34108,41,77772,20700,0,0,0,16141255407,green,89,359,40,0,0,0,16141255407,red,0,0,40,0,0,0,16141255407,0,0,0,16141255407,0,0,0,16141255407,0,0,0,16141255407,0,0,0,16141255407,walk,89,89,40,0,0,0,16141255407,do_not_walk,0,0,40,0,0,0,16141255407,0,0,0,16141255407,0,0,0,16141255407,0,0,0,16141255407
2021-02-24 00:12:20.806980,1614125540.8070078,2021-02-24 00:12:20.806107,1614125540.806131,0,34108,42,77772,20800,0,0,0,16141255408,green,88,358,41,0,0,0,16141255408,red,0,0,41,0,0,0,16141255408,0,0,0,16141255408,0,0,0,16141255408,0,0,0,16141255408,0,0,0,16141255408,walk,88,88,41,0,0,0,16141255408,do_not_walk,0,0,41,0,0,0,16141255408,0,0,0,16141255408,0,0,0,16141255408,0,0,0,16141255408
2021-02-24 00:12:20.906060,1614125540.9060867,2021-02-24 00:12:20.905276,1614125540.905298,0,34108,43,77772,20899,0,0,0,16141255409,green,87,357,42,0,0,0,16141255409,red,0,0,42,0,0,0,16141255409,0,0,0,16141255409,0,0,0,16141255409,0,0,0,16141255409,0,0,0,16141255409,walk,87,87,42,0,0,0,16141255409,do_not_walk,0,0,42,0,0,0,16141255409,0,0,0,16141255409,0,0,0,16141255409,0,0,0,16141255409
2021-02-24 00:12:21.006192,1614125541.0062,2021-02-24 00:12:21.005964,1614125541.005968,0,34108,44,77772,21001,0,0,0,16141255410,green,86,356,43,0,0,0,16141255410,red,0,0,43,0,0,0,16141255410,0,0,0,16141255410,0,0,0,16141255410,0,0,0,16141255410,0,0,0,16141255410,walk,86,86,43,0,0,0,16141255410,do_not_walk,0,0,43,0,0,0,16141255410,0,0,0,16141255410,0,0,0,16141255410,0,0,0,16141255410
2021-02-24 00:12:21.107132,1614125541.107159,2021-02-24 00:12:21.106300,1614125541.106323,0,34108,45,77772,21100,0,0,0,16141255411,green,85,355,44,0,0,0,16141255411,red,0,0,44,0,0,0,16141255411,0,0,0,16141255411,0,0,0,16141255411,0,0,0,16141255411,0,0,0,16141255411,walk,85,85,44,0,0,0,16141255411,do_not_walk,0,0,44,0,0,0,16141255411,0,0,0,16141255411,0,0,0,16141255411,0,0,0,16141255411
2021-02-24 00:12:21.206862,1614125541.2068882,2021-02-24 00:12:21.206038,1614125541.20606,0,34108,46,77772,21199,0,0,0,16141255412,green,84,354,45,0,0,0,16141255412,red,0,0,45,0,0,0,16141255412,0,0,0,16141255412,0,0,0,16141255412,0,0,0,16141255412,0,0,0,16141255412,walk,84,84,45,0,0,0,16141255412,do_not_walk,0,0,45,0,0,0,16141255412,0,0,0,16141255412,0,0,0,16141255412,0,0,0,16141255412
2021-02-24 00:12:21.306496,1614125541.306523,2021-02-24 00:12:21.305690,1614125541.305711,0,34108,47,77772,21299,0,0,0,16141255413,green,83,353,46,0,0,0,16141255413,red,0,0,46,0,0,0,16141255413,0,0,0,16141255413,0,0,0,16141255413,0,0,0,16141255413,0,0,0,16141255413,walk,83,83,46,0,0,0,16141255413,do_not_walk,0,0,46,0,0,0,16141255413,0,0,0,16141255413,0,0,0,16141255413,0,0,0,16141255413
2021-02-24 00:12:21.406588,1614125541.406615,2021-02-24 00:12:21.405792,1614125541.405814,0,34108,48,77772,21400,0,0,0,16141255414,green,82,352,47,0,0,0,16141255414,red,0,0,47,0,0,0,16141255414,0,0,0,16141255414,0,0,0,16141255414,0,0,0,16141255414,0,0,0,16141255414,walk,82,82,47,0,0,0,16141255414,do_not_walk,0,0,47,0,0,0,16141255414,0,0,0,16141255414,0,0,0,16141255414,0,0,0,16141255414
2021-02-24 00:12:21.506091,1614125541.5060992,2021-02-24 00:12:21.505867,1614125541.505872,0,34108,49,77772,21500,0,0,0,16141255415,green,81,351,48,0,0,0,16141255415,red,0,0,48,0,0,0,16141255415,0,0,0,16141255415,0,0,0,16141255415,0,0,0,16141255415,0,0,0,16141255415,walk,81,81,48,0,0,0,16141255415,do_not_walk,0,0,48,0,0,0,16141255415,0,0,0,16141255415,0,0,0,16141255415,0,0,0,16141255415
2021-02-24 00:12:21.602733,1614125541.6027408,2021-02-24 00:12:21.602491,1614125541.602497,0,34108,50,77772,21599,0,0,0,16141255416,green,80,350,49,0,0,0,16141255416,red,0,0,49,0,0,0,16141255416,0,0,0,16141255416,0,0,0,16141255416,0,0,0,16141255416,0,0,0,16141255416,walk,80,80,49,0,0,0,16141255416,do_not_walk,0,0,49,0,0,0,16141255416,0,0,0,16141255416,0,0,0,16141255416,0,0,0,16141255416
2021-02-24 00:12:21.706609,1614125541.7066674,2021-02-24 00:12:21.705800,1614125541.705822,0,34108,51,77772,21699,0,0,0,16141255417,green,79,349,50,0,0,0,16141255417,red,0,0,50,0,0,0,16141255417,0,0,0,16141255417,0,0,0,16141255417,0,0,0,16141255417,0,0,0,16141255417,walk,79,79,50,0,0,0,16141255417,do_not_walk,0,0,50,0,0,0,16141255417,0,0,0,16141255417,0,0,0,16141255417,0,0,0,16141255417
2021-02-24 00:12:21.807430,1614125541.8074558,2021-02-24 00:12:21.806600,1614125541.806622,0,34108,52,77772,21800,0,0,0,16141255418,green,78,348,51,0,0,0,16141255418,red,0,0,51,0,0,0,16141255418,0,0,0,16141255418,0,0,0,16141255418,0,0,0,16141255418,0,0,0,16141255418,walk,78,78,51,0,0,0,16141255418,do_not_walk,0,0,51,0,0,0,16141255418,0,0,0,16141255418,0,0,0,16141255418,0,0,0,16141255418
2021-02-24 00:12:21.907085,1614125541.9071107,2021-02-24 00:12:21.906228,1614125541.906251,0,34108,53,77772,21900,0,0,0,16141255419,green,77,347,52,0,0,0,16141255419,red,0,0,52,0,0,0,16141255419,0,0,0,16141255419,0,0,0,16141255419,0,0,0,16141255419,0,0,0,16141255419,walk,77,77,52,0,0,0,16141255419,do_not_walk,0,0,52,0,0,0,16141255419,0,0,0,16141255419,0,0,0,16141255419,0,0,0,16141255419
2021-02-24 00:12:22.006870,1614125542.0068955,2021-02-24 00:12:22.006029,1614125542.006051,0,34108,54,77772,21999,0,0,0,16141255420,green,76,346,53,0,0,0,16141255420,red,0,0,53,0,0,0,16141255420,0,0,0,16141255420,0,0,0,16141255420,0,0,0,16141255420,0,0,0,16141255420,walk,76,76,53,0,0,0,16141255420,do_not_walk,0,0,53,0,0,0,16141255420,0,0,0,16141255420,0,0,0,16141255420,0,0,0,16141255420
2021-02-24 00:12:22.106680,1614125542.106707,2021-02-24 00:12:22.105837,1614125542.10586,0,34108,55,77772,22099,0,0,0,16141255421,green,75,345,54,0,0,0,16141255421,red,0,0,54,0,0,0,16141255421,0,0,0,16141255421,0,0,0,16141255421,0,0,0,16141255421,0,0,0,16141255421,walk,75,75,54,0,0,0,16141255421,do_not_walk,0,0,54,0,0,0,16141255421,0,0,0,16141255421,0,0,0,16141255421,0,0,0,16141255421
