log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:39:58.797946,1614127198.7979658,2021-02-24 00:39:58.797363,1614127198.79738,0,35925,11,77799,58793,0,0,0,16141271988,red,25679,25679,10,0,0,0,16141271988,green,25638,25639,10,0,0,0,16141271988,red,25679,25679,10,0,0,0,16141271988,green,25480,25639,10,0,0,0,16141271988,do_not_walk,0,0,10,0,0,0,16141271988,walk,25590,25590,10,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988,0,0,0,16141271988
2021-02-24 00:39:58.901540,1614127198.9015663,2021-02-24 00:39:58.900717,1614127198.90074,0,35925,12,77799,58894,0,0,0,16141271989,red,25678,25678,11,0,0,0,16141271989,green,25637,25638,11,0,0,0,16141271989,red,25678,25678,11,0,0,0,16141271989,green,25479,25638,11,0,0,0,16141271989,do_not_walk,0,0,11,0,0,0,16141271989,walk,25589,25589,11,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989,0,0,0,16141271989
2021-02-24 00:39:58.996590,1614127198.9966033,2021-02-24 00:39:58.996229,1614127198.996239,0,35925,13,77799,58993,0,0,0,16141271990,red,25677,25677,12,0,0,0,16141271990,green,25636,25637,12,0,0,0,16141271990,red,25677,25677,12,0,0,0,16141271990,green,25478,25637,12,0,0,0,16141271990,do_not_walk,0,0,12,0,0,0,16141271990,walk,25588,25588,12,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990,0,0,0,16141271990
2021-02-24 00:39:59.100936,1614127199.100963,2021-02-24 00:39:59.100104,1614127199.100126,0,35925,14,77799,59093,0,0,0,16141271991,red,25676,25676,13,0,0,0,16141271991,green,25635,25636,13,0,0,0,16141271991,red,25676,25676,13,0,0,0,16141271991,green,25477,25636,13,0,0,0,16141271991,do_not_walk,0,0,13,0,0,0,16141271991,walk,25587,25587,13,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991,0,0,0,16141271991
2021-02-24 00:39:59.199834,1614127199.1998603,2021-02-24 00:39:59.199038,1614127199.199059,0,35925,15,77799,59193,0,0,0,16141271992,red,25675,25675,14,0,0,0,16141271992,green,25634,25635,14,0,0,0,16141271992,red,25675,25675,14,0,0,0,16141271992,green,25476,25635,14,0,0,0,16141271992,do_not_walk,0,0,14,0,0,0,16141271992,walk,25586,25586,14,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992,0,0,0,16141271992
2021-02-24 00:39:59.301125,1614127199.301151,2021-02-24 00:39:59.300312,1614127199.300334,0,35925,16,77799,59294,0,0,0,16141271993,red,25674,25674,15,0,0,0,16141271993,green,25633,25634,15,0,0,0,16141271993,red,25674,25674,15,0,0,0,16141271993,green,25475,25634,15,0,0,0,16141271993,do_not_walk,0,0,15,0,0,0,16141271993,walk,25585,25585,15,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993,0,0,0,16141271993
2021-02-24 00:39:59.397464,1614127199.3974802,2021-02-24 00:39:59.397013,1614127199.397026,0,35925,17,77799,59394,0,0,0,16141271994,red,25673,25673,16,0,0,0,16141271994,green,25632,25633,16,0,0,0,16141271994,red,25673,25673,16,0,0,0,16141271994,green,25474,25633,16,0,0,0,16141271994,do_not_walk,0,0,16,0,0,0,16141271994,walk,25584,25584,16,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994,0,0,0,16141271994
2021-02-24 00:39:59.500531,1614127199.5005586,2021-02-24 00:39:59.499712,1614127199.499735,0,35925,18,77799,59493,0,0,0,16141271995,red,25672,25672,17,0,0,0,16141271995,green,25631,25632,17,0,0,0,16141271995,red,25672,25672,17,0,0,0,16141271995,green,25473,25632,17,0,0,0,16141271995,do_not_walk,0,0,17,0,0,0,16141271995,walk,25583,25583,17,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995,0,0,0,16141271995
2021-02-24 00:39:59.600541,1614127199.6005685,2021-02-24 00:39:59.599724,1614127199.599746,0,35925,19,77799,59593,0,0,0,16141271996,red,25671,25671,18,0,0,0,16141271996,green,25630,25631,18,0,0,0,16141271996,red,25671,25671,18,0,0,0,16141271996,green,25472,25631,18,0,0,0,16141271996,do_not_walk,0,0,18,0,0,0,16141271996,walk,25582,25582,18,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996,0,0,0,16141271996
2021-02-24 00:39:59.700460,1614127199.7004855,2021-02-24 00:39:59.699718,1614127199.699738,0,35925,20,77799,59694,0,0,0,16141271997,red,25670,25670,19,0,0,0,16141271997,green,25629,25630,19,0,0,0,16141271997,red,25670,25670,19,0,0,0,16141271997,green,25471,25630,19,0,0,0,16141271997,do_not_walk,0,0,19,0,0,0,16141271997,walk,25581,25581,19,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997,0,0,0,16141271997
2021-02-24 00:39:59.801246,1614127199.8012733,2021-02-24 00:39:59.800433,1614127199.800456,0,35925,21,77799,59794,0,0,0,16141271998,red,25669,25669,20,0,0,0,16141271998,green,25628,25629,20,0,0,0,16141271998,red,25669,25669,20,0,0,0,16141271998,green,25470,25629,20,0,0,0,16141271998,do_not_walk,0,0,20,0,0,0,16141271998,walk,25580,25580,20,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998,0,0,0,16141271998
2021-02-24 00:39:59.901010,1614127199.9010375,2021-02-24 00:39:59.900194,1614127199.900217,0,35925,22,77799,59894,0,0,0,16141271999,red,25668,25668,21,0,0,0,16141271999,green,25627,25628,21,0,0,0,16141271999,red,25668,25668,21,0,0,0,16141271999,green,25469,25628,21,0,0,0,16141271999,do_not_walk,0,0,21,0,0,0,16141271999,walk,25579,25579,21,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999,0,0,0,16141271999
2021-02-24 00:39:59.996257,1614127199.9962692,2021-02-24 00:39:59.995909,1614127199.995919,0,35925,23,77799,59993,0,0,0,16141272000,red,25667,25667,22,0,0,0,16141272000,green,25626,25627,22,0,0,0,16141272000,red,25667,25667,22,0,0,0,16141272000,green,25468,25627,22,0,0,0,16141272000,do_not_walk,0,0,22,0,0,0,16141272000,walk,25578,25578,22,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000,0,0,0,16141272000
2021-02-24 00:40:00.100461,1614127200.100488,2021-02-24 00:40:00.099657,1614127200.09968,0,35925,24,77800,93,0,0,0,16141272001,red,25666,25666,23,0,0,0,16141272001,green,25625,25626,23,0,0,0,16141272001,red,25666,25666,23,0,0,0,16141272001,green,25467,25626,23,0,0,0,16141272001,do_not_walk,0,0,23,0,0,0,16141272001,walk,25577,25577,23,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001,0,0,0,16141272001
2021-02-24 00:40:00.196974,1614127200.1969883,2021-02-24 00:40:00.196581,1614127200.196592,0,35925,25,77800,194,0,0,0,16141272002,red,25665,25665,24,0,0,0,16141272002,green,25624,25625,24,0,0,0,16141272002,red,25665,25665,24,0,0,0,16141272002,green,25466,25625,24,0,0,0,16141272002,do_not_walk,0,0,24,0,0,0,16141272002,walk,25576,25576,24,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002,0,0,0,16141272002
2021-02-24 00:40:00.299255,1614127200.2992783,2021-02-24 00:40:00.298539,1614127200.298559,0,35925,26,77800,293,0,0,0,16141272003,red,25664,25664,25,0,0,0,16141272003,green,25623,25624,25,0,0,0,16141272003,red,25664,25664,25,0,0,0,16141272003,green,25465,25624,25,0,0,0,16141272003,do_not_walk,0,0,25,0,0,0,16141272003,walk,25575,25575,25,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003,0,0,0,16141272003
2021-02-24 00:40:00.400669,1614127200.4006958,2021-02-24 00:40:00.399855,1614127200.399878,0,35925,27,77800,393,0,0,0,16141272004,red,25663,25663,26,0,0,0,16141272004,green,25622,25623,26,0,0,0,16141272004,red,25663,25663,26,0,0,0,16141272004,green,25464,25623,26,0,0,0,16141272004,do_not_walk,0,0,26,0,0,0,16141272004,walk,25574,25574,26,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004,0,0,0,16141272004
2021-02-24 00:40:00.498398,1614127200.4984183,2021-02-24 00:40:00.497838,1614127200.497853,0,35925,28,77800,494,0,0,0,16141272005,red,25662,25662,27,0,0,0,16141272005,green,25621,25622,27,0,0,0,16141272005,red,25662,25662,27,0,0,0,16141272005,green,25463,25622,27,0,0,0,16141272005,do_not_walk,0,0,27,0,0,0,16141272005,walk,25573,25573,27,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005,0,0,0,16141272005
2021-02-24 00:40:00.600877,1614127200.600904,2021-02-24 00:40:00.600067,1614127200.60009,0,35925,29,77800,593,0,0,0,16141272006,red,25661,25661,28,0,0,0,16141272006,green,25620,25621,28,0,0,0,16141272006,red,25661,25661,28,0,0,0,16141272006,green,25462,25621,28,0,0,0,16141272006,do_not_walk,0,0,28,0,0,0,16141272006,walk,25572,25572,28,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006,0,0,0,16141272006
2021-02-24 00:40:00.700652,1614127200.700679,2021-02-24 00:40:00.699841,1614127200.699863,0,35925,30,77800,693,0,0,0,16141272007,red,25660,25660,29,0,0,0,16141272007,green,25619,25620,29,0,0,0,16141272007,red,25660,25660,29,0,0,0,16141272007,green,25461,25620,29,0,0,0,16141272007,do_not_walk,0,0,29,0,0,0,16141272007,walk,25571,25571,29,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007,0,0,0,16141272007
2021-02-24 00:40:00.800613,1614127200.8006403,2021-02-24 00:40:00.799803,1614127200.799825,0,35925,31,77800,793,0,0,0,16141272008,red,25659,25659,30,0,0,0,16141272008,green,25618,25619,30,0,0,0,16141272008,red,25659,25659,30,0,0,0,16141272008,green,25460,25619,30,0,0,0,16141272008,do_not_walk,0,0,30,0,0,0,16141272008,walk,25570,25570,30,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008,0,0,0,16141272008
2021-02-24 00:40:00.901482,1614127200.9015086,2021-02-24 00:40:00.900628,1614127200.900652,0,35925,32,77800,894,0,0,0,16141272009,red,25658,25658,31,0,0,0,16141272009,green,25617,25618,31,0,0,0,16141272009,red,25658,25658,31,0,0,0,16141272009,green,25459,25618,31,0,0,0,16141272009,do_not_walk,0,0,31,0,0,0,16141272009,walk,25569,25569,31,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009,0,0,0,16141272009
2021-02-24 00:40:00.995619,1614127200.9956286,2021-02-24 00:40:00.995330,1614127200.995338,0,35925,33,77800,993,0,0,0,16141272010,red,25657,25657,32,0,0,0,16141272010,green,25616,25617,32,0,0,0,16141272010,red,25657,25657,32,0,0,0,16141272010,green,25458,25617,32,0,0,0,16141272010,do_not_walk,0,0,32,0,0,0,16141272010,walk,25568,25568,32,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010,0,0,0,16141272010
2021-02-24 00:40:01.097936,1614127201.097955,2021-02-24 00:40:01.097380,1614127201.097396,0,35925,34,77800,1093,0,0,0,16141272011,red,25656,25656,33,0,0,0,16141272011,green,25615,25616,33,0,0,0,16141272011,red,25656,25656,33,0,0,0,16141272011,green,25457,25616,33,0,0,0,16141272011,do_not_walk,0,0,33,0,0,0,16141272011,walk,25567,25567,33,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011,0,0,0,16141272011
2021-02-24 00:40:01.197273,1614127201.197287,2021-02-24 00:40:01.196865,1614127201.196876,0,35925,35,77800,1194,0,0,0,16141272012,red,25655,25655,34,0,0,0,16141272012,green,25614,25615,34,0,0,0,16141272012,red,25655,25655,34,0,0,0,16141272012,green,25456,25615,34,0,0,0,16141272012,do_not_walk,0,0,34,0,0,0,16141272012,walk,25566,25566,34,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012,0,0,0,16141272012
2021-02-24 00:40:01.298819,1614127201.2988403,2021-02-24 00:40:01.298189,1614127201.298206,0,35925,36,77800,1294,0,0,0,16141272013,red,25654,25654,35,0,0,0,16141272013,green,25613,25614,35,0,0,0,16141272013,red,25654,25654,35,0,0,0,16141272013,green,25455,25614,35,0,0,0,16141272013,do_not_walk,0,0,35,0,0,0,16141272013,walk,25565,25565,35,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013,0,0,0,16141272013
2021-02-24 00:40:01.400503,1614127201.4005303,2021-02-24 00:40:01.399720,1614127201.399742,0,35925,37,77800,1393,0,0,0,16141272014,red,25653,25653,36,0,0,0,16141272014,green,25612,25613,36,0,0,0,16141272014,red,25653,25653,36,0,0,0,16141272014,green,25454,25613,36,0,0,0,16141272014,do_not_walk,0,0,36,0,0,0,16141272014,walk,25564,25564,36,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014,0,0,0,16141272014
2021-02-24 00:40:01.500491,1614127201.5005174,2021-02-24 00:40:01.499685,1614127201.499707,0,35925,38,77800,1493,0,0,0,16141272015,red,25652,25652,37,0,0,0,16141272015,green,25611,25612,37,0,0,0,16141272015,red,25652,25652,37,0,0,0,16141272015,green,25453,25612,37,0,0,0,16141272015,do_not_walk,0,0,37,0,0,0,16141272015,walk,25563,25563,37,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015,0,0,0,16141272015
2021-02-24 00:40:01.601409,1614127201.6014364,2021-02-24 00:40:01.600604,1614127201.600627,0,35925,39,77800,1594,0,0,0,16141272016,red,25651,25651,38,0,0,0,16141272016,green,25610,25611,38,0,0,0,16141272016,red,25651,25651,38,0,0,0,16141272016,green,25452,25611,38,0,0,0,16141272016,do_not_walk,0,0,38,0,0,0,16141272016,walk,25562,25562,38,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016,0,0,0,16141272016
2021-02-24 00:40:01.701011,1614127201.7010388,2021-02-24 00:40:01.700202,1614127201.700225,0,35925,40,77800,1694,0,0,0,16141272017,red,25650,25650,39,0,0,0,16141272017,green,25609,25610,39,0,0,0,16141272017,red,25650,25650,39,0,0,0,16141272017,green,25451,25610,39,0,0,0,16141272017,do_not_walk,0,0,39,0,0,0,16141272017,walk,25561,25561,39,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017,0,0,0,16141272017
2021-02-24 00:40:01.800945,1614127201.8009722,2021-02-24 00:40:01.800138,1614127201.800161,0,35925,41,77800,1793,0,0,0,16141272018,red,25649,25649,40,0,0,0,16141272018,green,25608,25609,40,0,0,0,16141272018,red,25649,25649,40,0,0,0,16141272018,green,25450,25609,40,0,0,0,16141272018,do_not_walk,0,0,40,0,0,0,16141272018,walk,25560,25560,40,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018,0,0,0,16141272018
2021-02-24 00:40:01.900778,1614127201.9008052,2021-02-24 00:40:01.899976,1614127201.899999,0,35925,42,77800,1893,0,0,0,16141272019,red,25648,25648,41,0,0,0,16141272019,green,25607,25608,41,0,0,0,16141272019,red,25648,25648,41,0,0,0,16141272019,green,25449,25608,41,0,0,0,16141272019,do_not_walk,0,0,41,0,0,0,16141272019,walk,25559,25559,41,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019,0,0,0,16141272019
2021-02-24 00:40:01.995899,1614127201.9959085,2021-02-24 00:40:01.995633,1614127201.99564,0,35925,43,77800,1994,0,0,0,16141272020,red,25647,25647,42,0,0,0,16141272020,green,25606,25607,42,0,0,0,16141272020,red,25647,25647,42,0,0,0,16141272020,green,25448,25607,42,0,0,0,16141272020,do_not_walk,0,0,42,0,0,0,16141272020,walk,25558,25558,42,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020,0,0,0,16141272020
2021-02-24 00:40:02.100506,1614127202.100532,2021-02-24 00:40:02.099717,1614127202.099739,0,35925,44,77800,2094,0,0,0,16141272021,red,25646,25646,43,0,0,0,16141272021,green,25605,25606,43,0,0,0,16141272021,red,25646,25646,43,0,0,0,16141272021,green,25447,25606,43,0,0,0,16141272021,do_not_walk,0,0,43,0,0,0,16141272021,walk,25557,25557,43,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021,0,0,0,16141272021
2021-02-24 00:40:02.195270,1614127202.1952796,2021-02-24 00:40:02.194998,1614127202.195005,0,35925,45,77800,2193,0,0,0,16141272022,red,25645,25645,44,0,0,0,16141272022,green,25604,25605,44,0,0,0,16141272022,red,25645,25645,44,0,0,0,16141272022,green,25446,25605,44,0,0,0,16141272022,do_not_walk,0,0,44,0,0,0,16141272022,walk,25556,25556,44,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022,0,0,0,16141272022
2021-02-24 00:40:02.296673,1614127202.2966838,2021-02-24 00:40:02.296361,1614127202.296369,0,35925,46,77800,2294,0,0,0,16141272023,red,25644,25644,45,0,0,0,16141272023,green,25603,25604,45,0,0,0,16141272023,red,25644,25644,45,0,0,0,16141272023,green,25445,25604,45,0,0,0,16141272023,do_not_walk,0,0,45,0,0,0,16141272023,walk,25555,25555,45,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023,0,0,0,16141272023
2021-02-24 00:40:02.399439,1614127202.3994467,2021-02-24 00:40:02.399213,1614127202.399218,0,35925,47,77800,2394,0,0,0,16141272024,red,25643,25643,46,0,0,0,16141272024,green,25602,25603,46,0,0,0,16141272024,red,25643,25643,46,0,0,0,16141272024,green,25444,25603,46,0,0,0,16141272024,do_not_walk,0,0,46,0,0,0,16141272024,walk,25554,25554,46,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024,0,0,0,16141272024
2021-02-24 00:40:02.501039,1614127202.5010657,2021-02-24 00:40:02.500237,1614127202.50026,0,35925,48,77800,2494,0,0,0,16141272025,red,25642,25642,47,0,0,0,16141272025,green,25601,25602,47,0,0,0,16141272025,red,25642,25642,47,0,0,0,16141272025,green,25443,25602,47,0,0,0,16141272025,do_not_walk,0,0,47,0,0,0,16141272025,walk,25553,25553,47,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025,0,0,0,16141272025
2021-02-24 00:40:02.600786,1614127202.600813,2021-02-24 00:40:02.599980,1614127202.600003,0,35925,49,77800,2593,0,0,0,16141272026,red,25641,25641,48,0,0,0,16141272026,green,25600,25601,48,0,0,0,16141272026,red,25641,25641,48,0,0,0,16141272026,green,25442,25601,48,0,0,0,16141272026,do_not_walk,0,0,48,0,0,0,16141272026,walk,25552,25552,48,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026,0,0,0,16141272026
2021-02-24 00:40:02.695540,1614127202.695552,2021-02-24 00:40:02.695228,1614127202.695236,0,35925,50,77800,2693,0,0,0,16141272027,red,25640,25640,49,0,0,0,16141272027,green,25599,25600,49,0,0,0,16141272027,red,25640,25640,49,0,0,0,16141272027,green,25441,25600,49,0,0,0,16141272027,do_not_walk,0,0,49,0,0,0,16141272027,walk,25551,25551,49,0,0,0,16141272027,0,0,0,16141272027,0,0,0,16141272027,0,0,0,16141272027
2021-02-24 00:40:02.801374,1614127202.8014016,2021-02-24 00:40:02.800558,1614127202.800579,0,35925,51,77800,2794,0,0,0,16141272028,red,25639,25639,50,0,0,0,16141272028,green,25598,25599,50,0,0,0,16141272028,red,25639,25639,50,0,0,0,16141272028,green,25440,25599,50,0,0,0,16141272028,do_not_walk,0,0,50,0,0,0,16141272028,walk,25550,25550,50,0,0,0,16141272028,0,0,0,16141272028,0,0,0,16141272028,0,0,0,16141272028
2021-02-24 00:40:02.897447,1614127202.8974621,2021-02-24 00:40:02.896997,1614127202.897009,0,35925,52,77800,2894,0,0,0,16141272029,red,25638,25638,51,0,0,0,16141272029,green,25597,25598,51,0,0,0,16141272029,red,25638,25638,51,0,0,0,16141272029,green,25439,25598,51,0,0,0,16141272029,do_not_walk,0,0,51,0,0,0,16141272029,walk,25549,25549,51,0,0,0,16141272029,0,0,0,16141272029,0,0,0,16141272029,0,0,0,16141272029
2021-02-24 00:40:02.994923,1614127202.9949307,2021-02-24 00:40:02.994669,1614127202.994675,0,35925,53,77800,2993,0,0,0,16141272030,red,25637,25637,52,0,0,0,16141272030,green,25596,25597,52,0,0,0,16141272030,red,25637,25637,52,0,0,0,16141272030,green,25438,25597,52,0,0,0,16141272030,do_not_walk,0,0,52,0,0,0,16141272030,walk,25548,25548,52,0,0,0,16141272030,0,0,0,16141272030,0,0,0,16141272030,0,0,0,16141272030
2021-02-24 00:40:03.100400,1614127203.1004272,2021-02-24 00:40:03.099588,1614127203.09961,0,35925,54,77800,3093,0,0,0,16141272031,red,25636,25636,53,0,0,0,16141272031,green,25595,25596,53,0,0,0,16141272031,red,25636,25636,53,0,0,0,16141272031,green,25437,25596,53,0,0,0,16141272031,do_not_walk,0,0,53,0,0,0,16141272031,walk,25547,25547,53,0,0,0,16141272031,0,0,0,16141272031,0,0,0,16141272031,0,0,0,16141272031
