log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:55:51.300469,1615247751.3004797,2021-03-08 23:55:51.300139,1615247751.30015,0,26379,11,96475,51297,red,210,400,10,red,340,700,10,permissive_yellow,0,0,10,green,160,350,10,red,210,400,10,red,340,700,10,permissive_yellow,0,0,10,green,160,350,10,do_not_walk,0,0,10,do_not_walk,340,340,10,do_not_walk,0,0,10,ped_clear,160,160,0.0,do_not_walk,0,0,10,do_not_walk,340,340,10,do_not_walk,0,0,10,ped_clear,160,160,0.0
2021-03-08 23:55:51.402399,1615247751.402412,2021-03-08 23:55:51.402036,1615247751.402048,0,26379,12,96475,51396,red,209,399,11,red,339,699,11,permissive_yellow,0,0,11,green,159,349,11,red,209,399,11,red,339,699,11,permissive_yellow,0,0,11,green,159,349,11,do_not_walk,0,0,11,do_not_walk,339,339,11,do_not_walk,0,0,11,ped_clear,159,159,1,do_not_walk,0,0,11,do_not_walk,339,339,11,do_not_walk,0,0,11,ped_clear,159,159,1
2021-03-08 23:55:51.502667,1615247751.502679,2021-03-08 23:55:51.502285,1615247751.502296,0,26379,13,96475,51499,red,208,398,12,red,338,698,12,permissive_yellow,0,0,12,green,158,348,12,red,208,398,12,red,338,698,12,permissive_yellow,0,0,12,green,158,348,12,do_not_walk,0,0,12,do_not_walk,338,338,12,do_not_walk,0,0,12,ped_clear,158,158,2,do_not_walk,0,0,12,do_not_walk,338,338,12,do_not_walk,0,0,12,ped_clear,158,158,2
2021-03-08 23:55:51.602884,1615247751.602896,2021-03-08 23:55:51.602650,1615247751.602656,0,26379,14,96475,51600,red,207,397,13,red,337,697,13,permissive_yellow,0,0,13,green,157,347,13,red,207,397,13,red,337,697,13,permissive_yellow,0,0,13,green,157,347,13,do_not_walk,0,0,13,do_not_walk,337,337,13,do_not_walk,0,0,13,ped_clear,157,157,3,do_not_walk,0,0,13,do_not_walk,337,337,13,do_not_walk,0,0,13,ped_clear,157,157,3
2021-03-08 23:55:51.705285,1615247751.7052958,2021-03-08 23:55:51.704986,1615247751.704994,0,26379,15,96475,51702,red,206,396,14,red,336,696,14,permissive_yellow,0,0,14,green,156,346,14,red,206,396,14,red,336,696,14,permissive_yellow,0,0,14,green,156,346,14,do_not_walk,0,0,14,do_not_walk,336,336,14,do_not_walk,0,0,14,ped_clear,156,156,4,do_not_walk,0,0,14,do_not_walk,336,336,14,do_not_walk,0,0,14,ped_clear,156,156,4
2021-03-08 23:55:51.811470,1615247751.8114786,2021-03-08 23:55:51.811176,1615247751.811184,0,26379,16,96475,51808,red,205,395,15,red,335,695,15,permissive_yellow,0,0,15,green,155,345,15,red,205,395,15,red,335,695,15,permissive_yellow,0,0,15,green,155,345,15,do_not_walk,0,0,15,do_not_walk,335,335,15,do_not_walk,0,0,15,ped_clear,155,155,5,do_not_walk,0,0,15,do_not_walk,335,335,15,do_not_walk,0,0,15,ped_clear,155,155,5
2021-03-08 23:55:51.904197,1615247751.9042053,2021-03-08 23:55:51.903920,1615247751.903928,0,26379,17,96475,51901,red,204,394,16,red,334,694,16,permissive_yellow,0,0,16,green,154,344,16,red,204,394,16,red,334,694,16,permissive_yellow,0,0,16,green,154,344,16,do_not_walk,0,0,16,do_not_walk,334,334,16,do_not_walk,0,0,16,ped_clear,154,154,6,do_not_walk,0,0,16,do_not_walk,334,334,16,do_not_walk,0,0,16,ped_clear,154,154,6
2021-03-08 23:55:52.006730,1615247752.0067387,2021-03-08 23:55:52.006438,1615247752.006447,0,26379,18,96475,52003,red,203,393,17,red,333,693,17,permissive_yellow,0,0,17,green,153,343,17,red,203,393,17,red,333,693,17,permissive_yellow,0,0,17,green,153,343,17,do_not_walk,0,0,17,do_not_walk,333,333,17,do_not_walk,0,0,17,ped_clear,153,153,7,do_not_walk,0,0,17,do_not_walk,333,333,17,do_not_walk,0,0,17,ped_clear,153,153,7
2021-03-08 23:55:52.104264,1615247752.1042755,2021-03-08 23:55:52.103987,1615247752.103994,0,26379,19,96475,52101,red,202,392,18,red,332,692,18,permissive_yellow,0,0,18,green,152,342,18,red,202,392,18,red,332,692,18,permissive_yellow,0,0,18,green,152,342,18,do_not_walk,0,0,18,do_not_walk,332,332,18,do_not_walk,0,0,18,ped_clear,152,152,8,do_not_walk,0,0,18,do_not_walk,332,332,18,do_not_walk,0,0,18,ped_clear,152,152,8
2021-03-08 23:55:52.218296,1615247752.218317,2021-03-08 23:55:52.217804,1615247752.217821,0,26379,20,96475,52210,red,201,391,19,red,331,691,19,permissive_yellow,0,0,19,green,151,341,19,red,201,391,19,red,331,691,19,permissive_yellow,0,0,19,green,151,341,19,do_not_walk,0,0,19,do_not_walk,331,331,19,do_not_walk,0,0,19,ped_clear,151,151,9,do_not_walk,0,0,19,do_not_walk,331,331,19,do_not_walk,0,0,19,ped_clear,151,151,9
2021-03-08 23:55:52.312999,1615247752.3130107,2021-03-08 23:55:52.312696,1615247752.312705,0,26379,21,96475,52310,red,200,390,20,red,330,690,20,permissive_yellow,0,0,20,green,150,340,20,red,200,390,20,red,330,690,20,permissive_yellow,0,0,20,green,150,340,20,do_not_walk,0,0,20,do_not_walk,330,330,20,do_not_walk,0,0,20,ped_clear,150,150,10,do_not_walk,0,0,20,do_not_walk,330,330,20,do_not_walk,0,0,20,ped_clear,150,150,10
2021-03-08 23:55:52.412641,1615247752.4126499,2021-03-08 23:55:52.412413,1615247752.412418,0,26379,22,96475,52410,red,199,389,21,red,329,689,21,permissive_yellow,0,0,21,green,149,339,21,red,199,389,21,red,329,689,21,permissive_yellow,0,0,21,green,149,339,21,do_not_walk,0,0,21,do_not_walk,329,329,21,do_not_walk,0,0,21,ped_clear,149,149,11,do_not_walk,0,0,21,do_not_walk,329,329,21,do_not_walk,0,0,21,ped_clear,149,149,11
2021-03-08 23:55:52.514564,1615247752.5145726,2021-03-08 23:55:52.514264,1615247752.514272,0,26379,23,96475,52511,red,198,388,22,red,328,688,22,permissive_yellow,0,0,22,green,148,338,22,red,198,388,22,red,328,688,22,permissive_yellow,0,0,22,green,148,338,22,do_not_walk,0,0,22,do_not_walk,328,328,22,do_not_walk,0,0,22,ped_clear,148,148,12,do_not_walk,0,0,22,do_not_walk,328,328,22,do_not_walk,0,0,22,ped_clear,148,148,12
2021-03-08 23:55:52.614294,1615247752.6143024,2021-03-08 23:55:52.614051,1615247752.614056,0,26379,24,96475,52612,red,197,387,23,red,327,687,23,permissive_yellow,0,0,23,green,147,337,23,red,197,387,23,red,327,687,23,permissive_yellow,0,0,23,green,147,337,23,do_not_walk,0,0,23,do_not_walk,327,327,23,do_not_walk,0,0,23,ped_clear,147,147,13,do_not_walk,0,0,23,do_not_walk,327,327,23,do_not_walk,0,0,23,ped_clear,147,147,13
2021-03-08 23:55:52.715028,1615247752.7150385,2021-03-08 23:55:52.714714,1615247752.714721,0,26379,25,96475,52711,red,196,386,24,red,326,686,24,permissive_yellow,0,0,24,green,146,336,24,red,196,386,24,red,326,686,24,permissive_yellow,0,0,24,green,146,336,24,do_not_walk,0,0,24,do_not_walk,326,326,24,do_not_walk,0,0,24,ped_clear,146,146,14,do_not_walk,0,0,24,do_not_walk,326,326,24,do_not_walk,0,0,24,ped_clear,146,146,14
2021-03-08 23:55:52.818981,1615247752.819002,2021-03-08 23:55:52.818305,1615247752.818322,0,26379,26,96475,52811,red,195,385,25,red,325,685,25,permissive_yellow,0,0,25,green,145,335,25,red,195,385,25,red,325,685,25,permissive_yellow,0,0,25,green,145,335,25,do_not_walk,0,0,25,do_not_walk,325,325,25,do_not_walk,0,0,25,ped_clear,145,145,15,do_not_walk,0,0,25,do_not_walk,325,325,25,do_not_walk,0,0,25,ped_clear,145,145,15
2021-03-08 23:55:52.919295,1615247752.9193177,2021-03-08 23:55:52.918585,1615247752.918604,0,26379,27,96475,52911,red,194,384,26,red,324,684,26,permissive_yellow,0,0,26,green,144,334,26,red,194,384,26,red,324,684,26,permissive_yellow,0,0,26,green,144,334,26,do_not_walk,0,0,26,do_not_walk,324,324,26,do_not_walk,0,0,26,ped_clear,144,144,16,do_not_walk,0,0,26,do_not_walk,324,324,26,do_not_walk,0,0,26,ped_clear,144,144,16
2021-03-08 23:55:53.018983,1615247753.019006,2021-03-08 23:55:53.018244,1615247753.018264,0,26379,28,96475,53011,red,193,383,27,red,323,683,27,permissive_yellow,0,0,27,green,143,333,27,red,193,383,27,red,323,683,27,permissive_yellow,0,0,27,green,143,333,27,do_not_walk,0,0,27,do_not_walk,323,323,27,do_not_walk,0,0,27,ped_clear,143,143,17,do_not_walk,0,0,27,do_not_walk,323,323,27,do_not_walk,0,0,27,ped_clear,143,143,17
2021-03-08 23:55:53.115609,1615247753.1156223,2021-03-08 23:55:53.115199,1615247753.115209,0,26379,29,96475,53111,red,192,382,28,red,322,682,28,permissive_yellow,0,0,28,green,142,332,28,red,192,382,28,red,322,682,28,permissive_yellow,0,0,28,green,142,332,28,do_not_walk,0,0,28,do_not_walk,322,322,28,do_not_walk,0,0,28,ped_clear,142,142,18,do_not_walk,0,0,28,do_not_walk,322,322,28,do_not_walk,0,0,28,ped_clear,142,142,18
2021-03-08 23:55:53.222601,1615247753.222628,2021-03-08 23:55:53.221744,1615247753.221773,0,26379,30,96475,53212,red,191,381,29,red,321,681,29,permissive_yellow,0,0,29,green,141,331,29,red,191,381,29,red,321,681,29,permissive_yellow,0,0,29,green,141,331,29,do_not_walk,0,0,29,do_not_walk,321,321,29,do_not_walk,0,0,29,ped_clear,141,141,19,do_not_walk,0,0,29,do_not_walk,321,321,29,do_not_walk,0,0,29,ped_clear,141,141,19
2021-03-08 23:55:53.325172,1615247753.325197,2021-03-08 23:55:53.324475,1615247753.324495,0,26379,31,96475,53317,red,190,380,30,red,320,680,30,permissive_yellow,0,0,30,green,140,330,30,red,190,380,30,red,320,680,30,permissive_yellow,0,0,30,green,140,330,30,do_not_walk,0,0,30,do_not_walk,320,320,30,do_not_walk,0,0,30,ped_clear,140,140,20,do_not_walk,0,0,30,do_not_walk,320,320,30,do_not_walk,0,0,30,ped_clear,140,140,20
2021-03-08 23:55:53.426157,1615247753.4261825,2021-03-08 23:55:53.425429,1615247753.425448,0,26379,32,96475,53418,red,189,379,31,red,319,679,31,permissive_yellow,0,0,31,green,139,329,31,red,189,379,31,red,319,679,31,permissive_yellow,0,0,31,green,139,329,31,do_not_walk,0,0,31,do_not_walk,319,319,31,do_not_walk,0,0,31,ped_clear,139,139,21,do_not_walk,0,0,31,do_not_walk,319,319,31,do_not_walk,0,0,31,ped_clear,139,139,21
2021-03-08 23:55:53.529460,1615247753.5294864,2021-03-08 23:55:53.528742,1615247753.52877,0,26379,33,96475,53517,red,188,378,32,red,318,678,32,permissive_yellow,0,0,32,green,138,328,32,red,188,378,32,red,318,678,32,permissive_yellow,0,0,32,green,138,328,32,do_not_walk,0,0,32,do_not_walk,318,318,32,do_not_walk,0,0,32,ped_clear,138,138,22,do_not_walk,0,0,32,do_not_walk,318,318,32,do_not_walk,0,0,32,ped_clear,138,138,22
2021-03-08 23:55:53.630290,1615247753.6303163,2021-03-08 23:55:53.629576,1615247753.629598,0,26379,34,96475,53618,red,187,377,33,red,317,677,33,permissive_yellow,0,0,33,green,137,327,33,red,187,377,33,red,317,677,33,permissive_yellow,0,0,33,green,137,327,33,do_not_walk,0,0,33,do_not_walk,317,317,33,do_not_walk,0,0,33,ped_clear,137,137,23,do_not_walk,0,0,33,do_not_walk,317,317,33,do_not_walk,0,0,33,ped_clear,137,137,23
2021-03-08 23:55:53.731588,1615247753.7316124,2021-03-08 23:55:53.730898,1615247753.730918,0,26379,35,96475,53719,red,186,376,34,red,316,676,34,permissive_yellow,0,0,34,green,136,326,34,red,186,376,34,red,316,676,34,permissive_yellow,0,0,34,green,136,326,34,do_not_walk,0,0,34,do_not_walk,316,316,34,do_not_walk,0,0,34,ped_clear,136,136,24,do_not_walk,0,0,34,do_not_walk,316,316,34,do_not_walk,0,0,34,ped_clear,136,136,24
2021-03-08 23:55:53.833886,1615247753.8339133,2021-03-08 23:55:53.833106,1615247753.83313,0,26379,36,96475,53825,red,185,375,35,red,315,675,35,permissive_yellow,0,0,35,green,135,325,35,red,185,375,35,red,315,675,35,permissive_yellow,0,0,35,green,135,325,35,do_not_walk,0,0,35,do_not_walk,315,315,35,do_not_walk,0,0,35,ped_clear,135,135,25,do_not_walk,0,0,35,do_not_walk,315,315,35,do_not_walk,0,0,35,ped_clear,135,135,25
2021-03-08 23:55:53.926562,1615247753.9265966,2021-03-08 23:55:53.925830,1615247753.925849,0,26379,37,96475,53918,red,184,374,36,red,314,674,36,permissive_yellow,0,0,36,green,134,324,36,red,184,374,36,red,314,674,36,permissive_yellow,0,0,36,green,134,324,36,do_not_walk,0,0,36,do_not_walk,314,314,36,do_not_walk,0,0,36,ped_clear,134,134,26,do_not_walk,0,0,36,do_not_walk,314,314,36,do_not_walk,0,0,36,ped_clear,134,134,26
2021-03-08 23:55:54.026147,1615247754.0261722,2021-03-08 23:55:54.025451,1615247754.025471,0,26379,38,96475,54018,red,183,373,37,red,313,673,37,permissive_yellow,0,0,37,green,133,323,37,red,183,373,37,red,313,673,37,permissive_yellow,0,0,37,green,133,323,37,do_not_walk,0,0,37,do_not_walk,313,313,37,do_not_walk,0,0,37,ped_clear,133,133,27,do_not_walk,0,0,37,do_not_walk,313,313,37,do_not_walk,0,0,37,ped_clear,133,133,27
2021-03-08 23:55:54.124668,1615247754.1246843,2021-03-08 23:55:54.124155,1615247754.124169,0,26379,39,96475,54119,red,182,372,38,red,312,672,38,permissive_yellow,0,0,38,green,132,322,38,red,182,372,38,red,312,672,38,permissive_yellow,0,0,38,green,132,322,38,do_not_walk,0,0,38,do_not_walk,312,312,38,do_not_walk,0,0,38,ped_clear,132,132,28,do_not_walk,0,0,38,do_not_walk,312,312,38,do_not_walk,0,0,38,ped_clear,132,132,28
2021-03-08 23:55:54.226784,1615247754.226818,2021-03-08 23:55:54.225847,1615247754.225873,0,26379,40,96475,54218,red,181,371,39,red,311,671,39,permissive_yellow,0,0,39,green,131,321,39,red,181,371,39,red,311,671,39,permissive_yellow,0,0,39,green,131,321,39,do_not_walk,0,0,39,do_not_walk,311,311,39,do_not_walk,0,0,39,ped_clear,131,131,29,do_not_walk,0,0,39,do_not_walk,311,311,39,do_not_walk,0,0,39,ped_clear,131,131,29
2021-03-08 23:55:54.333647,1615247754.3336697,2021-03-08 23:55:54.332750,1615247754.332778,0,26379,41,96475,54321,red,180,370,40,red,310,670,40,permissive_yellow,0,0,40,green,130,320,40,red,180,370,40,red,310,670,40,permissive_yellow,0,0,40,green,130,320,40,do_not_walk,0,0,40,do_not_walk,310,310,40,do_not_walk,0,0,40,ped_clear,130,130,30,do_not_walk,0,0,40,do_not_walk,310,310,40,do_not_walk,0,0,40,ped_clear,130,130,30
2021-03-08 23:55:54.431301,1615247754.4313242,2021-03-08 23:55:54.430370,1615247754.430399,0,26379,42,96475,54419,red,179,369,41,red,309,669,41,permissive_yellow,0,0,41,green,129,319,41,red,179,369,41,red,309,669,41,permissive_yellow,0,0,41,green,129,319,41,do_not_walk,0,0,41,do_not_walk,309,309,41,do_not_walk,0,0,41,ped_clear,129,129,31,do_not_walk,0,0,41,do_not_walk,309,309,41,do_not_walk,0,0,41,ped_clear,129,129,31
2021-03-08 23:55:54.546032,1615247754.5460548,2021-03-08 23:55:54.545119,1615247754.545149,0,26379,43,96475,54534,red,178,368,42,red,308,668,42,permissive_yellow,0,0,42,green,128,318,42,red,178,368,42,red,308,668,42,permissive_yellow,0,0,42,green,128,318,42,do_not_walk,0,0,42,do_not_walk,308,308,42,do_not_walk,0,0,42,ped_clear,128,128,32,do_not_walk,0,0,42,do_not_walk,308,308,42,do_not_walk,0,0,42,ped_clear,128,128,32
2021-03-08 23:55:54.636774,1615247754.6367848,2021-03-08 23:55:54.636444,1615247754.636455,0,26379,44,96475,54632,red,177,367,43,red,307,667,43,permissive_yellow,0,0,43,green,127,317,43,red,177,367,43,red,307,667,43,permissive_yellow,0,0,43,green,127,317,43,do_not_walk,0,0,43,do_not_walk,307,307,43,do_not_walk,0,0,43,ped_clear,127,127,33,do_not_walk,0,0,43,do_not_walk,307,307,43,do_not_walk,0,0,43,ped_clear,127,127,33
2021-03-08 23:55:54.735447,1615247754.7354586,2021-03-08 23:55:54.735212,1615247754.735219,0,26379,45,96475,54733,red,176,366,44,red,306,666,44,permissive_yellow,0,0,44,green,126,316,44,red,176,366,44,red,306,666,44,permissive_yellow,0,0,44,green,126,316,44,do_not_walk,0,0,44,do_not_walk,306,306,44,do_not_walk,0,0,44,ped_clear,126,126,34,do_not_walk,0,0,44,do_not_walk,306,306,44,do_not_walk,0,0,44,ped_clear,126,126,34
2021-03-08 23:55:54.846812,1615247754.8468347,2021-03-08 23:55:54.846101,1615247754.84612,0,26379,46,96475,54839,red,175,365,45,red,305,665,45,permissive_yellow,0,0,45,green,125,315,45,red,175,365,45,red,305,665,45,permissive_yellow,0,0,45,green,125,315,45,do_not_walk,0,0,45,do_not_walk,305,305,45,do_not_walk,0,0,45,ped_clear,125,125,35,do_not_walk,0,0,45,do_not_walk,305,305,45,do_not_walk,0,0,45,ped_clear,125,125,35
2021-03-08 23:55:54.944776,1615247754.944799,2021-03-08 23:55:54.944068,1615247754.944088,0,26379,47,96475,54936,red,174,364,46,red,304,664,46,permissive_yellow,0,0,46,green,124,314,46,red,174,364,46,red,304,664,46,permissive_yellow,0,0,46,green,124,314,46,do_not_walk,0,0,46,do_not_walk,304,304,46,do_not_walk,0,0,46,ped_clear,124,124,36,do_not_walk,0,0,46,do_not_walk,304,304,46,do_not_walk,0,0,46,ped_clear,124,124,36
2021-03-08 23:55:55.041933,1615247755.0419562,2021-03-08 23:55:55.041229,1615247755.041248,0,26379,48,96475,55034,red,173,363,47,red,303,663,47,permissive_yellow,0,0,47,green,123,313,47,red,173,363,47,red,303,663,47,permissive_yellow,0,0,47,green,123,313,47,do_not_walk,0,0,47,do_not_walk,303,303,47,do_not_walk,0,0,47,ped_clear,123,123,37,do_not_walk,0,0,47,do_not_walk,303,303,47,do_not_walk,0,0,47,ped_clear,123,123,37
2021-03-08 23:55:55.145040,1615247755.145064,2021-03-08 23:55:55.144391,1615247755.14441,0,26379,49,96475,55134,red,172,362,48,red,302,662,48,permissive_yellow,0,0,48,green,122,312,48,red,172,362,48,red,302,662,48,permissive_yellow,0,0,48,green,122,312,48,do_not_walk,0,0,48,do_not_walk,302,302,48,do_not_walk,0,0,48,ped_clear,122,122,38,do_not_walk,0,0,48,do_not_walk,302,302,48,do_not_walk,0,0,48,ped_clear,122,122,38
2021-03-08 23:55:55.247376,1615247755.2474053,2021-03-08 23:55:55.246490,1615247755.24654,0,26379,50,96475,55235,red,171,361,49,red,301,661,49,permissive_yellow,0,0,49,green,121,311,49,red,171,361,49,red,301,661,49,permissive_yellow,0,0,49,green,121,311,49,do_not_walk,0,0,49,do_not_walk,301,301,49,do_not_walk,0,0,49,ped_clear,121,121,39,do_not_walk,0,0,49,do_not_walk,301,301,49,do_not_walk,0,0,49,ped_clear,121,121,39
2021-03-08 23:55:55.346611,1615247755.3466349,2021-03-08 23:55:55.345725,1615247755.34575,0,26379,51,96475,55334,red,170,360,50,red,300,660,50,permissive_yellow,0,0,50,green,120,310,50,red,170,360,50,red,300,660,50,permissive_yellow,0,0,50,green,120,310,50,do_not_walk,0,0,50,do_not_walk,300,300,50,do_not_walk,0,0,50,ped_clear,120,120,40,do_not_walk,0,0,50,do_not_walk,300,300,50,do_not_walk,0,0,50,ped_clear,120,120,40
2021-03-08 23:55:55.450339,1615247755.4503615,2021-03-08 23:55:55.449631,1615247755.449652,0,26379,52,96475,55438,red,169,359,51,red,299,659,51,permissive_yellow,0,0,51,green,119,309,51,red,169,359,51,red,299,659,51,permissive_yellow,0,0,51,green,119,309,51,do_not_walk,0,0,51,do_not_walk,299,299,51,do_not_walk,0,0,51,ped_clear,119,119,41,do_not_walk,0,0,51,do_not_walk,299,299,51,do_not_walk,0,0,51,ped_clear,119,119,41
2021-03-08 23:55:55.559458,1615247755.5594969,2021-03-08 23:55:55.558395,1615247755.558423,0,26379,53,96475,55546,red,168,358,52,red,298,658,52,permissive_yellow,0,0,52,green,118,308,52,red,168,358,52,red,298,658,52,permissive_yellow,0,0,52,green,118,308,52,do_not_walk,0,0,52,do_not_walk,298,298,52,do_not_walk,0,0,52,ped_clear,118,118,42,do_not_walk,0,0,52,do_not_walk,298,298,52,do_not_walk,0,0,52,ped_clear,118,118,42
