log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:53:10.128073,1615247590.128085,2021-03-08 23:53:10.127825,1615247590.127831,0,26679,11,96473,10125,red,300,440,10,red,430,740,10,permissive_yellow,0,0,10,green,250,390,10,red,300,440,10,red,430,740,10,permissive_yellow,0,0,10,green,250,390,10,do_not_walk,0,0,10,do_not_walk,430,430,10,do_not_walk,0,0,10,walk,90,90,10,do_not_walk,0,0,10,do_not_walk,430,430,10,do_not_walk,0,0,10,walk,90,90,10
2021-03-08 23:53:10.228491,1615247590.228499,2021-03-08 23:53:10.228251,1615247590.228257,0,26679,12,96473,10226,red,299,439,11,red,429,739,11,permissive_yellow,0,0,11,green,249,389,11,red,299,439,11,red,429,739,11,permissive_yellow,0,0,11,green,249,389,11,do_not_walk,0,0,11,do_not_walk,429,429,11,do_not_walk,0,0,11,walk,89,89,11,do_not_walk,0,0,11,do_not_walk,429,429,11,do_not_walk,0,0,11,walk,89,89,11
2021-03-08 23:53:10.327975,1615247590.3279834,2021-03-08 23:53:10.327673,1615247590.327682,0,26679,13,96473,10324,red,298,438,12,red,428,738,12,permissive_yellow,0,0,12,green,248,388,12,red,298,438,12,red,428,738,12,permissive_yellow,0,0,12,green,248,388,12,do_not_walk,0,0,12,do_not_walk,428,428,12,do_not_walk,0,0,12,walk,88,88,12,do_not_walk,0,0,12,do_not_walk,428,428,12,do_not_walk,0,0,12,walk,88,88,12
2021-03-08 23:53:10.436929,1615247590.4369373,2021-03-08 23:53:10.436651,1615247590.436659,0,26679,14,96473,10433,red,297,437,13,red,427,737,13,permissive_yellow,0,0,13,green,247,387,13,red,297,437,13,red,427,737,13,permissive_yellow,0,0,13,green,247,387,13,do_not_walk,0,0,13,do_not_walk,427,427,13,do_not_walk,0,0,13,walk,87,87,13,do_not_walk,0,0,13,do_not_walk,427,427,13,do_not_walk,0,0,13,walk,87,87,13
2021-03-08 23:53:10.536484,1615247590.5364928,2021-03-08 23:53:10.536211,1615247590.536219,0,26679,15,96473,10533,red,296,436,14,red,426,736,14,permissive_yellow,0,0,14,green,246,386,14,red,296,436,14,red,426,736,14,permissive_yellow,0,0,14,green,246,386,14,do_not_walk,0,0,14,do_not_walk,426,426,14,do_not_walk,0,0,14,walk,86,86,14,do_not_walk,0,0,14,do_not_walk,426,426,14,do_not_walk,0,0,14,walk,86,86,14
2021-03-08 23:53:10.640784,1615247590.6408129,2021-03-08 23:53:10.640153,1615247590.64017,0,26679,16,96473,10634,red,295,435,15,red,425,735,15,permissive_yellow,0,0,15,green,245,385,15,red,295,435,15,red,425,735,15,permissive_yellow,0,0,15,green,245,385,15,do_not_walk,0,0,15,do_not_walk,425,425,15,do_not_walk,0,0,15,walk,85,85,15,do_not_walk,0,0,15,do_not_walk,425,425,15,do_not_walk,0,0,15,walk,85,85,15
2021-03-08 23:53:10.741148,1615247590.7411692,2021-03-08 23:53:10.740507,1615247590.740526,0,26679,17,96473,10733,red,294,434,16,red,424,734,16,permissive_yellow,0,0,16,green,244,384,16,red,294,434,16,red,424,734,16,permissive_yellow,0,0,16,green,244,384,16,do_not_walk,0,0,16,do_not_walk,424,424,16,do_not_walk,0,0,16,walk,84,84,16,do_not_walk,0,0,16,do_not_walk,424,424,16,do_not_walk,0,0,16,walk,84,84,16
2021-03-08 23:53:10.839921,1615247590.8399374,2021-03-08 23:53:10.839439,1615247590.839449,0,26679,18,96473,10835,red,293,433,17,red,423,733,17,permissive_yellow,0,0,17,green,243,383,17,red,293,433,17,red,423,733,17,permissive_yellow,0,0,17,green,243,383,17,do_not_walk,0,0,17,do_not_walk,423,423,17,do_not_walk,0,0,17,walk,83,83,17,do_not_walk,0,0,17,do_not_walk,423,423,17,do_not_walk,0,0,17,walk,83,83,17
2021-03-08 23:53:10.939558,1615247590.9395783,2021-03-08 23:53:10.939238,1615247590.939249,0,26679,19,96473,10936,red,292,432,18,red,422,732,18,permissive_yellow,0,0,18,green,242,382,18,red,292,432,18,red,422,732,18,permissive_yellow,0,0,18,green,242,382,18,do_not_walk,0,0,18,do_not_walk,422,422,18,do_not_walk,0,0,18,walk,82,82,18,do_not_walk,0,0,18,do_not_walk,422,422,18,do_not_walk,0,0,18,walk,82,82,18
2021-03-08 23:53:11.050801,1615247591.0508113,2021-03-08 23:53:11.050517,1615247591.050525,0,26679,20,96473,11047,red,291,431,19,red,421,731,19,permissive_yellow,0,0,19,green,241,381,19,red,291,431,19,red,421,731,19,permissive_yellow,0,0,19,green,241,381,19,do_not_walk,0,0,19,do_not_walk,421,421,19,do_not_walk,0,0,19,walk,81,81,19,do_not_walk,0,0,19,do_not_walk,421,421,19,do_not_walk,0,0,19,walk,81,81,19
2021-03-08 23:53:11.146269,1615247591.1462789,2021-03-08 23:53:11.145963,1615247591.145972,0,26679,21,96473,11143,red,290,430,20,red,420,730,20,permissive_yellow,0,0,20,green,240,380,20,red,290,430,20,red,420,730,20,permissive_yellow,0,0,20,green,240,380,20,do_not_walk,0,0,20,do_not_walk,420,420,20,do_not_walk,0,0,20,walk,80,80,20,do_not_walk,0,0,20,do_not_walk,420,420,20,do_not_walk,0,0,20,walk,80,80,20
2021-03-08 23:53:11.246493,1615247591.2465177,2021-03-08 23:53:11.246251,1615247591.246258,0,26679,22,96473,11243,red,289,429,21,red,419,729,21,permissive_yellow,0,0,21,green,239,379,21,red,289,429,21,red,419,729,21,permissive_yellow,0,0,21,green,239,379,21,do_not_walk,0,0,21,do_not_walk,419,419,21,do_not_walk,0,0,21,walk,79,79,21,do_not_walk,0,0,21,do_not_walk,419,419,21,do_not_walk,0,0,21,walk,79,79,21
2021-03-08 23:53:11.347761,1615247591.3477688,2021-03-08 23:53:11.347560,1615247591.347565,0,26679,23,96473,11345,red,288,428,22,red,418,728,22,permissive_yellow,0,0,22,green,238,378,22,red,288,428,22,red,418,728,22,permissive_yellow,0,0,22,green,238,378,22,do_not_walk,0,0,22,do_not_walk,418,418,22,do_not_walk,0,0,22,walk,78,78,22,do_not_walk,0,0,22,do_not_walk,418,418,22,do_not_walk,0,0,22,walk,78,78,22
2021-03-08 23:53:11.445158,1615247591.4451666,2021-03-08 23:53:11.444931,1615247591.444937,0,26679,24,96473,11443,red,287,427,23,red,417,727,23,permissive_yellow,0,0,23,green,237,377,23,red,287,427,23,red,417,727,23,permissive_yellow,0,0,23,green,237,377,23,do_not_walk,0,0,23,do_not_walk,417,417,23,do_not_walk,0,0,23,walk,77,77,23,do_not_walk,0,0,23,do_not_walk,417,417,23,do_not_walk,0,0,23,walk,77,77,23
2021-03-08 23:53:11.555041,1615247591.5550497,2021-03-08 23:53:11.554764,1615247591.554772,0,26679,25,96473,11552,red,286,426,25,red,416,726,25,permissive_yellow,0,0,25,green,236,376,25,red,286,426,25,red,416,726,25,permissive_yellow,0,0,25,green,236,376,25,do_not_walk,0,0,25,do_not_walk,416,416,25,do_not_walk,0,0,25,walk,76,76,25,do_not_walk,0,0,25,do_not_walk,416,416,25,do_not_walk,0,0,25,walk,76,76,25
2021-03-08 23:53:11.656387,1615247591.6564028,2021-03-08 23:53:11.655992,1615247591.656001,0,26679,26,96473,11653,red,285,425,26,red,415,725,26,permissive_yellow,0,0,26,green,235,375,26,red,285,425,26,red,415,725,26,permissive_yellow,0,0,26,green,235,375,26,do_not_walk,0,0,26,do_not_walk,415,415,26,do_not_walk,0,0,26,walk,75,75,26,do_not_walk,0,0,26,do_not_walk,415,415,26,do_not_walk,0,0,26,walk,75,75,26
2021-03-08 23:53:11.759810,1615247591.7598343,2021-03-08 23:53:11.759235,1615247591.75925,0,26679,27,96473,11752,red,284,424,27,red,414,724,27,permissive_yellow,0,0,27,green,234,374,27,red,284,424,27,red,414,724,27,permissive_yellow,0,0,27,green,234,374,27,do_not_walk,0,0,27,do_not_walk,414,414,27,do_not_walk,0,0,27,walk,74,74,27,do_not_walk,0,0,27,do_not_walk,414,414,27,do_not_walk,0,0,27,walk,74,74,27
2021-03-08 23:53:11.858424,1615247591.858436,2021-03-08 23:53:11.857991,1615247591.858006,0,26679,28,96473,11852,red,283,423,28,red,413,723,28,permissive_yellow,0,0,28,green,233,373,28,red,283,423,28,red,413,723,28,permissive_yellow,0,0,28,green,233,373,28,do_not_walk,0,0,28,do_not_walk,413,413,28,do_not_walk,0,0,28,walk,73,73,28,do_not_walk,0,0,28,do_not_walk,413,413,28,do_not_walk,0,0,28,walk,73,73,28
2021-03-08 23:53:11.957609,1615247591.957617,2021-03-08 23:53:11.957372,1615247591.957377,0,26679,29,96473,11955,red,282,422,29,red,412,722,29,permissive_yellow,0,0,29,green,232,372,29,red,282,422,29,red,412,722,29,permissive_yellow,0,0,29,green,232,372,29,do_not_walk,0,0,29,do_not_walk,412,412,29,do_not_walk,0,0,29,walk,72,72,29,do_not_walk,0,0,29,do_not_walk,412,412,29,do_not_walk,0,0,29,walk,72,72,29
2021-03-08 23:53:12.057986,1615247592.0579946,2021-03-08 23:53:12.057692,1615247592.0577,0,26679,30,96473,12054,red,281,421,30,red,411,721,30,permissive_yellow,0,0,30,green,231,371,30,red,281,421,30,red,411,721,30,permissive_yellow,0,0,30,green,231,371,30,do_not_walk,0,0,30,do_not_walk,411,411,30,do_not_walk,0,0,30,walk,71,71,30,do_not_walk,0,0,30,do_not_walk,411,411,30,do_not_walk,0,0,30,walk,71,71,30
2021-03-08 23:53:12.163286,1615247592.1632948,2021-03-08 23:53:12.163037,1615247592.163046,0,26679,31,96473,12160,red,280,420,31,red,410,720,31,permissive_yellow,0,0,31,green,230,370,31,red,280,420,31,red,410,720,31,permissive_yellow,0,0,31,green,230,370,31,do_not_walk,0,0,31,do_not_walk,410,410,31,do_not_walk,0,0,31,walk,70,70,31,do_not_walk,0,0,31,do_not_walk,410,410,31,do_not_walk,0,0,31,walk,70,70,31
2021-03-08 23:53:12.268726,1615247592.268749,2021-03-08 23:53:12.267989,1615247592.268008,0,26679,32,96473,12260,red,279,419,32,red,409,719,32,permissive_yellow,0,0,32,green,229,369,32,red,279,419,32,red,409,719,32,permissive_yellow,0,0,32,green,229,369,32,do_not_walk,0,0,32,do_not_walk,409,409,32,do_not_walk,0,0,32,walk,69,69,32,do_not_walk,0,0,32,do_not_walk,409,409,32,do_not_walk,0,0,32,walk,69,69,32
2021-03-08 23:53:12.366192,1615247592.3662062,2021-03-08 23:53:12.365793,1615247592.365803,0,26679,33,96473,12362,red,278,418,33,red,408,718,33,permissive_yellow,0,0,33,green,228,368,33,red,278,418,33,red,408,718,33,permissive_yellow,0,0,33,green,228,368,33,do_not_walk,0,0,33,do_not_walk,408,408,33,do_not_walk,0,0,33,walk,68,68,33,do_not_walk,0,0,33,do_not_walk,408,408,33,do_not_walk,0,0,33,walk,68,68,33
2021-03-08 23:53:12.469687,1615247592.4697108,2021-03-08 23:53:12.468973,1615247592.468992,0,26679,34,96473,12461,red,277,417,34,red,407,717,34,permissive_yellow,0,0,34,green,227,367,34,red,277,417,34,red,407,717,34,permissive_yellow,0,0,34,green,227,367,34,do_not_walk,0,0,34,do_not_walk,407,407,34,do_not_walk,0,0,34,walk,67,67,34,do_not_walk,0,0,34,do_not_walk,407,407,34,do_not_walk,0,0,34,walk,67,67,34
2021-03-08 23:53:12.570399,1615247592.5704217,2021-03-08 23:53:12.569690,1615247592.569709,0,26679,35,96473,12562,red,276,416,35,red,406,716,35,permissive_yellow,0,0,35,green,226,366,35,red,276,416,35,red,406,716,35,permissive_yellow,0,0,35,green,226,366,35,do_not_walk,0,0,35,do_not_walk,406,406,35,do_not_walk,0,0,35,walk,66,66,35,do_not_walk,0,0,35,do_not_walk,406,406,35,do_not_walk,0,0,35,walk,66,66,35
2021-03-08 23:53:12.668229,1615247592.6682494,2021-03-08 23:53:12.667646,1615247592.667662,0,26679,36,96473,12661,red,275,415,36,red,405,715,36,permissive_yellow,0,0,36,green,225,365,36,red,275,415,36,red,405,715,36,permissive_yellow,0,0,36,green,225,365,36,do_not_walk,0,0,36,do_not_walk,405,405,36,do_not_walk,0,0,36,walk,65,65,36,do_not_walk,0,0,36,do_not_walk,405,405,36,do_not_walk,0,0,36,walk,65,65,36
2021-03-08 23:53:12.776593,1615247592.7766035,2021-03-08 23:53:12.776335,1615247592.776343,0,26679,37,96473,12770,red,274,414,37,red,404,714,37,permissive_yellow,0,0,37,green,224,364,37,red,274,414,37,red,404,714,37,permissive_yellow,0,0,37,green,224,364,37,do_not_walk,0,0,37,do_not_walk,404,404,37,do_not_walk,0,0,37,walk,64,64,37,do_not_walk,0,0,37,do_not_walk,404,404,37,do_not_walk,0,0,37,walk,64,64,37
2021-03-08 23:53:12.877978,1615247592.8780036,2021-03-08 23:53:12.877281,1615247592.8773,0,26679,38,96473,12869,red,273,413,38,red,403,713,38,permissive_yellow,0,0,38,green,223,363,38,red,273,413,38,red,403,713,38,permissive_yellow,0,0,38,green,223,363,38,do_not_walk,0,0,38,do_not_walk,403,403,38,do_not_walk,0,0,38,walk,63,63,38,do_not_walk,0,0,38,do_not_walk,403,403,38,do_not_walk,0,0,38,walk,63,63,38
2021-03-08 23:53:12.978103,1615247592.9781272,2021-03-08 23:53:12.977408,1615247592.977429,0,26679,39,96473,12970,red,272,412,39,red,402,712,39,permissive_yellow,0,0,39,green,222,362,39,red,272,412,39,red,402,712,39,permissive_yellow,0,0,39,green,222,362,39,do_not_walk,0,0,39,do_not_walk,402,402,39,do_not_walk,0,0,39,walk,62,62,39,do_not_walk,0,0,39,do_not_walk,402,402,39,do_not_walk,0,0,39,walk,62,62,39
2021-03-08 23:53:13.079782,1615247593.0798082,2021-03-08 23:53:13.079044,1615247593.079063,0,26679,40,96473,13071,red,271,411,40,red,401,711,40,permissive_yellow,0,0,40,green,221,361,40,red,271,411,40,red,401,711,40,permissive_yellow,0,0,40,green,221,361,40,do_not_walk,0,0,40,do_not_walk,401,401,40,do_not_walk,0,0,40,walk,61,61,40,do_not_walk,0,0,40,do_not_walk,401,401,40,do_not_walk,0,0,40,walk,61,61,40
2021-03-08 23:53:13.179070,1615247593.179096,2021-03-08 23:53:13.178320,1615247593.178339,0,26679,41,96473,13170,red,270,410,41,red,400,710,41,permissive_yellow,0,0,41,green,220,360,41,red,270,410,41,red,400,710,41,permissive_yellow,0,0,41,green,220,360,41,do_not_walk,0,0,41,do_not_walk,400,400,41,do_not_walk,0,0,41,walk,60,60,41,do_not_walk,0,0,41,do_not_walk,400,400,41,do_not_walk,0,0,41,walk,60,60,41
2021-03-08 23:53:13.285511,1615247593.285537,2021-03-08 23:53:13.284790,1615247593.28482,0,26679,42,96473,13277,red,269,409,42,red,399,709,42,permissive_yellow,0,0,42,green,219,359,42,red,269,409,42,red,399,709,42,permissive_yellow,0,0,42,green,219,359,42,do_not_walk,0,0,42,do_not_walk,399,399,42,do_not_walk,0,0,42,walk,59,59,42,do_not_walk,0,0,42,do_not_walk,399,399,42,do_not_walk,0,0,42,walk,59,59,42
2021-03-08 23:53:13.387624,1615247593.3876593,2021-03-08 23:53:13.386672,1615247593.386702,0,26679,43,96473,13379,red,268,408,43,red,398,708,43,permissive_yellow,0,0,43,green,218,358,43,red,268,408,43,red,398,708,43,permissive_yellow,0,0,43,green,218,358,43,do_not_walk,0,0,43,do_not_walk,398,398,43,do_not_walk,0,0,43,walk,58,58,43,do_not_walk,0,0,43,do_not_walk,398,398,43,do_not_walk,0,0,43,walk,58,58,43
2021-03-08 23:53:13.485295,1615247593.4853182,2021-03-08 23:53:13.484585,1615247593.484604,0,26679,44,96473,13477,red,267,407,44,red,397,707,44,permissive_yellow,0,0,44,green,217,357,44,red,267,407,44,red,397,707,44,permissive_yellow,0,0,44,green,217,357,44,do_not_walk,0,0,44,do_not_walk,397,397,44,do_not_walk,0,0,44,walk,57,57,44,do_not_walk,0,0,44,do_not_walk,397,397,44,do_not_walk,0,0,44,walk,57,57,44
2021-03-08 23:53:13.581141,1615247593.5811515,2021-03-08 23:53:13.580815,1615247593.580825,0,26679,45,96473,13577,red,266,406,45,red,396,706,45,permissive_yellow,0,0,45,green,216,356,45,red,266,406,45,red,396,706,45,permissive_yellow,0,0,45,green,216,356,45,do_not_walk,0,0,45,do_not_walk,396,396,45,do_not_walk,0,0,45,walk,56,56,45,do_not_walk,0,0,45,do_not_walk,396,396,45,do_not_walk,0,0,45,walk,56,56,45
2021-03-08 23:53:13.692817,1615247593.6928418,2021-03-08 23:53:13.691912,1615247593.691941,0,26679,46,96473,13683,red,265,405,46,red,395,705,46,permissive_yellow,0,0,46,green,215,355,46,red,265,405,46,red,395,705,46,permissive_yellow,0,0,46,green,215,355,46,do_not_walk,0,0,46,do_not_walk,395,395,46,do_not_walk,0,0,46,walk,55,55,46,do_not_walk,0,0,46,do_not_walk,395,395,46,do_not_walk,0,0,46,walk,55,55,46
2021-03-08 23:53:13.787140,1615247593.7871776,2021-03-08 23:53:13.786319,1615247593.786338,0,26679,47,96473,13779,red,264,404,47,red,394,704,47,permissive_yellow,0,0,47,green,214,354,47,red,264,404,47,red,394,704,47,permissive_yellow,0,0,47,green,214,354,47,do_not_walk,0,0,47,do_not_walk,394,394,47,do_not_walk,0,0,47,walk,54,54,47,do_not_walk,0,0,47,do_not_walk,394,394,47,do_not_walk,0,0,47,walk,54,54,47
2021-03-08 23:53:13.888677,1615247593.8887014,2021-03-08 23:53:13.887966,1615247593.887986,0,26679,48,96473,13880,red,263,403,48,red,393,703,48,permissive_yellow,0,0,48,green,213,353,48,red,263,403,48,red,393,703,48,permissive_yellow,0,0,48,green,213,353,48,do_not_walk,0,0,48,do_not_walk,393,393,48,do_not_walk,0,0,48,walk,53,53,48,do_not_walk,0,0,48,do_not_walk,393,393,48,do_not_walk,0,0,48,walk,53,53,48
2021-03-08 23:53:13.988007,1615247593.9880269,2021-03-08 23:53:13.987403,1615247593.987419,0,26679,49,96473,13981,red,262,402,49,red,392,702,49,permissive_yellow,0,0,49,green,212,352,49,red,262,402,49,red,392,702,49,permissive_yellow,0,0,49,green,212,352,49,do_not_walk,0,0,49,do_not_walk,392,392,49,do_not_walk,0,0,49,walk,52,52,49,do_not_walk,0,0,49,do_not_walk,392,392,49,do_not_walk,0,0,49,walk,52,52,49
2021-03-08 23:53:14.095100,1615247594.0951304,2021-03-08 23:53:14.094205,1615247594.094234,0,26679,50,96473,14082,red,261,401,50,red,391,701,50,permissive_yellow,0,0,50,green,211,351,50,red,261,401,50,red,391,701,50,permissive_yellow,0,0,50,green,211,351,50,do_not_walk,0,0,50,do_not_walk,391,391,50,do_not_walk,0,0,50,walk,51,51,50,do_not_walk,0,0,50,do_not_walk,391,391,50,do_not_walk,0,0,50,walk,51,51,50
2021-03-08 23:53:14.193509,1615247594.1935322,2021-03-08 23:53:14.192743,1615247594.192771,0,26679,51,96473,14181,red,260,400,51,red,390,700,51,permissive_yellow,0,0,51,green,210,350,51,red,260,400,51,red,390,700,51,permissive_yellow,0,0,51,green,210,350,51,do_not_walk,0,0,51,do_not_walk,390,390,51,do_not_walk,0,0,51,walk,50,50,51,do_not_walk,0,0,51,do_not_walk,390,390,51,do_not_walk,0,0,51,walk,50,50,51
2021-03-08 23:53:14.302914,1615247594.302937,2021-03-08 23:53:14.302199,1615247594.30222,0,26679,52,96473,14291,red,259,399,52,red,389,699,52,permissive_yellow,0,0,52,green,209,349,52,red,259,399,52,red,389,699,52,permissive_yellow,0,0,52,green,209,349,52,do_not_walk,0,0,52,do_not_walk,389,389,52,do_not_walk,0,0,52,walk,49,49,52,do_not_walk,0,0,52,do_not_walk,389,389,52,do_not_walk,0,0,52,walk,49,49,52
2021-03-08 23:53:14.400654,1615247594.4006772,2021-03-08 23:53:14.399948,1615247594.399969,0,26679,53,96473,14388,red,258,398,53,red,388,698,53,permissive_yellow,0,0,53,green,208,348,53,red,258,398,53,red,388,698,53,permissive_yellow,0,0,53,green,208,348,53,do_not_walk,0,0,53,do_not_walk,388,388,53,do_not_walk,0,0,53,walk,48,48,53,do_not_walk,0,0,53,do_not_walk,388,388,53,do_not_walk,0,0,53,walk,48,48,53
2021-03-08 23:53:14.501084,1615247594.501107,2021-03-08 23:53:14.500371,1615247594.5004,0,26679,54,96473,14488,red,257,397,54,red,387,697,54,permissive_yellow,0,0,54,green,207,347,54,red,257,397,54,red,387,697,54,permissive_yellow,0,0,54,green,207,347,54,do_not_walk,0,0,54,do_not_walk,387,387,54,do_not_walk,0,0,54,walk,47,47,54,do_not_walk,0,0,54,do_not_walk,387,387,54,do_not_walk,0,0,54,walk,47,47,54
