log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:55:54.124014,1615247754.1240304,2021-03-08 23:55:54.123501,1615247754.123515,0,26593,27,96475,54118,red,122,372,26,red,252,672,26,permissive_yellow,0,0,26,green,72,322,26,red,122,372,26,red,252,672,26,permissive_yellow,0,0,26,green,72,322,26,do_not_walk,0,0,26,do_not_walk,252,252,26,do_not_walk,0,0,26,ped_clear,72,72,26,do_not_walk,0,0,26,do_not_walk,252,252,26,do_not_walk,0,0,26,ped_clear,72,72,26
2021-03-08 23:55:54.226385,1615247754.2264183,2021-03-08 23:55:54.225471,1615247754.225493,0,26593,28,96475,54218,red,121,371,27,red,251,671,27,permissive_yellow,0,0,27,green,71,321,27,red,121,371,27,red,251,671,27,permissive_yellow,0,0,27,green,71,321,27,do_not_walk,0,0,27,do_not_walk,251,251,27,do_not_walk,0,0,27,ped_clear,71,71,27,do_not_walk,0,0,27,do_not_walk,251,251,27,do_not_walk,0,0,27,ped_clear,71,71,27
2021-03-08 23:55:54.328642,1615247754.3286653,2021-03-08 23:55:54.327938,1615247754.327958,0,26593,29,96475,54320,red,120,370,28,red,250,670,28,permissive_yellow,0,0,28,green,70,320,28,red,120,370,28,red,250,670,28,permissive_yellow,0,0,28,green,70,320,28,do_not_walk,0,0,28,do_not_walk,250,250,28,do_not_walk,0,0,28,ped_clear,70,70,28,do_not_walk,0,0,28,do_not_walk,250,250,28,do_not_walk,0,0,28,ped_clear,70,70,28
2021-03-08 23:55:54.426818,1615247754.4268403,2021-03-08 23:55:54.426115,1615247754.426135,0,26593,30,96475,54418,red,119,369,29,red,249,669,29,permissive_yellow,0,0,29,green,69,319,29,red,119,369,29,red,249,669,29,permissive_yellow,0,0,29,green,69,319,29,do_not_walk,0,0,29,do_not_walk,249,249,29,do_not_walk,0,0,29,ped_clear,69,69,29,do_not_walk,0,0,29,do_not_walk,249,249,29,do_not_walk,0,0,29,ped_clear,69,69,29
2021-03-08 23:55:54.541201,1615247754.541224,2021-03-08 23:55:54.540489,1615247754.540509,0,26593,31,96475,54533,red,118,368,30,red,248,668,30,permissive_yellow,0,0,30,green,68,318,30,red,118,368,30,red,248,668,30,permissive_yellow,0,0,30,green,68,318,30,do_not_walk,0,0,30,do_not_walk,248,248,30,do_not_walk,0,0,30,ped_clear,68,68,30,do_not_walk,0,0,30,do_not_walk,248,248,30,do_not_walk,0,0,30,ped_clear,68,68,30
2021-03-08 23:55:54.636394,1615247754.6364071,2021-03-08 23:55:54.636001,1615247754.636013,0,26593,32,96475,54632,red,117,367,31,red,247,667,31,permissive_yellow,0,0,31,green,67,317,31,red,117,367,31,red,247,667,31,permissive_yellow,0,0,31,green,67,317,31,do_not_walk,0,0,31,do_not_walk,247,247,31,do_not_walk,0,0,31,ped_clear,67,67,31,do_not_walk,0,0,31,do_not_walk,247,247,31,do_not_walk,0,0,31,ped_clear,67,67,31
2021-03-08 23:55:54.735862,1615247754.7358708,2021-03-08 23:55:54.735547,1615247754.735557,0,26593,33,96475,54732,red,116,366,32,red,246,666,32,permissive_yellow,0,0,32,green,66,316,32,red,116,366,32,red,246,666,32,permissive_yellow,0,0,32,green,66,316,32,do_not_walk,0,0,32,do_not_walk,246,246,32,do_not_walk,0,0,32,ped_clear,66,66,32,do_not_walk,0,0,32,do_not_walk,246,246,32,do_not_walk,0,0,32,ped_clear,66,66,32
2021-03-08 23:55:54.840718,1615247754.8407416,2021-03-08 23:55:54.839799,1615247754.839826,0,26593,34,96475,54832,red,115,365,33,red,245,665,33,permissive_yellow,0,0,33,green,65,315,33,red,115,365,33,red,245,665,33,permissive_yellow,0,0,33,green,65,315,33,do_not_walk,0,0,33,do_not_walk,245,245,33,do_not_walk,0,0,33,ped_clear,65,65,33,do_not_walk,0,0,33,do_not_walk,245,245,33,do_not_walk,0,0,33,ped_clear,65,65,33
2021-03-08 23:55:54.947406,1615247754.9474287,2021-03-08 23:55:54.946469,1615247754.946515,0,26593,35,96475,54936,red,114,364,34,red,244,664,34,permissive_yellow,0,0,34,green,64,314,34,red,114,364,34,red,244,664,34,permissive_yellow,0,0,34,green,64,314,34,do_not_walk,0,0,34,do_not_walk,244,244,34,do_not_walk,0,0,34,ped_clear,64,64,34,do_not_walk,0,0,34,do_not_walk,244,244,34,do_not_walk,0,0,34,ped_clear,64,64,34
2021-03-08 23:55:55.045902,1615247755.0459247,2021-03-08 23:55:55.044994,1615247755.045024,0,26593,36,96475,55033,red,113,363,35,red,243,663,35,permissive_yellow,0,0,35,green,63,313,35,red,113,363,35,red,243,663,35,permissive_yellow,0,0,35,green,63,313,35,do_not_walk,0,0,35,do_not_walk,243,243,35,do_not_walk,0,0,35,ped_clear,63,63,35,do_not_walk,0,0,35,do_not_walk,243,243,35,do_not_walk,0,0,35,ped_clear,63,63,35
2021-03-08 23:55:55.144791,1615247755.1448073,2021-03-08 23:55:55.144148,1615247755.144168,0,26593,37,96475,55133,red,112,362,36,red,242,662,36,permissive_yellow,0,0,36,green,62,312,36,red,112,362,36,red,242,662,36,permissive_yellow,0,0,36,green,62,312,36,do_not_walk,0,0,36,do_not_walk,242,242,36,do_not_walk,0,0,36,ped_clear,62,62,36,do_not_walk,0,0,36,do_not_walk,242,242,36,do_not_walk,0,0,36,ped_clear,62,62,36
2021-03-08 23:55:55.246911,1615247755.2469335,2021-03-08 23:55:55.245982,1615247755.246011,0,26593,38,96475,55234,red,111,361,37,red,241,661,37,permissive_yellow,0,0,37,green,61,311,37,red,111,361,37,red,241,661,37,permissive_yellow,0,0,37,green,61,311,37,do_not_walk,0,0,37,do_not_walk,241,241,37,do_not_walk,0,0,37,ped_clear,61,61,37,do_not_walk,0,0,37,do_not_walk,241,241,37,do_not_walk,0,0,37,ped_clear,61,61,37
2021-03-08 23:55:55.346324,1615247755.3463461,2021-03-08 23:55:55.345443,1615247755.345472,0,26593,39,96475,55333,red,110,360,38,red,240,660,38,permissive_yellow,0,0,38,green,60,310,38,red,110,360,38,red,240,660,38,permissive_yellow,0,0,38,green,60,310,38,do_not_walk,0,0,38,do_not_walk,240,240,38,do_not_walk,0,0,38,ped_clear,60,60,38,do_not_walk,0,0,38,do_not_walk,240,240,38,do_not_walk,0,0,38,ped_clear,60,60,38
2021-03-08 23:55:55.449502,1615247755.4495268,2021-03-08 23:55:55.448592,1615247755.448621,0,26593,40,96475,55437,red,109,359,39,red,239,659,39,permissive_yellow,0,0,39,green,59,309,39,red,109,359,39,red,239,659,39,permissive_yellow,0,0,39,green,59,309,39,do_not_walk,0,0,39,do_not_walk,239,239,39,do_not_walk,0,0,39,ped_clear,59,59,39,do_not_walk,0,0,39,do_not_walk,239,239,39,do_not_walk,0,0,39,ped_clear,59,59,39
2021-03-08 23:55:55.559081,1615247755.5591056,2021-03-08 23:55:55.558044,1615247755.558077,0,26593,41,96475,55546,red,108,358,40,red,238,658,40,permissive_yellow,0,0,40,green,58,308,40,red,108,358,40,red,238,658,40,permissive_yellow,0,0,40,green,58,308,40,do_not_walk,0,0,40,do_not_walk,238,238,40,do_not_walk,0,0,40,ped_clear,58,58,40,do_not_walk,0,0,40,do_not_walk,238,238,40,do_not_walk,0,0,40,ped_clear,58,58,40
2021-03-08 23:55:55.652843,1615247755.652867,2021-03-08 23:55:55.652163,1615247755.652184,0,26593,42,96475,55644,red,107,357,41,red,237,657,41,permissive_yellow,0,0,41,green,57,307,41,red,107,357,41,red,237,657,41,permissive_yellow,0,0,41,green,57,307,41,do_not_walk,0,0,41,do_not_walk,237,237,41,do_not_walk,0,0,41,ped_clear,57,57,41,do_not_walk,0,0,41,do_not_walk,237,237,41,do_not_walk,0,0,41,ped_clear,57,57,41
2021-03-08 23:55:55.753970,1615247755.753993,2021-03-08 23:55:55.753257,1615247755.753277,0,26593,43,96475,55746,red,106,356,42,red,236,656,42,permissive_yellow,0,0,42,green,56,306,42,red,106,356,42,red,236,656,42,permissive_yellow,0,0,42,green,56,306,42,do_not_walk,0,0,42,do_not_walk,236,236,42,do_not_walk,0,0,42,ped_clear,56,56,42,do_not_walk,0,0,42,do_not_walk,236,236,42,do_not_walk,0,0,42,ped_clear,56,56,42
2021-03-08 23:55:55.854759,1615247755.8547816,2021-03-08 23:55:55.854040,1615247755.854059,0,26593,44,96475,55847,red,105,355,43,red,235,655,43,permissive_yellow,0,0,43,green,55,305,43,red,105,355,43,red,235,655,43,permissive_yellow,0,0,43,green,55,305,43,do_not_walk,0,0,43,do_not_walk,235,235,43,do_not_walk,0,0,43,ped_clear,55,55,43,do_not_walk,0,0,43,do_not_walk,235,235,43,do_not_walk,0,0,43,ped_clear,55,55,43
2021-03-08 23:55:55.950927,1615247755.9509442,2021-03-08 23:55:55.950390,1615247755.950405,0,26593,45,96475,55945,red,104,354,44,red,234,654,44,permissive_yellow,0,0,44,green,54,304,44,red,104,354,44,red,234,654,44,permissive_yellow,0,0,44,green,54,304,44,do_not_walk,0,0,44,do_not_walk,234,234,44,do_not_walk,0,0,44,ped_clear,54,54,44,do_not_walk,0,0,44,do_not_walk,234,234,44,do_not_walk,0,0,44,ped_clear,54,54,44
2021-03-08 23:55:56.053034,1615247756.0530608,2021-03-08 23:55:56.052270,1615247756.052289,0,26593,46,96475,56045,red,103,353,45,red,233,653,45,permissive_yellow,0,0,45,green,53,303,45,red,103,353,45,red,233,653,45,permissive_yellow,0,0,45,green,53,303,45,do_not_walk,0,0,45,do_not_walk,233,233,45,do_not_walk,0,0,45,ped_clear,53,53,45,do_not_walk,0,0,45,do_not_walk,233,233,45,do_not_walk,0,0,45,ped_clear,53,53,45
2021-03-08 23:55:56.163615,1615247756.1636398,2021-03-08 23:55:56.162924,1615247756.162945,0,26593,47,96475,56155,red,102,352,47,red,232,652,47,permissive_yellow,0,0,47,green,52,302,47,red,102,352,47,red,232,652,47,permissive_yellow,0,0,47,green,52,302,47,do_not_walk,0,0,47,do_not_walk,232,232,47,do_not_walk,0,0,47,ped_clear,52,52,47,do_not_walk,0,0,47,do_not_walk,232,232,47,do_not_walk,0,0,47,ped_clear,52,52,47
2021-03-08 23:55:56.263837,1615247756.2638795,2021-03-08 23:55:56.262923,1615247756.262942,0,26593,48,96475,56255,red,101,351,48,red,231,651,48,permissive_yellow,0,0,48,green,51,301,48,red,101,351,48,red,231,651,48,permissive_yellow,0,0,48,green,51,301,48,do_not_walk,0,0,48,do_not_walk,231,231,48,do_not_walk,0,0,48,ped_clear,51,51,48,do_not_walk,0,0,48,do_not_walk,231,231,48,do_not_walk,0,0,48,ped_clear,51,51,48
2021-03-08 23:55:56.364073,1615247756.3641093,2021-03-08 23:55:56.363289,1615247756.363309,0,26593,49,96475,56356,red,100,350,49,red,230,650,49,permissive_yellow,0,0,49,green,50,300,49,red,100,350,49,red,230,650,49,permissive_yellow,0,0,49,green,50,300,49,do_not_walk,0,0,49,do_not_walk,230,230,49,do_not_walk,0,0,49,ped_clear,50,50,49,do_not_walk,0,0,49,do_not_walk,230,230,49,do_not_walk,0,0,49,ped_clear,50,50,49
2021-03-08 23:55:56.465360,1615247756.4653928,2021-03-08 23:55:56.464566,1615247756.464586,0,26593,50,96475,56457,red,99,349,50,red,229,649,50,permissive_yellow,0,0,50,green,49,299,50,red,99,349,50,red,229,649,50,permissive_yellow,0,0,50,green,49,299,50,do_not_walk,0,0,50,do_not_walk,229,229,50,do_not_walk,0,0,50,ped_clear,49,49,50,do_not_walk,0,0,50,do_not_walk,229,229,50,do_not_walk,0,0,50,ped_clear,49,49,50
2021-03-08 23:55:56.565268,1615247756.5652933,2021-03-08 23:55:56.564589,1615247756.564609,0,26593,51,96475,56557,red,98,348,51,red,228,648,51,permissive_yellow,0,0,51,green,48,298,51,red,98,348,51,red,228,648,51,permissive_yellow,0,0,51,green,48,298,51,do_not_walk,0,0,51,do_not_walk,228,228,51,do_not_walk,0,0,51,ped_clear,48,48,51,do_not_walk,0,0,51,do_not_walk,228,228,51,do_not_walk,0,0,51,ped_clear,48,48,51
2021-03-08 23:55:56.664479,1615247756.664502,2021-03-08 23:55:56.663763,1615247756.663784,0,26593,52,96475,56656,red,97,347,52,red,227,647,52,permissive_yellow,0,0,52,green,47,297,52,red,97,347,52,red,227,647,52,permissive_yellow,0,0,52,green,47,297,52,do_not_walk,0,0,52,do_not_walk,227,227,52,do_not_walk,0,0,52,ped_clear,47,47,52,do_not_walk,0,0,52,do_not_walk,227,227,52,do_not_walk,0,0,52,ped_clear,47,47,52
2021-03-08 23:55:56.764104,1615247756.764122,2021-03-08 23:55:56.763457,1615247756.763474,0,26593,53,96475,56757,red,96,346,53,red,226,646,53,permissive_yellow,0,0,53,green,46,296,53,red,96,346,53,red,226,646,53,permissive_yellow,0,0,53,green,46,296,53,do_not_walk,0,0,53,do_not_walk,226,226,53,do_not_walk,0,0,53,ped_clear,46,46,53,do_not_walk,0,0,53,do_not_walk,226,226,53,do_not_walk,0,0,53,ped_clear,46,46,53
