log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:17:26.856623,1603408646.8566515,2020-10-22 23:17:26.855877,1603408646.855895,0,26593,16,426197,26851,permissive_yellow,308,908,16,green,108,358,16,red,0,0,16,red,158,408,16,permissive_yellow,308,908,16,green,108,358,16,red,0,0,16,red,158,408,16,do_not_walk,0,0,16,walk,8,8,16,do_not_walk,0,0,16,do_not_walk,158,158,16,do_not_walk,0,0,16,walk,8,8,16,do_not_walk,0,0,16,do_not_walk,158,158,16
2020-10-22 23:17:26.953354,1603408646.9533663,2020-10-22 23:17:26.952886,1603408646.95291,0,26593,17,426197,26951,permissive_yellow,307,907,17,green,107,357,17,red,0,0,17,red,157,407,17,permissive_yellow,307,907,17,green,107,357,17,red,0,0,17,red,157,407,17,do_not_walk,0,0,17,walk,7,7,17,do_not_walk,0,0,17,do_not_walk,157,157,17,do_not_walk,0,0,17,walk,7,7,17,do_not_walk,0,0,17,do_not_walk,157,157,17
2020-10-22 23:17:27.053685,1603408647.0536964,2020-10-22 23:17:27.053376,1603408647.053384,0,26593,18,426197,27051,permissive_yellow,306,906,18,green,106,356,18,red,0,0,18,red,156,406,18,permissive_yellow,306,906,18,green,106,356,18,red,0,0,18,red,156,406,18,do_not_walk,0,0,18,walk,6,6,18,do_not_walk,0,0,18,do_not_walk,156,156,18,do_not_walk,0,0,18,walk,6,6,18,do_not_walk,0,0,18,do_not_walk,156,156,18
2020-10-22 23:17:27.153335,1603408647.1533484,2020-10-22 23:17:27.152980,1603408647.152989,0,26593,19,426197,27150,permissive_yellow,305,905,19,green,105,355,19,red,0,0,19,red,155,405,19,permissive_yellow,305,905,19,green,105,355,19,red,0,0,19,red,155,405,19,do_not_walk,0,0,19,walk,5,5,19,do_not_walk,0,0,19,do_not_walk,155,155,19,do_not_walk,0,0,19,walk,5,5,19,do_not_walk,0,0,19,do_not_walk,155,155,19
2020-10-22 23:17:27.254685,1603408647.2547061,2020-10-22 23:17:27.254360,1603408647.254368,0,26593,20,426197,27252,permissive_yellow,304,904,20,green,104,354,20,red,0,0,20,red,154,404,20,permissive_yellow,304,904,20,green,104,354,20,red,0,0,20,red,154,404,20,do_not_walk,0,0,20,walk,4,4,20,do_not_walk,0,0,20,do_not_walk,154,154,20,do_not_walk,0,0,20,walk,4,4,20,do_not_walk,0,0,20,do_not_walk,154,154,20
2020-10-22 23:17:27.354230,1603408647.3542383,2020-10-22 23:17:27.353923,1603408647.353932,0,26593,21,426197,27352,permissive_yellow,303,903,21,green,103,353,21,red,0,0,21,red,153,403,21,permissive_yellow,303,903,21,green,103,353,21,red,0,0,21,red,153,403,21,do_not_walk,0,0,21,walk,3,3,21,do_not_walk,0,0,21,do_not_walk,153,153,21,do_not_walk,0,0,21,walk,3,3,21,do_not_walk,0,0,21,do_not_walk,153,153,21
2020-10-22 23:17:27.459183,1603408647.4592094,2020-10-22 23:17:27.458108,1603408647.45814,0,26593,22,426197,27452,permissive_yellow,302,902,22,green,102,352,22,red,0,0,22,red,152,402,22,permissive_yellow,302,902,22,green,102,352,22,red,0,0,22,red,152,402,22,do_not_walk,0,0,22,walk,2,2,22,do_not_walk,0,0,22,do_not_walk,152,152,22,do_not_walk,0,0,22,walk,2,2,22,do_not_walk,0,0,22,do_not_walk,152,152,22
2020-10-22 23:17:27.559796,1603408647.55982,2020-10-22 23:17:27.558882,1603408647.55891,0,26593,23,426197,27552,permissive_yellow,301,901,23,green,101,351,23,red,0,0,23,red,151,401,23,permissive_yellow,301,901,23,green,101,351,23,red,0,0,23,red,151,401,23,do_not_walk,0,0,23,walk,1,1,23,do_not_walk,0,0,23,do_not_walk,151,151,23,do_not_walk,0,0,23,walk,1,1,23,do_not_walk,0,0,23,do_not_walk,151,151,23
2020-10-22 23:17:27.660979,1603408647.6610136,2020-10-22 23:17:27.659821,1603408647.659854,0,26593,24,426197,27652,permissive_yellow,300,900,24,green,100,350,24,red,0,0,24,red,150,400,24,permissive_yellow,300,900,24,green,100,350,24,red,0,0,24,red,150,400,24,do_not_walk,0,0,24,ped_clear,100,100,0.0,do_not_walk,0,0,24,do_not_walk,150,150,24,do_not_walk,0,0,24,ped_clear,100,100,0.0,do_not_walk,0,0,24,do_not_walk,150,150,24
2020-10-22 23:17:27.761170,1603408647.7611969,2020-10-22 23:17:27.760150,1603408647.760184,0,26593,25,426197,27752,permissive_yellow,299,899,25,green,99,349,25,red,0,0,25,red,149,399,25,permissive_yellow,299,899,25,green,99,349,25,red,0,0,25,red,149,399,25,do_not_walk,0,0,25,ped_clear,99,99,1,do_not_walk,0,0,25,do_not_walk,149,149,25,do_not_walk,0,0,25,ped_clear,99,99,1,do_not_walk,0,0,25,do_not_walk,149,149,25
2020-10-22 23:17:27.860859,1603408647.8608818,2020-10-22 23:17:27.859954,1603408647.859986,0,26593,26,426197,27852,permissive_yellow,298,898,26,green,98,348,26,red,0,0,26,red,148,398,26,permissive_yellow,298,898,26,green,98,348,26,red,0,0,26,red,148,398,26,do_not_walk,0,0,26,ped_clear,98,98,2,do_not_walk,0,0,26,do_not_walk,148,148,26,do_not_walk,0,0,26,ped_clear,98,98,2,do_not_walk,0,0,26,do_not_walk,148,148,26
2020-10-22 23:17:27.954629,1603408647.9546385,2020-10-22 23:17:27.954247,1603408647.954256,0,26593,27,426197,27952,permissive_yellow,297,897,27,green,97,347,27,red,0,0,27,red,147,397,27,permissive_yellow,297,897,27,green,97,347,27,red,0,0,27,red,147,397,27,do_not_walk,0,0,27,ped_clear,97,97,3,do_not_walk,0,0,27,do_not_walk,147,147,27,do_not_walk,0,0,27,ped_clear,97,97,3,do_not_walk,0,0,27,do_not_walk,147,147,27
2020-10-22 23:17:28.062178,1603408648.0621896,2020-10-22 23:17:28.061863,1603408648.061872,0,26593,28,426197,28060,permissive_yellow,296,896,28,green,96,346,28,red,0,0,28,red,146,396,28,permissive_yellow,296,896,28,green,96,346,28,red,0,0,28,red,146,396,28,do_not_walk,0,0,28,ped_clear,96,96,4,do_not_walk,0,0,28,do_not_walk,146,146,28,do_not_walk,0,0,28,ped_clear,96,96,4,do_not_walk,0,0,28,do_not_walk,146,146,28
2020-10-22 23:17:28.161704,1603408648.161715,2020-10-22 23:17:28.161375,1603408648.161383,0,26593,29,426197,28159,permissive_yellow,295,895,29,green,95,345,29,red,0,0,29,red,145,395,29,permissive_yellow,295,895,29,green,95,345,29,red,0,0,29,red,145,395,29,do_not_walk,0,0,29,ped_clear,95,95,5,do_not_walk,0,0,29,do_not_walk,145,145,29,do_not_walk,0,0,29,ped_clear,95,95,5,do_not_walk,0,0,29,do_not_walk,145,145,29
2020-10-22 23:17:28.265646,1603408648.2656596,2020-10-22 23:17:28.265014,1603408648.265033,0,26593,30,426197,28260,permissive_yellow,294,894,30,green,94,344,30,red,0,0,30,red,144,394,30,permissive_yellow,294,894,30,green,94,344,30,red,0,0,30,red,144,394,30,do_not_walk,0,0,30,ped_clear,94,94,6,do_not_walk,0,0,30,do_not_walk,144,144,30,do_not_walk,0,0,30,ped_clear,94,94,6,do_not_walk,0,0,30,do_not_walk,144,144,30
2020-10-22 23:17:28.362885,1603408648.362893,2020-10-22 23:17:28.362602,1603408648.36261,0,26593,31,426197,28360,permissive_yellow,293,893,31,green,93,343,31,red,0,0,31,red,143,393,31,permissive_yellow,293,893,31,green,93,343,31,red,0,0,31,red,143,393,31,do_not_walk,0,0,31,ped_clear,93,93,7,do_not_walk,0,0,31,do_not_walk,143,143,31,do_not_walk,0,0,31,ped_clear,93,93,7,do_not_walk,0,0,31,do_not_walk,143,143,31
2020-10-22 23:17:28.462045,1603408648.4620533,2020-10-22 23:17:28.461748,1603408648.461756,0,26593,32,426197,28460,permissive_yellow,292,892,32,green,92,342,32,red,0,0,32,red,142,392,32,permissive_yellow,292,892,32,green,92,342,32,red,0,0,32,red,142,392,32,do_not_walk,0,0,32,ped_clear,92,92,8,do_not_walk,0,0,32,do_not_walk,142,142,32,do_not_walk,0,0,32,ped_clear,92,92,8,do_not_walk,0,0,32,do_not_walk,142,142,32
2020-10-22 23:17:28.565468,1603408648.5654914,2020-10-22 23:17:28.564763,1603408648.564782,0,26593,33,426197,28560,permissive_yellow,291,891,33,green,91,341,33,red,0,0,33,red,141,391,33,permissive_yellow,291,891,33,green,91,341,33,red,0,0,33,red,141,391,33,do_not_walk,0,0,33,ped_clear,91,91,9,do_not_walk,0,0,33,do_not_walk,141,141,33,do_not_walk,0,0,33,ped_clear,91,91,9,do_not_walk,0,0,33,do_not_walk,141,141,33
2020-10-22 23:17:28.665589,1603408648.6655998,2020-10-22 23:17:28.664959,1603408648.664979,0,26593,34,426197,28660,permissive_yellow,290,890,34,green,90,340,34,red,0,0,34,red,140,390,34,permissive_yellow,290,890,34,green,90,340,34,red,0,0,34,red,140,390,34,do_not_walk,0,0,34,ped_clear,90,90,10,do_not_walk,0,0,34,do_not_walk,140,140,34,do_not_walk,0,0,34,ped_clear,90,90,10,do_not_walk,0,0,34,do_not_walk,140,140,34
2020-10-22 23:17:28.765776,1603408648.7658012,2020-10-22 23:17:28.765000,1603408648.765021,0,26593,35,426197,28760,permissive_yellow,289,889,35,green,89,339,35,red,0,0,35,red,139,389,35,permissive_yellow,289,889,35,green,89,339,35,red,0,0,35,red,139,389,35,do_not_walk,0,0,35,ped_clear,89,89,11,do_not_walk,0,0,35,do_not_walk,139,139,35,do_not_walk,0,0,35,ped_clear,89,89,11,do_not_walk,0,0,35,do_not_walk,139,139,35
2020-10-22 23:17:28.872811,1603408648.8728335,2020-10-22 23:17:28.872103,1603408648.872121,0,26593,36,426197,28867,permissive_yellow,288,888,36,green,88,338,36,red,0,0,36,red,138,388,36,permissive_yellow,288,888,36,green,88,338,36,red,0,0,36,red,138,388,36,do_not_walk,0,0,36,ped_clear,88,88,12,do_not_walk,0,0,36,do_not_walk,138,138,36,do_not_walk,0,0,36,ped_clear,88,88,12,do_not_walk,0,0,36,do_not_walk,138,138,36
2020-10-22 23:17:28.970357,1603408648.9703703,2020-10-22 23:17:28.969983,1603408648.969993,0,26593,37,426197,28968,permissive_yellow,287,887,37,green,87,337,37,red,0,0,37,red,137,387,37,permissive_yellow,287,887,37,green,87,337,37,red,0,0,37,red,137,387,37,do_not_walk,0,0,37,ped_clear,87,87,13,do_not_walk,0,0,37,do_not_walk,137,137,37,do_not_walk,0,0,37,ped_clear,87,87,13,do_not_walk,0,0,37,do_not_walk,137,137,37
2020-10-22 23:17:29.069020,1603408649.0690322,2020-10-22 23:17:29.068782,1603408649.068787,0,26593,38,426197,29067,permissive_yellow,286,886,38,green,86,336,38,red,0,0,38,red,136,386,38,permissive_yellow,286,886,38,green,86,336,38,red,0,0,38,red,136,386,38,do_not_walk,0,0,38,ped_clear,86,86,14,do_not_walk,0,0,38,do_not_walk,136,136,38,do_not_walk,0,0,38,ped_clear,86,86,14,do_not_walk,0,0,38,do_not_walk,136,136,38
2020-10-22 23:17:29.169176,1603408649.1691875,2020-10-22 23:17:29.168900,1603408649.168905,0,26593,39,426197,29167,permissive_yellow,285,885,39,green,85,335,39,red,0,0,39,red,135,385,39,permissive_yellow,285,885,39,green,85,335,39,red,0,0,39,red,135,385,39,do_not_walk,0,0,39,ped_clear,85,85,15,do_not_walk,0,0,39,do_not_walk,135,135,39,do_not_walk,0,0,39,ped_clear,85,85,15,do_not_walk,0,0,39,do_not_walk,135,135,39
2020-10-22 23:17:29.273591,1603408649.2736046,2020-10-22 23:17:29.272913,1603408649.272931,0,26593,40,426197,29268,permissive_yellow,284,884,40,green,84,334,40,red,0,0,40,red,134,384,40,permissive_yellow,284,884,40,green,84,334,40,red,0,0,40,red,134,384,40,do_not_walk,0,0,40,ped_clear,84,84,16,do_not_walk,0,0,40,do_not_walk,134,134,40,do_not_walk,0,0,40,ped_clear,84,84,16,do_not_walk,0,0,40,do_not_walk,134,134,40
2020-10-22 23:17:29.373204,1603408649.3732378,2020-10-22 23:17:29.372374,1603408649.372395,0,26593,41,426197,29368,permissive_yellow,283,883,41,green,83,333,41,red,0,0,41,red,133,383,41,permissive_yellow,283,883,41,green,83,333,41,red,0,0,41,red,133,383,41,do_not_walk,0,0,41,ped_clear,83,83,17,do_not_walk,0,0,41,do_not_walk,133,133,41,do_not_walk,0,0,41,ped_clear,83,83,17,do_not_walk,0,0,41,do_not_walk,133,133,41
2020-10-22 23:17:29.470237,1603408649.4702497,2020-10-22 23:17:29.469945,1603408649.469951,0,26593,42,426197,29468,permissive_yellow,282,882,42,green,82,332,42,red,0,0,42,red,132,382,42,permissive_yellow,282,882,42,green,82,332,42,red,0,0,42,red,132,382,42,do_not_walk,0,0,42,ped_clear,82,82,18,do_not_walk,0,0,42,do_not_walk,132,132,42,do_not_walk,0,0,42,ped_clear,82,82,18,do_not_walk,0,0,42,do_not_walk,132,132,42
2020-10-22 23:17:29.569986,1603408649.569994,2020-10-22 23:17:29.569743,1603408649.569748,0,26593,43,426197,29568,permissive_yellow,281,881,43,green,81,331,43,red,0,0,43,red,131,381,43,permissive_yellow,281,881,43,green,81,331,43,red,0,0,43,red,131,381,43,do_not_walk,0,0,43,ped_clear,81,81,19,do_not_walk,0,0,43,do_not_walk,131,131,43,do_not_walk,0,0,43,ped_clear,81,81,19,do_not_walk,0,0,43,do_not_walk,131,131,43
2020-10-22 23:17:29.674613,1603408649.6746254,2020-10-22 23:17:29.674340,1603408649.674345,0,26593,44,426197,29673,permissive_yellow,280,880,44,green,80,330,44,red,0,0,44,red,130,380,44,permissive_yellow,280,880,44,green,80,330,44,red,0,0,44,red,130,380,44,do_not_walk,0,0,44,ped_clear,80,80,20,do_not_walk,0,0,44,do_not_walk,130,130,44,do_not_walk,0,0,44,ped_clear,80,80,20,do_not_walk,0,0,44,do_not_walk,130,130,44
2020-10-22 23:17:29.777489,1603408649.7775033,2020-10-22 23:17:29.776790,1603408649.776809,0,26593,45,426197,29772,permissive_yellow,279,879,45,green,79,329,45,red,0,0,45,red,129,379,45,permissive_yellow,279,879,45,green,79,329,45,red,0,0,45,red,129,379,45,do_not_walk,0,0,45,ped_clear,79,79,21,do_not_walk,0,0,45,do_not_walk,129,129,45,do_not_walk,0,0,45,ped_clear,79,79,21,do_not_walk,0,0,45,do_not_walk,129,129,45
2020-10-22 23:17:29.877715,1603408649.877725,2020-10-22 23:17:29.877284,1603408649.877305,0,26593,46,426197,29872,permissive_yellow,278,878,46,green,78,328,46,red,0,0,46,red,128,378,46,permissive_yellow,278,878,46,green,78,328,46,red,0,0,46,red,128,378,46,do_not_walk,0,0,46,ped_clear,78,78,22,do_not_walk,0,0,46,do_not_walk,128,128,46,do_not_walk,0,0,46,ped_clear,78,78,22,do_not_walk,0,0,46,do_not_walk,128,128,46
2020-10-22 23:17:29.977882,1603408649.977907,2020-10-22 23:17:29.977110,1603408649.97713,0,26593,47,426197,29972,permissive_yellow,277,877,47,green,77,327,47,red,0,0,47,red,127,377,47,permissive_yellow,277,877,47,green,77,327,47,red,0,0,47,red,127,377,47,do_not_walk,0,0,47,ped_clear,77,77,23,do_not_walk,0,0,47,do_not_walk,127,127,47,do_not_walk,0,0,47,ped_clear,77,77,23,do_not_walk,0,0,47,do_not_walk,127,127,47
2020-10-22 23:17:30.077366,1603408650.0773895,2020-10-22 23:17:30.076656,1603408650.076675,0,26593,48,426197,30072,permissive_yellow,276,876,48,green,76,326,48,red,0,0,48,red,126,376,48,permissive_yellow,276,876,48,green,76,326,48,red,0,0,48,red,126,376,48,do_not_walk,0,0,48,ped_clear,76,76,24,do_not_walk,0,0,48,do_not_walk,126,126,48,do_not_walk,0,0,48,ped_clear,76,76,24,do_not_walk,0,0,48,do_not_walk,126,126,48
2020-10-22 23:17:30.177740,1603408650.1777623,2020-10-22 23:17:30.177027,1603408650.177045,0,26593,49,426197,30172,permissive_yellow,275,875,49,green,75,325,49,red,0,0,49,red,125,375,49,permissive_yellow,275,875,49,green,75,325,49,red,0,0,49,red,125,375,49,do_not_walk,0,0,49,ped_clear,75,75,25,do_not_walk,0,0,49,do_not_walk,125,125,49,do_not_walk,0,0,49,ped_clear,75,75,25,do_not_walk,0,0,49,do_not_walk,125,125,49
2020-10-22 23:17:30.273585,1603408650.273594,2020-10-22 23:17:30.273336,1603408650.273341,0,26593,50,426197,30272,permissive_yellow,274,874,50,green,74,324,50,red,0,0,50,red,124,374,50,permissive_yellow,274,874,50,green,74,324,50,red,0,0,50,red,124,374,50,do_not_walk,0,0,50,ped_clear,74,74,26,do_not_walk,0,0,50,do_not_walk,124,124,50,do_not_walk,0,0,50,ped_clear,74,74,26,do_not_walk,0,0,50,do_not_walk,124,124,50
2020-10-22 23:17:30.373392,1603408650.3733997,2020-10-22 23:17:30.373159,1603408650.373164,0,26593,51,426197,30371,permissive_yellow,273,873,51,green,73,323,51,red,0,0,51,red,123,373,51,permissive_yellow,273,873,51,green,73,323,51,red,0,0,51,red,123,373,51,do_not_walk,0,0,51,ped_clear,73,73,27,do_not_walk,0,0,51,do_not_walk,123,123,51,do_not_walk,0,0,51,ped_clear,73,73,27,do_not_walk,0,0,51,do_not_walk,123,123,51
2020-10-22 23:17:30.483280,1603408650.4832969,2020-10-22 23:17:30.482803,1603408650.482816,0,26593,52,426197,30480,permissive_yellow,272,872,52,green,72,322,52,red,0,0,52,red,122,372,52,permissive_yellow,272,872,52,green,72,322,52,red,0,0,52,red,122,372,52,do_not_walk,0,0,52,ped_clear,72,72,28,do_not_walk,0,0,52,do_not_walk,122,122,52,do_not_walk,0,0,52,ped_clear,72,72,28,do_not_walk,0,0,52,do_not_walk,122,122,52
2020-10-22 23:17:30.583618,1603408650.5836427,2020-10-22 23:17:30.582906,1603408650.582923,0,26593,53,426197,30577,permissive_yellow,271,871,53,green,71,321,53,red,0,0,53,red,121,371,53,permissive_yellow,271,871,53,green,71,321,53,red,0,0,53,red,121,371,53,do_not_walk,0,0,53,ped_clear,71,71,29,do_not_walk,0,0,53,do_not_walk,121,121,53,do_not_walk,0,0,53,ped_clear,71,71,29,do_not_walk,0,0,53,do_not_walk,121,121,53
