log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:35:28.440475,1603409728.4404976,2020-10-22 23:35:28.439732,1603409728.439752,0,26379,11,426215,28435,green,68,238,10,red,118,288,10,red,0,0,10,red,428,788,10,green,68,238,10,red,118,288,10,red,0,0,10,red,428,788,10,do_not_walk,0,0,10,do_not_walk,118,118,10,do_not_walk,0,0,10,do_not_walk,428,428,10,do_not_walk,0,0,10,do_not_walk,118,118,10,do_not_walk,0,0,10,do_not_walk,428,428,10
2020-10-22 23:35:28.538084,1603409728.5380967,2020-10-22 23:35:28.537699,1603409728.537709,0,26379,12,426215,28535,green,67,237,11,red,117,287,11,red,0,0,11,red,427,787,11,green,67,237,11,red,117,287,11,red,0,0,11,red,427,787,11,do_not_walk,0,0,11,do_not_walk,117,117,11,do_not_walk,0,0,11,do_not_walk,427,427,11,do_not_walk,0,0,11,do_not_walk,117,117,11,do_not_walk,0,0,11,do_not_walk,427,427,11
2020-10-22 23:35:28.644254,1603409728.644264,2020-10-22 23:35:28.644020,1603409728.644026,0,26379,13,426215,28642,green,66,236,12,red,116,286,12,red,0,0,12,red,426,786,12,green,66,236,12,red,116,286,12,red,0,0,12,red,426,786,12,do_not_walk,0,0,12,do_not_walk,116,116,12,do_not_walk,0,0,12,do_not_walk,426,426,12,do_not_walk,0,0,12,do_not_walk,116,116,12,do_not_walk,0,0,12,do_not_walk,426,426,12
2020-10-22 23:35:28.745280,1603409728.7452917,2020-10-22 23:35:28.744982,1603409728.744989,0,26379,14,426215,28743,green,65,235,13,red,115,285,13,red,0,0,13,red,425,785,13,green,65,235,13,red,115,285,13,red,0,0,13,red,425,785,13,do_not_walk,0,0,13,do_not_walk,115,115,13,do_not_walk,0,0,13,do_not_walk,425,425,13,do_not_walk,0,0,13,do_not_walk,115,115,13,do_not_walk,0,0,13,do_not_walk,425,425,13
2020-10-22 23:35:28.844058,1603409728.84407,2020-10-22 23:35:28.843820,1603409728.843825,0,26379,15,426215,28842,green,64,234,14,red,114,284,14,red,0,0,14,red,424,784,14,green,64,234,14,red,114,284,14,red,0,0,14,red,424,784,14,do_not_walk,0,0,14,do_not_walk,114,114,14,do_not_walk,0,0,14,do_not_walk,424,424,14,do_not_walk,0,0,14,do_not_walk,114,114,14,do_not_walk,0,0,14,do_not_walk,424,424,14
2020-10-22 23:35:28.944041,1603409728.9440494,2020-10-22 23:35:28.943797,1603409728.943804,0,26379,16,426215,28942,green,63,233,15,red,113,283,15,red,0,0,15,red,423,783,15,green,63,233,15,red,113,283,15,red,0,0,15,red,423,783,15,do_not_walk,0,0,15,do_not_walk,113,113,15,do_not_walk,0,0,15,do_not_walk,423,423,15,do_not_walk,0,0,15,do_not_walk,113,113,15,do_not_walk,0,0,15,do_not_walk,423,423,15
2020-10-22 23:35:29.047400,1603409729.0474243,2020-10-22 23:35:29.046677,1603409729.046697,0,26379,17,426215,29042,green,62,232,16,red,112,282,16,red,0,0,16,red,422,782,16,green,62,232,16,red,112,282,16,red,0,0,16,red,422,782,16,do_not_walk,0,0,16,do_not_walk,112,112,16,do_not_walk,0,0,16,do_not_walk,422,422,16,do_not_walk,0,0,16,do_not_walk,112,112,16,do_not_walk,0,0,16,do_not_walk,422,422,16
2020-10-22 23:35:29.147964,1603409729.1479964,2020-10-22 23:35:29.147193,1603409729.147214,0,26379,18,426215,29143,green,61,231,17,red,111,281,17,red,0,0,17,red,421,781,17,green,61,231,17,red,111,281,17,red,0,0,17,red,421,781,17,do_not_walk,0,0,17,do_not_walk,111,111,17,do_not_walk,0,0,17,do_not_walk,421,421,17,do_not_walk,0,0,17,do_not_walk,111,111,17,do_not_walk,0,0,17,do_not_walk,421,421,17
2020-10-22 23:35:29.247371,1603409729.2473829,2020-10-22 23:35:29.247004,1603409729.247017,0,26379,19,426215,29245,green,60,230,18,red,110,280,18,red,0,0,18,red,420,780,18,green,60,230,18,red,110,280,18,red,0,0,18,red,420,780,18,do_not_walk,0,0,18,do_not_walk,110,110,18,do_not_walk,0,0,18,do_not_walk,420,420,18,do_not_walk,0,0,18,do_not_walk,110,110,18,do_not_walk,0,0,18,do_not_walk,420,420,18
2020-10-22 23:35:29.344624,1603409729.3446364,2020-10-22 23:35:29.344297,1603409729.344306,0,26379,20,426215,29342,green,59,229,19,red,109,279,19,red,0,0,19,red,419,779,19,green,59,229,19,red,109,279,19,red,0,0,19,red,419,779,19,do_not_walk,0,0,19,do_not_walk,109,109,19,do_not_walk,0,0,19,do_not_walk,419,419,19,do_not_walk,0,0,19,do_not_walk,109,109,19,do_not_walk,0,0,19,do_not_walk,419,419,19
2020-10-22 23:35:29.445309,1603409729.445322,2020-10-22 23:35:29.445028,1603409729.445036,0,26379,21,426215,29443,green,58,228,20,red,108,278,20,red,0,0,20,red,418,778,20,green,58,228,20,red,108,278,20,red,0,0,20,red,418,778,20,do_not_walk,0,0,20,do_not_walk,108,108,20,do_not_walk,0,0,20,do_not_walk,418,418,20,do_not_walk,0,0,20,do_not_walk,108,108,20,do_not_walk,0,0,20,do_not_walk,418,418,20
2020-10-22 23:35:29.545013,1603409729.5450249,2020-10-22 23:35:29.544765,1603409729.54477,0,26379,22,426215,29543,green,57,227,21,red,107,277,21,red,0,0,21,red,417,777,21,green,57,227,21,red,107,277,21,red,0,0,21,red,417,777,21,do_not_walk,0,0,21,do_not_walk,107,107,21,do_not_walk,0,0,21,do_not_walk,417,417,21,do_not_walk,0,0,21,do_not_walk,107,107,21,do_not_walk,0,0,21,do_not_walk,417,417,21
2020-10-22 23:35:29.651865,1603409729.6518877,2020-10-22 23:35:29.650927,1603409729.650961,0,26379,23,426215,29644,green,56,226,22,red,106,276,22,red,0,0,22,red,416,776,22,green,56,226,22,red,106,276,22,red,0,0,22,red,416,776,22,do_not_walk,0,0,22,do_not_walk,106,106,22,do_not_walk,0,0,22,do_not_walk,416,416,22,do_not_walk,0,0,22,do_not_walk,106,106,22,do_not_walk,0,0,22,do_not_walk,416,416,22
2020-10-22 23:35:29.749949,1603409729.7499726,2020-10-22 23:35:29.749193,1603409729.749213,0,26379,24,426215,29745,green,55,225,23,red,105,275,23,red,0,0,23,red,415,775,23,green,55,225,23,red,105,275,23,red,0,0,23,red,415,775,23,do_not_walk,0,0,23,do_not_walk,105,105,23,do_not_walk,0,0,23,do_not_walk,415,415,23,do_not_walk,0,0,23,do_not_walk,105,105,23,do_not_walk,0,0,23,do_not_walk,415,415,23
2020-10-22 23:35:29.848808,1603409729.8488302,2020-10-22 23:35:29.848076,1603409729.848094,0,26379,25,426215,29844,green,54,224,24,red,104,274,24,red,0,0,24,red,414,774,24,green,54,224,24,red,104,274,24,red,0,0,24,red,414,774,24,do_not_walk,0,0,24,do_not_walk,104,104,24,do_not_walk,0,0,24,do_not_walk,414,414,24,do_not_walk,0,0,24,do_not_walk,104,104,24,do_not_walk,0,0,24,do_not_walk,414,414,24
2020-10-22 23:35:29.948871,1603409729.948893,2020-10-22 23:35:29.948149,1603409729.948167,0,26379,26,426215,29944,green,53,223,25,red,103,273,25,red,0,0,25,red,413,773,25,green,53,223,25,red,103,273,25,red,0,0,25,red,413,773,25,do_not_walk,0,0,25,do_not_walk,103,103,25,do_not_walk,0,0,25,do_not_walk,413,413,25,do_not_walk,0,0,25,do_not_walk,103,103,25,do_not_walk,0,0,25,do_not_walk,413,413,25
2020-10-22 23:35:30.048807,1603409730.0488305,2020-10-22 23:35:30.048067,1603409730.048086,0,26379,27,426215,30044,green,52,222,26,red,102,272,26,red,0,0,26,red,412,772,26,green,52,222,26,red,102,272,26,red,0,0,26,red,412,772,26,do_not_walk,0,0,26,do_not_walk,102,102,26,do_not_walk,0,0,26,do_not_walk,412,412,26,do_not_walk,0,0,26,do_not_walk,102,102,26,do_not_walk,0,0,26,do_not_walk,412,412,26
2020-10-22 23:35:30.149108,1603409730.1491344,2020-10-22 23:35:30.148410,1603409730.148428,0,26379,28,426215,30144,green,51,221,27,red,101,271,27,red,0,0,27,red,411,771,27,green,51,221,27,red,101,271,27,red,0,0,27,red,411,771,27,do_not_walk,0,0,27,do_not_walk,101,101,27,do_not_walk,0,0,27,do_not_walk,411,411,27,do_not_walk,0,0,27,do_not_walk,101,101,27,do_not_walk,0,0,27,do_not_walk,411,411,27
2020-10-22 23:35:30.253832,1603409730.2538426,2020-10-22 23:35:30.253488,1603409730.253497,0,26379,29,426215,30251,green,50,220,29,red,100,270,29,red,0,0,29,red,410,770,29,green,50,220,29,red,100,270,29,red,0,0,29,red,410,770,29,do_not_walk,0,0,29,do_not_walk,100,100,29,do_not_walk,0,0,29,do_not_walk,410,410,29,do_not_walk,0,0,29,do_not_walk,100,100,29,do_not_walk,0,0,29,do_not_walk,410,410,29
2020-10-22 23:35:30.356582,1603409730.3566132,2020-10-22 23:35:30.355594,1603409730.355628,0,26379,30,426215,30351,green,49,219,30,red,99,269,30,red,0,0,30,red,409,769,30,green,49,219,30,red,99,269,30,red,0,0,30,red,409,769,30,do_not_walk,0,0,30,do_not_walk,99,99,30,do_not_walk,0,0,30,do_not_walk,409,409,30,do_not_walk,0,0,30,do_not_walk,99,99,30,do_not_walk,0,0,30,do_not_walk,409,409,30
2020-10-22 23:35:30.456289,1603409730.4563112,2020-10-22 23:35:30.455578,1603409730.455596,0,26379,31,426215,30451,green,48,218,31,red,98,268,31,red,0,0,31,red,408,768,31,green,48,218,31,red,98,268,31,red,0,0,31,red,408,768,31,do_not_walk,0,0,31,do_not_walk,98,98,31,do_not_walk,0,0,31,do_not_walk,408,408,31,do_not_walk,0,0,31,do_not_walk,98,98,31,do_not_walk,0,0,31,do_not_walk,408,408,31
2020-10-22 23:35:30.556544,1603409730.5565665,2020-10-22 23:35:30.555831,1603409730.555851,0,26379,32,426215,30551,green,47,217,32,red,97,267,32,red,0,0,32,red,407,767,32,green,47,217,32,red,97,267,32,red,0,0,32,red,407,767,32,do_not_walk,0,0,32,do_not_walk,97,97,32,do_not_walk,0,0,32,do_not_walk,407,407,32,do_not_walk,0,0,32,do_not_walk,97,97,32,do_not_walk,0,0,32,do_not_walk,407,407,32
2020-10-22 23:35:30.656696,1603409730.656718,2020-10-22 23:35:30.655840,1603409730.655867,0,26379,33,426215,30651,green,46,216,33,red,96,266,33,red,0,0,33,red,406,766,33,green,46,216,33,red,96,266,33,red,0,0,33,red,406,766,33,do_not_walk,0,0,33,do_not_walk,96,96,33,do_not_walk,0,0,33,do_not_walk,406,406,33,do_not_walk,0,0,33,do_not_walk,96,96,33,do_not_walk,0,0,33,do_not_walk,406,406,33
2020-10-22 23:35:30.756863,1603409730.7568848,2020-10-22 23:35:30.756143,1603409730.756162,0,26379,34,426215,30752,green,45,215,34,red,95,265,34,red,0,0,34,red,405,765,34,green,45,215,34,red,95,265,34,red,0,0,34,red,405,765,34,do_not_walk,0,0,34,do_not_walk,95,95,34,do_not_walk,0,0,34,do_not_walk,405,405,34,do_not_walk,0,0,34,do_not_walk,95,95,34,do_not_walk,0,0,34,do_not_walk,405,405,34
2020-10-22 23:35:30.858836,1603409730.858846,2020-10-22 23:35:30.858185,1603409730.858205,0,26379,35,426215,30853,green,44,214,35,red,94,264,35,red,0,0,35,red,404,764,35,green,44,214,35,red,94,264,35,red,0,0,35,red,404,764,35,do_not_walk,0,0,35,do_not_walk,94,94,35,do_not_walk,0,0,35,do_not_walk,404,404,35,do_not_walk,0,0,35,do_not_walk,94,94,35,do_not_walk,0,0,35,do_not_walk,404,404,35
2020-10-22 23:35:30.956596,1603409730.9566178,2020-10-22 23:35:30.955885,1603409730.955905,0,26379,36,426215,30951,green,43,213,36,red,93,263,36,red,0,0,36,red,403,763,36,green,43,213,36,red,93,263,36,red,0,0,36,red,403,763,36,do_not_walk,0,0,36,do_not_walk,93,93,36,do_not_walk,0,0,36,do_not_walk,403,403,36,do_not_walk,0,0,36,do_not_walk,93,93,36,do_not_walk,0,0,36,do_not_walk,403,403,36
2020-10-22 23:35:31.060866,1603409731.0608883,2020-10-22 23:35:31.060162,1603409731.06018,0,26379,37,426215,31056,green,42,212,37,red,92,262,37,red,0,0,37,red,402,762,37,green,42,212,37,red,92,262,37,red,0,0,37,red,402,762,37,do_not_walk,0,0,37,do_not_walk,92,92,37,do_not_walk,0,0,37,do_not_walk,402,402,37,do_not_walk,0,0,37,do_not_walk,92,92,37,do_not_walk,0,0,37,do_not_walk,402,402,37
2020-10-22 23:35:31.159868,1603409731.1598783,2020-10-22 23:35:31.159383,1603409731.159406,0,26379,38,426215,31154,green,41,211,38,red,91,261,38,red,0,0,38,red,401,761,38,green,41,211,38,red,91,261,38,red,0,0,38,red,401,761,38,do_not_walk,0,0,38,do_not_walk,91,91,38,do_not_walk,0,0,38,do_not_walk,401,401,38,do_not_walk,0,0,38,do_not_walk,91,91,38,do_not_walk,0,0,38,do_not_walk,401,401,38
2020-10-22 23:35:31.259179,1603409731.2591887,2020-10-22 23:35:31.258874,1603409731.258882,0,26379,39,426215,31254,green,40,210,39,red,90,260,39,red,0,0,39,red,400,760,39,green,40,210,39,red,90,260,39,red,0,0,39,red,400,760,39,do_not_walk,0,0,39,do_not_walk,90,90,39,do_not_walk,0,0,39,do_not_walk,400,400,39,do_not_walk,0,0,39,do_not_walk,90,90,39,do_not_walk,0,0,39,do_not_walk,400,400,39
2020-10-22 23:35:31.359831,1603409731.3598495,2020-10-22 23:35:31.359281,1603409731.359312,0,26379,40,426215,31354,green,39,209,40,red,89,259,40,red,0,0,40,red,399,759,40,green,39,209,40,red,89,259,40,red,0,0,40,red,399,759,40,do_not_walk,0,0,40,do_not_walk,89,89,40,do_not_walk,0,0,40,do_not_walk,399,399,40,do_not_walk,0,0,40,do_not_walk,89,89,40,do_not_walk,0,0,40,do_not_walk,399,399,40
2020-10-22 23:35:31.459405,1603409731.4594266,2020-10-22 23:35:31.458700,1603409731.45872,0,26379,41,426215,31454,green,38,208,41,red,88,258,41,red,0,0,41,red,398,758,41,green,38,208,41,red,88,258,41,red,0,0,41,red,398,758,41,do_not_walk,0,0,41,do_not_walk,88,88,41,do_not_walk,0,0,41,do_not_walk,398,398,41,do_not_walk,0,0,41,do_not_walk,88,88,41,do_not_walk,0,0,41,do_not_walk,398,398,41
2020-10-22 23:35:31.561161,1603409731.561183,2020-10-22 23:35:31.560461,1603409731.56048,0,26379,42,426215,31556,green,37,207,42,red,87,257,42,red,0,0,42,red,397,757,42,green,37,207,42,red,87,257,42,red,0,0,42,red,397,757,42,do_not_walk,0,0,42,do_not_walk,87,87,42,do_not_walk,0,0,42,do_not_walk,397,397,42,do_not_walk,0,0,42,do_not_walk,87,87,42,do_not_walk,0,0,42,do_not_walk,397,397,42
2020-10-22 23:35:31.659898,1603409731.6599207,2020-10-22 23:35:31.658996,1603409731.659025,0,26379,43,426215,31654,green,36,206,43,red,86,256,43,red,0,0,43,red,396,756,43,green,36,206,43,red,86,256,43,red,0,0,43,red,396,756,43,do_not_walk,0,0,43,do_not_walk,86,86,43,do_not_walk,0,0,43,do_not_walk,396,396,43,do_not_walk,0,0,43,do_not_walk,86,86,43,do_not_walk,0,0,43,do_not_walk,396,396,43
2020-10-22 23:35:31.760573,1603409731.7605946,2020-10-22 23:35:31.759867,1603409731.759886,0,26379,44,426215,31755,green,35,205,44,red,85,255,44,red,0,0,44,red,395,755,44,green,35,205,44,red,85,255,44,red,0,0,44,red,395,755,44,do_not_walk,0,0,44,do_not_walk,85,85,44,do_not_walk,0,0,44,do_not_walk,395,395,44,do_not_walk,0,0,44,do_not_walk,85,85,44,do_not_walk,0,0,44,do_not_walk,395,395,44
2020-10-22 23:35:31.860041,1603409731.8600633,2020-10-22 23:35:31.859143,1603409731.85917,0,26379,45,426215,31855,green,34,204,45,red,84,254,45,red,0,0,45,red,394,754,45,green,34,204,45,red,84,254,45,red,0,0,45,red,394,754,45,do_not_walk,0,0,45,do_not_walk,84,84,45,do_not_walk,0,0,45,do_not_walk,394,394,45,do_not_walk,0,0,45,do_not_walk,84,84,45,do_not_walk,0,0,45,do_not_walk,394,394,45
2020-10-22 23:35:31.960087,1603409731.9601095,2020-10-22 23:35:31.959265,1603409731.959292,0,26379,46,426215,31955,green,33,203,46,red,83,253,46,red,0,0,46,red,393,753,46,green,33,203,46,red,83,253,46,red,0,0,46,red,393,753,46,do_not_walk,0,0,46,do_not_walk,83,83,46,do_not_walk,0,0,46,do_not_walk,393,393,46,do_not_walk,0,0,46,do_not_walk,83,83,46,do_not_walk,0,0,46,do_not_walk,393,393,46
2020-10-22 23:35:32.061041,1603409732.0610514,2020-10-22 23:35:32.060702,1603409732.060712,0,26379,47,426215,32056,green,32,202,47,red,82,252,47,red,0,0,47,red,392,752,47,green,32,202,47,red,82,252,47,red,0,0,47,red,392,752,47,do_not_walk,0,0,47,do_not_walk,82,82,47,do_not_walk,0,0,47,do_not_walk,392,392,47,do_not_walk,0,0,47,do_not_walk,82,82,47,do_not_walk,0,0,47,do_not_walk,392,392,47
2020-10-22 23:35:32.160790,1603409732.1608,2020-10-22 23:35:32.160198,1603409732.16022,0,26379,48,426215,32155,green,31,201,48,red,81,251,48,red,0,0,48,red,391,751,48,green,31,201,48,red,81,251,48,red,0,0,48,red,391,751,48,do_not_walk,0,0,48,do_not_walk,81,81,48,do_not_walk,0,0,48,do_not_walk,391,391,48,do_not_walk,0,0,48,do_not_walk,81,81,48,do_not_walk,0,0,48,do_not_walk,391,391,48
2020-10-22 23:35:32.260709,1603409732.2607317,2020-10-22 23:35:32.260009,1603409732.260029,0,26379,49,426215,32255,green,30,200,49,red,80,250,49,red,0,0,49,red,390,750,49,green,30,200,49,red,80,250,49,red,0,0,49,red,390,750,49,do_not_walk,0,0,49,do_not_walk,80,80,49,do_not_walk,0,0,49,do_not_walk,390,390,49,do_not_walk,0,0,49,do_not_walk,80,80,49,do_not_walk,0,0,49,do_not_walk,390,390,49
2020-10-22 23:35:32.360812,1603409732.3608348,2020-10-22 23:35:32.360113,1603409732.360132,0,26379,50,426215,32355,green,29,199,50,red,79,249,50,red,0,0,50,red,389,749,50,green,29,199,50,red,79,249,50,red,0,0,50,red,389,749,50,do_not_walk,0,0,50,do_not_walk,79,79,50,do_not_walk,0,0,50,do_not_walk,389,389,50,do_not_walk,0,0,50,do_not_walk,79,79,50,do_not_walk,0,0,50,do_not_walk,389,389,50
2020-10-22 23:35:32.460532,1603409732.4605541,2020-10-22 23:35:32.459832,1603409732.459851,0,26379,51,426215,32455,green,28,198,51,red,78,248,51,red,0,0,51,red,388,748,51,green,28,198,51,red,78,248,51,red,0,0,51,red,388,748,51,do_not_walk,0,0,51,do_not_walk,78,78,51,do_not_walk,0,0,51,do_not_walk,388,388,51,do_not_walk,0,0,51,do_not_walk,78,78,51,do_not_walk,0,0,51,do_not_walk,388,388,51
2020-10-22 23:35:32.561035,1603409732.561057,2020-10-22 23:35:32.560309,1603409732.560335,0,26379,52,426215,32556,green,27,197,52,red,77,247,52,red,0,0,52,red,387,747,52,green,27,197,52,red,77,247,52,red,0,0,52,red,387,747,52,do_not_walk,0,0,52,do_not_walk,77,77,52,do_not_walk,0,0,52,do_not_walk,387,387,52,do_not_walk,0,0,52,do_not_walk,77,77,52,do_not_walk,0,0,52,do_not_walk,387,387,52
2020-10-22 23:35:32.668185,1603409732.668207,2020-10-22 23:35:32.667478,1603409732.667497,0,26379,53,426215,32663,green,26,196,53,red,76,246,53,red,0,0,53,red,386,746,53,green,26,196,53,red,76,246,53,red,0,0,53,red,386,746,53,do_not_walk,0,0,53,do_not_walk,76,76,53,do_not_walk,0,0,53,do_not_walk,386,386,53,do_not_walk,0,0,53,do_not_walk,76,76,53,do_not_walk,0,0,53,do_not_walk,386,386,53
2020-10-22 23:35:32.767848,1603409732.767858,2020-10-22 23:35:32.767282,1603409732.767301,0,26379,54,426215,32763,green,25,195,54,red,75,245,54,red,0,0,54,red,385,745,54,green,25,195,54,red,75,245,54,red,0,0,54,red,385,745,54,do_not_walk,0,0,54,do_not_walk,75,75,54,do_not_walk,0,0,54,do_not_walk,385,385,54,do_not_walk,0,0,54,do_not_walk,75,75,54,do_not_walk,0,0,54,do_not_walk,385,385,54
2020-10-22 23:35:32.867663,1603409732.8676858,2020-10-22 23:35:32.866951,1603409732.866971,0,26379,55,426215,32862,green,24,194,55,red,74,244,55,red,0,0,55,red,384,744,55,green,24,194,55,red,74,244,55,red,0,0,55,red,384,744,55,do_not_walk,0,0,55,do_not_walk,74,74,55,do_not_walk,0,0,55,do_not_walk,384,384,55,do_not_walk,0,0,55,do_not_walk,74,74,55,do_not_walk,0,0,55,do_not_walk,384,384,55
