log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:53:09.224435,1615247589.224446,2021-03-08 23:53:09.224197,1615247589.224203,0,26807,11,96473,9222,red,429,749,10,red,559,1049,10,green,29,199,10,red,79,249,10,red,429,749,10,red,559,1049,10,green,29,199,10,red,79,249,10,do_not_walk,0,0,10,do_not_walk,559,559,10,do_not_walk,0,0,10,do_not_walk,79,79,10,do_not_walk,0,0,10,do_not_walk,559,559,10,do_not_walk,0,0,10,do_not_walk,79,79,10
2021-03-08 23:53:09.324247,1615247589.3242564,2021-03-08 23:53:09.323986,1615247589.323994,0,26807,12,96473,9321,red,428,748,11,red,558,1048,11,green,28,198,11,red,78,248,11,red,428,748,11,red,558,1048,11,green,28,198,11,red,78,248,11,do_not_walk,0,0,11,do_not_walk,558,558,11,do_not_walk,0,0,11,do_not_walk,78,78,11,do_not_walk,0,0,11,do_not_walk,558,558,11,do_not_walk,0,0,11,do_not_walk,78,78,11
2021-03-08 23:53:09.424518,1615247589.4245265,2021-03-08 23:53:09.424268,1615247589.424274,0,26807,13,96473,9422,red,427,747,12,red,557,1047,12,green,27,197,12,red,77,247,12,red,427,747,12,red,557,1047,12,green,27,197,12,red,77,247,12,do_not_walk,0,0,12,do_not_walk,557,557,12,do_not_walk,0,0,12,do_not_walk,77,77,12,do_not_walk,0,0,12,do_not_walk,557,557,12,do_not_walk,0,0,12,do_not_walk,77,77,12
2021-03-08 23:53:09.526532,1615247589.5265412,2021-03-08 23:53:09.526284,1615247589.526291,0,26807,14,96473,9524,red,426,746,13,red,556,1046,13,green,26,196,13,red,76,246,13,red,426,746,13,red,556,1046,13,green,26,196,13,red,76,246,13,do_not_walk,0,0,13,do_not_walk,556,556,13,do_not_walk,0,0,13,do_not_walk,76,76,13,do_not_walk,0,0,13,do_not_walk,556,556,13,do_not_walk,0,0,13,do_not_walk,76,76,13
2021-03-08 23:53:09.626022,1615247589.6260307,2021-03-08 23:53:09.625803,1615247589.62581,0,26807,15,96473,9623,red,425,745,14,red,555,1045,14,green,25,195,14,red,75,245,14,red,425,745,14,red,555,1045,14,green,25,195,14,red,75,245,14,do_not_walk,0,0,14,do_not_walk,555,555,14,do_not_walk,0,0,14,do_not_walk,75,75,14,do_not_walk,0,0,14,do_not_walk,555,555,14,do_not_walk,0,0,14,do_not_walk,75,75,14
2021-03-08 23:53:09.726029,1615247589.7260377,2021-03-08 23:53:09.725782,1615247589.72579,0,26807,16,96473,9723,red,424,744,15,red,554,1044,15,green,24,194,15,red,74,244,15,red,424,744,15,red,554,1044,15,green,24,194,15,red,74,244,15,do_not_walk,0,0,15,do_not_walk,554,554,15,do_not_walk,0,0,15,do_not_walk,74,74,15,do_not_walk,0,0,15,do_not_walk,554,554,15,do_not_walk,0,0,15,do_not_walk,74,74,15
2021-03-08 23:53:09.828288,1615247589.8282988,2021-03-08 23:53:09.827970,1615247589.82798,0,26807,17,96473,9825,red,423,743,16,red,553,1043,16,green,23,193,16,red,73,243,16,red,423,743,16,red,553,1043,16,green,23,193,16,red,73,243,16,do_not_walk,0,0,16,do_not_walk,553,553,16,do_not_walk,0,0,16,do_not_walk,73,73,16,do_not_walk,0,0,16,do_not_walk,553,553,16,do_not_walk,0,0,16,do_not_walk,73,73,16
2021-03-08 23:53:09.928151,1615247589.9281602,2021-03-08 23:53:09.927891,1615247589.927899,0,26807,18,96473,9925,red,422,742,17,red,552,1042,17,green,22,192,17,red,72,242,17,red,422,742,17,red,552,1042,17,green,22,192,17,red,72,242,17,do_not_walk,0,0,17,do_not_walk,552,552,17,do_not_walk,0,0,17,do_not_walk,72,72,17,do_not_walk,0,0,17,do_not_walk,552,552,17,do_not_walk,0,0,17,do_not_walk,72,72,17
2021-03-08 23:53:10.027422,1615247590.0274324,2021-03-08 23:53:10.027059,1615247590.027072,0,26807,19,96473,10023,red,421,741,18,red,551,1041,18,green,21,191,18,red,71,241,18,red,421,741,18,red,551,1041,18,green,21,191,18,red,71,241,18,do_not_walk,0,0,18,do_not_walk,551,551,18,do_not_walk,0,0,18,do_not_walk,71,71,18,do_not_walk,0,0,18,do_not_walk,551,551,18,do_not_walk,0,0,18,do_not_walk,71,71,18
2021-03-08 23:53:10.126028,1615247590.12604,2021-03-08 23:53:10.125775,1615247590.125781,0,26807,20,96473,10123,red,420,740,19,red,550,1040,19,green,20,190,19,red,70,240,19,red,420,740,19,red,550,1040,19,green,20,190,19,red,70,240,19,do_not_walk,0,0,19,do_not_walk,550,550,19,do_not_walk,0,0,19,do_not_walk,70,70,19,do_not_walk,0,0,19,do_not_walk,550,550,19,do_not_walk,0,0,19,do_not_walk,70,70,19
2021-03-08 23:53:10.226269,1615247590.2262785,2021-03-08 23:53:10.226061,1615247590.226067,0,26807,21,96473,10224,red,419,739,20,red,549,1039,20,green,19,189,20,red,69,239,20,red,419,739,20,red,549,1039,20,green,19,189,20,red,69,239,20,do_not_walk,0,0,20,do_not_walk,549,549,20,do_not_walk,0,0,20,do_not_walk,69,69,20,do_not_walk,0,0,20,do_not_walk,549,549,20,do_not_walk,0,0,20,do_not_walk,69,69,20
2021-03-08 23:53:10.325608,1615247590.3256168,2021-03-08 23:53:10.325393,1615247590.325399,0,26807,22,96473,10323,red,418,738,21,red,548,1038,21,green,18,188,21,red,68,238,21,red,418,738,21,red,548,1038,21,green,18,188,21,red,68,238,21,do_not_walk,0,0,21,do_not_walk,548,548,21,do_not_walk,0,0,21,do_not_walk,68,68,21,do_not_walk,0,0,21,do_not_walk,548,548,21,do_not_walk,0,0,21,do_not_walk,68,68,21
2021-03-08 23:53:10.435021,1615247590.4350302,2021-03-08 23:53:10.434745,1615247590.434753,0,26807,23,96473,10432,red,417,737,22,red,547,1037,22,green,17,187,22,red,67,237,22,red,417,737,22,red,547,1037,22,green,17,187,22,red,67,237,22,do_not_walk,0,0,22,do_not_walk,547,547,22,do_not_walk,0,0,22,do_not_walk,67,67,22,do_not_walk,0,0,22,do_not_walk,547,547,22,do_not_walk,0,0,22,do_not_walk,67,67,22
2021-03-08 23:53:10.534290,1615247590.5342991,2021-03-08 23:53:10.534043,1615247590.534051,0,26807,24,96473,10532,red,416,736,23,red,546,1036,23,green,16,186,23,red,66,236,23,red,416,736,23,red,546,1036,23,green,16,186,23,red,66,236,23,do_not_walk,0,0,23,do_not_walk,546,546,23,do_not_walk,0,0,23,do_not_walk,66,66,23,do_not_walk,0,0,23,do_not_walk,546,546,23,do_not_walk,0,0,23,do_not_walk,66,66,23
2021-03-08 23:53:10.638720,1615247590.638748,2021-03-08 23:53:10.638047,1615247590.638065,0,26807,25,96473,10632,red,415,735,24,red,545,1035,24,green,15,185,24,red,65,235,24,red,415,735,24,red,545,1035,24,green,15,185,24,red,65,235,24,do_not_walk,0,0,24,do_not_walk,545,545,24,do_not_walk,0,0,24,do_not_walk,65,65,24,do_not_walk,0,0,24,do_not_walk,545,545,24,do_not_walk,0,0,24,do_not_walk,65,65,24
2021-03-08 23:53:10.739919,1615247590.7399423,2021-03-08 23:53:10.739285,1615247590.739304,0,26807,26,96473,10732,red,414,734,25,red,544,1034,25,green,14,184,25,red,64,234,25,red,414,734,25,red,544,1034,25,green,14,184,25,red,64,234,25,do_not_walk,0,0,25,do_not_walk,544,544,25,do_not_walk,0,0,25,do_not_walk,64,64,25,do_not_walk,0,0,25,do_not_walk,544,544,25,do_not_walk,0,0,25,do_not_walk,64,64,25
2021-03-08 23:53:10.836861,1615247590.8368828,2021-03-08 23:53:10.836227,1615247590.836249,0,26807,27,96473,10832,red,413,733,26,red,543,1033,26,green,13,183,26,red,63,233,26,red,413,733,26,red,543,1033,26,green,13,183,26,red,63,233,26,do_not_walk,0,0,26,do_not_walk,543,543,26,do_not_walk,0,0,26,do_not_walk,63,63,26,do_not_walk,0,0,26,do_not_walk,543,543,26,do_not_walk,0,0,26,do_not_walk,63,63,26
2021-03-08 23:53:10.935663,1615247590.9356756,2021-03-08 23:53:10.935343,1615247590.935353,0,26807,28,96473,10932,red,412,732,27,red,542,1032,27,green,12,182,27,red,62,232,27,red,412,732,27,red,542,1032,27,green,12,182,27,red,62,232,27,do_not_walk,0,0,27,do_not_walk,542,542,27,do_not_walk,0,0,27,do_not_walk,62,62,27,do_not_walk,0,0,27,do_not_walk,542,542,27,do_not_walk,0,0,27,do_not_walk,62,62,27
2021-03-08 23:53:11.049291,1615247591.0492997,2021-03-08 23:53:11.048997,1615247591.049006,0,26807,29,96473,11046,red,411,731,28,red,541,1031,28,green,11,181,28,red,61,231,28,red,411,731,28,red,541,1031,28,green,11,181,28,red,61,231,28,do_not_walk,0,0,28,do_not_walk,541,541,28,do_not_walk,0,0,28,do_not_walk,61,61,28,do_not_walk,0,0,28,do_not_walk,541,541,28,do_not_walk,0,0,28,do_not_walk,61,61,28
2021-03-08 23:53:11.145050,1615247591.1450615,2021-03-08 23:53:11.144696,1615247591.144706,0,26807,30,96473,11141,red,410,730,29,red,540,1030,29,green,10,180,29,red,60,230,29,red,410,730,29,red,540,1030,29,green,10,180,29,red,60,230,29,do_not_walk,0,0,29,do_not_walk,540,540,29,do_not_walk,0,0,29,do_not_walk,60,60,29,do_not_walk,0,0,29,do_not_walk,540,540,29,do_not_walk,0,0,29,do_not_walk,60,60,29
2021-03-08 23:53:11.245008,1615247591.2450178,2021-03-08 23:53:11.244773,1615247591.24478,0,26807,31,96473,11242,red,409,729,30,red,539,1029,30,green,9,179,30,red,59,229,30,red,409,729,30,red,539,1029,30,green,9,179,30,red,59,229,30,do_not_walk,0,0,30,do_not_walk,539,539,30,do_not_walk,0,0,30,do_not_walk,59,59,30,do_not_walk,0,0,30,do_not_walk,539,539,30,do_not_walk,0,0,30,do_not_walk,59,59,30
2021-03-08 23:53:11.345016,1615247591.3450248,2021-03-08 23:53:11.344782,1615247591.344788,0,26807,32,96473,11342,red,408,728,31,red,538,1028,31,green,8,178,31,red,58,228,31,red,408,728,31,red,538,1028,31,green,8,178,31,red,58,228,31,do_not_walk,0,0,31,do_not_walk,538,538,31,do_not_walk,0,0,31,do_not_walk,58,58,31,do_not_walk,0,0,31,do_not_walk,538,538,31,do_not_walk,0,0,31,do_not_walk,58,58,31
2021-03-08 23:53:11.443606,1615247591.4436154,2021-03-08 23:53:11.443397,1615247591.443404,0,26807,33,96473,11441,red,407,727,32,red,537,1027,32,green,7,177,32,red,57,227,32,red,407,727,32,red,537,1027,32,green,7,177,32,red,57,227,32,do_not_walk,0,0,32,do_not_walk,537,537,32,do_not_walk,0,0,32,do_not_walk,57,57,32,do_not_walk,0,0,32,do_not_walk,537,537,32,do_not_walk,0,0,32,do_not_walk,57,57,32
2021-03-08 23:53:11.553204,1615247591.5532131,2021-03-08 23:53:11.552981,1615247591.552987,0,26807,34,96473,11551,red,406,726,34,red,536,1026,34,green,6,176,34,red,56,226,34,red,406,726,34,red,536,1026,34,green,6,176,34,red,56,226,34,do_not_walk,0,0,34,do_not_walk,536,536,34,do_not_walk,0,0,34,do_not_walk,56,56,34,do_not_walk,0,0,34,do_not_walk,536,536,34,do_not_walk,0,0,34,do_not_walk,56,56,34
2021-03-08 23:53:11.654942,1615247591.6549523,2021-03-08 23:53:11.654475,1615247591.65449,0,26807,35,96473,11651,red,405,725,35,red,535,1025,35,green,5,175,35,red,55,225,35,red,405,725,35,red,535,1025,35,green,5,175,35,red,55,225,35,do_not_walk,0,0,35,do_not_walk,535,535,35,do_not_walk,0,0,35,do_not_walk,55,55,35,do_not_walk,0,0,35,do_not_walk,535,535,35,do_not_walk,0,0,35,do_not_walk,55,55,35
2021-03-08 23:53:11.757587,1615247591.757605,2021-03-08 23:53:11.757089,1615247591.757103,0,26807,36,96473,11751,red,404,724,36,red,534,1024,36,green,4,174,36,red,54,224,36,red,404,724,36,red,534,1024,36,green,4,174,36,red,54,224,36,do_not_walk,0,0,36,do_not_walk,534,534,36,do_not_walk,0,0,36,do_not_walk,54,54,36,do_not_walk,0,0,36,do_not_walk,534,534,36,do_not_walk,0,0,36,do_not_walk,54,54,36
2021-03-08 23:53:11.857257,1615247591.857272,2021-03-08 23:53:11.856858,1615247591.85687,0,26807,37,96473,11851,red,403,723,37,red,533,1023,37,green,3,173,37,red,53,223,37,red,403,723,37,red,533,1023,37,green,3,173,37,red,53,223,37,do_not_walk,0,0,37,do_not_walk,533,533,37,do_not_walk,0,0,37,do_not_walk,53,53,37,do_not_walk,0,0,37,do_not_walk,533,533,37,do_not_walk,0,0,37,do_not_walk,53,53,37
2021-03-08 23:53:11.953328,1615247591.9533367,2021-03-08 23:53:11.953120,1615247591.953126,0,26807,38,96473,11951,red,402,722,38,red,532,1022,38,green,2,172,38,red,52,222,38,red,402,722,38,red,532,1022,38,green,2,172,38,red,52,222,38,do_not_walk,0,0,38,do_not_walk,532,532,38,do_not_walk,0,0,38,do_not_walk,52,52,38,do_not_walk,0,0,38,do_not_walk,532,532,38,do_not_walk,0,0,38,do_not_walk,52,52,38
2021-03-08 23:53:12.053043,1615247592.0530534,2021-03-08 23:53:12.052838,1615247592.052843,0,26807,39,96473,12050,red,401,721,39,red,531,1021,39,green,1,171,39,red,51,221,39,red,401,721,39,red,531,1021,39,green,1,171,39,red,51,221,39,do_not_walk,0,0,39,do_not_walk,531,531,39,do_not_walk,0,0,39,do_not_walk,51,51,39,do_not_walk,0,0,39,do_not_walk,531,531,39,do_not_walk,0,0,39,do_not_walk,51,51,39
2021-03-08 23:53:12.160872,1615247592.1608825,2021-03-08 23:53:12.160651,1615247592.160657,0,26807,40,96473,12158,red,400,550,40,red,530,850,40,yellow,30,30,0.0,red,50,50,40,red,400,550,40,red,530,850,40,yellow,30,30,0.0,red,50,50,40,do_not_walk,0,0,40,do_not_walk,530,530,40,do_not_walk,0,0,40,do_not_walk,50,50,40,do_not_walk,0,0,40,do_not_walk,530,530,40,do_not_walk,0,0,40,do_not_walk,50,50,40
2021-03-08 23:53:12.267512,1615247592.2675362,2021-03-08 23:53:12.266806,1615247592.266826,0,26807,41,96473,12259,red,399,549,41,red,529,849,41,yellow,29,29,1,red,49,49,41,red,399,549,41,red,529,849,41,yellow,29,29,1,red,49,49,41,do_not_walk,0,0,41,do_not_walk,529,529,41,do_not_walk,0,0,41,do_not_walk,49,49,41,do_not_walk,0,0,41,do_not_walk,529,529,41,do_not_walk,0,0,41,do_not_walk,49,49,41
2021-03-08 23:53:12.364796,1615247592.36481,2021-03-08 23:53:12.364387,1615247592.364399,0,26807,42,96473,12360,red,398,548,42,red,528,848,42,yellow,28,28,2,red,48,48,42,red,398,548,42,red,528,848,42,yellow,28,28,2,red,48,48,42,do_not_walk,0,0,42,do_not_walk,528,528,42,do_not_walk,0,0,42,do_not_walk,48,48,42,do_not_walk,0,0,42,do_not_walk,528,528,42,do_not_walk,0,0,42,do_not_walk,48,48,42
2021-03-08 23:53:12.467777,1615247592.4678094,2021-03-08 23:53:12.466983,1615247592.467002,0,26807,43,96473,12459,red,397,547,43,red,527,847,43,yellow,27,27,3,red,47,47,43,red,397,547,43,red,527,847,43,yellow,27,27,3,red,47,47,43,do_not_walk,0,0,43,do_not_walk,527,527,43,do_not_walk,0,0,43,do_not_walk,47,47,43,do_not_walk,0,0,43,do_not_walk,527,527,43,do_not_walk,0,0,43,do_not_walk,47,47,43
2021-03-08 23:53:12.572315,1615247592.5723376,2021-03-08 23:53:12.571394,1615247592.571422,0,26807,44,96473,12560,red,396,546,44,red,526,846,44,yellow,26,26,4,red,46,46,44,red,396,546,44,red,526,846,44,yellow,26,26,4,red,46,46,44,do_not_walk,0,0,44,do_not_walk,526,526,44,do_not_walk,0,0,44,do_not_walk,46,46,44,do_not_walk,0,0,44,do_not_walk,526,526,44,do_not_walk,0,0,44,do_not_walk,46,46,44
2021-03-08 23:53:12.665857,1615247592.6658852,2021-03-08 23:53:12.665192,1615247592.665208,0,26807,45,96473,12659,red,395,545,45,red,525,845,45,yellow,25,25,5,red,45,45,45,red,395,545,45,red,525,845,45,yellow,25,25,5,red,45,45,45,do_not_walk,0,0,45,do_not_walk,525,525,45,do_not_walk,0,0,45,do_not_walk,45,45,45,do_not_walk,0,0,45,do_not_walk,525,525,45,do_not_walk,0,0,45,do_not_walk,45,45,45
2021-03-08 23:53:12.776203,1615247592.776216,2021-03-08 23:53:12.775898,1615247592.775914,0,26807,46,96473,12768,red,394,544,46,red,524,844,46,yellow,24,24,6,red,44,44,46,red,394,544,46,red,524,844,46,yellow,24,24,6,red,44,44,46,do_not_walk,0,0,46,do_not_walk,524,524,46,do_not_walk,0,0,46,do_not_walk,44,44,46,do_not_walk,0,0,46,do_not_walk,524,524,46,do_not_walk,0,0,46,do_not_walk,44,44,46
2021-03-08 23:53:12.876410,1615247592.8764338,2021-03-08 23:53:12.875702,1615247592.875721,0,26807,47,96473,12868,red,393,543,47,red,523,843,47,yellow,23,23,7,red,43,43,47,red,393,543,47,red,523,843,47,yellow,23,23,7,red,43,43,47,do_not_walk,0,0,47,do_not_walk,523,523,47,do_not_walk,0,0,47,do_not_walk,43,43,47,do_not_walk,0,0,47,do_not_walk,523,523,47,do_not_walk,0,0,47,do_not_walk,43,43,47
2021-03-08 23:53:12.976701,1615247592.9767241,2021-03-08 23:53:12.975994,1615247592.976014,0,26807,48,96473,12968,red,392,542,48,red,522,842,48,yellow,22,22,8,red,42,42,48,red,392,542,48,red,522,842,48,yellow,22,22,8,red,42,42,48,do_not_walk,0,0,48,do_not_walk,522,522,48,do_not_walk,0,0,48,do_not_walk,42,42,48,do_not_walk,0,0,48,do_not_walk,522,522,48,do_not_walk,0,0,48,do_not_walk,42,42,48
2021-03-08 23:53:13.076625,1615247593.0766487,2021-03-08 23:53:13.075922,1615247593.075942,0,26807,49,96473,13068,red,391,541,49,red,521,841,49,yellow,21,21,9,red,41,41,49,red,391,541,49,red,521,841,49,yellow,21,21,9,red,41,41,49,do_not_walk,0,0,49,do_not_walk,521,521,49,do_not_walk,0,0,49,do_not_walk,41,41,49,do_not_walk,0,0,49,do_not_walk,521,521,49,do_not_walk,0,0,49,do_not_walk,41,41,49
2021-03-08 23:53:13.176618,1615247593.176641,2021-03-08 23:53:13.175903,1615247593.175923,0,26807,50,96473,13168,red,390,540,50,red,520,840,50,yellow,20,20,10,red,40,40,50,red,390,540,50,red,520,840,50,yellow,20,20,10,red,40,40,50,do_not_walk,0,0,50,do_not_walk,520,520,50,do_not_walk,0,0,50,do_not_walk,40,40,50,do_not_walk,0,0,50,do_not_walk,520,520,50,do_not_walk,0,0,50,do_not_walk,40,40,50
2021-03-08 23:53:13.283922,1615247593.2839448,2021-03-08 23:53:13.283210,1615247593.28323,0,26807,51,96473,13276,red,389,539,51,red,519,839,51,yellow,19,19,11,red,39,39,51,red,389,539,51,red,519,839,51,yellow,19,19,11,red,39,39,51,do_not_walk,0,0,51,do_not_walk,519,519,51,do_not_walk,0,0,51,do_not_walk,39,39,51,do_not_walk,0,0,51,do_not_walk,519,519,51,do_not_walk,0,0,51,do_not_walk,39,39,51
2021-03-08 23:53:13.389605,1615247593.3896296,2021-03-08 23:53:13.388677,1615247593.388709,0,26807,52,96473,13377,red,388,538,52,red,518,838,52,yellow,18,18,12,red,38,38,52,red,388,538,52,red,518,838,52,yellow,18,18,12,red,38,38,52,do_not_walk,0,0,52,do_not_walk,518,518,52,do_not_walk,0,0,52,do_not_walk,38,38,52,do_not_walk,0,0,52,do_not_walk,518,518,52,do_not_walk,0,0,52,do_not_walk,38,38,52
2021-03-08 23:53:13.488500,1615247593.4885318,2021-03-08 23:53:13.487555,1615247593.487584,0,26807,53,96473,13476,red,387,537,53,red,517,837,53,yellow,17,17,13,red,37,37,53,red,387,537,53,red,517,837,53,yellow,17,17,13,red,37,37,53,do_not_walk,0,0,53,do_not_walk,517,517,53,do_not_walk,0,0,53,do_not_walk,37,37,53,do_not_walk,0,0,53,do_not_walk,517,517,53,do_not_walk,0,0,53,do_not_walk,37,37,53
2021-03-08 23:53:13.579686,1615247593.5796962,2021-03-08 23:53:13.579347,1615247593.579359,0,26807,54,96473,13575,red,386,536,54,red,516,836,54,yellow,16,16,14,red,36,36,54,red,386,536,54,red,516,836,54,yellow,16,16,14,red,36,36,54,do_not_walk,0,0,54,do_not_walk,516,516,54,do_not_walk,0,0,54,do_not_walk,36,36,54,do_not_walk,0,0,54,do_not_walk,516,516,54,do_not_walk,0,0,54,do_not_walk,36,36,54
