log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:17:27.054314,1603408647.0543225,2020-10-22 23:17:27.054068,1603408647.054074,0,26379,11,426197,27052,red,197,547,3,yellow,27,27,3,red,0,0,10,red,47,47,10,red,197,547,3,yellow,27,27,3,red,0,0,10,red,47,47,10,do_not_walk,0,0,10,do_not_walk,327,327,3,do_not_walk,0,0,10,do_not_walk,47,47,10,do_not_walk,0,0,10,do_not_walk,197,197,3,do_not_walk,0,0,10,do_not_walk,47,47,10
2020-10-22 23:17:27.153703,1603408647.1537116,2020-10-22 23:17:27.153435,1603408647.153442,0,26379,12,426197,27151,red,196,546,4,yellow,26,26,4,red,0,0,11,red,46,46,11,red,196,546,4,yellow,26,26,4,red,0,0,11,red,46,46,11,do_not_walk,0,0,11,do_not_walk,326,326,4,do_not_walk,0,0,11,do_not_walk,46,46,11,do_not_walk,0,0,11,do_not_walk,196,196,4,do_not_walk,0,0,11,do_not_walk,46,46,11
2020-10-22 23:17:27.255295,1603408647.2553031,2020-10-22 23:17:27.255050,1603408647.255056,0,26379,13,426197,27253,red,195,545,5,yellow,25,25,5,red,0,0,12,red,45,45,12,red,195,545,5,yellow,25,25,5,red,0,0,12,red,45,45,12,do_not_walk,0,0,12,do_not_walk,325,325,5,do_not_walk,0,0,12,do_not_walk,45,45,12,do_not_walk,0,0,12,do_not_walk,195,195,5,do_not_walk,0,0,12,do_not_walk,45,45,12
2020-10-22 23:17:27.354512,1603408647.3545198,2020-10-22 23:17:27.354304,1603408647.35431,0,26379,14,426197,27352,red,194,544,6,yellow,24,24,6,red,0,0,13,red,44,44,13,red,194,544,6,yellow,24,24,6,red,0,0,13,red,44,44,13,do_not_walk,0,0,13,do_not_walk,324,324,6,do_not_walk,0,0,13,do_not_walk,44,44,13,do_not_walk,0,0,13,do_not_walk,194,194,6,do_not_walk,0,0,13,do_not_walk,44,44,13
2020-10-22 23:17:27.460002,1603408647.460024,2020-10-22 23:17:27.459250,1603408647.459272,0,26379,15,426197,27452,red,193,543,7,yellow,23,23,7,red,0,0,14,red,43,43,14,red,193,543,7,yellow,23,23,7,red,0,0,14,red,43,43,14,do_not_walk,0,0,14,do_not_walk,323,323,7,do_not_walk,0,0,14,do_not_walk,43,43,14,do_not_walk,0,0,14,do_not_walk,193,193,7,do_not_walk,0,0,14,do_not_walk,43,43,14
2020-10-22 23:17:27.560219,1603408647.5602434,2020-10-22 23:17:27.559417,1603408647.559446,0,26379,16,426197,27552,red,192,542,8,yellow,22,22,8,red,0,0,15,red,42,42,15,red,192,542,8,yellow,22,22,8,red,0,0,15,red,42,42,15,do_not_walk,0,0,15,do_not_walk,322,322,8,do_not_walk,0,0,15,do_not_walk,42,42,15,do_not_walk,0,0,15,do_not_walk,192,192,8,do_not_walk,0,0,15,do_not_walk,42,42,15
2020-10-22 23:17:27.661430,1603408647.661464,2020-10-22 23:17:27.660518,1603408647.660551,0,26379,17,426197,27652,red,191,541,9,yellow,21,21,9,red,0,0,16,red,41,41,16,red,191,541,9,yellow,21,21,9,red,0,0,16,red,41,41,16,do_not_walk,0,0,16,do_not_walk,321,321,9,do_not_walk,0,0,16,do_not_walk,41,41,16,do_not_walk,0,0,16,do_not_walk,191,191,9,do_not_walk,0,0,16,do_not_walk,41,41,16
2020-10-22 23:17:27.761693,1603408647.7617188,2020-10-22 23:17:27.760768,1603408647.760799,0,26379,18,426197,27752,red,190,540,10,yellow,20,20,10,red,0,0,17,red,40,40,17,red,190,540,10,yellow,20,20,10,red,0,0,17,red,40,40,17,do_not_walk,0,0,17,do_not_walk,320,320,10,do_not_walk,0,0,17,do_not_walk,40,40,17,do_not_walk,0,0,17,do_not_walk,190,190,10,do_not_walk,0,0,17,do_not_walk,40,40,17
2020-10-22 23:17:27.861193,1603408647.8612158,2020-10-22 23:17:27.860357,1603408647.860384,0,26379,19,426197,27852,red,189,539,11,yellow,19,19,11,red,0,0,18,red,39,39,18,red,189,539,11,yellow,19,19,11,red,0,0,18,red,39,39,18,do_not_walk,0,0,18,do_not_walk,319,319,11,do_not_walk,0,0,18,do_not_walk,39,39,18,do_not_walk,0,0,18,do_not_walk,189,189,11,do_not_walk,0,0,18,do_not_walk,39,39,18
2020-10-22 23:17:27.955462,1603408647.9554722,2020-10-22 23:17:27.955157,1603408647.955167,0,26379,20,426197,27952,red,188,538,12,yellow,18,18,12,red,0,0,19,red,38,38,19,red,188,538,12,yellow,18,18,12,red,0,0,19,red,38,38,19,do_not_walk,0,0,19,do_not_walk,318,318,12,do_not_walk,0,0,19,do_not_walk,38,38,19,do_not_walk,0,0,19,do_not_walk,188,188,12,do_not_walk,0,0,19,do_not_walk,38,38,19
2020-10-22 23:17:28.062836,1603408648.062848,2020-10-22 23:17:28.062579,1603408648.062585,0,26379,21,426197,28060,red,187,537,13,yellow,17,17,13,red,0,0,20,red,37,37,20,red,187,537,13,yellow,17,17,13,red,0,0,20,red,37,37,20,do_not_walk,0,0,20,do_not_walk,317,317,13,do_not_walk,0,0,20,do_not_walk,37,37,20,do_not_walk,0,0,20,do_not_walk,187,187,13,do_not_walk,0,0,20,do_not_walk,37,37,20
2020-10-22 23:17:28.162347,1603408648.162358,2020-10-22 23:17:28.162105,1603408648.162111,0,26379,22,426197,28160,red,186,536,14,yellow,16,16,14,red,0,0,21,red,36,36,21,red,186,536,14,yellow,16,16,14,red,0,0,21,red,36,36,21,do_not_walk,0,0,21,do_not_walk,316,316,14,do_not_walk,0,0,21,do_not_walk,36,36,21,do_not_walk,0,0,21,do_not_walk,186,186,14,do_not_walk,0,0,21,do_not_walk,36,36,21
2020-10-22 23:17:28.266207,1603408648.2662249,2020-10-22 23:17:28.265737,1603408648.265751,0,26379,23,426197,28260,red,185,535,15,yellow,15,15,15,red,0,0,22,red,35,35,22,red,185,535,15,yellow,15,15,15,red,0,0,22,red,35,35,22,do_not_walk,0,0,22,do_not_walk,315,315,15,do_not_walk,0,0,22,do_not_walk,35,35,22,do_not_walk,0,0,22,do_not_walk,185,185,15,do_not_walk,0,0,22,do_not_walk,35,35,22
2020-10-22 23:17:28.363382,1603408648.3633928,2020-10-22 23:17:28.363135,1603408648.363141,0,26379,24,426197,28361,red,184,534,16,yellow,14,14,16,red,0,0,23,red,34,34,23,red,184,534,16,yellow,14,14,16,red,0,0,23,red,34,34,23,do_not_walk,0,0,23,do_not_walk,314,314,16,do_not_walk,0,0,23,do_not_walk,34,34,23,do_not_walk,0,0,23,do_not_walk,184,184,16,do_not_walk,0,0,23,do_not_walk,34,34,23
2020-10-22 23:17:28.462656,1603408648.4626672,2020-10-22 23:17:28.462376,1603408648.462382,0,26379,25,426197,28460,red,183,533,17,yellow,13,13,17,red,0,0,24,red,33,33,24,red,183,533,17,yellow,13,13,17,red,0,0,24,red,33,33,24,do_not_walk,0,0,24,do_not_walk,313,313,17,do_not_walk,0,0,24,do_not_walk,33,33,24,do_not_walk,0,0,24,do_not_walk,183,183,17,do_not_walk,0,0,24,do_not_walk,33,33,24
2020-10-22 23:17:28.566178,1603408648.5662017,2020-10-22 23:17:28.565388,1603408648.565407,0,26379,26,426197,28560,red,182,532,18,yellow,12,12,18,red,0,0,25,red,32,32,25,red,182,532,18,yellow,12,12,18,red,0,0,25,red,32,32,25,do_not_walk,0,0,25,do_not_walk,312,312,18,do_not_walk,0,0,25,do_not_walk,32,32,25,do_not_walk,0,0,25,do_not_walk,182,182,18,do_not_walk,0,0,25,do_not_walk,32,32,25
2020-10-22 23:17:28.665885,1603408648.6658947,2020-10-22 23:17:28.665568,1603408648.665575,0,26379,27,426197,28660,red,181,531,19,yellow,11,11,19,red,0,0,26,red,31,31,26,red,181,531,19,yellow,11,11,19,red,0,0,26,red,31,31,26,do_not_walk,0,0,26,do_not_walk,311,311,19,do_not_walk,0,0,26,do_not_walk,31,31,26,do_not_walk,0,0,26,do_not_walk,181,181,19,do_not_walk,0,0,26,do_not_walk,31,31,26
2020-10-22 23:17:28.766327,1603408648.7663527,2020-10-22 23:17:28.765514,1603408648.76554,0,26379,28,426197,28760,red,180,530,20,yellow,10,10,20,red,0,0,27,red,30,30,27,red,180,530,20,yellow,10,10,20,red,0,0,27,red,30,30,27,do_not_walk,0,0,27,do_not_walk,310,310,20,do_not_walk,0,0,27,do_not_walk,30,30,27,do_not_walk,0,0,27,do_not_walk,180,180,20,do_not_walk,0,0,27,do_not_walk,30,30,27
2020-10-22 23:17:28.873322,1603408648.8733459,2020-10-22 23:17:28.872579,1603408648.872597,0,26379,29,426197,28868,red,179,529,21,yellow,9,9,21,red,0,0,28,red,29,29,28,red,179,529,21,yellow,9,9,21,red,0,0,28,red,29,29,28,do_not_walk,0,0,28,do_not_walk,309,309,21,do_not_walk,0,0,28,do_not_walk,29,29,28,do_not_walk,0,0,28,do_not_walk,179,179,21,do_not_walk,0,0,28,do_not_walk,29,29,28
2020-10-22 23:17:28.971428,1603408648.9714406,2020-10-22 23:17:28.971049,1603408648.971059,0,26379,30,426197,28968,red,178,528,22,yellow,8,8,22,red,0,0,29,red,28,28,29,red,178,528,22,yellow,8,8,22,red,0,0,29,red,28,28,29,do_not_walk,0,0,29,do_not_walk,308,308,22,do_not_walk,0,0,29,do_not_walk,28,28,29,do_not_walk,0,0,29,do_not_walk,178,178,22,do_not_walk,0,0,29,do_not_walk,28,28,29
2020-10-22 23:17:29.069587,1603408649.0695984,2020-10-22 23:17:29.069345,1603408649.069351,0,26379,31,426197,29068,red,177,527,23,yellow,7,7,23,red,0,0,30,red,27,27,30,red,177,527,23,yellow,7,7,23,red,0,0,30,red,27,27,30,do_not_walk,0,0,30,do_not_walk,307,307,23,do_not_walk,0,0,30,do_not_walk,27,27,30,do_not_walk,0,0,30,do_not_walk,177,177,23,do_not_walk,0,0,30,do_not_walk,27,27,30
2020-10-22 23:17:29.169915,1603408649.1699257,2020-10-22 23:17:29.169680,1603408649.169685,0,26379,32,426197,29168,red,176,526,24,yellow,6,6,24,red,0,0,31,red,26,26,31,red,176,526,24,yellow,6,6,24,red,0,0,31,red,26,26,31,do_not_walk,0,0,31,do_not_walk,306,306,24,do_not_walk,0,0,31,do_not_walk,26,26,31,do_not_walk,0,0,31,do_not_walk,176,176,24,do_not_walk,0,0,31,do_not_walk,26,26,31
2020-10-22 23:17:29.274004,1603408649.2740142,2020-10-22 23:17:29.273704,1603408649.273714,0,26379,33,426197,29269,red,175,525,25,yellow,5,5,25,red,0,0,32,red,25,25,32,red,175,525,25,yellow,5,5,25,red,0,0,32,red,25,25,32,do_not_walk,0,0,32,do_not_walk,305,305,25,do_not_walk,0,0,32,do_not_walk,25,25,32,do_not_walk,0,0,32,do_not_walk,175,175,25,do_not_walk,0,0,32,do_not_walk,25,25,32
2020-10-22 23:17:29.374184,1603408649.374205,2020-10-22 23:17:29.373413,1603408649.373439,0,26379,34,426197,29368,red,174,524,26,yellow,4,4,26,red,0,0,33,red,24,24,33,red,174,524,26,yellow,4,4,26,red,0,0,33,red,24,24,33,do_not_walk,0,0,33,do_not_walk,304,304,26,do_not_walk,0,0,33,do_not_walk,24,24,33,do_not_walk,0,0,33,do_not_walk,174,174,26,do_not_walk,0,0,33,do_not_walk,24,24,33
2020-10-22 23:17:29.470780,1603408649.470788,2020-10-22 23:17:29.470553,1603408649.470559,0,26379,35,426197,29469,red,173,523,27,yellow,3,3,27,red,0,0,34,red,23,23,34,red,173,523,27,yellow,3,3,27,red,0,0,34,red,23,23,34,do_not_walk,0,0,34,do_not_walk,303,303,27,do_not_walk,0,0,34,do_not_walk,23,23,34,do_not_walk,0,0,34,do_not_walk,173,173,27,do_not_walk,0,0,34,do_not_walk,23,23,34
2020-10-22 23:17:29.571217,1603408649.571226,2020-10-22 23:17:29.570935,1603408649.570944,0,26379,36,426197,29569,red,172,522,28,yellow,2,2,28,red,0,0,35,red,22,22,35,red,172,522,28,yellow,2,2,28,red,0,0,35,red,22,22,35,do_not_walk,0,0,35,do_not_walk,302,302,28,do_not_walk,0,0,35,do_not_walk,22,22,35,do_not_walk,0,0,35,do_not_walk,172,172,28,do_not_walk,0,0,35,do_not_walk,22,22,35
2020-10-22 23:17:29.675177,1603408649.6751852,2020-10-22 23:17:29.674955,1603408649.67496,0,26379,37,426197,29673,red,171,521,29,yellow,1,1,29,red,0,0,36,red,21,21,36,red,171,521,29,yellow,1,1,29,red,0,0,36,red,21,21,36,do_not_walk,0,0,36,do_not_walk,301,301,29,do_not_walk,0,0,36,do_not_walk,21,21,36,do_not_walk,0,0,36,do_not_walk,171,171,29,do_not_walk,0,0,36,do_not_walk,21,21,36
2020-10-22 23:17:29.777723,1603408649.7777328,2020-10-22 23:17:29.777387,1603408649.777405,0,26379,38,426197,29773,red,170,520,30,red,20,20,0.0,red,0,0,37,red,20,20,37,red,170,520,30,red,20,20,0.0,red,0,0,37,red,20,20,37,do_not_walk,0,0,37,do_not_walk,300,300,30,do_not_walk,0,0,37,do_not_walk,20,20,37,do_not_walk,0,0,37,do_not_walk,170,170,30,do_not_walk,0,0,37,do_not_walk,20,20,37
2020-10-22 23:17:29.877920,1603408649.87793,2020-10-22 23:17:29.877635,1603408649.877642,0,26379,39,426197,29873,red,169,519,31,red,19,19,1,red,0,0,38,red,19,19,38,red,169,519,31,red,19,19,1,red,0,0,38,red,19,19,38,do_not_walk,0,0,38,do_not_walk,299,299,31,do_not_walk,0,0,38,do_not_walk,19,19,38,do_not_walk,0,0,38,do_not_walk,169,169,31,do_not_walk,0,0,38,do_not_walk,19,19,38
2020-10-22 23:17:29.978386,1603408649.9784176,2020-10-22 23:17:29.977600,1603408649.97762,0,26379,40,426197,29972,red,168,518,32,red,18,18,2,red,0,0,39,red,18,18,39,red,168,518,32,red,18,18,2,red,0,0,39,red,18,18,39,do_not_walk,0,0,39,do_not_walk,298,298,32,do_not_walk,0,0,39,do_not_walk,18,18,39,do_not_walk,0,0,39,do_not_walk,168,168,32,do_not_walk,0,0,39,do_not_walk,18,18,39
2020-10-22 23:17:30.077985,1603408650.0780075,2020-10-22 23:17:30.077269,1603408650.077288,0,26379,41,426197,30072,red,167,517,33,red,17,17,3,red,0,0,40,red,17,17,40,red,167,517,33,red,17,17,3,red,0,0,40,red,17,17,40,do_not_walk,0,0,40,do_not_walk,297,297,33,do_not_walk,0,0,40,do_not_walk,17,17,40,do_not_walk,0,0,40,do_not_walk,167,167,33,do_not_walk,0,0,40,do_not_walk,17,17,40
2020-10-22 23:17:30.178508,1603408650.1785176,2020-10-22 23:17:30.177799,1603408650.177818,0,26379,42,426197,30173,red,166,516,34,red,16,16,4,red,0,0,41,red,16,16,41,red,166,516,34,red,16,16,4,red,0,0,41,red,16,16,41,do_not_walk,0,0,41,do_not_walk,296,296,34,do_not_walk,0,0,41,do_not_walk,16,16,41,do_not_walk,0,0,41,do_not_walk,166,166,34,do_not_walk,0,0,41,do_not_walk,16,16,41
2020-10-22 23:17:30.274476,1603408650.2744853,2020-10-22 23:17:30.274245,1603408650.274252,0,26379,43,426197,30272,red,165,515,35,red,15,15,5,red,0,0,42,red,15,15,42,red,165,515,35,red,15,15,5,red,0,0,42,red,15,15,42,do_not_walk,0,0,42,do_not_walk,295,295,35,do_not_walk,0,0,42,do_not_walk,15,15,42,do_not_walk,0,0,42,do_not_walk,165,165,35,do_not_walk,0,0,42,do_not_walk,15,15,42
2020-10-22 23:17:30.374565,1603408650.3745732,2020-10-22 23:17:30.374284,1603408650.374291,0,26379,44,426197,30372,red,164,514,36,red,14,14,6,red,0,0,43,red,14,14,43,red,164,514,36,red,14,14,6,red,0,0,43,red,14,14,43,do_not_walk,0,0,43,do_not_walk,294,294,36,do_not_walk,0,0,43,do_not_walk,14,14,43,do_not_walk,0,0,43,do_not_walk,164,164,36,do_not_walk,0,0,43,do_not_walk,14,14,43
2020-10-22 23:17:30.483883,1603408650.4838932,2020-10-22 23:17:30.483577,1603408650.483586,0,26379,45,426197,30480,red,163,513,37,red,13,13,7,red,0,0,44,red,13,13,44,red,163,513,37,red,13,13,7,red,0,0,44,red,13,13,44,do_not_walk,0,0,44,do_not_walk,293,293,37,do_not_walk,0,0,44,do_not_walk,13,13,44,do_not_walk,0,0,44,do_not_walk,163,163,37,do_not_walk,0,0,44,do_not_walk,13,13,44
2020-10-22 23:17:30.584072,1603408650.584094,2020-10-22 23:17:30.583379,1603408650.5834,0,26379,46,426197,30578,red,162,512,38,red,12,12,8,red,0,0,45,red,12,12,45,red,162,512,38,red,12,12,8,red,0,0,45,red,12,12,45,do_not_walk,0,0,45,do_not_walk,292,292,38,do_not_walk,0,0,45,do_not_walk,12,12,45,do_not_walk,0,0,45,do_not_walk,162,162,38,do_not_walk,0,0,45,do_not_walk,12,12,45
2020-10-22 23:17:30.684252,1603408650.6842868,2020-10-22 23:17:30.683515,1603408650.683543,0,26379,47,426197,30678,red,161,511,39,red,11,11,9,red,0,0,46,red,11,11,46,red,161,511,39,red,11,11,9,red,0,0,46,red,11,11,46,do_not_walk,0,0,46,do_not_walk,291,291,39,do_not_walk,0,0,46,do_not_walk,11,11,46,do_not_walk,0,0,46,do_not_walk,161,161,39,do_not_walk,0,0,46,do_not_walk,11,11,46
2020-10-22 23:17:30.784242,1603408650.7842667,2020-10-22 23:17:30.783321,1603408650.78335,0,26379,48,426197,30778,red,160,510,40,red,10,10,10,red,0,0,47,red,10,10,47,red,160,510,40,red,10,10,10,red,0,0,47,red,10,10,47,do_not_walk,0,0,47,do_not_walk,290,290,40,do_not_walk,0,0,47,do_not_walk,10,10,47,do_not_walk,0,0,47,do_not_walk,160,160,40,do_not_walk,0,0,47,do_not_walk,10,10,47
2020-10-22 23:17:30.883532,1603408650.883553,2020-10-22 23:17:30.882854,1603408650.882875,0,26379,49,426197,30878,red,159,509,41,red,9,9,11,red,0,0,48,red,9,9,48,red,159,509,41,red,9,9,11,red,0,0,48,red,9,9,48,do_not_walk,0,0,48,do_not_walk,289,289,41,do_not_walk,0,0,48,do_not_walk,9,9,48,do_not_walk,0,0,48,do_not_walk,159,159,41,do_not_walk,0,0,48,do_not_walk,9,9,48
2020-10-22 23:17:30.983039,1603408650.9830508,2020-10-22 23:17:30.982696,1603408650.982706,0,26379,50,426197,30977,red,158,508,42,red,8,8,12,red,0,0,49,red,8,8,49,red,158,508,42,red,8,8,12,red,0,0,49,red,8,8,49,do_not_walk,0,0,49,do_not_walk,288,288,42,do_not_walk,0,0,49,do_not_walk,8,8,49,do_not_walk,0,0,49,do_not_walk,158,158,42,do_not_walk,0,0,49,do_not_walk,8,8,49
2020-10-22 23:17:31.083770,1603408651.0837798,2020-10-22 23:17:31.083439,1603408651.08346,0,26379,51,426197,31078,red,157,507,43,red,7,7,13,red,0,0,50,red,7,7,50,red,157,507,43,red,7,7,13,red,0,0,50,red,7,7,50,do_not_walk,0,0,50,do_not_walk,287,287,43,do_not_walk,0,0,50,do_not_walk,7,7,50,do_not_walk,0,0,50,do_not_walk,157,157,43,do_not_walk,0,0,50,do_not_walk,7,7,50
2020-10-22 23:17:31.189995,1603408651.1900172,2020-10-22 23:17:31.189248,1603408651.189276,0,26379,52,426197,31184,red,156,506,44,red,6,6,14,red,0,0,51,red,6,6,51,red,156,506,44,red,6,6,14,red,0,0,51,red,6,6,51,do_not_walk,0,0,51,do_not_walk,286,286,44,do_not_walk,0,0,51,do_not_walk,6,6,51,do_not_walk,0,0,51,do_not_walk,156,156,44,do_not_walk,0,0,51,do_not_walk,6,6,51
2020-10-22 23:17:31.285517,1603408651.2855258,2020-10-22 23:17:31.285210,1603408651.285216,0,26379,53,426197,31283,red,155,505,45,red,5,5,15,red,0,0,52,red,5,5,52,red,155,505,45,red,5,5,15,red,0,0,52,red,5,5,52,do_not_walk,0,0,52,do_not_walk,285,285,45,do_not_walk,0,0,52,do_not_walk,5,5,52,do_not_walk,0,0,52,do_not_walk,155,155,45,do_not_walk,0,0,52,do_not_walk,5,5,52
2020-10-22 23:17:31.385302,1603408651.3853104,2020-10-22 23:17:31.385063,1603408651.385069,0,26379,54,426197,31383,red,154,504,46,red,4,4,16,red,0,0,53,red,4,4,53,red,154,504,46,red,4,4,16,red,0,0,53,red,4,4,53,do_not_walk,0,0,53,do_not_walk,284,284,46,do_not_walk,0,0,53,do_not_walk,4,4,53,do_not_walk,0,0,53,do_not_walk,154,154,46,do_not_walk,0,0,53,do_not_walk,4,4,53
