log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:28:10.970386,1603409290.9704041,2020-10-22 23:28:10.970115,1603409290.970122,0,26379,11,426208,10968,red,104,454,10,red,234,754,10,permissive_yellow,0,0,10,green,54,404,10,red,104,454,10,red,104,754,10,permissive_yellow,0,0,10,green,54,404,10,do_not_walk,0,0,10,do_not_walk,234,234,10,do_not_walk,0,0,10,do_not_walk,0,0,10,do_not_walk,0,0,10,do_not_walk,104,104,10,do_not_walk,0,0,10,do_not_walk,0,0,10
2020-10-22 23:28:11.070260,1603409291.0702684,2020-10-22 23:28:11.069967,1603409291.069975,0,26379,12,426208,11068,red,103,453,11,red,233,753,11,permissive_yellow,0,0,11,green,53,403,11,red,103,453,11,red,103,753,11,permissive_yellow,0,0,11,green,53,403,11,do_not_walk,0,0,11,do_not_walk,233,233,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,103,103,11,do_not_walk,0,0,11,do_not_walk,0,0,11
2020-10-22 23:28:11.170397,1603409291.1704094,2020-10-22 23:28:11.170144,1603409291.17015,0,26379,13,426208,11168,red,102,452,12,red,232,752,12,permissive_yellow,0,0,12,green,52,402,12,red,102,452,12,red,102,752,12,permissive_yellow,0,0,12,green,52,402,12,do_not_walk,0,0,12,do_not_walk,232,232,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,102,102,12,do_not_walk,0,0,12,do_not_walk,0,0,12
2020-10-22 23:28:11.270310,1603409291.2703187,2020-10-22 23:28:11.270074,1603409291.270081,0,26379,14,426208,11268,red,101,451,13,red,231,751,13,permissive_yellow,0,0,13,green,51,401,13,red,101,451,13,red,101,751,13,permissive_yellow,0,0,13,green,51,401,13,do_not_walk,0,0,13,do_not_walk,231,231,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,101,101,13,do_not_walk,0,0,13,do_not_walk,0,0,13
2020-10-22 23:28:11.373316,1603409291.3733404,2020-10-22 23:28:11.372590,1603409291.372607,0,26379,15,426208,11368,red,100,450,14,red,230,750,14,permissive_yellow,0,0,14,green,50,400,14,red,100,450,14,red,100,750,14,permissive_yellow,0,0,14,green,50,400,14,do_not_walk,0,0,14,do_not_walk,230,230,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,100,100,14,do_not_walk,0,0,14,do_not_walk,0,0,14
2020-10-22 23:28:11.473151,1603409291.4731755,2020-10-22 23:28:11.472450,1603409291.472468,0,26379,16,426208,11468,red,100,449,15,red,230,749,15,permissive_yellow,0,0,15,green,50,399,15,red,100,449,15,red,100,749,15,permissive_yellow,0,0,15,green,50,399,15,do_not_walk,0,0,15,do_not_walk,230,230,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,100,100,15,do_not_walk,0,0,15,do_not_walk,0,0,15
2020-10-22 23:28:11.573770,1603409291.5737944,2020-10-22 23:28:11.573050,1603409291.573067,0,26379,17,426208,11569,red,100,448,16,red,230,748,16,permissive_yellow,0,0,16,green,50,398,16,red,100,448,16,red,100,748,16,permissive_yellow,0,0,16,green,50,398,16,do_not_walk,0,0,16,do_not_walk,230,230,16,do_not_walk,0,0,16,do_not_walk,0,0,16,do_not_walk,0,0,16,do_not_walk,100,100,16,do_not_walk,0,0,16,do_not_walk,0,0,16
2020-10-22 23:28:11.673463,1603409291.6734874,2020-10-22 23:28:11.672746,1603409291.672764,0,26379,18,426208,11668,red,100,447,17,red,230,747,17,permissive_yellow,0,0,17,green,50,397,17,red,100,447,17,red,100,747,17,permissive_yellow,0,0,17,green,50,397,17,do_not_walk,0,0,17,do_not_walk,230,230,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,100,100,17,do_not_walk,0,0,17,do_not_walk,0,0,17
2020-10-22 23:28:11.773416,1603409291.7734404,2020-10-22 23:28:11.772703,1603409291.772721,0,26379,19,426208,11768,red,100,446,18,red,230,746,18,permissive_yellow,0,0,18,green,50,396,18,red,100,446,18,red,100,746,18,permissive_yellow,0,0,18,green,50,396,18,do_not_walk,0,0,18,do_not_walk,230,230,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,100,100,18,do_not_walk,0,0,18,do_not_walk,0,0,18
2020-10-22 23:28:11.873416,1603409291.8734243,2020-10-22 23:28:11.873112,1603409291.87312,0,26379,20,426208,11871,red,100,445,19,red,230,745,19,permissive_yellow,0,0,19,green,50,395,19,red,100,445,19,red,100,745,19,permissive_yellow,0,0,19,green,50,395,19,do_not_walk,0,0,19,do_not_walk,230,230,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,100,100,19,do_not_walk,0,0,19,do_not_walk,0,0,19
2020-10-22 23:28:11.970615,1603409291.9706259,2020-10-22 23:28:11.970294,1603409291.970301,0,26379,21,426208,11968,red,100,444,20,red,230,744,20,permissive_yellow,0,0,20,green,50,394,20,red,100,444,20,red,100,744,20,permissive_yellow,0,0,20,green,50,394,20,do_not_walk,0,0,20,do_not_walk,230,230,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,100,100,20,do_not_walk,0,0,20,do_not_walk,0,0,20
2020-10-22 23:28:12.075428,1603409292.0754547,2020-10-22 23:28:12.074510,1603409292.074564,0,26379,22,426208,12068,red,100,443,21,red,230,743,21,permissive_yellow,0,0,21,green,50,393,21,red,100,443,21,red,100,743,21,permissive_yellow,0,0,21,green,50,393,21,do_not_walk,0,0,21,do_not_walk,230,230,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,100,100,21,do_not_walk,0,0,21,do_not_walk,0,0,21
2020-10-22 23:28:12.174017,1603409292.174054,2020-10-22 23:28:12.173303,1603409292.173321,0,26379,23,426208,12168,red,100,442,22,red,230,742,22,permissive_yellow,0,0,22,green,50,392,22,red,100,442,22,red,100,742,22,permissive_yellow,0,0,22,green,50,392,22,do_not_walk,0,0,22,do_not_walk,230,230,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,100,100,22,do_not_walk,0,0,22,do_not_walk,0,0,22
2020-10-22 23:28:12.274402,1603409292.2744243,2020-10-22 23:28:12.273608,1603409292.273631,0,26379,24,426208,12268,red,100,441,23,red,230,741,23,permissive_yellow,0,0,23,green,50,391,23,red,100,441,23,red,100,741,23,permissive_yellow,0,0,23,green,50,391,23,do_not_walk,0,0,23,do_not_walk,230,230,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,100,100,23,do_not_walk,0,0,23,do_not_walk,0,0,23
2020-10-22 23:28:12.380773,1603409292.3807948,2020-10-22 23:28:12.380068,1603409292.380087,0,26379,25,426208,12375,red,100,440,24,red,230,740,24,permissive_yellow,0,0,24,green,50,390,24,red,100,440,24,red,100,740,24,permissive_yellow,0,0,24,green,50,390,24,do_not_walk,0,0,24,do_not_walk,230,230,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,100,100,24,do_not_walk,0,0,24,do_not_walk,0,0,24
2020-10-22 23:28:12.480699,1603409292.4807212,2020-10-22 23:28:12.479987,1603409292.480006,0,26379,26,426208,12475,red,100,439,25,red,230,739,25,permissive_yellow,0,0,25,green,50,389,25,red,100,439,25,red,100,739,25,permissive_yellow,0,0,25,green,50,389,25,do_not_walk,0,0,25,do_not_walk,230,230,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,100,100,25,do_not_walk,0,0,25,do_not_walk,0,0,25
2020-10-22 23:28:12.580098,1603409292.5801084,2020-10-22 23:28:12.579813,1603409292.57982,0,26379,27,426208,12575,red,100,438,26,red,230,738,26,permissive_yellow,0,0,26,green,50,388,26,red,100,438,26,red,100,738,26,permissive_yellow,0,0,26,green,50,388,26,do_not_walk,0,0,26,do_not_walk,230,230,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,100,100,26,do_not_walk,0,0,26,do_not_walk,0,0,26
2020-10-22 23:28:12.681433,1603409292.681457,2020-10-22 23:28:12.680627,1603409292.680652,0,26379,28,426208,12675,red,100,437,27,red,230,737,27,permissive_yellow,0,0,27,green,50,387,27,red,100,437,27,red,100,737,27,permissive_yellow,0,0,27,green,50,387,27,do_not_walk,0,0,27,do_not_walk,230,230,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,100,100,27,do_not_walk,0,0,27,do_not_walk,0,0,27
2020-10-22 23:28:12.782665,1603409292.7826889,2020-10-22 23:28:12.781930,1603409292.781948,0,26379,29,426208,12778,red,100,436,28,red,230,736,28,permissive_yellow,0,0,28,green,50,386,28,red,100,436,28,red,100,736,28,permissive_yellow,0,0,28,green,50,386,28,do_not_walk,0,0,28,do_not_walk,230,230,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,100,100,28,do_not_walk,0,0,28,do_not_walk,0,0,28
2020-10-22 23:28:12.881110,1603409292.8811321,2020-10-22 23:28:12.880390,1603409292.880408,0,26379,30,426208,12876,red,100,435,29,red,230,735,29,permissive_yellow,0,0,29,green,50,385,29,red,100,435,29,red,100,735,29,permissive_yellow,0,0,29,green,50,385,29,do_not_walk,0,0,29,do_not_walk,230,230,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,100,100,29,do_not_walk,0,0,29,do_not_walk,0,0,29
2020-10-22 23:28:12.980961,1603409292.9809823,2020-10-22 23:28:12.980252,1603409292.98027,0,26379,31,426208,12976,red,100,434,30,red,230,734,30,permissive_yellow,0,0,30,green,50,384,30,red,100,434,30,red,100,734,30,permissive_yellow,0,0,30,green,50,384,30,do_not_walk,0,0,30,do_not_walk,230,230,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,100,100,30,do_not_walk,0,0,30,do_not_walk,0,0,30
2020-10-22 23:28:13.082678,1603409293.082702,2020-10-22 23:28:13.081790,1603409293.081816,0,26379,32,426208,13077,red,100,433,31,red,230,733,31,permissive_yellow,0,0,31,green,50,383,31,red,100,433,31,red,100,733,31,permissive_yellow,0,0,31,green,50,383,31,do_not_walk,0,0,31,do_not_walk,230,230,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,100,100,31,do_not_walk,0,0,31,do_not_walk,0,0,31
2020-10-22 23:28:13.184538,1603409293.1845598,2020-10-22 23:28:13.183834,1603409293.183861,0,26379,33,426208,13179,red,100,432,32,red,230,732,32,permissive_yellow,0,0,32,green,50,382,32,red,100,432,32,red,100,732,32,permissive_yellow,0,0,32,green,50,382,32,do_not_walk,0,0,32,do_not_walk,230,230,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,100,100,32,do_not_walk,0,0,32,do_not_walk,0,0,32
2020-10-22 23:28:13.284021,1603409293.2840302,2020-10-22 23:28:13.283731,1603409293.283738,0,26379,34,426208,13279,red,100,431,33,red,230,731,33,permissive_yellow,0,0,33,green,50,381,33,red,100,431,33,red,100,731,33,permissive_yellow,0,0,33,green,50,381,33,do_not_walk,0,0,33,do_not_walk,230,230,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,100,100,33,do_not_walk,0,0,33,do_not_walk,0,0,33
2020-10-22 23:28:13.384924,1603409293.3849466,2020-10-22 23:28:13.384237,1603409293.384256,0,26379,35,426208,13379,red,100,430,34,red,230,730,34,permissive_yellow,0,0,34,green,50,380,34,red,100,430,34,red,100,730,34,permissive_yellow,0,0,34,green,50,380,34,do_not_walk,0,0,34,do_not_walk,230,230,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,100,100,34,do_not_walk,0,0,34,do_not_walk,0,0,34
2020-10-22 23:28:13.485202,1603409293.4852242,2020-10-22 23:28:13.484495,1603409293.484513,0,26379,36,426208,13480,red,100,429,35,red,230,729,35,permissive_yellow,0,0,35,green,50,379,35,red,100,429,35,red,100,729,35,permissive_yellow,0,0,35,green,50,379,35,do_not_walk,0,0,35,do_not_walk,230,230,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,100,100,35,do_not_walk,0,0,35,do_not_walk,0,0,35
2020-10-22 23:28:13.585098,1603409293.5851254,2020-10-22 23:28:13.584401,1603409293.584419,0,26379,37,426208,13579,red,100,428,36,red,230,728,36,permissive_yellow,0,0,36,green,50,378,36,red,100,428,36,red,100,728,36,permissive_yellow,0,0,36,green,50,378,36,do_not_walk,0,0,36,do_not_walk,230,230,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,100,100,36,do_not_walk,0,0,36,do_not_walk,0,0,36
2020-10-22 23:28:13.685384,1603409293.6854064,2020-10-22 23:28:13.684695,1603409293.684713,0,26379,38,426208,13680,red,100,427,37,red,230,727,37,permissive_yellow,0,0,37,green,50,377,37,red,100,427,37,red,100,727,37,permissive_yellow,0,0,37,green,50,377,37,do_not_walk,0,0,37,do_not_walk,230,230,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,100,100,37,do_not_walk,0,0,37,do_not_walk,0,0,37
2020-10-22 23:28:13.785491,1603409293.7855134,2020-10-22 23:28:13.784793,1603409293.784811,0,26379,39,426208,13780,red,100,426,38,red,230,726,38,permissive_yellow,0,0,38,green,50,376,38,red,100,426,38,red,100,726,38,permissive_yellow,0,0,38,green,50,376,38,do_not_walk,0,0,38,do_not_walk,230,230,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,100,100,38,do_not_walk,0,0,38,do_not_walk,0,0,38
2020-10-22 23:28:13.885365,1603409293.8853755,2020-10-22 23:28:13.885071,1603409293.885077,0,26379,40,426208,13881,red,100,425,39,red,230,725,39,permissive_yellow,0,0,39,green,50,375,39,red,100,425,39,red,100,725,39,permissive_yellow,0,0,39,green,50,375,39,do_not_walk,0,0,39,do_not_walk,230,230,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,100,100,39,do_not_walk,0,0,39,do_not_walk,0,0,39
2020-10-22 23:28:13.986627,1603409293.9866376,2020-10-22 23:28:13.985869,1603409293.985887,0,26379,41,426208,13981,red,100,424,40,red,230,724,40,permissive_yellow,0,0,40,green,50,374,40,red,100,424,40,red,100,724,40,permissive_yellow,0,0,40,green,50,374,40,do_not_walk,0,0,40,do_not_walk,230,230,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,100,100,40,do_not_walk,0,0,40,do_not_walk,0,0,40
2020-10-22 23:28:14.086081,1603409294.0861156,2020-10-22 23:28:14.085365,1603409294.085387,0,26379,42,426208,14081,red,100,423,41,red,230,723,41,permissive_yellow,0,0,41,green,50,373,41,red,100,423,41,red,100,723,41,permissive_yellow,0,0,41,green,50,373,41,do_not_walk,0,0,41,do_not_walk,230,230,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,100,100,41,do_not_walk,0,0,41,do_not_walk,0,0,41
2020-10-22 23:28:14.187075,1603409294.187098,2020-10-22 23:28:14.186148,1603409294.186182,0,26379,43,426208,14181,red,100,422,42,red,230,722,42,permissive_yellow,0,0,42,green,50,372,42,red,100,422,42,red,100,722,42,permissive_yellow,0,0,42,green,50,372,42,do_not_walk,0,0,42,do_not_walk,230,230,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,100,100,42,do_not_walk,0,0,42,do_not_walk,0,0,42
2020-10-22 23:28:14.286185,1603409294.2862144,2020-10-22 23:28:14.285294,1603409294.285321,0,26379,44,426208,14281,red,100,421,43,red,230,721,43,permissive_yellow,0,0,43,green,50,371,43,red,100,421,43,red,100,721,43,permissive_yellow,0,0,43,green,50,371,43,do_not_walk,0,0,43,do_not_walk,230,230,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,100,100,43,do_not_walk,0,0,43,do_not_walk,0,0,43
2020-10-22 23:28:14.387027,1603409294.387048,2020-10-22 23:28:14.386238,1603409294.386259,0,26379,45,426208,14381,red,100,420,44,red,230,720,44,permissive_yellow,0,0,44,green,50,370,44,red,100,420,44,red,100,720,44,permissive_yellow,0,0,44,green,50,370,44,do_not_walk,0,0,44,do_not_walk,230,230,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,100,100,44,do_not_walk,0,0,44,do_not_walk,0,0,44
2020-10-22 23:28:14.487608,1603409294.48763,2020-10-22 23:28:14.486906,1603409294.486925,0,26379,46,426208,14482,red,100,419,45,red,230,719,45,permissive_yellow,0,0,45,green,50,369,45,red,100,419,45,red,100,719,45,permissive_yellow,0,0,45,green,50,369,45,do_not_walk,0,0,45,do_not_walk,230,230,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,100,100,45,do_not_walk,0,0,45,do_not_walk,0,0,45
2020-10-22 23:28:14.589332,1603409294.589363,2020-10-22 23:28:14.588299,1603409294.588326,0,26379,47,426208,14583,red,100,418,46,red,230,718,46,permissive_yellow,0,0,46,green,50,368,46,red,100,418,46,red,100,718,46,permissive_yellow,0,0,46,green,50,368,46,do_not_walk,0,0,46,do_not_walk,230,230,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,100,100,46,do_not_walk,0,0,46,do_not_walk,0,0,46
2020-10-22 23:28:14.688699,1603409294.6887207,2020-10-22 23:28:14.687932,1603409294.687953,0,26379,48,426208,14683,red,100,417,47,red,230,717,47,permissive_yellow,0,0,47,green,50,367,47,red,100,417,47,red,100,717,47,permissive_yellow,0,0,47,green,50,367,47,do_not_walk,0,0,47,do_not_walk,230,230,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,100,100,47,do_not_walk,0,0,47,do_not_walk,0,0,47
2020-10-22 23:28:14.788981,1603409294.7890038,2020-10-22 23:28:14.788277,1603409294.788296,0,26379,49,426208,14783,red,100,416,48,red,230,716,48,permissive_yellow,0,0,48,green,50,366,48,red,100,416,48,red,100,716,48,permissive_yellow,0,0,48,green,50,366,48,do_not_walk,0,0,48,do_not_walk,230,230,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,100,100,48,do_not_walk,0,0,48,do_not_walk,0,0,48
2020-10-22 23:28:14.889201,1603409294.8892226,2020-10-22 23:28:14.888499,1603409294.888518,0,26379,50,426208,14883,red,100,415,49,red,230,715,49,permissive_yellow,0,0,49,green,50,365,49,red,100,415,49,red,100,715,49,permissive_yellow,0,0,49,green,50,365,49,do_not_walk,0,0,49,do_not_walk,230,230,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,100,100,49,do_not_walk,0,0,49,do_not_walk,0,0,49
2020-10-22 23:28:14.989295,1603409294.9893193,2020-10-22 23:28:14.988467,1603409294.988491,0,26379,51,426208,14983,red,100,414,50,red,230,714,50,permissive_yellow,0,0,50,green,50,364,50,red,100,414,50,red,100,714,50,permissive_yellow,0,0,50,green,50,364,50,do_not_walk,0,0,50,do_not_walk,230,230,50,do_not_walk,0,0,50,do_not_walk,0,0,50,do_not_walk,0,0,50,do_not_walk,100,100,50,do_not_walk,0,0,50,do_not_walk,0,0,50
2020-10-22 23:28:15.084851,1603409295.0848622,2020-10-22 23:28:15.084514,1603409295.084522,0,26379,52,426208,15082,red,100,413,51,red,230,713,51,permissive_yellow,0,0,51,green,50,363,51,red,100,413,51,red,100,713,51,permissive_yellow,0,0,51,green,50,363,51,do_not_walk,0,0,51,do_not_walk,230,230,51,do_not_walk,0,0,51,do_not_walk,0,0,51,do_not_walk,0,0,51,do_not_walk,100,100,51,do_not_walk,0,0,51,do_not_walk,0,0,51
