log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:24:07.894500,1603409047.8945088,2020-10-22 23:24:07.894201,1603409047.89421,0,26593,11,426204,7892,permissive_yellow,373,973,10,green,173,423,10,red,0,0,10,red,223,473,10,permissive_yellow,373,973,10,green,173,423,10,red,0,0,10,red,223,473,10,do_not_walk,0,0,10,walk,73,73,10,do_not_walk,0,0,10,do_not_walk,223,223,10,do_not_walk,0,0,10,walk,73,73,10,do_not_walk,0,0,10,do_not_walk,223,223,10
2020-10-22 23:24:07.999620,1603409047.9996433,2020-10-22 23:24:07.998713,1603409047.998744,0,26593,12,426204,7992,permissive_yellow,372,972,11,green,172,422,11,red,0,0,11,red,222,472,11,permissive_yellow,372,972,11,green,172,422,11,red,0,0,11,red,222,472,11,do_not_walk,0,0,11,walk,72,72,11,do_not_walk,0,0,11,do_not_walk,222,222,11,do_not_walk,0,0,11,walk,72,72,11,do_not_walk,0,0,11,do_not_walk,222,222,11
2020-10-22 23:24:08.099617,1603409048.0996404,2020-10-22 23:24:08.098683,1603409048.098717,0,26593,13,426204,8093,permissive_yellow,371,971,12,green,171,421,12,red,0,0,12,red,221,471,12,permissive_yellow,371,971,12,green,171,421,12,red,0,0,12,red,221,471,12,do_not_walk,0,0,12,walk,71,71,12,do_not_walk,0,0,12,do_not_walk,221,221,12,do_not_walk,0,0,12,walk,71,71,12,do_not_walk,0,0,12,do_not_walk,221,221,12
2020-10-22 23:24:08.200202,1603409048.2002254,2020-10-22 23:24:08.199288,1603409048.199316,0,26593,14,426204,8193,permissive_yellow,370,970,13,green,170,420,13,red,0,0,13,red,220,470,13,permissive_yellow,370,970,13,green,170,420,13,red,0,0,13,red,220,470,13,do_not_walk,0,0,13,walk,70,70,13,do_not_walk,0,0,13,do_not_walk,220,220,13,do_not_walk,0,0,13,walk,70,70,13,do_not_walk,0,0,13,do_not_walk,220,220,13
2020-10-22 23:24:08.299591,1603409048.299614,2020-10-22 23:24:08.298665,1603409048.298695,0,26593,15,426204,8292,permissive_yellow,369,969,14,green,169,419,14,red,0,0,14,red,219,469,14,permissive_yellow,369,969,14,green,169,419,14,red,0,0,14,red,219,469,14,do_not_walk,0,0,14,walk,69,69,14,do_not_walk,0,0,14,do_not_walk,219,219,14,do_not_walk,0,0,14,walk,69,69,14,do_not_walk,0,0,14,do_not_walk,219,219,14
2020-10-22 23:24:08.398327,1603409048.3983378,2020-10-22 23:24:08.397986,1603409048.397998,0,26593,16,426204,8392,permissive_yellow,368,968,15,green,168,418,15,red,0,0,15,red,218,468,15,permissive_yellow,368,968,15,green,168,418,15,red,0,0,15,red,218,468,15,do_not_walk,0,0,15,walk,68,68,15,do_not_walk,0,0,15,do_not_walk,218,218,15,do_not_walk,0,0,15,walk,68,68,15,do_not_walk,0,0,15,do_not_walk,218,218,15
2020-10-22 23:24:08.499370,1603409048.4993935,2020-10-22 23:24:08.498407,1603409048.498436,0,26593,17,426204,8492,permissive_yellow,367,967,16,green,167,417,16,red,0,0,16,red,217,467,16,permissive_yellow,367,967,16,green,167,417,16,red,0,0,16,red,217,467,16,do_not_walk,0,0,16,walk,67,67,16,do_not_walk,0,0,16,do_not_walk,217,217,16,do_not_walk,0,0,16,walk,67,67,16,do_not_walk,0,0,16,do_not_walk,217,217,16
2020-10-22 23:24:08.603317,1603409048.6033483,2020-10-22 23:24:08.602314,1603409048.602343,0,26593,18,426204,8597,permissive_yellow,366,966,17,green,166,416,17,red,0,0,17,red,216,466,17,permissive_yellow,366,966,17,green,166,416,17,red,0,0,17,red,216,466,17,do_not_walk,0,0,17,walk,66,66,17,do_not_walk,0,0,17,do_not_walk,216,216,17,do_not_walk,0,0,17,walk,66,66,17,do_not_walk,0,0,17,do_not_walk,216,216,17
2020-10-22 23:24:08.703919,1603409048.7039435,2020-10-22 23:24:08.702885,1603409048.702923,0,26593,19,426204,8696,permissive_yellow,365,965,18,green,165,415,18,red,0,0,18,red,215,465,18,permissive_yellow,365,965,18,green,165,415,18,red,0,0,18,red,215,465,18,do_not_walk,0,0,18,walk,65,65,18,do_not_walk,0,0,18,do_not_walk,215,215,18,do_not_walk,0,0,18,walk,65,65,18,do_not_walk,0,0,18,do_not_walk,215,215,18
2020-10-22 23:24:08.803740,1603409048.803776,2020-10-22 23:24:08.802757,1603409048.802785,0,26593,20,426204,8797,permissive_yellow,364,964,19,green,164,414,19,red,0,0,19,red,214,464,19,permissive_yellow,364,964,19,green,164,414,19,red,0,0,19,red,214,464,19,do_not_walk,0,0,19,walk,64,64,19,do_not_walk,0,0,19,do_not_walk,214,214,19,do_not_walk,0,0,19,walk,64,64,19,do_not_walk,0,0,19,do_not_walk,214,214,19
2020-10-22 23:24:08.905231,1603409048.9052544,2020-10-22 23:24:08.904306,1603409048.904337,0,26593,21,426204,8898,permissive_yellow,363,963,20,green,163,413,20,red,0,0,20,red,213,463,20,permissive_yellow,363,963,20,green,163,413,20,red,0,0,20,red,213,463,20,do_not_walk,0,0,20,walk,63,63,20,do_not_walk,0,0,20,do_not_walk,213,213,20,do_not_walk,0,0,20,walk,63,63,20,do_not_walk,0,0,20,do_not_walk,213,213,20
2020-10-22 23:24:09.003495,1603409049.0035195,2020-10-22 23:24:09.002608,1603409049.002643,0,26593,22,426204,8996,permissive_yellow,362,962,21,green,162,412,21,red,0,0,21,red,212,462,21,permissive_yellow,362,962,21,green,162,412,21,red,0,0,21,red,212,462,21,do_not_walk,0,0,21,walk,62,62,21,do_not_walk,0,0,21,do_not_walk,212,212,21,do_not_walk,0,0,21,walk,62,62,21,do_not_walk,0,0,21,do_not_walk,212,212,21
2020-10-22 23:24:09.102113,1603409049.1021237,2020-10-22 23:24:09.101738,1603409049.10175,0,26593,23,426204,9096,permissive_yellow,361,961,22,green,161,411,22,red,0,0,22,red,211,461,22,permissive_yellow,361,961,22,green,161,411,22,red,0,0,22,red,211,461,22,do_not_walk,0,0,22,walk,61,61,22,do_not_walk,0,0,22,do_not_walk,211,211,22,do_not_walk,0,0,22,walk,61,61,22,do_not_walk,0,0,22,do_not_walk,211,211,22
2020-10-22 23:24:09.203980,1603409049.2040036,2020-10-22 23:24:09.203057,1603409049.203087,0,26593,24,426204,9197,permissive_yellow,360,960,23,green,160,410,23,red,0,0,23,red,210,460,23,permissive_yellow,360,960,23,green,160,410,23,red,0,0,23,red,210,460,23,do_not_walk,0,0,23,walk,60,60,23,do_not_walk,0,0,23,do_not_walk,210,210,23,do_not_walk,0,0,23,walk,60,60,23,do_not_walk,0,0,23,do_not_walk,210,210,23
2020-10-22 23:24:09.303345,1603409049.3033547,2020-10-22 23:24:09.302969,1603409049.302983,0,26593,25,426204,9297,permissive_yellow,359,959,24,green,159,409,24,red,0,0,24,red,209,459,24,permissive_yellow,359,959,24,green,159,409,24,red,0,0,24,red,209,459,24,do_not_walk,0,0,24,walk,59,59,24,do_not_walk,0,0,24,do_not_walk,209,209,24,do_not_walk,0,0,24,walk,59,59,24,do_not_walk,0,0,24,do_not_walk,209,209,24
2020-10-22 23:24:09.403947,1603409049.403983,2020-10-22 23:24:09.402924,1603409049.402957,0,26593,26,426204,9397,permissive_yellow,358,958,25,green,158,408,25,red,0,0,25,red,208,458,25,permissive_yellow,358,958,25,green,158,408,25,red,0,0,25,red,208,458,25,do_not_walk,0,0,25,walk,58,58,25,do_not_walk,0,0,25,do_not_walk,208,208,25,do_not_walk,0,0,25,walk,58,58,25,do_not_walk,0,0,25,do_not_walk,208,208,25
2020-10-22 23:24:09.503674,1603409049.5037065,2020-10-22 23:24:09.502671,1603409049.502702,0,26593,27,426204,9497,permissive_yellow,357,957,26,green,157,407,26,red,0,0,26,red,207,457,26,permissive_yellow,357,957,26,green,157,407,26,red,0,0,26,red,207,457,26,do_not_walk,0,0,26,walk,57,57,26,do_not_walk,0,0,26,do_not_walk,207,207,26,do_not_walk,0,0,26,walk,57,57,26,do_not_walk,0,0,26,do_not_walk,207,207,26
2020-10-22 23:24:09.603623,1603409049.6036553,2020-10-22 23:24:09.602621,1603409049.602649,0,26593,28,426204,9597,permissive_yellow,356,956,27,green,156,406,27,red,0,0,27,red,206,456,27,permissive_yellow,356,956,27,green,156,406,27,red,0,0,27,red,206,456,27,do_not_walk,0,0,27,walk,56,56,27,do_not_walk,0,0,27,do_not_walk,206,206,27,do_not_walk,0,0,27,walk,56,56,27,do_not_walk,0,0,27,do_not_walk,206,206,27
2020-10-22 23:24:09.704463,1603409049.704495,2020-10-22 23:24:09.703472,1603409049.7035,0,26593,29,426204,9697,permissive_yellow,355,955,28,green,155,405,28,red,0,0,28,red,205,455,28,permissive_yellow,355,955,28,green,155,405,28,red,0,0,28,red,205,455,28,do_not_walk,0,0,28,walk,55,55,28,do_not_walk,0,0,28,do_not_walk,205,205,28,do_not_walk,0,0,28,walk,55,55,28,do_not_walk,0,0,28,do_not_walk,205,205,28
2020-10-22 23:24:09.802382,1603409049.8023956,2020-10-22 23:24:09.801996,1603409049.802007,0,26593,30,426204,9797,permissive_yellow,354,954,29,green,154,404,29,red,0,0,29,red,204,454,29,permissive_yellow,354,954,29,green,154,404,29,red,0,0,29,red,204,454,29,do_not_walk,0,0,29,walk,54,54,29,do_not_walk,0,0,29,do_not_walk,204,204,29,do_not_walk,0,0,29,walk,54,54,29,do_not_walk,0,0,29,do_not_walk,204,204,29
2020-10-22 23:24:09.904403,1603409049.904434,2020-10-22 23:24:09.903412,1603409049.90344,0,26593,31,426204,9897,permissive_yellow,353,953,30,green,153,403,30,red,0,0,30,red,203,453,30,permissive_yellow,353,953,30,green,153,403,30,red,0,0,30,red,203,453,30,do_not_walk,0,0,30,walk,53,53,30,do_not_walk,0,0,30,do_not_walk,203,203,30,do_not_walk,0,0,30,walk,53,53,30,do_not_walk,0,0,30,do_not_walk,203,203,30
2020-10-22 23:24:10.009210,1603409050.0092413,2020-10-22 23:24:10.008235,1603409050.008264,0,26593,32,426204,10002,permissive_yellow,352,952,31,green,152,402,31,red,0,0,31,red,202,452,31,permissive_yellow,352,952,31,green,152,402,31,red,0,0,31,red,202,452,31,do_not_walk,0,0,31,walk,52,52,31,do_not_walk,0,0,31,do_not_walk,202,202,31,do_not_walk,0,0,31,walk,52,52,31,do_not_walk,0,0,31,do_not_walk,202,202,31
2020-10-22 23:24:10.108012,1603409050.108025,2020-10-22 23:24:10.107632,1603409050.107643,0,26593,33,426204,10102,permissive_yellow,351,951,32,green,151,401,32,red,0,0,32,red,201,451,32,permissive_yellow,351,951,32,green,151,401,32,red,0,0,32,red,201,451,32,do_not_walk,0,0,32,walk,51,51,32,do_not_walk,0,0,32,do_not_walk,201,201,32,do_not_walk,0,0,32,walk,51,51,32,do_not_walk,0,0,32,do_not_walk,201,201,32
2020-10-22 23:24:10.208482,1603409050.2085145,2020-10-22 23:24:10.207493,1603409050.20752,0,26593,34,426204,10201,permissive_yellow,350,950,33,green,150,400,33,red,0,0,33,red,200,450,33,permissive_yellow,350,950,33,green,150,400,33,red,0,0,33,red,200,450,33,do_not_walk,0,0,33,walk,50,50,33,do_not_walk,0,0,33,do_not_walk,200,200,33,do_not_walk,0,0,33,walk,50,50,33,do_not_walk,0,0,33,do_not_walk,200,200,33
2020-10-22 23:24:10.310066,1603409050.310097,2020-10-22 23:24:10.309065,1603409050.309094,0,26593,35,426204,10303,permissive_yellow,349,949,34,green,149,399,34,red,0,0,34,red,199,449,34,permissive_yellow,349,949,34,green,149,399,34,red,0,0,34,red,199,449,34,do_not_walk,0,0,34,walk,49,49,34,do_not_walk,0,0,34,do_not_walk,199,199,34,do_not_walk,0,0,34,walk,49,49,34,do_not_walk,0,0,34,do_not_walk,199,199,34
2020-10-22 23:24:10.407352,1603409050.407366,2020-10-22 23:24:10.406968,1603409050.40698,0,26593,36,426204,10402,permissive_yellow,348,948,35,green,148,398,35,red,0,0,35,red,198,448,35,permissive_yellow,348,948,35,green,148,398,35,red,0,0,35,red,198,448,35,do_not_walk,0,0,35,walk,48,48,35,do_not_walk,0,0,35,do_not_walk,198,198,35,do_not_walk,0,0,35,walk,48,48,35,do_not_walk,0,0,35,do_not_walk,198,198,35
2020-10-22 23:24:10.508808,1603409050.5088382,2020-10-22 23:24:10.507808,1603409050.507838,0,26593,37,426204,10502,permissive_yellow,347,947,36,green,147,397,36,red,0,0,36,red,197,447,36,permissive_yellow,347,947,36,green,147,397,36,red,0,0,36,red,197,447,36,do_not_walk,0,0,36,walk,47,47,36,do_not_walk,0,0,36,do_not_walk,197,197,36,do_not_walk,0,0,36,walk,47,47,36,do_not_walk,0,0,36,do_not_walk,197,197,36
2020-10-22 23:24:10.609288,1603409050.6093206,2020-10-22 23:24:10.608246,1603409050.608279,0,26593,38,426204,10602,permissive_yellow,346,946,37,green,146,396,37,red,0,0,37,red,196,446,37,permissive_yellow,346,946,37,green,146,396,37,red,0,0,37,red,196,446,37,do_not_walk,0,0,37,walk,46,46,37,do_not_walk,0,0,37,do_not_walk,196,196,37,do_not_walk,0,0,37,walk,46,46,37,do_not_walk,0,0,37,do_not_walk,196,196,37
2020-10-22 23:24:10.709660,1603409050.709693,2020-10-22 23:24:10.708666,1603409050.708694,0,26593,39,426204,10702,permissive_yellow,345,945,38,green,145,395,38,red,0,0,38,red,195,445,38,permissive_yellow,345,945,38,green,145,395,38,red,0,0,38,red,195,445,38,do_not_walk,0,0,38,walk,45,45,38,do_not_walk,0,0,38,do_not_walk,195,195,38,do_not_walk,0,0,38,walk,45,45,38,do_not_walk,0,0,38,do_not_walk,195,195,38
2020-10-22 23:24:10.814858,1603409050.8148887,2020-10-22 23:24:10.813804,1603409050.813835,0,26593,40,426204,10808,permissive_yellow,344,944,39,green,144,394,39,red,0,0,39,red,194,444,39,permissive_yellow,344,944,39,green,144,394,39,red,0,0,39,red,194,444,39,do_not_walk,0,0,39,walk,44,44,39,do_not_walk,0,0,39,do_not_walk,194,194,39,do_not_walk,0,0,39,walk,44,44,39,do_not_walk,0,0,39,do_not_walk,194,194,39
2020-10-22 23:24:10.913959,1603409050.9139814,2020-10-22 23:24:10.913574,1603409050.913585,0,26593,41,426204,10908,permissive_yellow,343,943,40,green,143,393,40,red,0,0,40,red,193,443,40,permissive_yellow,343,943,40,green,143,393,40,red,0,0,40,red,193,443,40,do_not_walk,0,0,40,walk,43,43,40,do_not_walk,0,0,40,do_not_walk,193,193,40,do_not_walk,0,0,40,walk,43,43,40,do_not_walk,0,0,40,do_not_walk,193,193,40
2020-10-22 23:24:11.014436,1603409051.0144687,2020-10-22 23:24:11.013448,1603409051.013478,0,26593,42,426204,11007,permissive_yellow,342,942,41,green,142,392,41,red,0,0,41,red,192,442,41,permissive_yellow,342,942,41,green,142,392,41,red,0,0,41,red,192,442,41,do_not_walk,0,0,41,walk,42,42,41,do_not_walk,0,0,41,do_not_walk,192,192,41,do_not_walk,0,0,41,walk,42,42,41,do_not_walk,0,0,41,do_not_walk,192,192,41
2020-10-22 23:24:11.114443,1603409051.1144748,2020-10-22 23:24:11.113472,1603409051.1135,0,26593,43,426204,11107,permissive_yellow,341,941,42,green,141,391,42,red,0,0,42,red,191,441,42,permissive_yellow,341,941,42,green,141,391,42,red,0,0,42,red,191,441,42,do_not_walk,0,0,42,walk,41,41,42,do_not_walk,0,0,42,do_not_walk,191,191,42,do_not_walk,0,0,42,walk,41,41,42,do_not_walk,0,0,42,do_not_walk,191,191,42
2020-10-22 23:24:11.214916,1603409051.2149487,2020-10-22 23:24:11.213918,1603409051.213946,0,26593,44,426204,11208,permissive_yellow,340,940,43,green,140,390,43,red,0,0,43,red,190,440,43,permissive_yellow,340,940,43,green,140,390,43,red,0,0,43,red,190,440,43,do_not_walk,0,0,43,walk,40,40,43,do_not_walk,0,0,43,do_not_walk,190,190,43,do_not_walk,0,0,43,walk,40,40,43,do_not_walk,0,0,43,do_not_walk,190,190,43
2020-10-22 23:24:11.314631,1603409051.3146627,2020-10-22 23:24:11.313582,1603409051.313613,0,26593,45,426204,11308,permissive_yellow,339,939,44,green,139,389,44,red,0,0,44,red,189,439,44,permissive_yellow,339,939,44,green,139,389,44,red,0,0,44,red,189,439,44,do_not_walk,0,0,44,walk,39,39,44,do_not_walk,0,0,44,do_not_walk,189,189,44,do_not_walk,0,0,44,walk,39,39,44,do_not_walk,0,0,44,do_not_walk,189,189,44
2020-10-22 23:24:11.413332,1603409051.4133456,2020-10-22 23:24:11.412944,1603409051.412955,0,26593,46,426204,11408,permissive_yellow,338,938,45,green,138,388,45,red,0,0,45,red,188,438,45,permissive_yellow,338,938,45,green,138,388,45,red,0,0,45,red,188,438,45,do_not_walk,0,0,45,walk,38,38,45,do_not_walk,0,0,45,do_not_walk,188,188,45,do_not_walk,0,0,45,walk,38,38,45,do_not_walk,0,0,45,do_not_walk,188,188,45
2020-10-22 23:24:11.512633,1603409051.512658,2020-10-22 23:24:11.511906,1603409051.511926,0,26593,47,426204,11507,permissive_yellow,337,937,46,green,137,387,46,red,0,0,46,red,187,437,46,permissive_yellow,337,937,46,green,137,387,46,red,0,0,46,red,187,437,46,do_not_walk,0,0,46,walk,37,37,46,do_not_walk,0,0,46,do_not_walk,187,187,46,do_not_walk,0,0,46,walk,37,37,46,do_not_walk,0,0,46,do_not_walk,187,187,46
2020-10-22 23:24:11.619543,1603409051.619568,2020-10-22 23:24:11.618840,1603409051.618858,0,26593,48,426204,11615,permissive_yellow,336,936,47,green,136,386,47,red,0,0,47,red,186,436,47,permissive_yellow,336,936,47,green,136,386,47,red,0,0,47,red,186,436,47,do_not_walk,0,0,47,walk,36,36,47,do_not_walk,0,0,47,do_not_walk,186,186,47,do_not_walk,0,0,47,walk,36,36,47,do_not_walk,0,0,47,do_not_walk,186,186,47
2020-10-22 23:24:11.717188,1603409051.7172112,2020-10-22 23:24:11.716483,1603409051.716502,0,26593,49,426204,11712,permissive_yellow,335,935,48,green,135,385,48,red,0,0,48,red,185,435,48,permissive_yellow,335,935,48,green,135,385,48,red,0,0,48,red,185,435,48,do_not_walk,0,0,48,walk,35,35,48,do_not_walk,0,0,48,do_not_walk,185,185,48,do_not_walk,0,0,48,walk,35,35,48,do_not_walk,0,0,48,do_not_walk,185,185,48
2020-10-22 23:24:11.817697,1603409051.8177216,2020-10-22 23:24:11.816938,1603409051.816957,0,26593,50,426204,11812,permissive_yellow,334,934,49,green,134,384,49,red,0,0,49,red,184,434,49,permissive_yellow,334,934,49,green,134,384,49,red,0,0,49,red,184,434,49,do_not_walk,0,0,49,walk,34,34,49,do_not_walk,0,0,49,do_not_walk,184,184,49,do_not_walk,0,0,49,walk,34,34,49,do_not_walk,0,0,49,do_not_walk,184,184,49
2020-10-22 23:24:11.917065,1603409051.9170887,2020-10-22 23:24:11.916358,1603409051.916376,0,26593,51,426204,11912,permissive_yellow,333,933,50,green,133,383,50,red,0,0,50,red,183,433,50,permissive_yellow,333,933,50,green,133,383,50,red,0,0,50,red,183,433,50,do_not_walk,0,0,50,walk,33,33,50,do_not_walk,0,0,50,do_not_walk,183,183,50,do_not_walk,0,0,50,walk,33,33,50,do_not_walk,0,0,50,do_not_walk,183,183,50
2020-10-22 23:24:12.017641,1603409052.0176518,2020-10-22 23:24:12.016966,1603409052.016987,0,26593,52,426204,12012,permissive_yellow,332,932,51,green,132,382,51,red,0,0,51,red,182,432,51,permissive_yellow,332,932,51,green,132,382,51,red,0,0,51,red,182,432,51,do_not_walk,0,0,51,walk,32,32,51,do_not_walk,0,0,51,do_not_walk,182,182,51,do_not_walk,0,0,51,walk,32,32,51,do_not_walk,0,0,51,do_not_walk,182,182,51
2020-10-22 23:24:12.117800,1603409052.1178238,2020-10-22 23:24:12.117104,1603409052.117123,0,26593,53,426204,12113,permissive_yellow,331,931,52,green,131,381,52,red,0,0,52,red,181,431,52,permissive_yellow,331,931,52,green,131,381,52,red,0,0,52,red,181,431,52,do_not_walk,0,0,52,walk,31,31,52,do_not_walk,0,0,52,do_not_walk,181,181,52,do_not_walk,0,0,52,walk,31,31,52,do_not_walk,0,0,52,do_not_walk,181,181,52
2020-10-22 23:24:12.217205,1603409052.2172296,2020-10-22 23:24:12.216493,1603409052.216512,0,26593,54,426204,12212,permissive_yellow,330,930,53,green,130,380,53,red,0,0,53,red,180,430,53,permissive_yellow,330,930,53,green,130,380,53,red,0,0,53,red,180,430,53,do_not_walk,0,0,53,walk,30,30,53,do_not_walk,0,0,53,do_not_walk,180,180,53,do_not_walk,0,0,53,walk,30,30,53,do_not_walk,0,0,53,do_not_walk,180,180,53
