log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:24:10.207427,1603409050.2074494,2020-10-22 23:24:10.206470,1603409050.2065,0,26807,25,426204,10201,permissive_yellow,481,1281,19,green,281,431,19,red,331,481,24,red,331,781,24,permissive_yellow,481,1281,19,green,281,431,19,red,331,481,24,red,331,781,24,do_not_walk,0,0,24,walk,181,181,19,do_not_walk,0,0,24,do_not_walk,331,331,24,do_not_walk,0,0,24,walk,181,181,19,do_not_walk,0,0,24,do_not_walk,331,331,24
2020-10-22 23:24:10.309267,1603409050.3092897,2020-10-22 23:24:10.308318,1603409050.308345,0,26807,26,426204,10303,permissive_yellow,480,1280,20,green,280,430,20,red,330,480,25,red,330,780,25,permissive_yellow,480,1280,20,green,280,430,20,red,330,480,25,red,330,780,25,do_not_walk,0,0,25,walk,180,180,20,do_not_walk,0,0,25,do_not_walk,330,330,25,do_not_walk,0,0,25,walk,180,180,20,do_not_walk,0,0,25,do_not_walk,330,330,25
2020-10-22 23:24:10.407022,1603409050.407032,2020-10-22 23:24:10.406631,1603409050.406643,0,26807,27,426204,10401,permissive_yellow,479,1279,21,green,279,429,21,red,329,479,26,red,329,779,26,permissive_yellow,479,1279,21,green,279,429,21,red,329,479,26,red,329,779,26,do_not_walk,0,0,26,walk,179,179,21,do_not_walk,0,0,26,do_not_walk,329,329,26,do_not_walk,0,0,26,walk,179,179,21,do_not_walk,0,0,26,do_not_walk,329,329,26
2020-10-22 23:24:10.507983,1603409050.508007,2020-10-22 23:24:10.507021,1603409050.50705,0,26807,28,426204,10501,permissive_yellow,478,1278,22,green,278,428,22,red,328,478,27,red,328,778,27,permissive_yellow,478,1278,22,green,278,428,22,red,328,478,27,red,328,778,27,do_not_walk,0,0,27,walk,178,178,22,do_not_walk,0,0,27,do_not_walk,328,328,27,do_not_walk,0,0,27,walk,178,178,22,do_not_walk,0,0,27,do_not_walk,328,328,27
2020-10-22 23:24:10.608459,1603409050.6084824,2020-10-22 23:24:10.607529,1603409050.60756,0,26807,29,426204,10602,permissive_yellow,477,1277,23,green,277,427,23,red,327,477,28,red,327,777,28,permissive_yellow,477,1277,23,green,277,427,23,red,327,477,28,red,327,777,28,do_not_walk,0,0,28,walk,177,177,23,do_not_walk,0,0,28,do_not_walk,327,327,28,do_not_walk,0,0,28,walk,177,177,23,do_not_walk,0,0,28,do_not_walk,327,327,28
2020-10-22 23:24:10.708789,1603409050.7088115,2020-10-22 23:24:10.707830,1603409050.707859,0,26807,30,426204,10702,permissive_yellow,476,1276,24,green,276,426,24,red,326,476,29,red,326,776,29,permissive_yellow,476,1276,24,green,276,426,24,red,326,476,29,red,326,776,29,do_not_walk,0,0,29,walk,176,176,24,do_not_walk,0,0,29,do_not_walk,326,326,29,do_not_walk,0,0,29,walk,176,176,24,do_not_walk,0,0,29,do_not_walk,326,326,29
2020-10-22 23:24:10.813529,1603409050.8135517,2020-10-22 23:24:10.812589,1603409050.812619,0,26807,31,426204,10807,permissive_yellow,475,1275,25,green,275,425,25,red,325,475,30,red,325,775,30,permissive_yellow,475,1275,25,green,275,425,25,red,325,475,30,red,325,775,30,do_not_walk,0,0,30,walk,175,175,25,do_not_walk,0,0,30,do_not_walk,325,325,30,do_not_walk,0,0,30,walk,175,175,25,do_not_walk,0,0,30,do_not_walk,325,325,30
2020-10-22 23:24:10.913409,1603409050.913432,2020-10-22 23:24:10.912481,1603409050.912514,0,26807,32,426204,10907,permissive_yellow,474,1274,26,green,274,424,26,red,324,474,31,red,324,774,31,permissive_yellow,474,1274,26,green,274,424,26,red,324,474,31,red,324,774,31,do_not_walk,0,0,31,walk,174,174,26,do_not_walk,0,0,31,do_not_walk,324,324,31,do_not_walk,0,0,31,walk,174,174,26,do_not_walk,0,0,31,do_not_walk,324,324,31
2020-10-22 23:24:11.013659,1603409051.0136821,2020-10-22 23:24:11.012730,1603409051.012758,0,26807,33,426204,11007,permissive_yellow,473,1273,27,green,273,423,27,red,323,473,32,red,323,773,32,permissive_yellow,473,1273,27,green,273,423,27,red,323,473,32,red,323,773,32,do_not_walk,0,0,32,walk,173,173,27,do_not_walk,0,0,32,do_not_walk,323,323,32,do_not_walk,0,0,32,walk,173,173,27,do_not_walk,0,0,32,do_not_walk,323,323,32
2020-10-22 23:24:11.113913,1603409051.1139362,2020-10-22 23:24:11.112976,1603409051.113006,0,26807,34,426204,11107,permissive_yellow,472,1272,28,green,272,422,28,red,322,472,33,red,322,772,33,permissive_yellow,472,1272,28,green,272,422,28,red,322,472,33,red,322,772,33,do_not_walk,0,0,33,walk,172,172,28,do_not_walk,0,0,33,do_not_walk,322,322,33,do_not_walk,0,0,33,walk,172,172,28,do_not_walk,0,0,33,do_not_walk,322,322,33
2020-10-22 23:24:11.213865,1603409051.2138872,2020-10-22 23:24:11.212922,1603409051.212958,0,26807,35,426204,11207,permissive_yellow,471,1271,29,green,271,421,29,red,321,471,34,red,321,771,34,permissive_yellow,471,1271,29,green,271,421,29,red,321,471,34,red,321,771,34,do_not_walk,0,0,34,walk,171,171,29,do_not_walk,0,0,34,do_not_walk,321,321,34,do_not_walk,0,0,34,walk,171,171,29,do_not_walk,0,0,34,do_not_walk,321,321,34
2020-10-22 23:24:11.313648,1603409051.3136847,2020-10-22 23:24:11.312637,1603409051.312666,0,26807,36,426204,11307,permissive_yellow,470,1270,30,green,270,420,30,red,320,470,35,red,320,770,35,permissive_yellow,470,1270,30,green,270,420,30,red,320,470,35,red,320,770,35,do_not_walk,0,0,35,walk,170,170,30,do_not_walk,0,0,35,do_not_walk,320,320,35,do_not_walk,0,0,35,walk,170,170,30,do_not_walk,0,0,35,do_not_walk,320,320,35
2020-10-22 23:24:11.412791,1603409051.4128041,2020-10-22 23:24:11.412080,1603409051.412109,0,26807,37,426204,11407,permissive_yellow,469,1269,31,green,269,419,31,red,319,469,36,red,319,769,36,permissive_yellow,469,1269,31,green,269,419,31,red,319,469,36,red,319,769,36,do_not_walk,0,0,36,walk,169,169,31,do_not_walk,0,0,36,do_not_walk,319,319,36,do_not_walk,0,0,36,walk,169,169,31,do_not_walk,0,0,36,do_not_walk,319,319,36
2020-10-22 23:24:11.514109,1603409051.5141308,2020-10-22 23:24:11.513177,1603409051.513208,0,26807,38,426204,11507,permissive_yellow,468,1268,32,green,268,418,32,red,318,468,37,red,318,768,37,permissive_yellow,468,1268,32,green,268,418,32,red,318,468,37,red,318,768,37,do_not_walk,0,0,37,walk,168,168,32,do_not_walk,0,0,37,do_not_walk,318,318,37,do_not_walk,0,0,37,walk,168,168,32,do_not_walk,0,0,37,do_not_walk,318,318,37
2020-10-22 23:24:11.617272,1603409051.6172943,2020-10-22 23:24:11.616368,1603409051.616393,0,26807,39,426204,11612,permissive_yellow,467,1267,33,green,267,417,33,red,317,467,38,red,317,767,38,permissive_yellow,467,1267,33,green,267,417,33,red,317,467,38,red,317,767,38,do_not_walk,0,0,38,walk,167,167,33,do_not_walk,0,0,38,do_not_walk,317,317,38,do_not_walk,0,0,38,walk,167,167,33,do_not_walk,0,0,38,do_not_walk,317,317,38
2020-10-22 23:24:11.718023,1603409051.7180326,2020-10-22 23:24:11.717662,1603409051.717672,0,26807,40,426204,11712,permissive_yellow,466,1266,34,green,266,416,34,red,316,466,39,red,316,766,39,permissive_yellow,466,1266,34,green,266,416,34,red,316,466,39,red,316,766,39,do_not_walk,0,0,39,walk,166,166,34,do_not_walk,0,0,39,do_not_walk,316,316,39,do_not_walk,0,0,39,walk,166,166,34,do_not_walk,0,0,39,do_not_walk,316,316,39
2020-10-22 23:24:11.818649,1603409051.8186586,2020-10-22 23:24:11.817823,1603409051.817852,0,26807,41,426204,11812,permissive_yellow,465,1265,35,green,265,415,35,red,315,465,40,red,315,765,40,permissive_yellow,465,1265,35,green,265,415,35,red,315,465,40,red,315,765,40,do_not_walk,0,0,40,walk,165,165,35,do_not_walk,0,0,40,do_not_walk,315,315,40,do_not_walk,0,0,40,walk,165,165,35,do_not_walk,0,0,40,do_not_walk,315,315,40
2020-10-22 23:24:11.918620,1603409051.9186425,2020-10-22 23:24:11.917687,1603409051.917718,0,26807,42,426204,11912,permissive_yellow,464,1264,36,green,264,414,36,red,314,464,41,red,314,764,41,permissive_yellow,464,1264,36,green,264,414,36,red,314,464,41,red,314,764,41,do_not_walk,0,0,41,walk,164,164,36,do_not_walk,0,0,41,do_not_walk,314,314,41,do_not_walk,0,0,41,walk,164,164,36,do_not_walk,0,0,41,do_not_walk,314,314,41
2020-10-22 23:24:12.018146,1603409052.018156,2020-10-22 23:24:12.017778,1603409052.017789,0,26807,43,426204,12012,permissive_yellow,463,1263,37,green,263,413,37,red,313,463,42,red,313,763,42,permissive_yellow,463,1263,37,green,263,413,37,red,313,463,42,red,313,763,42,do_not_walk,0,0,42,walk,163,163,37,do_not_walk,0,0,42,do_not_walk,313,313,42,do_not_walk,0,0,42,walk,163,163,37,do_not_walk,0,0,42,do_not_walk,313,313,42
2020-10-22 23:24:12.119127,1603409052.1191497,2020-10-22 23:24:12.118173,1603409052.118201,0,26807,44,426204,12112,permissive_yellow,462,1262,38,green,262,412,38,red,312,462,43,red,312,762,43,permissive_yellow,462,1262,38,green,262,412,38,red,312,462,43,red,312,762,43,do_not_walk,0,0,43,walk,162,162,38,do_not_walk,0,0,43,do_not_walk,312,312,43,do_not_walk,0,0,43,walk,162,162,38,do_not_walk,0,0,43,do_not_walk,312,312,43
2020-10-22 23:24:12.217922,1603409052.2179317,2020-10-22 23:24:12.217569,1603409052.21758,0,26807,45,426204,12212,permissive_yellow,461,1261,39,green,261,411,39,red,311,461,44,red,311,761,44,permissive_yellow,461,1261,39,green,261,411,39,red,311,461,44,red,311,761,44,do_not_walk,0,0,44,walk,161,161,39,do_not_walk,0,0,44,do_not_walk,311,311,44,do_not_walk,0,0,44,walk,161,161,39,do_not_walk,0,0,44,do_not_walk,311,311,44
2020-10-22 23:24:12.318552,1603409052.318575,2020-10-22 23:24:12.317618,1603409052.317647,0,26807,46,426204,12312,permissive_yellow,460,1260,40,green,260,410,40,red,310,460,45,red,310,760,45,permissive_yellow,460,1260,40,green,260,410,40,red,310,460,45,red,310,760,45,do_not_walk,0,0,45,walk,160,160,40,do_not_walk,0,0,45,do_not_walk,310,310,45,do_not_walk,0,0,45,walk,160,160,40,do_not_walk,0,0,45,do_not_walk,310,310,45
2020-10-22 23:24:12.424507,1603409052.424536,2020-10-22 23:24:12.423593,1603409052.423623,0,26807,47,426204,12418,permissive_yellow,459,1259,41,green,259,409,41,red,309,459,46,red,309,759,46,permissive_yellow,459,1259,41,green,259,409,41,red,309,459,46,red,309,759,46,do_not_walk,0,0,46,walk,159,159,41,do_not_walk,0,0,46,do_not_walk,309,309,46,do_not_walk,0,0,46,walk,159,159,41,do_not_walk,0,0,46,do_not_walk,309,309,46
2020-10-22 23:24:12.523534,1603409052.5235565,2020-10-22 23:24:12.522594,1603409052.522622,0,26807,48,426204,12518,permissive_yellow,458,1258,42,green,258,408,42,red,308,458,47,red,308,758,47,permissive_yellow,458,1258,42,green,258,408,42,red,308,458,47,red,308,758,47,do_not_walk,0,0,47,walk,158,158,42,do_not_walk,0,0,47,do_not_walk,308,308,47,do_not_walk,0,0,47,walk,158,158,42,do_not_walk,0,0,47,do_not_walk,308,308,47
2020-10-22 23:24:12.624199,1603409052.6242208,2020-10-22 23:24:12.623281,1603409052.623311,0,26807,49,426204,12618,permissive_yellow,457,1257,43,green,257,407,43,red,307,457,48,red,307,757,48,permissive_yellow,457,1257,43,green,257,407,43,red,307,457,48,red,307,757,48,do_not_walk,0,0,48,walk,157,157,43,do_not_walk,0,0,48,do_not_walk,307,307,48,do_not_walk,0,0,48,walk,157,157,43,do_not_walk,0,0,48,do_not_walk,307,307,48
2020-10-22 23:24:12.724866,1603409052.724889,2020-10-22 23:24:12.723959,1603409052.723988,0,26807,50,426204,12718,permissive_yellow,456,1256,44,green,256,406,44,red,306,456,49,red,306,756,49,permissive_yellow,456,1256,44,green,256,406,44,red,306,456,49,red,306,756,49,do_not_walk,0,0,49,walk,156,156,44,do_not_walk,0,0,49,do_not_walk,306,306,49,do_not_walk,0,0,49,walk,156,156,44,do_not_walk,0,0,49,do_not_walk,306,306,49
2020-10-22 23:24:12.824101,1603409052.824114,2020-10-22 23:24:12.823706,1603409052.823717,0,26807,51,426204,12818,permissive_yellow,455,1255,45,green,255,405,45,red,305,455,50,red,305,755,50,permissive_yellow,455,1255,45,green,255,405,45,red,305,455,50,red,305,755,50,do_not_walk,0,0,50,walk,155,155,45,do_not_walk,0,0,50,do_not_walk,305,305,50,do_not_walk,0,0,50,walk,155,155,45,do_not_walk,0,0,50,do_not_walk,305,305,50
2020-10-22 23:24:12.924593,1603409052.9246156,2020-10-22 23:24:12.923673,1603409052.9237,0,26807,52,426204,12918,permissive_yellow,454,1254,46,green,254,404,46,red,304,454,51,red,304,754,51,permissive_yellow,454,1254,46,green,254,404,46,red,304,454,51,red,304,754,51,do_not_walk,0,0,51,walk,154,154,46,do_not_walk,0,0,51,do_not_walk,304,304,51,do_not_walk,0,0,51,walk,154,154,46,do_not_walk,0,0,51,do_not_walk,304,304,51
2020-10-22 23:24:13.024462,1603409053.024485,2020-10-22 23:24:13.023542,1603409053.023573,0,26807,53,426204,13018,permissive_yellow,453,1253,47,green,253,403,47,red,303,453,52,red,303,753,52,permissive_yellow,453,1253,47,green,253,403,47,red,303,453,52,red,303,753,52,do_not_walk,0,0,52,walk,153,153,47,do_not_walk,0,0,52,do_not_walk,303,303,52,do_not_walk,0,0,52,walk,153,153,47,do_not_walk,0,0,52,do_not_walk,303,303,52
2020-10-22 23:24:13.128711,1603409053.1287339,2020-10-22 23:24:13.127806,1603409053.127835,0,26807,54,426204,13122,permissive_yellow,452,1252,48,green,252,402,48,red,302,452,53,red,302,752,53,permissive_yellow,452,1252,48,green,252,402,48,red,302,452,53,red,302,752,53,do_not_walk,0,0,53,walk,152,152,48,do_not_walk,0,0,53,do_not_walk,302,302,53,do_not_walk,0,0,53,walk,152,152,48,do_not_walk,0,0,53,do_not_walk,302,302,53
