log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:59:15.146354,1603411155.1463757,2020-10-22 23:59:15.145627,1603411155.145645,0,26379,30,426239,15141,permissive_yellow,221,746,29,green,21,196,29,red,0,0,29,red,71,246,29,permissive_yellow,221,746,29,green,21,196,29,red,0,0,29,red,71,246,29,do_not_walk,0,0,29,ped_clear,6,6,29,do_not_walk,0,0,29,do_not_walk,71,71,29,do_not_walk,0,0,29,ped_clear,6,6,29,do_not_walk,0,0,29,do_not_walk,71,71,29
2020-10-22 23:59:15.250109,1603411155.250131,2020-10-22 23:59:15.249412,1603411155.24943,0,26379,31,426239,15245,permissive_yellow,221,745,30,green,21,195,30,red,0,0,30,red,71,245,30,permissive_yellow,221,745,30,green,21,195,30,red,0,0,30,red,71,245,30,do_not_walk,0,0,30,ped_clear,5,5,30,do_not_walk,0,0,30,do_not_walk,71,71,30,do_not_walk,0,0,30,ped_clear,5,5,30,do_not_walk,0,0,30,do_not_walk,71,71,30
2020-10-22 23:59:15.349567,1603411155.3495967,2020-10-22 23:59:15.348753,1603411155.348771,0,26379,32,426239,15345,permissive_yellow,221,744,31,green,21,194,31,red,0,0,31,red,71,244,31,permissive_yellow,221,744,31,green,21,194,31,red,0,0,31,red,71,244,31,do_not_walk,0,0,31,ped_clear,4,4,31,do_not_walk,0,0,31,do_not_walk,71,71,31,do_not_walk,0,0,31,ped_clear,4,4,31,do_not_walk,0,0,31,do_not_walk,71,71,31
2020-10-22 23:59:15.449575,1603411155.4496033,2020-10-22 23:59:15.448868,1603411155.448886,0,26379,33,426239,15445,permissive_yellow,221,743,32,green,21,193,32,red,0,0,32,red,71,243,32,permissive_yellow,221,743,32,green,21,193,32,red,0,0,32,red,71,243,32,do_not_walk,0,0,32,ped_clear,3,3,32,do_not_walk,0,0,32,do_not_walk,71,71,32,do_not_walk,0,0,32,ped_clear,3,3,32,do_not_walk,0,0,32,do_not_walk,71,71,32
2020-10-22 23:59:15.549367,1603411155.549377,2020-10-22 23:59:15.549073,1603411155.54908,0,26379,34,426239,15545,permissive_yellow,221,742,33,green,21,192,33,red,0,0,33,red,71,242,33,permissive_yellow,221,742,33,green,21,192,33,red,0,0,33,red,71,242,33,do_not_walk,0,0,33,ped_clear,2,2,33,do_not_walk,0,0,33,do_not_walk,71,71,33,do_not_walk,0,0,33,ped_clear,2,2,33,do_not_walk,0,0,33,do_not_walk,71,71,33
2020-10-22 23:59:15.649289,1603411155.6493192,2020-10-22 23:59:15.648582,1603411155.648601,0,26379,35,426239,15644,permissive_yellow,221,741,34,green,21,191,34,red,0,0,34,red,71,241,34,permissive_yellow,221,741,34,green,21,191,34,red,0,0,34,red,71,241,34,do_not_walk,0,0,34,ped_clear,1,1,34,do_not_walk,0,0,34,do_not_walk,71,71,34,do_not_walk,0,0,34,ped_clear,1,1,34,do_not_walk,0,0,34,do_not_walk,71,71,34
2020-10-22 23:59:15.749880,1603411155.7499049,2020-10-22 23:59:15.749081,1603411155.749102,0,26379,36,426239,15744,red,200,550,0.0,yellow,30,30,0.0,red,0,0,35,red,50,50,35,red,200,550,0.0,yellow,30,30,0.0,red,0,0,35,red,50,50,35,do_not_walk,0,0,35,do_not_walk,330,330,0.0,do_not_walk,0,0,35,do_not_walk,50,50,35,do_not_walk,0,0,35,do_not_walk,200,200,0.0,do_not_walk,0,0,35,do_not_walk,50,50,35
2020-10-22 23:59:15.849898,1603411155.8499272,2020-10-22 23:59:15.849196,1603411155.849214,0,26379,37,426239,15845,red,199,549,1,yellow,29,29,1,red,0,0,36,red,49,49,36,red,199,549,1,yellow,29,29,1,red,0,0,36,red,49,49,36,do_not_walk,0,0,36,do_not_walk,329,329,1,do_not_walk,0,0,36,do_not_walk,49,49,36,do_not_walk,0,0,36,do_not_walk,199,199,1,do_not_walk,0,0,36,do_not_walk,49,49,36
2020-10-22 23:59:15.949895,1603411155.949918,2020-10-22 23:59:15.949185,1603411155.949203,0,26379,38,426239,15945,red,198,548,2,yellow,28,28,2,red,0,0,37,red,48,48,37,red,198,548,2,yellow,28,28,2,red,0,0,37,red,48,48,37,do_not_walk,0,0,37,do_not_walk,328,328,2,do_not_walk,0,0,37,do_not_walk,48,48,37,do_not_walk,0,0,37,do_not_walk,198,198,2,do_not_walk,0,0,37,do_not_walk,48,48,37
2020-10-22 23:59:16.053859,1603411156.0538826,2020-10-22 23:59:16.053013,1603411156.053032,0,26379,39,426239,16049,red,197,547,3,yellow,27,27,3,red,0,0,38,red,47,47,38,red,197,547,3,yellow,27,27,3,red,0,0,38,red,47,47,38,do_not_walk,0,0,38,do_not_walk,327,327,3,do_not_walk,0,0,38,do_not_walk,47,47,38,do_not_walk,0,0,38,do_not_walk,197,197,3,do_not_walk,0,0,38,do_not_walk,47,47,38
2020-10-22 23:59:16.153359,1603411156.1533895,2020-10-22 23:59:16.152576,1603411156.152594,0,26379,40,426239,16148,red,196,546,4,yellow,26,26,4,red,0,0,39,red,46,46,39,red,196,546,4,yellow,26,26,4,red,0,0,39,red,46,46,39,do_not_walk,0,0,39,do_not_walk,326,326,4,do_not_walk,0,0,39,do_not_walk,46,46,39,do_not_walk,0,0,39,do_not_walk,196,196,4,do_not_walk,0,0,39,do_not_walk,46,46,39
2020-10-22 23:59:16.253530,1603411156.253552,2020-10-22 23:59:16.252795,1603411156.252813,0,26379,41,426239,16249,red,195,545,5,yellow,25,25,5,red,0,0,40,red,45,45,40,red,195,545,5,yellow,25,25,5,red,0,0,40,red,45,45,40,do_not_walk,0,0,40,do_not_walk,325,325,5,do_not_walk,0,0,40,do_not_walk,45,45,40,do_not_walk,0,0,40,do_not_walk,195,195,5,do_not_walk,0,0,40,do_not_walk,45,45,40
2020-10-22 23:59:16.353168,1603411156.3531814,2020-10-22 23:59:16.352658,1603411156.352676,0,26379,42,426239,16348,red,194,544,6,yellow,24,24,6,red,0,0,41,red,44,44,41,red,194,544,6,yellow,24,24,6,red,0,0,41,red,44,44,41,do_not_walk,0,0,41,do_not_walk,324,324,6,do_not_walk,0,0,41,do_not_walk,44,44,41,do_not_walk,0,0,41,do_not_walk,194,194,6,do_not_walk,0,0,41,do_not_walk,44,44,41
2020-10-22 23:59:16.452828,1603411156.4528506,2020-10-22 23:59:16.452117,1603411156.452135,0,26379,43,426239,16448,red,193,543,7,yellow,23,23,7,red,0,0,42,red,43,43,42,red,193,543,7,yellow,23,23,7,red,0,0,42,red,43,43,42,do_not_walk,0,0,42,do_not_walk,323,323,7,do_not_walk,0,0,42,do_not_walk,43,43,42,do_not_walk,0,0,42,do_not_walk,193,193,7,do_not_walk,0,0,42,do_not_walk,43,43,42
2020-10-22 23:59:16.552961,1603411156.5529833,2020-10-22 23:59:16.552251,1603411156.552269,0,26379,44,426239,16548,red,192,542,8,yellow,22,22,8,red,0,0,43,red,42,42,43,red,192,542,8,yellow,22,22,8,red,0,0,43,red,42,42,43,do_not_walk,0,0,43,do_not_walk,322,322,8,do_not_walk,0,0,43,do_not_walk,42,42,43,do_not_walk,0,0,43,do_not_walk,192,192,8,do_not_walk,0,0,43,do_not_walk,42,42,43
2020-10-22 23:59:16.652892,1603411156.6529148,2020-10-22 23:59:16.652190,1603411156.652208,0,26379,45,426239,16648,red,191,541,9,yellow,21,21,9,red,0,0,44,red,41,41,44,red,191,541,9,yellow,21,21,9,red,0,0,44,red,41,41,44,do_not_walk,0,0,44,do_not_walk,321,321,9,do_not_walk,0,0,44,do_not_walk,41,41,44,do_not_walk,0,0,44,do_not_walk,191,191,9,do_not_walk,0,0,44,do_not_walk,41,41,44
2020-10-22 23:59:16.753264,1603411156.753289,2020-10-22 23:59:16.752475,1603411156.752496,0,26379,46,426239,16748,red,190,540,10,yellow,20,20,10,red,0,0,45,red,40,40,45,red,190,540,10,yellow,20,20,10,red,0,0,45,red,40,40,45,do_not_walk,0,0,45,do_not_walk,320,320,10,do_not_walk,0,0,45,do_not_walk,40,40,45,do_not_walk,0,0,45,do_not_walk,190,190,10,do_not_walk,0,0,45,do_not_walk,40,40,45
2020-10-22 23:59:16.855691,1603411156.8557138,2020-10-22 23:59:16.854986,1603411156.855005,0,26379,47,426239,16850,red,189,539,12,yellow,19,19,12,red,0,0,47,red,39,39,47,red,189,539,12,yellow,19,19,12,red,0,0,47,red,39,39,47,do_not_walk,0,0,47,do_not_walk,319,319,12,do_not_walk,0,0,47,do_not_walk,39,39,47,do_not_walk,0,0,47,do_not_walk,189,189,12,do_not_walk,0,0,47,do_not_walk,39,39,47
2020-10-22 23:59:16.952744,1603411156.952759,2020-10-22 23:59:16.952268,1603411156.952281,0,26379,48,426239,16949,red,188,538,12,yellow,18,18,12,red,0,0,47,red,38,38,47,red,188,538,12,yellow,18,18,12,red,0,0,47,red,38,38,47,do_not_walk,0,0,47,do_not_walk,318,318,12,do_not_walk,0,0,47,do_not_walk,38,38,47,do_not_walk,0,0,47,do_not_walk,188,188,12,do_not_walk,0,0,47,do_not_walk,38,38,47
2020-10-22 23:59:17.054204,1603411157.0542145,2020-10-22 23:59:17.053693,1603411157.053711,0,26379,49,426239,17050,red,187,537,14,yellow,17,17,14,red,0,0,49,red,37,37,49,red,187,537,14,yellow,17,17,14,red,0,0,49,red,37,37,49,do_not_walk,0,0,49,do_not_walk,317,317,14,do_not_walk,0,0,49,do_not_walk,37,37,49,do_not_walk,0,0,49,do_not_walk,187,187,14,do_not_walk,0,0,49,do_not_walk,37,37,49
2020-10-22 23:59:17.154496,1603411157.1545548,2020-10-22 23:59:17.153720,1603411157.153739,0,26379,50,426239,17150,red,186,536,15,yellow,16,16,15,red,0,0,50,red,36,36,50,red,186,536,15,yellow,16,16,15,red,0,0,50,red,36,36,50,do_not_walk,0,0,50,do_not_walk,316,316,15,do_not_walk,0,0,50,do_not_walk,36,36,50,do_not_walk,0,0,50,do_not_walk,186,186,15,do_not_walk,0,0,50,do_not_walk,36,36,50
2020-10-22 23:59:17.254734,1603411157.2547572,2020-10-22 23:59:17.254003,1603411157.254021,0,26379,51,426239,17250,red,185,535,16,yellow,15,15,16,red,0,0,51,red,35,35,51,red,185,535,16,yellow,15,15,16,red,0,0,51,red,35,35,51,do_not_walk,0,0,51,do_not_walk,315,315,16,do_not_walk,0,0,51,do_not_walk,35,35,51,do_not_walk,0,0,51,do_not_walk,185,185,16,do_not_walk,0,0,51,do_not_walk,35,35,51
2020-10-22 23:59:17.355062,1603411157.3550751,2020-10-22 23:59:17.354393,1603411157.354411,0,26379,52,426239,17350,red,184,534,17,yellow,14,14,17,red,0,0,52,red,34,34,52,red,184,534,17,yellow,14,14,17,red,0,0,52,red,34,34,52,do_not_walk,0,0,52,do_not_walk,314,314,17,do_not_walk,0,0,52,do_not_walk,34,34,52,do_not_walk,0,0,52,do_not_walk,184,184,17,do_not_walk,0,0,52,do_not_walk,34,34,52
2020-10-22 23:59:17.454435,1603411157.4544568,2020-10-22 23:59:17.453727,1603411157.453745,0,26379,53,426239,17450,red,183,533,18,yellow,13,13,18,red,0,0,53,red,33,33,53,red,183,533,18,yellow,13,13,18,red,0,0,53,red,33,33,53,do_not_walk,0,0,53,do_not_walk,313,313,18,do_not_walk,0,0,53,do_not_walk,33,33,53,do_not_walk,0,0,53,do_not_walk,183,183,18,do_not_walk,0,0,53,do_not_walk,33,33,53
