log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:50:51.946773,1615247451.9467847,2021-03-08 23:50:51.946484,1615247451.946491,0,26807,11,96470,51945,green,17,81,10,red,67,131,10,red,217,631,10,red,347,931,10,red,10,10,10,red,10,10,10,red,217,631,10,red,347,931,10,do_not_walk,0,0,10,do_not_walk,67,67,10,do_not_walk,0,0,10,do_not_walk,347,347,10,do_not_walk,0,0,10,do_not_walk,10,10,10,do_not_walk,0,0,10,do_not_walk,347,347,10
2021-03-08 23:50:52.049066,1615247452.049074,2021-03-08 23:50:52.048783,1615247452.048791,0,26807,12,96470,52047,green,16,80,11,red,66,130,11,red,216,630,11,red,346,930,11,red,9,9,11,red,9,9,11,red,216,630,11,red,346,930,11,do_not_walk,0,0,11,do_not_walk,66,66,11,do_not_walk,0,0,11,do_not_walk,346,346,11,do_not_walk,0,0,11,do_not_walk,9,9,11,do_not_walk,0,0,11,do_not_walk,346,346,11
2021-03-08 23:50:52.147700,1615247452.1477084,2021-03-08 23:50:52.147470,1615247452.147475,0,26807,13,96470,52146,green,15,79,12,red,65,129,12,red,215,629,12,red,345,929,12,red,8,8,12,red,8,8,12,red,215,629,12,red,345,929,12,do_not_walk,0,0,12,do_not_walk,65,65,12,do_not_walk,0,0,12,do_not_walk,345,345,12,do_not_walk,0,0,12,do_not_walk,8,8,12,do_not_walk,0,0,12,do_not_walk,345,345,12
2021-03-08 23:50:52.249706,1615247452.2497137,2021-03-08 23:50:52.249454,1615247452.249459,0,26807,14,96470,52248,green,14,78,13,red,64,128,13,red,214,628,13,red,344,928,13,red,7,7,13,red,7,7,13,red,214,628,13,red,344,928,13,do_not_walk,0,0,13,do_not_walk,64,64,13,do_not_walk,0,0,13,do_not_walk,344,344,13,do_not_walk,0,0,13,do_not_walk,7,7,13,do_not_walk,0,0,13,do_not_walk,344,344,13
2021-03-08 23:50:52.347349,1615247452.347357,2021-03-08 23:50:52.347105,1615247452.347111,0,26807,15,96470,52346,green,13,77,14,red,63,127,14,red,213,627,14,red,343,927,14,red,6,6,14,red,6,6,14,red,213,627,14,red,343,927,14,do_not_walk,0,0,14,do_not_walk,63,63,14,do_not_walk,0,0,14,do_not_walk,343,343,14,do_not_walk,0,0,14,do_not_walk,6,6,14,do_not_walk,0,0,14,do_not_walk,343,343,14
2021-03-08 23:50:52.450647,1615247452.4506714,2021-03-08 23:50:52.449876,1615247452.449895,0,26807,16,96470,52446,green,12,76,15,red,62,126,15,red,212,626,15,red,342,926,15,red,5,5,15,red,5,5,15,red,212,626,15,red,342,926,15,do_not_walk,0,0,15,do_not_walk,62,62,15,do_not_walk,0,0,15,do_not_walk,342,342,15,do_not_walk,0,0,15,do_not_walk,5,5,15,do_not_walk,0,0,15,do_not_walk,342,342,15
2021-03-08 23:50:52.549236,1615247452.5492468,2021-03-08 23:50:52.548916,1615247452.548924,0,26807,17,96470,52547,green,11,75,16,red,61,125,16,red,211,625,16,red,341,925,16,red,4,4,16,red,4,4,16,red,211,625,16,red,341,925,16,do_not_walk,0,0,16,do_not_walk,61,61,16,do_not_walk,0,0,16,do_not_walk,341,341,16,do_not_walk,0,0,16,do_not_walk,4,4,16,do_not_walk,0,0,16,do_not_walk,341,341,16
2021-03-08 23:50:52.652526,1615247452.6525497,2021-03-08 23:50:52.651774,1615247452.651797,0,26807,18,96470,52647,green,10,74,17,red,60,124,17,red,210,624,17,red,340,924,17,red,3,3,17,red,3,3,17,red,210,624,17,red,340,924,17,do_not_walk,0,0,17,do_not_walk,60,60,17,do_not_walk,0,0,17,do_not_walk,340,340,17,do_not_walk,0,0,17,do_not_walk,3,3,17,do_not_walk,0,0,17,do_not_walk,340,340,17
2021-03-08 23:50:52.750768,1615247452.7507906,2021-03-08 23:50:52.750003,1615247452.750022,0,26807,19,96470,52746,green,9,73,18,red,59,123,18,red,209,623,18,red,339,923,18,red,2,2,18,red,2,2,18,red,209,623,18,red,339,923,18,do_not_walk,0,0,18,do_not_walk,59,59,18,do_not_walk,0,0,18,do_not_walk,339,339,18,do_not_walk,0,0,18,do_not_walk,2,2,18,do_not_walk,0,0,18,do_not_walk,339,339,18
2021-03-08 23:50:52.860851,1615247452.8608744,2021-03-08 23:50:52.860120,1615247452.860139,0,26807,20,96470,52856,green,8,72,20,red,58,122,20,red,208,622,20,red,338,922,20,red,1,1,20,red,1,1,20,red,208,622,20,red,338,922,20,do_not_walk,0,0,20,do_not_walk,58,58,20,do_not_walk,0,0,20,do_not_walk,338,338,20,do_not_walk,0,0,20,do_not_walk,1,1,20,do_not_walk,0,0,20,do_not_walk,338,338,20
2021-03-08 23:50:52.958335,1615247452.9583528,2021-03-08 23:50:52.957855,1615247452.957871,0,26807,21,96470,52955,green,7,71,21,red,57,121,21,red,207,621,21,red,337,921,21,red,487,1421,21,green,157,571,0.0,red,207,621,21,red,337,921,21,do_not_walk,0,0,21,do_not_walk,57,57,21,do_not_walk,0,0,21,do_not_walk,337,337,21,do_not_walk,0,0,21,do_not_walk,617,617,21,do_not_walk,0,0,21,do_not_walk,337,337,21
2021-03-08 23:50:53.059436,1615247453.0594597,2021-03-08 23:50:53.058722,1615247453.058742,0,26807,22,96470,53054,green,6,70,22,red,56,120,22,red,206,620,22,red,336,920,22,red,486,1420,22,green,156,570,1,red,206,620,22,red,336,920,22,do_not_walk,0,0,22,do_not_walk,56,56,22,do_not_walk,0,0,22,do_not_walk,336,336,22,do_not_walk,0,0,22,do_not_walk,616,616,22,do_not_walk,0,0,22,do_not_walk,336,336,22
2021-03-08 23:50:53.162593,1615247453.1626165,2021-03-08 23:50:53.161832,1615247453.161851,0,26807,23,96470,53158,green,5,69,23,red,55,119,23,red,205,619,23,red,335,919,23,red,485,1419,23,green,155,569,2,red,205,619,23,red,335,919,23,do_not_walk,0,0,23,do_not_walk,55,55,23,do_not_walk,0,0,23,do_not_walk,335,335,23,do_not_walk,0,0,23,do_not_walk,615,615,23,do_not_walk,0,0,23,do_not_walk,335,335,23
2021-03-08 23:50:53.259395,1615247453.2594197,2021-03-08 23:50:53.258647,1615247453.258673,0,26807,24,96470,53254,green,4,68,24,red,54,118,24,red,204,618,24,red,334,918,24,red,484,1418,24,green,154,568,3,red,204,618,24,red,334,918,24,do_not_walk,0,0,24,do_not_walk,54,54,24,do_not_walk,0,0,24,do_not_walk,334,334,24,do_not_walk,0,0,24,do_not_walk,614,614,24,do_not_walk,0,0,24,do_not_walk,334,334,24
2021-03-08 23:50:53.358744,1615247453.3587546,2021-03-08 23:50:53.358460,1615247453.358468,0,26807,25,96470,53357,green,3,67,25,red,53,117,25,red,203,617,25,red,333,917,25,red,483,1417,25,green,153,567,4,red,203,617,25,red,333,917,25,do_not_walk,0,0,25,do_not_walk,53,53,25,do_not_walk,0,0,25,do_not_walk,333,333,25,do_not_walk,0,0,25,do_not_walk,613,613,25,do_not_walk,0,0,25,do_not_walk,333,333,25
2021-03-08 23:50:53.461393,1615247453.4614193,2021-03-08 23:50:53.460690,1615247453.46071,0,26807,26,96470,53456,green,2,66,26,red,52,116,26,red,202,616,26,red,332,916,26,red,482,1416,26,green,152,566,5,red,202,616,26,red,332,916,26,do_not_walk,0,0,26,do_not_walk,52,52,26,do_not_walk,0,0,26,do_not_walk,332,332,26,do_not_walk,0,0,26,do_not_walk,612,612,26,do_not_walk,0,0,26,do_not_walk,332,332,26
2021-03-08 23:50:53.561515,1615247453.5615537,2021-03-08 23:50:53.560743,1615247453.560763,0,26807,27,96470,53556,green,1,65,27,red,51,115,27,red,201,615,27,red,331,915,27,red,481,1415,27,green,151,565,6,red,201,615,27,red,331,915,27,do_not_walk,0,0,27,do_not_walk,51,51,27,do_not_walk,0,0,27,do_not_walk,331,331,27,do_not_walk,0,0,27,do_not_walk,611,611,27,do_not_walk,0,0,27,do_not_walk,331,331,27
2021-03-08 23:50:53.662956,1615247453.6629786,2021-03-08 23:50:53.662169,1615247453.662189,0,26807,28,96470,53658,yellow,30,30,0.0,red,50,50,28,red,200,550,28,red,330,850,28,red,480,1350,28,green,150,500,7,red,200,550,28,red,330,850,28,do_not_walk,0,0,28,do_not_walk,50,50,28,do_not_walk,0,0,28,do_not_walk,330,330,28,do_not_walk,0,0,28,do_not_walk,610,610,28,do_not_walk,0,0,28,do_not_walk,330,330,28
2021-03-08 23:50:53.767220,1615247453.7672482,2021-03-08 23:50:53.766463,1615247453.766483,0,26807,29,96470,53762,yellow,29,29,1,red,49,49,29,red,199,549,29,red,329,849,29,red,479,1349,29,green,149,499,8,red,199,549,29,red,329,849,29,do_not_walk,0,0,29,do_not_walk,49,49,29,do_not_walk,0,0,29,do_not_walk,329,329,29,do_not_walk,0,0,29,do_not_walk,609,609,29,do_not_walk,0,0,29,do_not_walk,329,329,29
2021-03-08 23:50:53.866701,1615247453.8667297,2021-03-08 23:50:53.865912,1615247453.865932,0,26807,30,96470,53862,yellow,28,28,2,red,48,48,30,red,198,548,30,red,328,848,30,red,478,1348,30,green,148,498,9,red,198,548,30,red,328,848,30,do_not_walk,0,0,30,do_not_walk,48,48,30,do_not_walk,0,0,30,do_not_walk,328,328,30,do_not_walk,0,0,30,do_not_walk,608,608,30,do_not_walk,0,0,30,do_not_walk,328,328,30
2021-03-08 23:50:53.966322,1615247453.9663537,2021-03-08 23:50:53.965535,1615247453.965554,0,26807,31,96470,53961,yellow,27,27,3,red,47,47,31,red,197,547,31,red,327,847,31,red,477,1347,31,green,147,497,10,red,197,547,31,red,327,847,31,do_not_walk,0,0,31,do_not_walk,47,47,31,do_not_walk,0,0,31,do_not_walk,327,327,31,do_not_walk,0,0,31,do_not_walk,607,607,31,do_not_walk,0,0,31,do_not_walk,327,327,31
2021-03-08 23:50:54.067843,1615247454.0678701,2021-03-08 23:50:54.067134,1615247454.067155,0,26807,32,96470,54063,yellow,26,26,4,red,46,46,32,red,196,546,32,red,326,846,32,red,476,1346,32,green,146,496,11,red,196,546,32,red,326,846,32,do_not_walk,0,0,32,do_not_walk,46,46,32,do_not_walk,0,0,32,do_not_walk,326,326,32,do_not_walk,0,0,32,do_not_walk,606,606,32,do_not_walk,0,0,32,do_not_walk,326,326,32
2021-03-08 23:50:54.166408,1615247454.1664314,2021-03-08 23:50:54.165676,1615247454.165695,0,26807,33,96470,54161,yellow,25,25,5,red,45,45,33,red,195,545,33,red,325,845,33,red,475,1345,33,green,145,495,12,red,195,545,33,red,325,845,33,do_not_walk,0,0,33,do_not_walk,45,45,33,do_not_walk,0,0,33,do_not_walk,325,325,33,do_not_walk,0,0,33,do_not_walk,605,605,33,do_not_walk,0,0,33,do_not_walk,325,325,33
2021-03-08 23:50:54.279517,1615247454.2795413,2021-03-08 23:50:54.278820,1615247454.27884,0,26807,34,96470,54274,yellow,24,24,6,red,44,44,34,red,194,544,34,red,324,844,34,red,474,1344,34,green,144,494,13,red,194,544,34,red,324,844,34,do_not_walk,0,0,34,do_not_walk,44,44,34,do_not_walk,0,0,34,do_not_walk,324,324,34,do_not_walk,0,0,34,do_not_walk,604,604,34,do_not_walk,0,0,34,do_not_walk,324,324,34
2021-03-08 23:50:54.378917,1615247454.378942,2021-03-08 23:50:54.378206,1615247454.378225,0,26807,35,96470,54374,yellow,23,23,7,red,43,43,35,red,193,543,35,red,323,843,35,red,473,1343,35,green,143,493,14,red,193,543,35,red,323,843,35,do_not_walk,0,0,35,do_not_walk,43,43,35,do_not_walk,0,0,35,do_not_walk,323,323,35,do_not_walk,0,0,35,do_not_walk,603,603,35,do_not_walk,0,0,35,do_not_walk,323,323,35
2021-03-08 23:50:54.477175,1615247454.4771996,2021-03-08 23:50:54.476472,1615247454.476492,0,26807,36,96470,54472,yellow,22,22,8,red,42,42,36,red,192,542,36,red,322,842,36,red,472,1342,36,green,142,492,15,red,192,542,36,red,322,842,36,do_not_walk,0,0,36,do_not_walk,42,42,36,do_not_walk,0,0,36,do_not_walk,322,322,36,do_not_walk,0,0,36,do_not_walk,602,602,36,do_not_walk,0,0,36,do_not_walk,322,322,36
2021-03-08 23:50:54.576804,1615247454.5768144,2021-03-08 23:50:54.576544,1615247454.576551,0,26807,37,96470,54573,yellow,21,21,9,red,41,41,37,red,191,541,37,red,321,841,37,red,471,1341,37,green,141,491,16,red,191,541,37,red,321,841,37,do_not_walk,0,0,37,do_not_walk,41,41,37,do_not_walk,0,0,37,do_not_walk,321,321,37,do_not_walk,0,0,37,do_not_walk,601,601,37,do_not_walk,0,0,37,do_not_walk,321,321,37
2021-03-08 23:50:54.680271,1615247454.6802962,2021-03-08 23:50:54.679580,1615247454.6796,0,26807,38,96470,54675,yellow,20,20,10,red,40,40,38,red,190,540,38,red,320,840,38,red,470,1340,38,green,140,490,17,red,190,540,38,red,320,840,38,do_not_walk,0,0,38,do_not_walk,40,40,38,do_not_walk,0,0,38,do_not_walk,320,320,38,do_not_walk,0,0,38,do_not_walk,600,600,38,do_not_walk,0,0,38,do_not_walk,320,320,38
2021-03-08 23:50:54.777525,1615247454.77755,2021-03-08 23:50:54.776829,1615247454.776849,0,26807,39,96470,54772,yellow,19,19,11,red,39,39,39,red,189,539,39,red,319,839,39,red,469,1339,39,green,139,489,18,red,189,539,39,red,319,839,39,do_not_walk,0,0,39,do_not_walk,39,39,39,do_not_walk,0,0,39,do_not_walk,319,319,39,do_not_walk,0,0,39,do_not_walk,599,599,39,do_not_walk,0,0,39,do_not_walk,319,319,39
2021-03-08 23:50:54.891354,1615247454.8913808,2021-03-08 23:50:54.890588,1615247454.890608,0,26807,40,96470,54886,yellow,18,18,12,red,38,38,40,red,188,538,40,red,318,838,40,red,468,1338,40,green,138,488,19,red,188,538,40,red,318,838,40,do_not_walk,0,0,40,do_not_walk,38,38,40,do_not_walk,0,0,40,do_not_walk,318,318,40,do_not_walk,0,0,40,do_not_walk,598,598,40,do_not_walk,0,0,40,do_not_walk,318,318,40
2021-03-08 23:50:54.988654,1615247454.9886794,2021-03-08 23:50:54.987928,1615247454.987948,0,26807,41,96470,54983,yellow,17,17,13,red,37,37,41,red,187,537,41,red,317,837,41,red,467,1337,41,green,137,487,20,red,187,537,41,red,317,837,41,do_not_walk,0,0,41,do_not_walk,37,37,41,do_not_walk,0,0,41,do_not_walk,317,317,41,do_not_walk,0,0,41,do_not_walk,597,597,41,do_not_walk,0,0,41,do_not_walk,317,317,41
2021-03-08 23:50:55.087994,1615247455.0880194,2021-03-08 23:50:55.087299,1615247455.087318,0,26807,42,96470,55083,yellow,16,16,14,red,36,36,42,red,186,536,42,red,316,836,42,red,466,1336,42,green,136,486,21,red,186,536,42,red,316,836,42,do_not_walk,0,0,42,do_not_walk,36,36,42,do_not_walk,0,0,42,do_not_walk,316,316,42,do_not_walk,0,0,42,do_not_walk,596,596,42,do_not_walk,0,0,42,do_not_walk,316,316,42
2021-03-08 23:50:55.190747,1615247455.190772,2021-03-08 23:50:55.190014,1615247455.190034,0,26807,43,96470,55186,yellow,15,15,15,red,35,35,43,red,185,535,43,red,315,835,43,red,465,1335,43,green,135,485,22,red,185,535,43,red,315,835,43,do_not_walk,0,0,43,do_not_walk,35,35,43,do_not_walk,0,0,43,do_not_walk,315,315,43,do_not_walk,0,0,43,do_not_walk,595,595,43,do_not_walk,0,0,43,do_not_walk,315,315,43
2021-03-08 23:50:55.292730,1615247455.2927597,2021-03-08 23:50:55.291795,1615247455.291826,0,26807,44,96470,55286,yellow,14,14,16,red,34,34,44,red,184,534,44,red,314,834,44,red,464,1334,44,green,134,484,23,red,184,534,44,red,314,834,44,do_not_walk,0,0,44,do_not_walk,34,34,44,do_not_walk,0,0,44,do_not_walk,314,314,44,do_not_walk,0,0,44,do_not_walk,594,594,44,do_not_walk,0,0,44,do_not_walk,314,314,44
2021-03-08 23:50:55.401872,1615247455.4019048,2021-03-08 23:50:55.400878,1615247455.400908,0,26807,45,96470,55395,yellow,13,13,17,red,33,33,45,red,183,533,45,red,313,833,45,red,463,1333,45,green,133,483,24,red,183,533,45,red,313,833,45,do_not_walk,0,0,45,do_not_walk,33,33,45,do_not_walk,0,0,45,do_not_walk,313,313,45,do_not_walk,0,0,45,do_not_walk,593,593,45,do_not_walk,0,0,45,do_not_walk,313,313,45
2021-03-08 23:50:55.494683,1615247455.4946928,2021-03-08 23:50:55.494330,1615247455.494341,0,26807,46,96470,55492,yellow,12,12,18,red,32,32,46,red,182,532,46,red,312,832,46,red,462,1332,46,green,132,482,25,red,182,532,46,red,312,832,46,do_not_walk,0,0,46,do_not_walk,32,32,46,do_not_walk,0,0,46,do_not_walk,312,312,46,do_not_walk,0,0,46,do_not_walk,592,592,46,do_not_walk,0,0,46,do_not_walk,312,312,46
2021-03-08 23:50:55.594149,1615247455.594157,2021-03-08 23:50:55.593875,1615247455.593896,0,26807,47,96470,55592,yellow,11,11,19,red,31,31,47,red,181,531,47,red,311,831,47,red,461,1331,47,green,131,481,26,red,181,531,47,red,311,831,47,do_not_walk,0,0,47,do_not_walk,31,31,47,do_not_walk,0,0,47,do_not_walk,311,311,47,do_not_walk,0,0,47,do_not_walk,591,591,47,do_not_walk,0,0,47,do_not_walk,311,311,47
2021-03-08 23:50:55.700556,1615247455.7005851,2021-03-08 23:50:55.699624,1615247455.699654,0,26807,48,96470,55693,yellow,10,10,20,red,30,30,48,red,180,530,48,red,310,830,48,red,460,1330,48,green,130,480,27,red,180,530,48,red,310,830,48,do_not_walk,0,0,48,do_not_walk,30,30,48,do_not_walk,0,0,48,do_not_walk,310,310,48,do_not_walk,0,0,48,do_not_walk,590,590,48,do_not_walk,0,0,48,do_not_walk,310,310,48
2021-03-08 23:50:55.802065,1615247455.8020873,2021-03-08 23:50:55.801132,1615247455.801164,0,26807,49,96470,55795,yellow,9,9,21,red,29,29,49,red,179,529,49,red,309,829,49,red,459,1329,49,green,129,479,28,red,179,529,49,red,309,829,49,do_not_walk,0,0,49,do_not_walk,29,29,49,do_not_walk,0,0,49,do_not_walk,309,309,49,do_not_walk,0,0,49,do_not_walk,589,589,49,do_not_walk,0,0,49,do_not_walk,309,309,49
2021-03-08 23:50:55.902917,1615247455.9029396,2021-03-08 23:50:55.901953,1615247455.901983,0,26807,50,96470,55896,yellow,8,8,22,red,28,28,50,red,178,528,50,red,308,828,50,red,458,1328,50,green,128,478,29,red,178,528,50,red,308,828,50,do_not_walk,0,0,50,do_not_walk,28,28,50,do_not_walk,0,0,50,do_not_walk,308,308,50,do_not_walk,0,0,50,do_not_walk,588,588,50,do_not_walk,0,0,50,do_not_walk,308,308,50
2021-03-08 23:50:56.000768,1615247456.0007992,2021-03-08 23:50:55.999763,1615247455.999794,0,26807,51,96470,55994,yellow,7,7,23,red,27,27,51,red,177,527,51,red,307,827,51,red,457,1327,51,green,127,477,30,red,177,527,51,red,307,827,51,do_not_walk,0,0,51,do_not_walk,27,27,51,do_not_walk,0,0,51,do_not_walk,307,307,51,do_not_walk,0,0,51,do_not_walk,587,587,51,do_not_walk,0,0,51,do_not_walk,307,307,51
2021-03-08 23:50:56.099360,1615247456.0993793,2021-03-08 23:50:56.098577,1615247456.098603,0,26807,52,96470,56093,yellow,6,6,24,red,26,26,52,red,176,526,52,red,306,826,52,red,456,1326,52,green,126,476,31,red,176,526,52,red,306,826,52,do_not_walk,0,0,52,do_not_walk,26,26,52,do_not_walk,0,0,52,do_not_walk,306,306,52,do_not_walk,0,0,52,do_not_walk,586,586,52,do_not_walk,0,0,52,do_not_walk,306,306,52
2021-03-08 23:50:56.200206,1615247456.2002282,2021-03-08 23:50:56.199272,1615247456.199306,0,26807,53,96470,56193,yellow,5,5,25,red,25,25,53,red,175,525,53,red,305,825,53,red,455,1325,53,green,125,475,32,red,175,525,53,red,305,825,53,do_not_walk,0,0,53,do_not_walk,25,25,53,do_not_walk,0,0,53,do_not_walk,305,305,53,do_not_walk,0,0,53,do_not_walk,585,585,53,do_not_walk,0,0,53,do_not_walk,305,305,53
2021-03-08 23:50:56.302107,1615247456.3021295,2021-03-08 23:50:56.301189,1615247456.301218,0,26807,54,96470,56295,yellow,4,4,26,red,24,24,54,red,174,524,54,red,304,824,54,red,454,1324,54,green,124,474,33,red,174,524,54,red,304,824,54,do_not_walk,0,0,54,do_not_walk,24,24,54,do_not_walk,0,0,54,do_not_walk,304,304,54,do_not_walk,0,0,54,do_not_walk,584,584,54,do_not_walk,0,0,54,do_not_walk,304,304,54
