log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-22 23:35:30.457397,1603409730.457419,2020-10-22 23:35:30.456475,1603409730.456503,0,26593,11,426215,30451,red,85,158,11,red,215,458,11,permissive_yellow,0,0,11,green,35,108,11,red,85,158,11,red,215,458,11,permissive_yellow,0,0,11,green,35,108,11,do_not_walk,0,0,11,do_not_walk,215,215,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,0,0,11,do_not_walk,215,215,11,do_not_walk,0,0,11,do_not_walk,0,0,11
2020-10-22 23:35:30.557398,1603409730.5574212,2020-10-22 23:35:30.556457,1603409730.556485,0,26593,12,426215,30550,red,84,157,12,red,214,457,12,permissive_yellow,0,0,12,green,34,107,12,red,84,157,12,red,214,457,12,permissive_yellow,0,0,12,green,34,107,12,do_not_walk,0,0,12,do_not_walk,214,214,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,0,0,12,do_not_walk,214,214,12,do_not_walk,0,0,12,do_not_walk,0,0,12
2020-10-22 23:35:30.657953,1603409730.6579752,2020-10-22 23:35:30.657022,1603409730.657051,0,26593,13,426215,30651,red,83,156,13,red,213,456,13,permissive_yellow,0,0,13,green,33,106,13,red,83,156,13,red,213,456,13,permissive_yellow,0,0,13,green,33,106,13,do_not_walk,0,0,13,do_not_walk,213,213,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,0,0,13,do_not_walk,213,213,13,do_not_walk,0,0,13,do_not_walk,0,0,13
2020-10-22 23:35:30.757770,1603409730.7577922,2020-10-22 23:35:30.756847,1603409730.756879,0,26593,14,426215,30751,red,82,155,14,red,212,455,14,permissive_yellow,0,0,14,green,32,105,14,red,82,155,14,red,212,455,14,permissive_yellow,0,0,14,green,32,105,14,do_not_walk,0,0,14,do_not_walk,212,212,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,0,0,14,do_not_walk,212,212,14,do_not_walk,0,0,14,do_not_walk,0,0,14
2020-10-22 23:35:30.859324,1603409730.8593352,2020-10-22 23:35:30.858945,1603409730.858956,0,26593,15,426215,30853,red,81,154,15,red,211,454,15,permissive_yellow,0,0,15,green,31,104,15,red,81,154,15,red,211,454,15,permissive_yellow,0,0,15,green,31,104,15,do_not_walk,0,0,15,do_not_walk,211,211,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,0,0,15,do_not_walk,211,211,15,do_not_walk,0,0,15,do_not_walk,0,0,15
2020-10-22 23:35:30.957694,1603409730.9577157,2020-10-22 23:35:30.956766,1603409730.956793,0,26593,16,426215,30951,red,80,153,16,red,210,453,16,permissive_yellow,0,0,16,green,30,103,16,red,80,153,16,red,210,453,16,permissive_yellow,0,0,16,green,30,103,16,do_not_walk,0,0,16,do_not_walk,210,210,16,do_not_walk,0,0,16,do_not_walk,0,0,16,do_not_walk,0,0,16,do_not_walk,210,210,16,do_not_walk,0,0,16,do_not_walk,0,0,16
2020-10-22 23:35:31.061845,1603409731.0618675,2020-10-22 23:35:31.060932,1603409731.060961,0,26593,17,426215,31055,red,79,152,17,red,209,452,17,permissive_yellow,0,0,17,green,29,102,17,red,79,152,17,red,209,452,17,permissive_yellow,0,0,17,green,29,102,17,do_not_walk,0,0,17,do_not_walk,209,209,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,0,0,17,do_not_walk,209,209,17,do_not_walk,0,0,17,do_not_walk,0,0,17
2020-10-22 23:35:31.160252,1603409731.1602623,2020-10-22 23:35:31.159883,1603409731.159894,0,26593,18,426215,31154,red,78,151,18,red,208,451,18,permissive_yellow,0,0,18,green,28,101,18,red,78,151,18,red,208,451,18,permissive_yellow,0,0,18,green,28,101,18,do_not_walk,0,0,18,do_not_walk,208,208,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,0,0,18,do_not_walk,208,208,18,do_not_walk,0,0,18,do_not_walk,0,0,18
2020-10-22 23:35:31.259508,1603409731.2595181,2020-10-22 23:35:31.259109,1603409731.259121,0,26593,19,426215,31254,red,77,150,19,red,207,450,19,permissive_yellow,0,0,19,green,27,100,19,red,77,150,19,red,207,450,19,permissive_yellow,0,0,19,green,27,100,19,do_not_walk,0,0,19,do_not_walk,207,207,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,0,0,19,do_not_walk,207,207,19,do_not_walk,0,0,19,do_not_walk,0,0,19
2020-10-22 23:35:31.360300,1603409731.36031,2020-10-22 23:35:31.359891,1603409731.359903,0,26593,20,426215,31354,red,76,149,20,red,206,449,20,permissive_yellow,0,0,20,green,26,99,20,red,76,149,20,red,206,449,20,permissive_yellow,0,0,20,green,26,99,20,do_not_walk,0,0,20,do_not_walk,206,206,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,0,0,20,do_not_walk,206,206,20,do_not_walk,0,0,20,do_not_walk,0,0,20
2020-10-22 23:35:31.460620,1603409731.4606426,2020-10-22 23:35:31.459683,1603409731.459712,0,26593,21,426215,31454,red,75,148,21,red,205,448,21,permissive_yellow,0,0,21,green,25,98,21,red,75,148,21,red,205,448,21,permissive_yellow,0,0,21,green,25,98,21,do_not_walk,0,0,21,do_not_walk,205,205,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,0,0,21,do_not_walk,205,205,21,do_not_walk,0,0,21,do_not_walk,0,0,21
2020-10-22 23:35:31.561543,1603409731.5615664,2020-10-22 23:35:31.560630,1603409731.560657,0,26593,22,426215,31554,red,74,147,22,red,204,447,22,permissive_yellow,0,0,22,green,24,97,22,red,74,147,22,red,204,447,22,permissive_yellow,0,0,22,green,24,97,22,do_not_walk,0,0,22,do_not_walk,204,204,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,0,0,22,do_not_walk,204,204,22,do_not_walk,0,0,22,do_not_walk,0,0,22
2020-10-22 23:35:31.661082,1603409731.6611047,2020-10-22 23:35:31.660149,1603409731.660179,0,26593,23,426215,31654,red,73,146,23,red,203,446,23,permissive_yellow,0,0,23,green,23,96,23,red,73,146,23,red,203,446,23,permissive_yellow,0,0,23,green,23,96,23,do_not_walk,0,0,23,do_not_walk,203,203,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,0,0,23,do_not_walk,203,203,23,do_not_walk,0,0,23,do_not_walk,0,0,23
2020-10-22 23:35:31.761568,1603409731.7615898,2020-10-22 23:35:31.760655,1603409731.760683,0,26593,24,426215,31754,red,72,145,24,red,202,445,24,permissive_yellow,0,0,24,green,22,95,24,red,72,145,24,red,202,445,24,permissive_yellow,0,0,24,green,22,95,24,do_not_walk,0,0,24,do_not_walk,202,202,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,0,0,24,do_not_walk,202,202,24,do_not_walk,0,0,24,do_not_walk,0,0,24
2020-10-22 23:35:31.861429,1603409731.8614511,2020-10-22 23:35:31.860511,1603409731.86054,0,26593,25,426215,31854,red,71,144,25,red,201,444,25,permissive_yellow,0,0,25,green,21,94,25,red,71,144,25,red,201,444,25,permissive_yellow,0,0,25,green,21,94,25,do_not_walk,0,0,25,do_not_walk,201,201,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,0,0,25,do_not_walk,201,201,25,do_not_walk,0,0,25,do_not_walk,0,0,25
2020-10-22 23:35:31.961459,1603409731.9614823,2020-10-22 23:35:31.960536,1603409731.960564,0,26593,26,426215,31954,red,70,143,26,red,200,443,26,permissive_yellow,0,0,26,green,20,93,26,red,70,143,26,red,200,443,26,permissive_yellow,0,0,26,green,20,93,26,do_not_walk,0,0,26,do_not_walk,200,200,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,0,0,26,do_not_walk,200,200,26,do_not_walk,0,0,26,do_not_walk,0,0,26
2020-10-22 23:35:32.061521,1603409732.06154,2020-10-22 23:35:32.061140,1603409732.061151,0,26593,27,426215,32056,red,69,142,27,red,199,442,27,permissive_yellow,0,0,27,green,19,92,27,red,69,142,27,red,199,442,27,permissive_yellow,0,0,27,green,19,92,27,do_not_walk,0,0,27,do_not_walk,199,199,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,0,0,27,do_not_walk,199,199,27,do_not_walk,0,0,27,do_not_walk,0,0,27
2020-10-22 23:35:32.161253,1603409732.161263,2020-10-22 23:35:32.160860,1603409732.160871,0,26593,28,426215,32155,red,68,141,28,red,198,441,28,permissive_yellow,0,0,28,green,18,91,28,red,68,141,28,red,198,441,28,permissive_yellow,0,0,28,green,18,91,28,do_not_walk,0,0,28,do_not_walk,198,198,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,0,0,28,do_not_walk,198,198,28,do_not_walk,0,0,28,do_not_walk,0,0,28
2020-10-22 23:35:32.261618,1603409732.2616394,2020-10-22 23:35:32.260700,1603409732.260728,0,26593,29,426215,32254,red,67,140,29,red,197,440,29,permissive_yellow,0,0,29,green,17,90,29,red,67,140,29,red,197,440,29,permissive_yellow,0,0,29,green,17,90,29,do_not_walk,0,0,29,do_not_walk,197,197,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,0,0,29,do_not_walk,197,197,29,do_not_walk,0,0,29,do_not_walk,0,0,29
2020-10-22 23:35:32.361741,1603409732.3617675,2020-10-22 23:35:32.360836,1603409732.360865,0,26593,30,426215,32355,red,66,139,30,red,196,439,30,permissive_yellow,0,0,30,green,16,89,30,red,66,139,30,red,196,439,30,permissive_yellow,0,0,30,green,16,89,30,do_not_walk,0,0,30,do_not_walk,196,196,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,0,0,30,do_not_walk,196,196,30,do_not_walk,0,0,30,do_not_walk,0,0,30
2020-10-22 23:35:32.461291,1603409732.4613137,2020-10-22 23:35:32.460380,1603409732.460407,0,26593,31,426215,32455,red,65,138,31,red,195,438,31,permissive_yellow,0,0,31,green,15,88,31,red,65,138,31,red,195,438,31,permissive_yellow,0,0,31,green,15,88,31,do_not_walk,0,0,31,do_not_walk,195,195,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,0,0,31,do_not_walk,195,195,31,do_not_walk,0,0,31,do_not_walk,0,0,31
2020-10-22 23:35:32.562040,1603409732.5620632,2020-10-22 23:35:32.561116,1603409732.561146,0,26593,32,426215,32555,red,64,137,32,red,194,437,32,permissive_yellow,0,0,32,green,14,87,32,red,64,137,32,red,194,437,32,permissive_yellow,0,0,32,green,14,87,32,do_not_walk,0,0,32,do_not_walk,194,194,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,0,0,32,do_not_walk,194,194,32,do_not_walk,0,0,32,do_not_walk,0,0,32
2020-10-22 23:35:32.668684,1603409732.6687067,2020-10-22 23:35:32.667758,1603409732.667786,0,26593,33,426215,32662,red,63,136,33,red,193,436,33,permissive_yellow,0,0,33,green,13,86,33,red,63,136,33,red,193,436,33,permissive_yellow,0,0,33,green,13,86,33,do_not_walk,0,0,33,do_not_walk,193,193,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,0,0,33,do_not_walk,193,193,33,do_not_walk,0,0,33,do_not_walk,0,0,33
2020-10-22 23:35:32.767998,1603409732.768008,2020-10-22 23:35:32.767518,1603409732.767547,0,26593,34,426215,32762,red,62,135,34,red,192,435,34,permissive_yellow,0,0,34,green,12,85,34,red,62,135,34,red,192,435,34,permissive_yellow,0,0,34,green,12,85,34,do_not_walk,0,0,34,do_not_walk,192,192,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,0,0,34,do_not_walk,192,192,34,do_not_walk,0,0,34,do_not_walk,0,0,34
2020-10-22 23:35:32.868613,1603409732.868635,2020-10-22 23:35:32.867687,1603409732.867716,0,26593,35,426215,32862,red,61,134,35,red,191,434,35,permissive_yellow,0,0,35,green,11,84,35,red,61,134,35,red,191,434,35,permissive_yellow,0,0,35,green,11,84,35,do_not_walk,0,0,35,do_not_walk,191,191,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,0,0,35,do_not_walk,191,191,35,do_not_walk,0,0,35,do_not_walk,0,0,35
2020-10-22 23:35:32.967583,1603409732.9675925,2020-10-22 23:35:32.967219,1603409732.967229,0,26593,36,426215,32962,red,60,133,36,red,190,433,36,permissive_yellow,0,0,36,green,10,83,36,red,60,133,36,red,190,433,36,permissive_yellow,0,0,36,green,10,83,36,do_not_walk,0,0,36,do_not_walk,190,190,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,0,0,36,do_not_walk,190,190,36,do_not_walk,0,0,36,do_not_walk,0,0,36
2020-10-22 23:35:33.068591,1603409733.068614,2020-10-22 23:35:33.067662,1603409733.067689,0,26593,37,426215,33062,red,59,132,37,red,189,432,37,permissive_yellow,0,0,37,green,9,82,37,red,59,132,37,red,189,432,37,permissive_yellow,0,0,37,green,9,82,37,do_not_walk,0,0,37,do_not_walk,189,189,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,0,0,37,do_not_walk,189,189,37,do_not_walk,0,0,37,do_not_walk,0,0,37
2020-10-22 23:35:33.168249,1603409733.1682718,2020-10-22 23:35:33.167331,1603409733.167359,0,26593,38,426215,33162,red,58,131,38,red,188,431,38,permissive_yellow,0,0,38,green,8,81,38,red,58,131,38,red,188,431,38,permissive_yellow,0,0,38,green,8,81,38,do_not_walk,0,0,38,do_not_walk,188,188,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,0,0,38,do_not_walk,188,188,38,do_not_walk,0,0,38,do_not_walk,0,0,38
2020-10-22 23:35:33.268244,1603409733.2682533,2020-10-22 23:35:33.267872,1603409733.267882,0,26593,39,426215,33262,red,57,130,39,red,187,430,39,permissive_yellow,0,0,39,green,7,80,39,red,57,130,39,red,187,430,39,permissive_yellow,0,0,39,green,7,80,39,do_not_walk,0,0,39,do_not_walk,187,187,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,0,0,39,do_not_walk,187,187,39,do_not_walk,0,0,39,do_not_walk,0,0,39
2020-10-22 23:35:33.368436,1603409733.3684504,2020-10-22 23:35:33.368056,1603409733.368066,0,26593,40,426215,33362,red,100,129,40,red,230,429,40,permissive_yellow,0,0,40,green,50,79,40,red,100,129,40,red,230,429,40,permissive_yellow,0,0,40,green,50,79,40,do_not_walk,0,0,40,do_not_walk,230,230,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,0,0,40,do_not_walk,230,230,40,do_not_walk,0,0,40,do_not_walk,0,0,40
2020-10-22 23:35:33.469060,1603409733.4690824,2020-10-22 23:35:33.468167,1603409733.468196,0,26593,41,426215,33462,red,100,128,41,red,230,428,41,permissive_yellow,0,0,41,green,50,78,41,red,100,128,41,red,230,428,41,permissive_yellow,0,0,41,green,50,78,41,do_not_walk,0,0,41,do_not_walk,230,230,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,0,0,41,do_not_walk,230,230,41,do_not_walk,0,0,41,do_not_walk,0,0,41
2020-10-22 23:35:33.568156,1603409733.5681784,2020-10-22 23:35:33.567282,1603409733.567312,0,26593,42,426215,33561,red,100,127,42,red,230,427,42,permissive_yellow,0,0,42,green,50,77,42,red,100,127,42,red,230,427,42,permissive_yellow,0,0,42,green,50,77,42,do_not_walk,0,0,42,do_not_walk,230,230,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,0,0,42,do_not_walk,230,230,42,do_not_walk,0,0,42,do_not_walk,0,0,42
2020-10-22 23:35:33.664239,1603409733.6642504,2020-10-22 23:35:33.663778,1603409733.663792,0,26593,43,426215,33661,red,100,126,43,red,230,426,43,permissive_yellow,0,0,43,green,50,76,43,red,100,126,43,red,230,426,43,permissive_yellow,0,0,43,green,50,76,43,do_not_walk,0,0,43,do_not_walk,230,230,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,0,0,43,do_not_walk,230,230,43,do_not_walk,0,0,43,do_not_walk,0,0,43
2020-10-22 23:35:33.767647,1603409733.7676578,2020-10-22 23:35:33.767268,1603409733.767279,0,26593,44,426215,33762,red,100,125,44,red,230,425,44,permissive_yellow,0,0,44,green,50,75,44,red,100,125,44,red,230,425,44,permissive_yellow,0,0,44,green,50,75,44,do_not_walk,0,0,44,do_not_walk,230,230,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,0,0,44,do_not_walk,230,230,44,do_not_walk,0,0,44,do_not_walk,0,0,44
2020-10-22 23:35:33.868166,1603409733.8681753,2020-10-22 23:35:33.867803,1603409733.867813,0,26593,45,426215,33862,red,100,124,45,red,230,424,45,permissive_yellow,0,0,45,green,50,74,45,red,100,124,45,red,230,424,45,permissive_yellow,0,0,45,green,50,74,45,do_not_walk,0,0,45,do_not_walk,230,230,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,0,0,45,do_not_walk,230,230,45,do_not_walk,0,0,45,do_not_walk,0,0,45
2020-10-22 23:35:33.968322,1603409733.968332,2020-10-22 23:35:33.967958,1603409733.967969,0,26593,46,426215,33962,red,100,123,46,red,230,423,46,permissive_yellow,0,0,46,green,50,73,46,red,100,123,46,red,230,423,46,permissive_yellow,0,0,46,green,50,73,46,do_not_walk,0,0,46,do_not_walk,230,230,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,0,0,46,do_not_walk,230,230,46,do_not_walk,0,0,46,do_not_walk,0,0,46
2020-10-22 23:35:34.068454,1603409734.0684774,2020-10-22 23:35:34.067560,1603409734.067589,0,26593,47,426215,34062,red,100,122,47,red,230,422,47,permissive_yellow,0,0,47,green,50,72,47,red,100,122,47,red,230,422,47,permissive_yellow,0,0,47,green,50,72,47,do_not_walk,0,0,47,do_not_walk,230,230,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,0,0,47,do_not_walk,230,230,47,do_not_walk,0,0,47,do_not_walk,0,0,47
2020-10-22 23:35:34.170377,1603409734.170401,2020-10-22 23:35:34.169400,1603409734.169431,0,26593,48,426215,34163,red,100,121,48,red,230,421,48,permissive_yellow,0,0,48,green,50,71,48,red,100,121,48,red,230,421,48,permissive_yellow,0,0,48,green,50,71,48,do_not_walk,0,0,48,do_not_walk,230,230,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,0,0,48,do_not_walk,230,230,48,do_not_walk,0,0,48,do_not_walk,0,0,48
2020-10-22 23:35:34.267609,1603409734.267619,2020-10-22 23:35:34.267242,1603409734.267253,0,26593,49,426215,34262,red,99,120,49,red,229,420,49,permissive_yellow,0,0,49,green,49,70,49,red,99,120,49,red,229,420,49,permissive_yellow,0,0,49,green,49,70,49,do_not_walk,0,0,49,do_not_walk,229,229,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,0,0,49,do_not_walk,229,229,49,do_not_walk,0,0,49,do_not_walk,0,0,49
2020-10-22 23:35:34.369368,1603409734.3693988,2020-10-22 23:35:34.368329,1603409734.368359,0,26593,50,426215,34362,red,98,119,50,red,228,419,50,permissive_yellow,0,0,50,green,48,69,50,red,98,119,50,red,228,419,50,permissive_yellow,0,0,50,green,48,69,50,do_not_walk,0,0,50,do_not_walk,228,228,50,do_not_walk,0,0,50,do_not_walk,0,0,50,do_not_walk,0,0,50,do_not_walk,228,228,50,do_not_walk,0,0,50,do_not_walk,0,0,50
2020-10-22 23:35:34.468989,1603409734.4690115,2020-10-22 23:35:34.468065,1603409734.468091,0,26593,51,426215,34462,red,97,118,51,red,227,418,51,permissive_yellow,0,0,51,green,47,68,51,red,97,118,51,red,227,418,51,permissive_yellow,0,0,51,green,47,68,51,do_not_walk,0,0,51,do_not_walk,227,227,51,do_not_walk,0,0,51,do_not_walk,0,0,51,do_not_walk,0,0,51,do_not_walk,227,227,51,do_not_walk,0,0,51,do_not_walk,0,0,51
2020-10-22 23:35:34.568225,1603409734.5682344,2020-10-22 23:35:34.567858,1603409734.567868,0,26593,52,426215,34562,red,96,117,52,red,226,417,52,permissive_yellow,0,0,52,green,46,67,52,red,96,117,52,red,226,417,52,permissive_yellow,0,0,52,green,46,67,52,do_not_walk,0,0,52,do_not_walk,226,226,52,do_not_walk,0,0,52,do_not_walk,0,0,52,do_not_walk,0,0,52,do_not_walk,226,226,52,do_not_walk,0,0,52,do_not_walk,0,0,52
