log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-23 00:02:13.527091,1603411333.527099,2020-10-23 00:02:13.526838,1603411333.526846,0,26679,11,426242,13525,permissive_yellow,343,883,10,green,143,333,10,red,0,0,10,red,193,383,10,permissive_yellow,343,883,10,green,143,333,10,red,0,0,10,red,193,383,10,do_not_walk,0,0,10,ped_clear,129,129,10,do_not_walk,0,0,10,do_not_walk,193,193,10,do_not_walk,0,0,10,ped_clear,143,143,10,do_not_walk,0,0,10,do_not_walk,193,193,10
2020-10-23 00:02:13.625810,1603411333.625818,2020-10-23 00:02:13.625591,1603411333.625597,0,26679,12,426242,13624,permissive_yellow,342,882,11,green,142,332,11,red,0,0,11,red,192,382,11,permissive_yellow,342,882,11,green,142,332,11,red,0,0,11,red,192,382,11,do_not_walk,0,0,11,ped_clear,128,128,11,do_not_walk,0,0,11,do_not_walk,192,192,11,do_not_walk,0,0,11,ped_clear,142,142,11,do_not_walk,0,0,11,do_not_walk,192,192,11
2020-10-23 00:02:13.726739,1603411333.7267478,2020-10-23 00:02:13.726512,1603411333.726518,0,26679,13,426242,13725,permissive_yellow,341,881,12,green,141,331,12,red,0,0,12,red,191,381,12,permissive_yellow,341,881,12,green,141,331,12,red,0,0,12,red,191,381,12,do_not_walk,0,0,12,ped_clear,127,127,12,do_not_walk,0,0,12,do_not_walk,191,191,12,do_not_walk,0,0,12,ped_clear,141,141,12,do_not_walk,0,0,12,do_not_walk,191,191,12
2020-10-23 00:02:13.826282,1603411333.82629,2020-10-23 00:02:13.826079,1603411333.826084,0,26679,14,426242,13824,permissive_yellow,340,880,13,green,140,330,13,red,0,0,13,red,190,380,13,permissive_yellow,340,880,13,green,140,330,13,red,0,0,13,red,190,380,13,do_not_walk,0,0,13,ped_clear,126,126,13,do_not_walk,0,0,13,do_not_walk,190,190,13,do_not_walk,0,0,13,ped_clear,140,140,13,do_not_walk,0,0,13,do_not_walk,190,190,13
2020-10-23 00:02:13.932821,1603411333.932845,2020-10-23 00:02:13.932094,1603411333.932113,0,26679,15,426242,13928,permissive_yellow,339,879,14,green,139,329,14,red,0,0,14,red,189,379,14,permissive_yellow,339,879,14,green,139,329,14,red,0,0,14,red,189,379,14,do_not_walk,0,0,14,ped_clear,125,125,14,do_not_walk,0,0,14,do_not_walk,189,189,14,do_not_walk,0,0,14,ped_clear,139,139,14,do_not_walk,0,0,14,do_not_walk,189,189,14
2020-10-23 00:02:14.032890,1603411334.0329268,2020-10-23 00:02:14.032054,1603411334.032074,0,26679,16,426242,14026,permissive_yellow,338,878,15,green,138,328,15,red,0,0,15,red,188,378,15,permissive_yellow,338,878,15,green,138,328,15,red,0,0,15,red,188,378,15,do_not_walk,0,0,15,ped_clear,124,124,15,do_not_walk,0,0,15,do_not_walk,188,188,15,do_not_walk,0,0,15,ped_clear,138,138,15,do_not_walk,0,0,15,do_not_walk,188,188,15
2020-10-23 00:02:14.131642,1603411334.131672,2020-10-23 00:02:14.130788,1603411334.130817,0,26679,17,426242,14125,permissive_yellow,337,877,16,green,137,327,16,red,0,0,16,red,187,377,16,permissive_yellow,337,877,16,green,137,327,16,red,0,0,16,red,187,377,16,do_not_walk,0,0,16,ped_clear,123,123,16,do_not_walk,0,0,16,do_not_walk,187,187,16,do_not_walk,0,0,16,ped_clear,137,137,16,do_not_walk,0,0,16,do_not_walk,187,187,16
2020-10-23 00:02:14.226810,1603411334.2268183,2020-10-23 00:02:14.226577,1603411334.226583,0,26679,18,426242,14225,permissive_yellow,336,876,17,green,136,326,17,red,0,0,17,red,186,376,17,permissive_yellow,336,876,17,green,136,326,17,red,0,0,17,red,186,376,17,do_not_walk,0,0,17,ped_clear,122,122,17,do_not_walk,0,0,17,do_not_walk,186,186,17,do_not_walk,0,0,17,ped_clear,136,136,17,do_not_walk,0,0,17,do_not_walk,186,186,17
2020-10-23 00:02:14.327974,1603411334.3279836,2020-10-23 00:02:14.327698,1603411334.327705,0,26679,19,426242,14326,permissive_yellow,335,875,18,green,135,325,18,red,0,0,18,red,185,375,18,permissive_yellow,335,875,18,green,135,325,18,red,0,0,18,red,185,375,18,do_not_walk,0,0,18,ped_clear,121,121,18,do_not_walk,0,0,18,do_not_walk,185,185,18,do_not_walk,0,0,18,ped_clear,135,135,18,do_not_walk,0,0,18,do_not_walk,185,185,18
2020-10-23 00:02:14.431353,1603411334.4313743,2020-10-23 00:02:14.430562,1603411334.430582,0,26679,20,426242,14426,permissive_yellow,334,874,19,green,134,324,19,red,0,0,19,red,184,374,19,permissive_yellow,334,874,19,green,134,324,19,red,0,0,19,red,184,374,19,do_not_walk,0,0,19,ped_clear,120,120,19,do_not_walk,0,0,19,do_not_walk,184,184,19,do_not_walk,0,0,19,ped_clear,134,134,19,do_not_walk,0,0,19,do_not_walk,184,184,19
2020-10-23 00:02:14.528027,1603411334.5280359,2020-10-23 00:02:14.527704,1603411334.527713,0,26679,21,426242,14526,permissive_yellow,333,873,20,green,133,323,20,red,0,0,20,red,183,373,20,permissive_yellow,333,873,20,green,133,323,20,red,0,0,20,red,183,373,20,do_not_walk,0,0,20,ped_clear,119,119,20,do_not_walk,0,0,20,do_not_walk,183,183,20,do_not_walk,0,0,20,ped_clear,133,133,20,do_not_walk,0,0,20,do_not_walk,183,183,20
2020-10-23 00:02:14.630348,1603411334.630357,2020-10-23 00:02:14.630109,1603411334.630115,0,26679,22,426242,14629,permissive_yellow,332,872,21,green,132,322,21,red,0,0,21,red,182,372,21,permissive_yellow,332,872,21,green,132,322,21,red,0,0,21,red,182,372,21,do_not_walk,0,0,21,ped_clear,118,118,21,do_not_walk,0,0,21,do_not_walk,182,182,21,do_not_walk,0,0,21,ped_clear,132,132,21,do_not_walk,0,0,21,do_not_walk,182,182,21
2020-10-23 00:02:14.730923,1603411334.7309325,2020-10-23 00:02:14.730636,1603411334.730643,0,26679,23,426242,14729,permissive_yellow,331,871,22,green,131,321,22,red,0,0,22,red,181,371,22,permissive_yellow,331,871,22,green,131,321,22,red,0,0,22,red,181,371,22,do_not_walk,0,0,22,ped_clear,117,117,22,do_not_walk,0,0,22,do_not_walk,181,181,22,do_not_walk,0,0,22,ped_clear,131,131,22,do_not_walk,0,0,22,do_not_walk,181,181,22
2020-10-23 00:02:14.833649,1603411334.8336728,2020-10-23 00:02:14.832937,1603411334.832957,0,26679,24,426242,14828,permissive_yellow,330,870,23,green,130,320,23,red,0,0,23,red,180,370,23,permissive_yellow,330,870,23,green,130,320,23,red,0,0,23,red,180,370,23,do_not_walk,0,0,23,ped_clear,116,116,23,do_not_walk,0,0,23,do_not_walk,180,180,23,do_not_walk,0,0,23,ped_clear,130,130,23,do_not_walk,0,0,23,do_not_walk,180,180,23
2020-10-23 00:02:14.933397,1603411334.933421,2020-10-23 00:02:14.932681,1603411334.932705,0,26679,25,426242,14928,permissive_yellow,329,869,24,green,129,319,24,red,0,0,24,red,179,369,24,permissive_yellow,329,869,24,green,129,319,24,red,0,0,24,red,179,369,24,do_not_walk,0,0,24,ped_clear,115,115,24,do_not_walk,0,0,24,do_not_walk,179,179,24,do_not_walk,0,0,24,ped_clear,129,129,24,do_not_walk,0,0,24,do_not_walk,179,179,24
2020-10-23 00:02:15.035295,1603411335.0353186,2020-10-23 00:02:15.034584,1603411335.034605,0,26679,26,426242,15029,permissive_yellow,328,868,25,green,128,318,25,red,0,0,25,red,178,368,25,permissive_yellow,328,868,25,green,128,318,25,red,0,0,25,red,178,368,25,do_not_walk,0,0,25,ped_clear,114,114,25,do_not_walk,0,0,25,do_not_walk,178,178,25,do_not_walk,0,0,25,ped_clear,128,128,25,do_not_walk,0,0,25,do_not_walk,178,178,25
2020-10-23 00:02:15.131412,1603411335.1314256,2020-10-23 00:02:15.131014,1603411335.131024,0,26679,27,426242,15128,permissive_yellow,327,867,26,green,127,317,26,red,0,0,26,red,177,367,26,permissive_yellow,327,867,26,green,127,317,26,red,0,0,26,red,177,367,26,do_not_walk,0,0,26,ped_clear,113,113,26,do_not_walk,0,0,26,do_not_walk,177,177,26,do_not_walk,0,0,26,ped_clear,127,127,26,do_not_walk,0,0,26,do_not_walk,177,177,26
2020-10-23 00:02:15.235495,1603411335.2355053,2020-10-23 00:02:15.235213,1603411335.23522,0,26679,28,426242,15229,permissive_yellow,326,866,27,green,126,316,27,red,0,0,27,red,176,366,27,permissive_yellow,326,866,27,green,126,316,27,red,0,0,27,red,176,366,27,do_not_walk,0,0,27,ped_clear,112,112,27,do_not_walk,0,0,27,do_not_walk,176,176,27,do_not_walk,0,0,27,ped_clear,126,126,27,do_not_walk,0,0,27,do_not_walk,176,176,27
2020-10-23 00:02:15.333666,1603411335.333683,2020-10-23 00:02:15.333156,1603411335.333171,0,26679,29,426242,15329,permissive_yellow,325,865,28,green,125,315,28,red,0,0,28,red,175,365,28,permissive_yellow,325,865,28,green,125,315,28,red,0,0,28,red,175,365,28,do_not_walk,0,0,28,ped_clear,111,111,28,do_not_walk,0,0,28,do_not_walk,175,175,28,do_not_walk,0,0,28,ped_clear,125,125,28,do_not_walk,0,0,28,do_not_walk,175,175,28
2020-10-23 00:02:15.436709,1603411335.4367177,2020-10-23 00:02:15.436453,1603411335.436459,0,26679,30,426242,15435,permissive_yellow,324,864,29,green,124,314,29,red,0,0,29,red,174,364,29,permissive_yellow,324,864,29,green,124,314,29,red,0,0,29,red,174,364,29,do_not_walk,0,0,29,ped_clear,110,110,29,do_not_walk,0,0,29,do_not_walk,174,174,29,do_not_walk,0,0,29,ped_clear,124,124,29,do_not_walk,0,0,29,do_not_walk,174,174,29
2020-10-23 00:02:15.541089,1603411335.5411143,2020-10-23 00:02:15.540147,1603411335.540179,0,26679,31,426242,15534,permissive_yellow,323,863,30,green,123,313,30,red,0,0,30,red,173,363,30,permissive_yellow,323,863,30,green,123,313,30,red,0,0,30,red,173,363,30,do_not_walk,0,0,30,ped_clear,109,109,30,do_not_walk,0,0,30,do_not_walk,173,173,30,do_not_walk,0,0,30,ped_clear,123,123,30,do_not_walk,0,0,30,do_not_walk,173,173,30
2020-10-23 00:02:15.641393,1603411335.6414173,2020-10-23 00:02:15.640499,1603411335.640527,0,26679,32,426242,15634,permissive_yellow,322,862,31,green,122,312,31,red,0,0,31,red,172,362,31,permissive_yellow,322,862,31,green,122,312,31,red,0,0,31,red,172,362,31,do_not_walk,0,0,31,ped_clear,108,108,31,do_not_walk,0,0,31,do_not_walk,172,172,31,do_not_walk,0,0,31,ped_clear,122,122,31,do_not_walk,0,0,31,do_not_walk,172,172,31
2020-10-23 00:02:15.739536,1603411335.7395663,2020-10-23 00:02:15.738709,1603411335.73873,0,26679,33,426242,15734,permissive_yellow,321,861,32,green,121,311,32,red,0,0,32,red,171,361,32,permissive_yellow,321,861,32,green,121,311,32,red,0,0,32,red,171,361,32,do_not_walk,0,0,32,ped_clear,107,107,32,do_not_walk,0,0,32,do_not_walk,171,171,32,do_not_walk,0,0,32,ped_clear,121,121,32,do_not_walk,0,0,32,do_not_walk,171,171,32
2020-10-23 00:02:15.840171,1603411335.8401942,2020-10-23 00:02:15.839446,1603411335.839466,0,26679,34,426242,15834,permissive_yellow,320,860,33,green,120,310,33,red,0,0,33,red,170,360,33,permissive_yellow,320,860,33,green,120,310,33,red,0,0,33,red,170,360,33,do_not_walk,0,0,33,ped_clear,106,106,33,do_not_walk,0,0,33,do_not_walk,170,170,33,do_not_walk,0,0,33,ped_clear,120,120,33,do_not_walk,0,0,33,do_not_walk,170,170,33
2020-10-23 00:02:15.939726,1603411335.9397495,2020-10-23 00:02:15.939020,1603411335.939038,0,26679,35,426242,15935,permissive_yellow,319,859,34,green,119,309,34,red,0,0,34,red,169,359,34,permissive_yellow,319,859,34,green,119,309,34,red,0,0,34,red,169,359,34,do_not_walk,0,0,34,ped_clear,105,105,34,do_not_walk,0,0,34,do_not_walk,169,169,34,do_not_walk,0,0,34,ped_clear,119,119,34,do_not_walk,0,0,34,do_not_walk,169,169,34
2020-10-23 00:02:16.040254,1603411336.0402782,2020-10-23 00:02:16.039543,1603411336.039563,0,26679,36,426242,16035,permissive_yellow,318,858,35,green,118,308,35,red,0,0,35,red,168,358,35,permissive_yellow,318,858,35,green,118,308,35,red,0,0,35,red,168,358,35,do_not_walk,0,0,35,ped_clear,104,104,35,do_not_walk,0,0,35,do_not_walk,168,168,35,do_not_walk,0,0,35,ped_clear,118,118,35,do_not_walk,0,0,35,do_not_walk,168,168,35
2020-10-23 00:02:16.141114,1603411336.141138,2020-10-23 00:02:16.140413,1603411336.140432,0,26679,37,426242,16136,permissive_yellow,317,857,36,green,117,307,36,red,0,0,36,red,167,357,36,permissive_yellow,317,857,36,green,117,307,36,red,0,0,36,red,167,357,36,do_not_walk,0,0,36,ped_clear,103,103,36,do_not_walk,0,0,36,do_not_walk,167,167,36,do_not_walk,0,0,36,ped_clear,117,117,36,do_not_walk,0,0,36,do_not_walk,167,167,36
2020-10-23 00:02:16.243921,1603411336.2439458,2020-10-23 00:02:16.243166,1603411336.243186,0,26679,38,426242,16238,permissive_yellow,316,856,37,green,116,306,37,red,0,0,37,red,166,356,37,permissive_yellow,316,856,37,green,116,306,37,red,0,0,37,red,166,356,37,do_not_walk,0,0,37,ped_clear,102,102,37,do_not_walk,0,0,37,do_not_walk,166,166,37,do_not_walk,0,0,37,ped_clear,116,116,37,do_not_walk,0,0,37,do_not_walk,166,166,37
2020-10-23 00:02:16.343324,1603411336.3433475,2020-10-23 00:02:16.342587,1603411336.342615,0,26679,39,426242,16338,permissive_yellow,315,855,38,green,115,305,38,red,0,0,38,red,165,355,38,permissive_yellow,315,855,38,green,115,305,38,red,0,0,38,red,165,355,38,do_not_walk,0,0,38,ped_clear,101,101,38,do_not_walk,0,0,38,do_not_walk,165,165,38,do_not_walk,0,0,38,ped_clear,115,115,38,do_not_walk,0,0,38,do_not_walk,165,165,38
2020-10-23 00:02:16.442833,1603411336.4428566,2020-10-23 00:02:16.442109,1603411336.44213,0,26679,40,426242,16438,permissive_yellow,314,854,39,green,114,304,39,red,0,0,39,red,164,354,39,permissive_yellow,314,854,39,green,114,304,39,red,0,0,39,red,164,354,39,do_not_walk,0,0,39,ped_clear,100,100,39,do_not_walk,0,0,39,do_not_walk,164,164,39,do_not_walk,0,0,39,ped_clear,114,114,39,do_not_walk,0,0,39,do_not_walk,164,164,39
2020-10-23 00:02:16.545179,1603411336.5452116,2020-10-23 00:02:16.544299,1603411336.544326,0,26679,41,426242,16538,permissive_yellow,313,853,40,green,113,303,40,red,0,0,40,red,163,353,40,permissive_yellow,313,853,40,green,113,303,40,red,0,0,40,red,163,353,40,do_not_walk,0,0,40,ped_clear,99,99,40,do_not_walk,0,0,40,do_not_walk,163,163,40,do_not_walk,0,0,40,ped_clear,113,113,40,do_not_walk,0,0,40,do_not_walk,163,163,40
2020-10-23 00:02:16.640051,1603411336.6400607,2020-10-23 00:02:16.639770,1603411336.639777,0,26679,42,426242,16637,permissive_yellow,312,852,41,green,112,302,41,red,0,0,41,red,162,352,41,permissive_yellow,312,852,41,green,112,302,41,red,0,0,41,red,162,352,41,do_not_walk,0,0,41,ped_clear,98,98,41,do_not_walk,0,0,41,do_not_walk,162,162,41,do_not_walk,0,0,41,ped_clear,112,112,41,do_not_walk,0,0,41,do_not_walk,162,162,41
2020-10-23 00:02:16.745883,1603411336.7459064,2020-10-23 00:02:16.745187,1603411336.745208,0,26679,43,426242,16739,permissive_yellow,311,851,42,green,111,301,42,red,0,0,42,red,161,351,42,permissive_yellow,311,851,42,green,111,301,42,red,0,0,42,red,161,351,42,do_not_walk,0,0,42,ped_clear,97,97,42,do_not_walk,0,0,42,do_not_walk,161,161,42,do_not_walk,0,0,42,ped_clear,111,111,42,do_not_walk,0,0,42,do_not_walk,161,161,42
2020-10-23 00:02:16.847167,1603411336.8471906,2020-10-23 00:02:16.846266,1603411336.846294,0,26679,44,426242,16840,permissive_yellow,310,850,43,green,110,300,43,red,0,0,43,red,160,350,43,permissive_yellow,310,850,43,green,110,300,43,red,0,0,43,red,160,350,43,do_not_walk,0,0,43,ped_clear,96,96,43,do_not_walk,0,0,43,do_not_walk,160,160,43,do_not_walk,0,0,43,ped_clear,110,110,43,do_not_walk,0,0,43,do_not_walk,160,160,43
2020-10-23 00:02:16.944642,1603411336.9446654,2020-10-23 00:02:16.943900,1603411336.943931,0,26679,45,426242,16937,permissive_yellow,309,849,44,green,109,299,44,red,0,0,44,red,159,349,44,permissive_yellow,309,849,44,green,109,299,44,red,0,0,44,red,159,349,44,do_not_walk,0,0,44,ped_clear,95,95,44,do_not_walk,0,0,44,do_not_walk,159,159,44,do_not_walk,0,0,44,ped_clear,109,109,44,do_not_walk,0,0,44,do_not_walk,159,159,44
2020-10-23 00:02:17.048455,1603411337.0484645,2020-10-23 00:02:17.048131,1603411337.04814,0,26679,46,426242,17042,permissive_yellow,308,848,45,green,108,298,45,red,0,0,45,red,158,348,45,permissive_yellow,308,848,45,green,108,298,45,red,0,0,45,red,158,348,45,do_not_walk,0,0,45,ped_clear,94,94,45,do_not_walk,0,0,45,do_not_walk,158,158,45,do_not_walk,0,0,45,ped_clear,108,108,45,do_not_walk,0,0,45,do_not_walk,158,158,45
2020-10-23 00:02:17.147921,1603411337.1479445,2020-10-23 00:02:17.147096,1603411337.147123,0,26679,47,426242,17140,permissive_yellow,307,847,46,green,107,297,46,red,0,0,46,red,157,347,46,permissive_yellow,307,847,46,green,107,297,46,red,0,0,46,red,157,347,46,do_not_walk,0,0,46,ped_clear,93,93,46,do_not_walk,0,0,46,do_not_walk,157,157,46,do_not_walk,0,0,46,ped_clear,107,107,46,do_not_walk,0,0,46,do_not_walk,157,157,46
2020-10-23 00:02:17.247033,1603411337.2470572,2020-10-23 00:02:17.246263,1603411337.246291,0,26679,48,426242,17240,permissive_yellow,306,846,47,green,106,296,47,red,0,0,47,red,156,346,47,permissive_yellow,306,846,47,green,106,296,47,red,0,0,47,red,156,346,47,do_not_walk,0,0,47,ped_clear,92,92,47,do_not_walk,0,0,47,do_not_walk,156,156,47,do_not_walk,0,0,47,ped_clear,106,106,47,do_not_walk,0,0,47,do_not_walk,156,156,47
2020-10-23 00:02:17.348898,1603411337.348922,2020-10-23 00:02:17.347998,1603411337.348029,0,26679,49,426242,17341,permissive_yellow,305,845,48,green,105,295,48,red,0,0,48,red,155,345,48,permissive_yellow,305,845,48,green,105,295,48,red,0,0,48,red,155,345,48,do_not_walk,0,0,48,ped_clear,91,91,48,do_not_walk,0,0,48,do_not_walk,155,155,48,do_not_walk,0,0,48,ped_clear,105,105,48,do_not_walk,0,0,48,do_not_walk,155,155,48
2020-10-23 00:02:17.447631,1603411337.4476552,2020-10-23 00:02:17.446919,1603411337.446941,0,26679,50,426242,17440,permissive_yellow,304,844,49,green,104,294,49,red,0,0,49,red,154,344,49,permissive_yellow,304,844,49,green,104,294,49,red,0,0,49,red,154,344,49,do_not_walk,0,0,49,ped_clear,90,90,49,do_not_walk,0,0,49,do_not_walk,154,154,49,do_not_walk,0,0,49,ped_clear,104,104,49,do_not_walk,0,0,49,do_not_walk,154,154,49
2020-10-23 00:02:17.548805,1603411337.548829,2020-10-23 00:02:17.548000,1603411337.548029,0,26679,51,426242,17542,permissive_yellow,303,843,50,green,103,293,50,red,0,0,50,red,153,343,50,permissive_yellow,303,843,50,green,103,293,50,red,0,0,50,red,153,343,50,do_not_walk,0,0,50,ped_clear,89,89,50,do_not_walk,0,0,50,do_not_walk,153,153,50,do_not_walk,0,0,50,ped_clear,103,103,50,do_not_walk,0,0,50,do_not_walk,153,153,50
2020-10-23 00:02:17.647839,1603411337.6478631,2020-10-23 00:02:17.647152,1603411337.647181,0,26679,52,426242,17641,permissive_yellow,302,842,51,green,102,292,51,red,0,0,51,red,152,342,51,permissive_yellow,302,842,51,green,102,292,51,red,0,0,51,red,152,342,51,do_not_walk,0,0,51,ped_clear,88,88,51,do_not_walk,0,0,51,do_not_walk,152,152,51,do_not_walk,0,0,51,ped_clear,102,102,51,do_not_walk,0,0,51,do_not_walk,152,152,51
2020-10-23 00:02:17.748172,1603411337.7481956,2020-10-23 00:02:17.747476,1603411337.747497,0,26679,53,426242,17741,permissive_yellow,301,841,52,green,101,291,52,red,0,0,52,red,151,341,52,permissive_yellow,301,841,52,green,101,291,52,red,0,0,52,red,151,341,52,do_not_walk,0,0,52,ped_clear,87,87,52,do_not_walk,0,0,52,do_not_walk,151,151,52,do_not_walk,0,0,52,ped_clear,101,101,52,do_not_walk,0,0,52,do_not_walk,151,151,52
