log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2020-10-23 00:02:14.431344,1603411334.4313657,2020-10-23 00:02:14.430521,1603411334.430556,0,26807,11,426242,14424,permissive_yellow,398,1198,10,green,198,348,10,red,248,398,10,red,248,698,10,permissive_yellow,398,1198,10,green,198,348,10,red,248,398,10,red,248,698,10,do_not_walk,0,0,10,walk,98,98,10,do_not_walk,0,0,10,do_not_walk,248,248,10,do_not_walk,0,0,10,walk,98,98,10,do_not_walk,0,0,10,do_not_walk,248,248,10
2020-10-23 00:02:14.525333,1603411334.525342,2020-10-23 00:02:14.525074,1603411334.525082,0,26807,12,426242,14523,permissive_yellow,397,1197,11,green,197,347,11,red,247,397,11,red,247,697,11,permissive_yellow,397,1197,11,green,197,347,11,red,247,397,11,red,247,697,11,do_not_walk,0,0,11,walk,97,97,11,do_not_walk,0,0,11,do_not_walk,247,247,11,do_not_walk,0,0,11,walk,97,97,11,do_not_walk,0,0,11,do_not_walk,247,247,11
2020-10-23 00:02:14.629219,1603411334.6292295,2020-10-23 00:02:14.628913,1603411334.628921,0,26807,13,426242,14627,permissive_yellow,396,1196,12,green,196,346,12,red,246,396,12,red,246,696,12,permissive_yellow,396,1196,12,green,196,346,12,red,246,396,12,red,246,696,12,do_not_walk,0,0,12,walk,96,96,12,do_not_walk,0,0,12,do_not_walk,246,246,12,do_not_walk,0,0,12,walk,96,96,12,do_not_walk,0,0,12,do_not_walk,246,246,12
2020-10-23 00:02:14.728712,1603411334.7287204,2020-10-23 00:02:14.728483,1603411334.72849,0,26807,14,426242,14727,permissive_yellow,395,1195,13,green,195,345,13,red,245,395,13,red,245,695,13,permissive_yellow,395,1195,13,green,195,345,13,red,245,395,13,red,245,695,13,do_not_walk,0,0,13,walk,95,95,13,do_not_walk,0,0,13,do_not_walk,245,245,13,do_not_walk,0,0,13,walk,95,95,13,do_not_walk,0,0,13,do_not_walk,245,245,13
2020-10-23 00:02:14.832254,1603411334.8322942,2020-10-23 00:02:14.831463,1603411334.831484,0,26807,15,426242,14827,permissive_yellow,394,1194,14,green,194,344,14,red,244,394,14,red,244,694,14,permissive_yellow,394,1194,14,green,194,344,14,red,244,394,14,red,244,694,14,do_not_walk,0,0,14,walk,94,94,14,do_not_walk,0,0,14,do_not_walk,244,244,14,do_not_walk,0,0,14,walk,94,94,14,do_not_walk,0,0,14,do_not_walk,244,244,14
2020-10-23 00:02:14.933879,1603411334.9339025,2020-10-23 00:02:14.932986,1603411334.933014,0,26807,16,426242,14927,permissive_yellow,393,1193,15,green,193,343,15,red,243,393,15,red,243,693,15,permissive_yellow,393,1193,15,green,193,343,15,red,243,393,15,red,243,693,15,do_not_walk,0,0,15,walk,93,93,15,do_not_walk,0,0,15,do_not_walk,243,243,15,do_not_walk,0,0,15,walk,93,93,15,do_not_walk,0,0,15,do_not_walk,243,243,15
2020-10-23 00:02:15.033982,1603411335.0340078,2020-10-23 00:02:15.032922,1603411335.032952,0,26807,17,426242,15027,permissive_yellow,392,1192,16,green,192,342,16,red,242,392,16,red,242,692,16,permissive_yellow,392,1192,16,green,192,342,16,red,242,392,16,red,242,692,16,do_not_walk,0,0,16,walk,92,92,16,do_not_walk,0,0,16,do_not_walk,242,242,16,do_not_walk,0,0,16,walk,92,92,16,do_not_walk,0,0,16,do_not_walk,242,242,16
2020-10-23 00:02:15.130053,1603411335.1300662,2020-10-23 00:02:15.129526,1603411335.129542,0,26807,18,426242,15127,permissive_yellow,391,1191,17,green,191,341,17,red,241,391,17,red,241,691,17,permissive_yellow,391,1191,17,green,191,341,17,red,241,391,17,red,241,691,17,do_not_walk,0,0,17,walk,91,91,17,do_not_walk,0,0,17,do_not_walk,241,241,17,do_not_walk,0,0,17,walk,91,91,17,do_not_walk,0,0,17,do_not_walk,241,241,17
2020-10-23 00:02:15.234447,1603411335.2344804,2020-10-23 00:02:15.233363,1603411335.233396,0,26807,19,426242,15227,permissive_yellow,390,1190,18,green,190,340,18,red,240,390,18,red,240,690,18,permissive_yellow,390,1190,18,green,190,340,18,red,240,390,18,red,240,690,18,do_not_walk,0,0,18,walk,90,90,18,do_not_walk,0,0,18,do_not_walk,240,240,18,do_not_walk,0,0,18,walk,90,90,18,do_not_walk,0,0,18,do_not_walk,240,240,18
2020-10-23 00:02:15.332455,1603411335.3324797,2020-10-23 00:02:15.331518,1603411335.331541,0,26807,20,426242,15327,permissive_yellow,389,1189,19,green,189,339,19,red,239,389,19,red,239,689,19,permissive_yellow,389,1189,19,green,189,339,19,red,239,389,19,red,239,689,19,do_not_walk,0,0,19,walk,89,89,19,do_not_walk,0,0,19,do_not_walk,239,239,19,do_not_walk,0,0,19,walk,89,89,19,do_not_walk,0,0,19,do_not_walk,239,239,19
2020-10-23 00:02:15.435542,1603411335.435551,2020-10-23 00:02:15.435241,1603411335.435252,0,26807,21,426242,15434,permissive_yellow,388,1188,20,green,188,338,20,red,238,388,20,red,238,688,20,permissive_yellow,388,1188,20,green,188,338,20,red,238,388,20,red,238,688,20,do_not_walk,0,0,20,walk,88,88,20,do_not_walk,0,0,20,do_not_walk,238,238,20,do_not_walk,0,0,20,walk,88,88,20,do_not_walk,0,0,20,do_not_walk,238,238,20
2020-10-23 00:02:15.539622,1603411335.5396688,2020-10-23 00:02:15.538602,1603411335.538632,0,26807,22,426242,15532,permissive_yellow,387,1187,21,green,187,337,21,red,237,387,21,red,237,687,21,permissive_yellow,387,1187,21,green,187,337,21,red,237,387,21,red,237,687,21,do_not_walk,0,0,21,walk,87,87,21,do_not_walk,0,0,21,do_not_walk,237,237,21,do_not_walk,0,0,21,walk,87,87,21,do_not_walk,0,0,21,do_not_walk,237,237,21
2020-10-23 00:02:15.640673,1603411335.6406968,2020-10-23 00:02:15.639749,1603411335.639777,0,26807,23,426242,15632,permissive_yellow,386,1186,22,green,186,336,22,red,236,386,22,red,236,686,22,permissive_yellow,386,1186,22,green,186,336,22,red,236,386,22,red,236,686,22,do_not_walk,0,0,22,walk,86,86,22,do_not_walk,0,0,22,do_not_walk,236,236,22,do_not_walk,0,0,22,walk,86,86,22,do_not_walk,0,0,22,do_not_walk,236,236,22
2020-10-23 00:02:15.739546,1603411335.7395737,2020-10-23 00:02:15.738463,1603411335.738496,0,26807,24,426242,15732,permissive_yellow,385,1185,23,green,185,335,23,red,235,385,23,red,235,685,23,permissive_yellow,385,1185,23,green,185,335,23,red,235,385,23,red,235,685,23,do_not_walk,0,0,23,walk,85,85,23,do_not_walk,0,0,23,do_not_walk,235,235,23,do_not_walk,0,0,23,walk,85,85,23,do_not_walk,0,0,23,do_not_walk,235,235,23
2020-10-23 00:02:15.840196,1603411335.8402221,2020-10-23 00:02:15.839217,1603411335.839247,0,26807,25,426242,15833,permissive_yellow,384,1184,24,green,184,334,24,red,234,384,24,red,234,684,24,permissive_yellow,384,1184,24,green,184,334,24,red,234,384,24,red,234,684,24,do_not_walk,0,0,24,walk,84,84,24,do_not_walk,0,0,24,do_not_walk,234,234,24,do_not_walk,0,0,24,walk,84,84,24,do_not_walk,0,0,24,do_not_walk,234,234,24
2020-10-23 00:02:15.940294,1603411335.940319,2020-10-23 00:02:15.939366,1603411335.939396,0,26807,26,426242,15933,permissive_yellow,383,1183,25,green,183,333,25,red,233,383,25,red,233,683,25,permissive_yellow,383,1183,25,green,183,333,25,red,233,383,25,red,233,683,25,do_not_walk,0,0,25,walk,83,83,25,do_not_walk,0,0,25,do_not_walk,233,233,25,do_not_walk,0,0,25,walk,83,83,25,do_not_walk,0,0,25,do_not_walk,233,233,25
2020-10-23 00:02:16.040983,1603411336.0410092,2020-10-23 00:02:16.039949,1603411336.039978,0,26807,27,426242,16033,permissive_yellow,382,1182,26,green,182,332,26,red,232,382,26,red,232,682,26,permissive_yellow,382,1182,26,green,182,332,26,red,232,382,26,red,232,682,26,do_not_walk,0,0,26,walk,82,82,26,do_not_walk,0,0,26,do_not_walk,232,232,26,do_not_walk,0,0,26,walk,82,82,26,do_not_walk,0,0,26,do_not_walk,232,232,26
2020-10-23 00:02:16.139661,1603411336.1396925,2020-10-23 00:02:16.138855,1603411336.138875,0,26807,28,426242,16133,permissive_yellow,381,1181,27,green,181,331,27,red,231,381,27,red,231,681,27,permissive_yellow,381,1181,27,green,181,331,27,red,231,381,27,red,231,681,27,do_not_walk,0,0,27,walk,81,81,27,do_not_walk,0,0,27,do_not_walk,231,231,27,do_not_walk,0,0,27,walk,81,81,27,do_not_walk,0,0,27,do_not_walk,231,231,27
2020-10-23 00:02:16.243164,1603411336.2431877,2020-10-23 00:02:16.242411,1603411336.24243,0,26807,29,426242,16236,permissive_yellow,380,1180,28,green,180,330,28,red,230,380,28,red,230,680,28,permissive_yellow,380,1180,28,green,180,330,28,red,230,380,28,red,230,680,28,do_not_walk,0,0,28,walk,80,80,28,do_not_walk,0,0,28,do_not_walk,230,230,28,do_not_walk,0,0,28,walk,80,80,28,do_not_walk,0,0,28,do_not_walk,230,230,28
2020-10-23 00:02:16.342299,1603411336.3423316,2020-10-23 00:02:16.341551,1603411336.341571,0,26807,30,426242,16336,permissive_yellow,379,1179,29,green,179,329,29,red,229,379,29,red,229,679,29,permissive_yellow,379,1179,29,green,179,329,29,red,229,379,29,red,229,679,29,do_not_walk,0,0,29,walk,79,79,29,do_not_walk,0,0,29,do_not_walk,229,229,29,do_not_walk,0,0,29,walk,79,79,29,do_not_walk,0,0,29,do_not_walk,229,229,29
2020-10-23 00:02:16.442242,1603411336.4422736,2020-10-23 00:02:16.441428,1603411336.441448,0,26807,31,426242,16436,permissive_yellow,378,1178,30,green,178,328,30,red,228,378,30,red,228,678,30,permissive_yellow,378,1178,30,green,178,328,30,red,228,378,30,red,228,678,30,do_not_walk,0,0,30,walk,78,78,30,do_not_walk,0,0,30,do_not_walk,228,228,30,do_not_walk,0,0,30,walk,78,78,30,do_not_walk,0,0,30,do_not_walk,228,228,30
2020-10-23 00:02:16.541666,1603411336.54169,2020-10-23 00:02:16.540935,1603411336.540971,0,26807,32,426242,16536,permissive_yellow,377,1177,31,green,177,327,31,red,227,377,31,red,227,677,31,permissive_yellow,377,1177,31,green,177,327,31,red,227,377,31,red,227,677,31,do_not_walk,0,0,31,walk,77,77,31,do_not_walk,0,0,31,do_not_walk,227,227,31,do_not_walk,0,0,31,walk,77,77,31,do_not_walk,0,0,31,do_not_walk,227,227,31
2020-10-23 00:02:16.637948,1603411336.6379578,2020-10-23 00:02:16.637655,1603411336.637662,0,26807,33,426242,16636,permissive_yellow,376,1176,32,green,176,326,32,red,226,376,32,red,226,676,32,permissive_yellow,376,1176,32,green,176,326,32,red,226,376,32,red,226,676,32,do_not_walk,0,0,32,walk,76,76,32,do_not_walk,0,0,32,do_not_walk,226,226,32,do_not_walk,0,0,32,walk,76,76,32,do_not_walk,0,0,32,do_not_walk,226,226,32
2020-10-23 00:02:16.741780,1603411336.741804,2020-10-23 00:02:16.741064,1603411336.741083,0,26807,34,426242,16736,permissive_yellow,375,1175,33,green,175,325,33,red,225,375,33,red,225,675,33,permissive_yellow,375,1175,33,green,175,325,33,red,225,375,33,red,225,675,33,do_not_walk,0,0,33,walk,75,75,33,do_not_walk,0,0,33,do_not_walk,225,225,33,do_not_walk,0,0,33,walk,75,75,33,do_not_walk,0,0,33,do_not_walk,225,225,33
2020-10-23 00:02:16.840994,1603411336.8410397,2020-10-23 00:02:16.840281,1603411336.840305,0,26807,35,426242,16836,permissive_yellow,374,1174,34,green,174,324,34,red,224,374,34,red,224,674,34,permissive_yellow,374,1174,34,green,174,324,34,red,224,374,34,red,224,674,34,do_not_walk,0,0,34,walk,74,74,34,do_not_walk,0,0,34,do_not_walk,224,224,34,do_not_walk,0,0,34,walk,74,74,34,do_not_walk,0,0,34,do_not_walk,224,224,34
2020-10-23 00:02:16.941153,1603411336.9411764,2020-10-23 00:02:16.940428,1603411336.940447,0,26807,36,426242,16936,permissive_yellow,373,1173,35,green,173,323,35,red,223,373,35,red,223,673,35,permissive_yellow,373,1173,35,green,173,323,35,red,223,373,35,red,223,673,35,do_not_walk,0,0,35,walk,73,73,35,do_not_walk,0,0,35,do_not_walk,223,223,35,do_not_walk,0,0,35,walk,73,73,35,do_not_walk,0,0,35,do_not_walk,223,223,35
2020-10-23 00:02:17.043843,1603411337.0438657,2020-10-23 00:02:17.043128,1603411337.043148,0,26807,37,426242,17039,permissive_yellow,372,1172,36,green,172,322,36,red,222,372,36,red,222,672,36,permissive_yellow,372,1172,36,green,172,322,36,red,222,372,36,red,222,672,36,do_not_walk,0,0,36,walk,72,72,36,do_not_walk,0,0,36,do_not_walk,222,222,36,do_not_walk,0,0,36,walk,72,72,36,do_not_walk,0,0,36,do_not_walk,222,222,36
2020-10-23 00:02:17.144509,1603411337.1445348,2020-10-23 00:02:17.143727,1603411337.143749,0,26807,38,426242,17139,permissive_yellow,371,1171,37,green,171,321,37,red,221,371,37,red,221,671,37,permissive_yellow,371,1171,37,green,171,321,37,red,221,371,37,red,221,671,37,do_not_walk,0,0,37,walk,71,71,37,do_not_walk,0,0,37,do_not_walk,221,221,37,do_not_walk,0,0,37,walk,71,71,37,do_not_walk,0,0,37,do_not_walk,221,221,37
2020-10-23 00:02:17.243728,1603411337.2437518,2020-10-23 00:02:17.243003,1603411337.243023,0,26807,39,426242,17238,permissive_yellow,370,1170,38,green,170,320,38,red,220,370,38,red,220,670,38,permissive_yellow,370,1170,38,green,170,320,38,red,220,370,38,red,220,670,38,do_not_walk,0,0,38,walk,70,70,38,do_not_walk,0,0,38,do_not_walk,220,220,38,do_not_walk,0,0,38,walk,70,70,38,do_not_walk,0,0,38,do_not_walk,220,220,38
2020-10-23 00:02:17.345020,1603411337.345044,2020-10-23 00:02:17.344304,1603411337.344324,0,26807,40,426242,17340,permissive_yellow,369,1169,39,green,169,319,39,red,219,369,39,red,219,669,39,permissive_yellow,369,1169,39,green,169,319,39,red,219,369,39,red,219,669,39,do_not_walk,0,0,39,walk,69,69,39,do_not_walk,0,0,39,do_not_walk,219,219,39,do_not_walk,0,0,39,walk,69,69,39,do_not_walk,0,0,39,do_not_walk,219,219,39
2020-10-23 00:02:17.443747,1603411337.443771,2020-10-23 00:02:17.443004,1603411337.443023,0,26807,41,426242,17439,permissive_yellow,368,1168,40,green,168,318,40,red,218,368,40,red,218,668,40,permissive_yellow,368,1168,40,green,168,318,40,red,218,368,40,red,218,668,40,do_not_walk,0,0,40,walk,68,68,40,do_not_walk,0,0,40,do_not_walk,218,218,40,do_not_walk,0,0,40,walk,68,68,40,do_not_walk,0,0,40,do_not_walk,218,218,40
2020-10-23 00:02:17.543622,1603411337.543646,2020-10-23 00:02:17.542913,1603411337.542932,0,26807,42,426242,17539,permissive_yellow,367,1167,41,green,167,317,41,red,217,367,41,red,217,667,41,permissive_yellow,367,1167,41,green,167,317,41,red,217,367,41,red,217,667,41,do_not_walk,0,0,41,walk,67,67,41,do_not_walk,0,0,41,do_not_walk,217,217,41,do_not_walk,0,0,41,walk,67,67,41,do_not_walk,0,0,41,do_not_walk,217,217,41
2020-10-23 00:02:17.643966,1603411337.6439977,2020-10-23 00:02:17.643196,1603411337.643216,0,26807,43,426242,17639,permissive_yellow,366,1166,42,green,166,316,42,red,216,366,42,red,216,666,42,permissive_yellow,366,1166,42,green,166,316,42,red,216,366,42,red,216,666,42,do_not_walk,0,0,42,walk,66,66,42,do_not_walk,0,0,42,do_not_walk,216,216,42,do_not_walk,0,0,42,walk,66,66,42,do_not_walk,0,0,42,do_not_walk,216,216,42
2020-10-23 00:02:17.743975,1603411337.7439983,2020-10-23 00:02:17.743251,1603411337.74327,0,26807,44,426242,17739,permissive_yellow,365,1165,43,green,165,315,43,red,215,365,43,red,215,665,43,permissive_yellow,365,1165,43,green,165,315,43,red,215,365,43,red,215,665,43,do_not_walk,0,0,43,walk,65,65,43,do_not_walk,0,0,43,do_not_walk,215,215,43,do_not_walk,0,0,43,walk,65,65,43,do_not_walk,0,0,43,do_not_walk,215,215,43
2020-10-23 00:02:17.855194,1603411337.855221,2020-10-23 00:02:17.854436,1603411337.854456,0,26807,45,426242,17850,permissive_yellow,364,1164,45,green,164,314,45,red,214,364,45,red,214,664,45,permissive_yellow,364,1164,45,green,164,314,45,red,214,364,45,red,214,664,45,do_not_walk,0,0,45,walk,64,64,45,do_not_walk,0,0,45,do_not_walk,214,214,45,do_not_walk,0,0,45,walk,64,64,45,do_not_walk,0,0,45,do_not_walk,214,214,45
2020-10-23 00:02:17.954689,1603411337.9547157,2020-10-23 00:02:17.953950,1603411337.953969,0,26807,46,426242,17950,permissive_yellow,363,1163,46,green,163,313,46,red,213,363,46,red,213,663,46,permissive_yellow,363,1163,46,green,163,313,46,red,213,363,46,red,213,663,46,do_not_walk,0,0,46,walk,63,63,46,do_not_walk,0,0,46,do_not_walk,213,213,46,do_not_walk,0,0,46,walk,63,63,46,do_not_walk,0,0,46,do_not_walk,213,213,46
2020-10-23 00:02:18.055143,1603411338.0551677,2020-10-23 00:02:18.054404,1603411338.054423,0,26807,47,426242,18050,permissive_yellow,362,1162,47,green,162,312,47,red,212,362,47,red,212,662,47,permissive_yellow,362,1162,47,green,162,312,47,red,212,362,47,red,212,662,47,do_not_walk,0,0,47,walk,62,62,47,do_not_walk,0,0,47,do_not_walk,212,212,47,do_not_walk,0,0,47,walk,62,62,47,do_not_walk,0,0,47,do_not_walk,212,212,47
2020-10-23 00:02:18.154132,1603411338.1541495,2020-10-23 00:02:18.153689,1603411338.153701,0,26807,48,426242,18151,permissive_yellow,361,1161,48,green,161,311,48,red,211,361,48,red,211,661,48,permissive_yellow,361,1161,48,green,161,311,48,red,211,361,48,red,211,661,48,do_not_walk,0,0,48,walk,61,61,48,do_not_walk,0,0,48,do_not_walk,211,211,48,do_not_walk,0,0,48,walk,61,61,48,do_not_walk,0,0,48,do_not_walk,211,211,48
2020-10-23 00:02:18.254608,1603411338.2546337,2020-10-23 00:02:18.253863,1603411338.253883,0,26807,49,426242,18249,permissive_yellow,360,1160,48,green,160,310,48,red,210,360,48,red,210,660,48,permissive_yellow,360,1160,48,green,160,310,48,red,210,360,48,red,210,660,48,do_not_walk,0,0,48,walk,60,60,48,do_not_walk,0,0,48,do_not_walk,210,210,48,do_not_walk,0,0,48,walk,60,60,48,do_not_walk,0,0,48,do_not_walk,210,210,48
2020-10-23 00:02:18.354662,1603411338.3546894,2020-10-23 00:02:18.353879,1603411338.353898,0,26807,50,426242,18350,permissive_yellow,359,1159,50,green,159,309,50,red,209,359,50,red,209,659,50,permissive_yellow,359,1159,50,green,159,309,50,red,209,359,50,red,209,659,50,do_not_walk,0,0,50,walk,59,59,50,do_not_walk,0,0,50,do_not_walk,209,209,50,do_not_walk,0,0,50,walk,59,59,50,do_not_walk,0,0,50,do_not_walk,209,209,50
2020-10-23 00:02:18.453469,1603411338.453488,2020-10-23 00:02:18.452967,1603411338.45298,0,26807,51,426242,18450,permissive_yellow,358,1158,51,green,158,308,51,red,208,358,51,red,208,658,51,permissive_yellow,358,1158,51,green,158,308,51,red,208,358,51,red,208,658,51,do_not_walk,0,0,51,walk,58,58,51,do_not_walk,0,0,51,do_not_walk,208,208,51,do_not_walk,0,0,51,walk,58,58,51,do_not_walk,0,0,51,do_not_walk,208,208,51
2020-10-23 00:02:18.558656,1603411338.5586822,2020-10-23 00:02:18.557916,1603411338.557935,0,26807,52,426242,18554,permissive_yellow,357,1157,52,green,157,307,52,red,207,357,52,red,207,657,52,permissive_yellow,357,1157,52,green,157,307,52,red,207,357,52,red,207,657,52,do_not_walk,0,0,52,walk,57,57,52,do_not_walk,0,0,52,do_not_walk,207,207,52,do_not_walk,0,0,52,walk,57,57,52,do_not_walk,0,0,52,do_not_walk,207,207,52
2020-10-23 00:02:18.658107,1603411338.658133,2020-10-23 00:02:18.657393,1603411338.657412,0,26807,53,426242,18653,permissive_yellow,356,1156,53,green,156,306,53,red,206,356,53,red,206,656,53,permissive_yellow,356,1156,53,green,156,306,53,red,206,356,53,red,206,656,53,do_not_walk,0,0,53,walk,56,56,53,do_not_walk,0,0,53,do_not_walk,206,206,53,do_not_walk,0,0,53,walk,56,56,53,do_not_walk,0,0,53,do_not_walk,206,206,53
