log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:45:00.697663,1615247100.6976745,2021-03-08 23:45:00.697415,1615247100.697422,0,26679,11,96465,694,red,315,455,10,red,445,755,10,permissive_yellow,0,0,10,green,265,405,10,red,315,455,10,red,445,755,10,permissive_yellow,0,0,10,green,265,405,10,do_not_walk,0,0,10,do_not_walk,445,445,10,do_not_walk,0,0,10,walk,105,105,10,do_not_walk,0,0,10,do_not_walk,445,445,10,do_not_walk,0,0,10,walk,105,105,10
2021-03-08 23:45:00.805695,1615247100.8057046,2021-03-08 23:45:00.805463,1615247100.805469,0,26679,12,96465,803,red,314,454,11,red,444,754,11,permissive_yellow,0,0,11,green,264,404,11,red,314,454,11,red,444,754,11,permissive_yellow,0,0,11,green,264,404,11,do_not_walk,0,0,11,do_not_walk,444,444,11,do_not_walk,0,0,11,walk,104,104,11,do_not_walk,0,0,11,do_not_walk,444,444,11,do_not_walk,0,0,11,walk,104,104,11
2021-03-08 23:45:00.905715,1615247100.9057236,2021-03-08 23:45:00.905488,1615247100.905493,0,26679,13,96465,903,red,313,453,12,red,443,753,12,permissive_yellow,0,0,12,green,263,403,12,red,313,453,12,red,443,753,12,permissive_yellow,0,0,12,green,263,403,12,do_not_walk,0,0,12,do_not_walk,443,443,12,do_not_walk,0,0,12,walk,103,103,12,do_not_walk,0,0,12,do_not_walk,443,443,12,do_not_walk,0,0,12,walk,103,103,12
2021-03-08 23:45:01.007187,1615247101.0072007,2021-03-08 23:45:01.006830,1615247101.006841,0,26679,14,96465,1003,red,312,452,13,red,442,752,13,permissive_yellow,0,0,13,green,262,402,13,red,312,452,13,red,442,752,13,permissive_yellow,0,0,13,green,262,402,13,do_not_walk,0,0,13,do_not_walk,442,442,13,do_not_walk,0,0,13,walk,102,102,13,do_not_walk,0,0,13,do_not_walk,442,442,13,do_not_walk,0,0,13,walk,102,102,13
2021-03-08 23:45:01.109101,1615247101.109113,2021-03-08 23:45:01.108791,1615247101.1088,0,26679,15,96465,1106,red,311,451,14,red,441,751,14,permissive_yellow,0,0,14,green,261,401,14,red,311,451,14,red,441,751,14,permissive_yellow,0,0,14,green,261,401,14,do_not_walk,0,0,14,do_not_walk,441,441,14,do_not_walk,0,0,14,walk,101,101,14,do_not_walk,0,0,14,do_not_walk,441,441,14,do_not_walk,0,0,14,walk,101,101,14
2021-03-08 23:45:01.208252,1615247101.2082617,2021-03-08 23:45:01.207976,1615247101.207986,0,26679,16,96465,1205,red,310,450,15,red,440,750,15,permissive_yellow,0,0,15,green,260,400,15,red,310,450,15,red,440,750,15,permissive_yellow,0,0,15,green,260,400,15,do_not_walk,0,0,15,do_not_walk,440,440,15,do_not_walk,0,0,15,walk,100,100,15,do_not_walk,0,0,15,do_not_walk,440,440,15,do_not_walk,0,0,15,walk,100,100,15
2021-03-08 23:45:01.306375,1615247101.3063865,2021-03-08 23:45:01.306075,1615247101.306083,0,26679,17,96465,1303,red,309,449,16,red,439,749,16,permissive_yellow,0,0,16,green,259,399,16,red,309,449,16,red,439,749,16,permissive_yellow,0,0,16,green,259,399,16,do_not_walk,0,0,16,do_not_walk,439,439,16,do_not_walk,0,0,16,walk,99,99,16,do_not_walk,0,0,16,do_not_walk,439,439,16,do_not_walk,0,0,16,walk,99,99,16
2021-03-08 23:45:01.421358,1615247101.421369,2021-03-08 23:45:01.421130,1615247101.421136,0,26679,18,96465,1418,red,308,448,17,red,438,748,17,permissive_yellow,0,0,17,green,258,398,17,red,308,448,17,red,438,748,17,permissive_yellow,0,0,17,green,258,398,17,do_not_walk,0,0,17,do_not_walk,438,438,17,do_not_walk,0,0,17,walk,98,98,17,do_not_walk,0,0,17,do_not_walk,438,438,17,do_not_walk,0,0,17,walk,98,98,17
2021-03-08 23:45:01.518756,1615247101.518764,2021-03-08 23:45:01.518485,1615247101.518491,0,26679,19,96465,1515,red,307,447,18,red,437,747,18,permissive_yellow,0,0,18,green,257,397,18,red,307,447,18,red,437,747,18,permissive_yellow,0,0,18,green,257,397,18,do_not_walk,0,0,18,do_not_walk,437,437,18,do_not_walk,0,0,18,walk,97,97,18,do_not_walk,0,0,18,do_not_walk,437,437,18,do_not_walk,0,0,18,walk,97,97,18
2021-03-08 23:45:01.619087,1615247101.619096,2021-03-08 23:45:01.618845,1615247101.618852,0,26679,20,96465,1615,red,306,446,19,red,436,746,19,permissive_yellow,0,0,19,green,256,396,19,red,306,446,19,red,436,746,19,permissive_yellow,0,0,19,green,256,396,19,do_not_walk,0,0,19,do_not_walk,436,436,19,do_not_walk,0,0,19,walk,96,96,19,do_not_walk,0,0,19,do_not_walk,436,436,19,do_not_walk,0,0,19,walk,96,96,19
2021-03-08 23:45:01.720119,1615247101.7201278,2021-03-08 23:45:01.719877,1615247101.719884,0,26679,21,96465,1717,red,305,445,20,red,435,745,20,permissive_yellow,0,0,20,green,255,395,20,red,305,445,20,red,435,745,20,permissive_yellow,0,0,20,green,255,395,20,do_not_walk,0,0,20,do_not_walk,435,435,20,do_not_walk,0,0,20,walk,95,95,20,do_not_walk,0,0,20,do_not_walk,435,435,20,do_not_walk,0,0,20,walk,95,95,20
2021-03-08 23:45:01.821110,1615247101.8211184,2021-03-08 23:45:01.820878,1615247101.820884,0,26679,22,96465,1818,red,304,444,21,red,434,744,21,permissive_yellow,0,0,21,green,254,394,21,red,304,444,21,red,434,744,21,permissive_yellow,0,0,21,green,254,394,21,do_not_walk,0,0,21,do_not_walk,434,434,21,do_not_walk,0,0,21,walk,94,94,21,do_not_walk,0,0,21,do_not_walk,434,434,21,do_not_walk,0,0,21,walk,94,94,21
2021-03-08 23:45:01.924414,1615247101.9244468,2021-03-08 23:45:01.923658,1615247101.923675,0,26679,23,96465,1917,red,303,443,22,red,433,743,22,permissive_yellow,0,0,22,green,253,393,22,red,303,443,22,red,433,743,22,permissive_yellow,0,0,22,green,253,393,22,do_not_walk,0,0,22,do_not_walk,433,433,22,do_not_walk,0,0,22,walk,93,93,22,do_not_walk,0,0,22,do_not_walk,433,433,22,do_not_walk,0,0,22,walk,93,93,22
2021-03-08 23:45:02.026533,1615247102.0265446,2021-03-08 23:45:02.026191,1615247102.026201,0,26679,24,96465,2023,red,302,442,23,red,432,742,23,permissive_yellow,0,0,23,green,252,392,23,red,302,442,23,red,432,742,23,permissive_yellow,0,0,23,green,252,392,23,do_not_walk,0,0,23,do_not_walk,432,432,23,do_not_walk,0,0,23,walk,92,92,23,do_not_walk,0,0,23,do_not_walk,432,432,23,do_not_walk,0,0,23,walk,92,92,23
2021-03-08 23:45:02.127137,1615247102.1271527,2021-03-08 23:45:02.126798,1615247102.126808,0,26679,25,96465,2123,red,301,441,24,red,431,741,24,permissive_yellow,0,0,24,green,251,391,24,red,301,441,24,red,431,741,24,permissive_yellow,0,0,24,green,251,391,24,do_not_walk,0,0,24,do_not_walk,431,431,24,do_not_walk,0,0,24,walk,91,91,24,do_not_walk,0,0,24,do_not_walk,431,431,24,do_not_walk,0,0,24,walk,91,91,24
2021-03-08 23:45:02.227016,1615247102.227024,2021-03-08 23:45:02.226769,1615247102.226776,0,26679,26,96465,2223,red,300,440,25,red,430,740,25,permissive_yellow,0,0,25,green,250,390,25,red,300,440,25,red,430,740,25,permissive_yellow,0,0,25,green,250,390,25,do_not_walk,0,0,25,do_not_walk,430,430,25,do_not_walk,0,0,25,walk,90,90,25,do_not_walk,0,0,25,do_not_walk,430,430,25,do_not_walk,0,0,25,walk,90,90,25
2021-03-08 23:45:02.326340,1615247102.326348,2021-03-08 23:45:02.326113,1615247102.326119,0,26679,27,96465,2324,red,299,439,26,red,429,739,26,permissive_yellow,0,0,26,green,249,389,26,red,299,439,26,red,429,739,26,permissive_yellow,0,0,26,green,249,389,26,do_not_walk,0,0,26,do_not_walk,429,429,26,do_not_walk,0,0,26,walk,89,89,26,do_not_walk,0,0,26,do_not_walk,429,429,26,do_not_walk,0,0,26,walk,89,89,26
2021-03-08 23:45:02.426699,1615247102.4267075,2021-03-08 23:45:02.426415,1615247102.426423,0,26679,28,96465,2424,red,298,438,27,red,428,738,27,permissive_yellow,0,0,27,green,248,388,27,red,298,438,27,red,428,738,27,permissive_yellow,0,0,27,green,248,388,27,do_not_walk,0,0,27,do_not_walk,428,428,27,do_not_walk,0,0,27,walk,88,88,27,do_not_walk,0,0,27,do_not_walk,428,428,27,do_not_walk,0,0,27,walk,88,88,27
2021-03-08 23:45:02.527877,1615247102.5278857,2021-03-08 23:45:02.527604,1615247102.52761,0,26679,29,96465,2525,red,297,437,28,red,427,737,28,permissive_yellow,0,0,28,green,247,387,28,red,297,437,28,red,427,737,28,permissive_yellow,0,0,28,green,247,387,28,do_not_walk,0,0,28,do_not_walk,427,427,28,do_not_walk,0,0,28,walk,87,87,28,do_not_walk,0,0,28,do_not_walk,427,427,28,do_not_walk,0,0,28,walk,87,87,28
2021-03-08 23:45:02.633265,1615247102.6332953,2021-03-08 23:45:02.632430,1615247102.632457,0,26679,30,96465,2624,red,296,436,29,red,426,736,29,permissive_yellow,0,0,29,green,246,386,29,red,296,436,29,red,426,736,29,permissive_yellow,0,0,29,green,246,386,29,do_not_walk,0,0,29,do_not_walk,426,426,29,do_not_walk,0,0,29,walk,86,86,29,do_not_walk,0,0,29,do_not_walk,426,426,29,do_not_walk,0,0,29,walk,86,86,29
2021-03-08 23:45:02.734199,1615247102.73423,2021-03-08 23:45:02.733333,1615247102.73336,0,26679,31,96465,2725,red,295,435,30,red,425,735,30,permissive_yellow,0,0,30,green,245,385,30,red,295,435,30,red,425,735,30,permissive_yellow,0,0,30,green,245,385,30,do_not_walk,0,0,30,do_not_walk,425,425,30,do_not_walk,0,0,30,walk,85,85,30,do_not_walk,0,0,30,do_not_walk,425,425,30,do_not_walk,0,0,30,walk,85,85,30
2021-03-08 23:45:02.837881,1615247102.8379045,2021-03-08 23:45:02.837009,1615247102.837037,0,26679,32,96465,2825,red,294,434,31,red,424,734,31,permissive_yellow,0,0,31,green,244,384,31,red,294,434,31,red,424,734,31,permissive_yellow,0,0,31,green,244,384,31,do_not_walk,0,0,31,do_not_walk,424,424,31,do_not_walk,0,0,31,walk,84,84,31,do_not_walk,0,0,31,do_not_walk,424,424,31,do_not_walk,0,0,31,walk,84,84,31
2021-03-08 23:45:02.938017,1615247102.9380405,2021-03-08 23:45:02.937153,1615247102.937181,0,26679,33,96465,2925,red,293,433,32,red,423,733,32,permissive_yellow,0,0,32,green,243,383,32,red,293,433,32,red,423,733,32,permissive_yellow,0,0,32,green,243,383,32,do_not_walk,0,0,32,do_not_walk,423,423,32,do_not_walk,0,0,32,walk,83,83,32,do_not_walk,0,0,32,do_not_walk,423,423,32,do_not_walk,0,0,32,walk,83,83,32
2021-03-08 23:45:03.038332,1615247103.0383546,2021-03-08 23:45:03.037630,1615247103.03765,0,26679,34,96465,3026,red,292,432,33,red,422,732,33,permissive_yellow,0,0,33,green,242,382,33,red,292,432,33,red,422,732,33,permissive_yellow,0,0,33,green,242,382,33,do_not_walk,0,0,33,do_not_walk,422,422,33,do_not_walk,0,0,33,walk,82,82,33,do_not_walk,0,0,33,do_not_walk,422,422,33,do_not_walk,0,0,33,walk,82,82,33
2021-03-08 23:45:03.155149,1615247103.1551726,2021-03-08 23:45:03.154265,1615247103.154301,0,26679,35,96465,3142,red,291,431,34,red,421,731,34,permissive_yellow,0,0,34,green,241,381,34,red,291,431,34,red,421,731,34,permissive_yellow,0,0,34,green,241,381,34,do_not_walk,0,0,34,do_not_walk,421,421,34,do_not_walk,0,0,34,walk,81,81,34,do_not_walk,0,0,34,do_not_walk,421,421,34,do_not_walk,0,0,34,walk,81,81,34
2021-03-08 23:45:03.242258,1615247103.2422736,2021-03-08 23:45:03.241842,1615247103.241853,0,26679,36,96465,3238,red,290,430,35,red,420,730,35,permissive_yellow,0,0,35,green,240,380,35,red,290,430,35,red,420,730,35,permissive_yellow,0,0,35,green,240,380,35,do_not_walk,0,0,35,do_not_walk,420,420,35,do_not_walk,0,0,35,walk,80,80,35,do_not_walk,0,0,35,do_not_walk,420,420,35,do_not_walk,0,0,35,walk,80,80,35
2021-03-08 23:45:03.350867,1615247103.3508933,2021-03-08 23:45:03.350127,1615247103.350149,0,26679,37,96465,3338,red,289,429,36,red,419,729,36,permissive_yellow,0,0,36,green,239,379,36,red,289,429,36,red,419,729,36,permissive_yellow,0,0,36,green,239,379,36,do_not_walk,0,0,36,do_not_walk,419,419,36,do_not_walk,0,0,36,walk,79,79,36,do_not_walk,0,0,36,do_not_walk,419,419,36,do_not_walk,0,0,36,walk,79,79,36
2021-03-08 23:45:03.452305,1615247103.4523315,2021-03-08 23:45:03.451621,1615247103.451641,0,26679,38,96465,3440,red,288,428,37,red,418,728,37,permissive_yellow,0,0,37,green,238,378,37,red,288,428,37,red,418,728,37,permissive_yellow,0,0,37,green,238,378,37,do_not_walk,0,0,37,do_not_walk,418,418,37,do_not_walk,0,0,37,walk,78,78,37,do_not_walk,0,0,37,do_not_walk,418,418,37,do_not_walk,0,0,37,walk,78,78,37
2021-03-08 23:45:03.556220,1615247103.5562456,2021-03-08 23:45:03.555529,1615247103.55555,0,26679,39,96465,3544,red,287,427,38,red,417,727,38,permissive_yellow,0,0,38,green,237,377,38,red,287,427,38,red,417,727,38,permissive_yellow,0,0,38,green,237,377,38,do_not_walk,0,0,38,do_not_walk,417,417,38,do_not_walk,0,0,38,walk,77,77,38,do_not_walk,0,0,38,do_not_walk,417,417,38,do_not_walk,0,0,38,walk,77,77,38
2021-03-08 23:45:03.656197,1615247103.6562243,2021-03-08 23:45:03.655360,1615247103.655391,0,26679,40,96465,3643,red,286,426,39,red,416,726,39,permissive_yellow,0,0,39,green,236,376,39,red,286,426,39,red,416,726,39,permissive_yellow,0,0,39,green,236,376,39,do_not_walk,0,0,39,do_not_walk,416,416,39,do_not_walk,0,0,39,walk,76,76,39,do_not_walk,0,0,39,do_not_walk,416,416,39,do_not_walk,0,0,39,walk,76,76,39
2021-03-08 23:45:03.752982,1615247103.7530084,2021-03-08 23:45:03.752249,1615247103.75227,0,26679,41,96465,3744,red,285,425,40,red,415,725,40,permissive_yellow,0,0,40,green,235,375,40,red,285,425,40,red,415,725,40,permissive_yellow,0,0,40,green,235,375,40,do_not_walk,0,0,40,do_not_walk,415,415,40,do_not_walk,0,0,40,walk,75,75,40,do_not_walk,0,0,40,do_not_walk,415,415,40,do_not_walk,0,0,40,walk,75,75,40
2021-03-08 23:45:03.852431,1615247103.8524573,2021-03-08 23:45:03.851697,1615247103.851718,0,26679,42,96465,3844,red,284,424,41,red,414,724,41,permissive_yellow,0,0,41,green,234,374,41,red,284,424,41,red,414,724,41,permissive_yellow,0,0,41,green,234,374,41,do_not_walk,0,0,41,do_not_walk,414,414,41,do_not_walk,0,0,41,walk,74,74,41,do_not_walk,0,0,41,do_not_walk,414,414,41,do_not_walk,0,0,41,walk,74,74,41
2021-03-08 23:45:03.951997,1615247103.952022,2021-03-08 23:45:03.951276,1615247103.951295,0,26679,43,96465,3944,red,283,423,42,red,413,723,42,permissive_yellow,0,0,42,green,233,373,42,red,283,423,42,red,413,723,42,permissive_yellow,0,0,42,green,233,373,42,do_not_walk,0,0,42,do_not_walk,413,413,42,do_not_walk,0,0,42,walk,73,73,42,do_not_walk,0,0,42,do_not_walk,413,413,42,do_not_walk,0,0,42,walk,73,73,42
2021-03-08 23:45:04.056703,1615247104.0567293,2021-03-08 23:45:04.055913,1615247104.055943,0,26679,44,96465,4044,red,282,422,43,red,412,722,43,permissive_yellow,0,0,43,green,232,372,43,red,282,422,43,red,412,722,43,permissive_yellow,0,0,43,green,232,372,43,do_not_walk,0,0,43,do_not_walk,412,412,43,do_not_walk,0,0,43,walk,72,72,43,do_not_walk,0,0,43,do_not_walk,412,412,43,do_not_walk,0,0,43,walk,72,72,43
2021-03-08 23:45:04.160954,1615247104.1609805,2021-03-08 23:45:04.160209,1615247104.160238,0,26679,45,96465,4148,red,281,421,44,red,411,721,44,permissive_yellow,0,0,44,green,231,371,44,red,281,421,44,red,411,721,44,permissive_yellow,0,0,44,green,231,371,44,do_not_walk,0,0,44,do_not_walk,411,411,44,do_not_walk,0,0,44,walk,71,71,44,do_not_walk,0,0,44,do_not_walk,411,411,44,do_not_walk,0,0,44,walk,71,71,44
2021-03-08 23:45:04.256637,1615247104.2566626,2021-03-08 23:45:04.255901,1615247104.255922,0,26679,46,96465,4248,red,280,420,45,red,410,720,45,permissive_yellow,0,0,45,green,230,370,45,red,280,420,45,red,410,720,45,permissive_yellow,0,0,45,green,230,370,45,do_not_walk,0,0,45,do_not_walk,410,410,45,do_not_walk,0,0,45,walk,70,70,45,do_not_walk,0,0,45,do_not_walk,410,410,45,do_not_walk,0,0,45,walk,70,70,45
2021-03-08 23:45:04.353148,1615247104.3531642,2021-03-08 23:45:04.352688,1615247104.352701,0,26679,47,96465,4348,red,279,419,46,red,409,719,46,permissive_yellow,0,0,46,green,229,369,46,red,279,419,46,red,409,719,46,permissive_yellow,0,0,46,green,229,369,46,do_not_walk,0,0,46,do_not_walk,409,409,46,do_not_walk,0,0,46,walk,69,69,46,do_not_walk,0,0,46,do_not_walk,409,409,46,do_not_walk,0,0,46,walk,69,69,46
2021-03-08 23:45:04.456162,1615247104.456177,2021-03-08 23:45:04.455761,1615247104.455774,0,26679,48,96465,4451,red,278,418,48,red,408,718,48,permissive_yellow,0,0,48,green,228,368,48,red,278,418,48,red,408,718,48,permissive_yellow,0,0,48,green,228,368,48,do_not_walk,0,0,48,do_not_walk,408,408,48,do_not_walk,0,0,48,walk,68,68,48,do_not_walk,0,0,48,do_not_walk,408,408,48,do_not_walk,0,0,48,walk,68,68,48
2021-03-08 23:45:04.562581,1615247104.5626075,2021-03-08 23:45:04.561847,1615247104.561868,0,26679,49,96465,4552,red,277,417,49,red,407,717,49,permissive_yellow,0,0,49,green,227,367,49,red,277,417,49,red,407,717,49,permissive_yellow,0,0,49,green,227,367,49,do_not_walk,0,0,49,do_not_walk,407,407,49,do_not_walk,0,0,49,walk,67,67,49,do_not_walk,0,0,49,do_not_walk,407,407,49,do_not_walk,0,0,49,walk,67,67,49
2021-03-08 23:45:04.657034,1615247104.6570604,2021-03-08 23:45:04.656295,1615247104.656315,0,26679,50,96465,4649,red,276,416,49,red,406,716,49,permissive_yellow,0,0,49,green,226,366,49,red,276,416,49,red,406,716,49,permissive_yellow,0,0,49,green,226,366,49,do_not_walk,0,0,49,do_not_walk,406,406,49,do_not_walk,0,0,49,walk,66,66,49,do_not_walk,0,0,49,do_not_walk,406,406,49,do_not_walk,0,0,49,walk,66,66,49
2021-03-08 23:45:04.767466,1615247104.7674887,2021-03-08 23:45:04.766769,1615247104.76679,0,26679,51,96465,4759,red,275,415,51,red,405,715,51,permissive_yellow,0,0,51,green,225,365,51,red,275,415,51,red,405,715,51,permissive_yellow,0,0,51,green,225,365,51,do_not_walk,0,0,51,do_not_walk,405,405,51,do_not_walk,0,0,51,walk,65,65,51,do_not_walk,0,0,51,do_not_walk,405,405,51,do_not_walk,0,0,51,walk,65,65,51
2021-03-08 23:45:04.866554,1615247104.8665712,2021-03-08 23:45:04.865849,1615247104.86587,0,26679,52,96465,4858,red,274,414,52,red,404,714,52,permissive_yellow,0,0,52,green,224,364,52,red,274,414,52,red,404,714,52,permissive_yellow,0,0,52,green,224,364,52,do_not_walk,0,0,52,do_not_walk,404,404,52,do_not_walk,0,0,52,walk,64,64,52,do_not_walk,0,0,52,do_not_walk,404,404,52,do_not_walk,0,0,52,walk,64,64,52
2021-03-08 23:45:04.966091,1615247104.96612,2021-03-08 23:45:04.965390,1615247104.965409,0,26679,53,96465,4958,red,273,413,53,red,403,713,53,permissive_yellow,0,0,53,green,223,363,53,red,273,413,53,red,403,713,53,permissive_yellow,0,0,53,green,223,363,53,do_not_walk,0,0,53,do_not_walk,403,403,53,do_not_walk,0,0,53,walk,63,63,53,do_not_walk,0,0,53,do_not_walk,403,403,53,do_not_walk,0,0,53,walk,63,63,53
2021-03-08 23:45:05.068705,1615247105.068728,2021-03-08 23:45:05.067997,1615247105.068017,0,26679,54,96465,5060,red,272,412,54,red,402,712,54,permissive_yellow,0,0,54,green,222,362,54,red,272,412,54,red,402,712,54,permissive_yellow,0,0,54,green,222,362,54,do_not_walk,0,0,54,do_not_walk,402,402,54,do_not_walk,0,0,54,walk,62,62,54,do_not_walk,0,0,54,do_not_walk,402,402,54,do_not_walk,0,0,54,walk,62,62,54
