log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:45:01.207988,1615247101.2079966,2021-03-08 23:45:01.207764,1615247101.207771,0,26379,11,96465,1204,red,260,450,10,red,390,750,10,permissive_yellow,0,0,10,green,210,400,10,red,260,450,10,red,390,750,10,permissive_yellow,0,0,10,green,210,400,10,do_not_walk,0,0,10,do_not_walk,390,390,10,do_not_walk,0,0,10,walk,50,50,10,do_not_walk,0,0,10,do_not_walk,390,390,10,do_not_walk,0,0,10,walk,50,50,10
2021-03-08 23:45:01.305954,1615247101.305966,2021-03-08 23:45:01.305653,1615247101.305662,0,26379,12,96465,1302,red,259,449,11,red,389,749,11,permissive_yellow,0,0,11,green,209,399,11,red,259,449,11,red,389,749,11,permissive_yellow,0,0,11,green,209,399,11,do_not_walk,0,0,11,do_not_walk,389,389,11,do_not_walk,0,0,11,walk,49,49,11,do_not_walk,0,0,11,do_not_walk,389,389,11,do_not_walk,0,0,11,walk,49,49,11
2021-03-08 23:45:01.420687,1615247101.4206984,2021-03-08 23:45:01.420390,1615247101.420398,0,26379,13,96465,1417,red,258,448,12,red,388,748,12,permissive_yellow,0,0,12,green,208,398,12,red,258,448,12,red,388,748,12,permissive_yellow,0,0,12,green,208,398,12,do_not_walk,0,0,12,do_not_walk,388,388,12,do_not_walk,0,0,12,walk,48,48,12,do_not_walk,0,0,12,do_not_walk,388,388,12,do_not_walk,0,0,12,walk,48,48,12
2021-03-08 23:45:01.518365,1615247101.5183728,2021-03-08 23:45:01.518066,1615247101.518075,0,26379,14,96465,1515,red,257,447,13,red,387,747,13,permissive_yellow,0,0,13,green,207,397,13,red,257,447,13,red,387,747,13,permissive_yellow,0,0,13,green,207,397,13,do_not_walk,0,0,13,do_not_walk,387,387,13,do_not_walk,0,0,13,walk,47,47,13,do_not_walk,0,0,13,do_not_walk,387,387,13,do_not_walk,0,0,13,walk,47,47,13
2021-03-08 23:45:01.618773,1615247101.618784,2021-03-08 23:45:01.618472,1615247101.618481,0,26379,15,96465,1615,red,256,446,14,red,386,746,14,permissive_yellow,0,0,14,green,206,396,14,red,256,446,14,red,386,746,14,permissive_yellow,0,0,14,green,206,396,14,do_not_walk,0,0,14,do_not_walk,386,386,14,do_not_walk,0,0,14,walk,46,46,14,do_not_walk,0,0,14,do_not_walk,386,386,14,do_not_walk,0,0,14,walk,46,46,14
2021-03-08 23:45:01.719579,1615247101.7195897,2021-03-08 23:45:01.719286,1615247101.719295,0,26379,16,96465,1716,red,255,445,15,red,385,745,15,permissive_yellow,0,0,15,green,205,395,15,red,255,445,15,red,385,745,15,permissive_yellow,0,0,15,green,205,395,15,do_not_walk,0,0,15,do_not_walk,385,385,15,do_not_walk,0,0,15,walk,45,45,15,do_not_walk,0,0,15,do_not_walk,385,385,15,do_not_walk,0,0,15,walk,45,45,15
2021-03-08 23:45:01.820291,1615247101.8203013,2021-03-08 23:45:01.819995,1615247101.820006,0,26379,17,96465,1817,red,254,444,16,red,384,744,16,permissive_yellow,0,0,16,green,204,394,16,red,254,444,16,red,384,744,16,permissive_yellow,0,0,16,green,204,394,16,do_not_walk,0,0,16,do_not_walk,384,384,16,do_not_walk,0,0,16,walk,44,44,16,do_not_walk,0,0,16,do_not_walk,384,384,16,do_not_walk,0,0,16,walk,44,44,16
2021-03-08 23:45:01.925479,1615247101.9255006,2021-03-08 23:45:01.924806,1615247101.924825,0,26379,18,96465,1916,red,253,443,17,red,383,743,17,permissive_yellow,0,0,17,green,203,393,17,red,253,443,17,red,383,743,17,permissive_yellow,0,0,17,green,203,393,17,do_not_walk,0,0,17,do_not_walk,383,383,17,do_not_walk,0,0,17,walk,43,43,17,do_not_walk,0,0,17,do_not_walk,383,383,17,do_not_walk,0,0,17,walk,43,43,17
2021-03-08 23:45:02.026836,1615247102.0268462,2021-03-08 23:45:02.026493,1615247102.02652,0,26379,19,96465,2023,red,252,442,18,red,382,742,18,permissive_yellow,0,0,18,green,202,392,18,red,252,442,18,red,382,742,18,permissive_yellow,0,0,18,green,202,392,18,do_not_walk,0,0,18,do_not_walk,382,382,18,do_not_walk,0,0,18,walk,42,42,18,do_not_walk,0,0,18,do_not_walk,382,382,18,do_not_walk,0,0,18,walk,42,42,18
2021-03-08 23:45:02.126533,1615247102.126547,2021-03-08 23:45:02.126099,1615247102.12611,0,26379,20,96465,2122,red,251,441,19,red,381,741,19,permissive_yellow,0,0,19,green,201,391,19,red,251,441,19,red,381,741,19,permissive_yellow,0,0,19,green,201,391,19,do_not_walk,0,0,19,do_not_walk,381,381,19,do_not_walk,0,0,19,walk,41,41,19,do_not_walk,0,0,19,do_not_walk,381,381,19,do_not_walk,0,0,19,walk,41,41,19
2021-03-08 23:45:02.226479,1615247102.226489,2021-03-08 23:45:02.226154,1615247102.226162,0,26379,21,96465,2223,red,250,440,20,red,380,740,20,permissive_yellow,0,0,20,green,200,390,20,red,250,440,20,red,380,740,20,permissive_yellow,0,0,20,green,200,390,20,do_not_walk,0,0,20,do_not_walk,380,380,20,do_not_walk,0,0,20,walk,40,40,20,do_not_walk,0,0,20,do_not_walk,380,380,20,do_not_walk,0,0,20,walk,40,40,20
2021-03-08 23:45:02.326691,1615247102.326699,2021-03-08 23:45:02.326375,1615247102.326383,0,26379,22,96465,2323,red,249,439,21,red,379,739,21,permissive_yellow,0,0,21,green,199,389,21,red,249,439,21,red,379,739,21,permissive_yellow,0,0,21,green,199,389,21,do_not_walk,0,0,21,do_not_walk,379,379,21,do_not_walk,0,0,21,walk,39,39,21,do_not_walk,0,0,21,do_not_walk,379,379,21,do_not_walk,0,0,21,walk,39,39,21
2021-03-08 23:45:02.426433,1615247102.4264438,2021-03-08 23:45:02.426147,1615247102.426155,0,26379,23,96465,2423,red,248,438,22,red,378,738,22,permissive_yellow,0,0,22,green,198,388,22,red,248,438,22,red,378,738,22,permissive_yellow,0,0,22,green,198,388,22,do_not_walk,0,0,22,do_not_walk,378,378,22,do_not_walk,0,0,22,walk,38,38,22,do_not_walk,0,0,22,do_not_walk,378,378,22,do_not_walk,0,0,22,walk,38,38,22
2021-03-08 23:45:02.527160,1615247102.5271728,2021-03-08 23:45:02.526901,1615247102.526907,0,26379,24,96465,2524,red,247,437,23,red,377,737,23,permissive_yellow,0,0,23,green,197,387,23,red,247,437,23,red,377,737,23,permissive_yellow,0,0,23,green,197,387,23,do_not_walk,0,0,23,do_not_walk,377,377,23,do_not_walk,0,0,23,walk,37,37,23,do_not_walk,0,0,23,do_not_walk,377,377,23,do_not_walk,0,0,23,walk,37,37,23
2021-03-08 23:45:02.632186,1615247102.6322184,2021-03-08 23:45:02.631355,1615247102.631375,0,26379,25,96465,2623,red,246,436,24,red,376,736,24,permissive_yellow,0,0,24,green,196,386,24,red,246,436,24,red,376,736,24,permissive_yellow,0,0,24,green,196,386,24,do_not_walk,0,0,24,do_not_walk,376,376,24,do_not_walk,0,0,24,walk,36,36,24,do_not_walk,0,0,24,do_not_walk,376,376,24,do_not_walk,0,0,24,walk,36,36,24
2021-03-08 23:45:02.733319,1615247102.7333508,2021-03-08 23:45:02.732484,1615247102.732505,0,26379,26,96465,2725,red,245,435,25,red,375,735,25,permissive_yellow,0,0,25,green,195,385,25,red,245,435,25,red,375,735,25,permissive_yellow,0,0,25,green,195,385,25,do_not_walk,0,0,25,do_not_walk,375,375,25,do_not_walk,0,0,25,walk,35,35,25,do_not_walk,0,0,25,do_not_walk,375,375,25,do_not_walk,0,0,25,walk,35,35,25
2021-03-08 23:45:02.837726,1615247102.8377602,2021-03-08 23:45:02.836692,1615247102.836721,0,26379,27,96465,2825,red,244,434,26,red,374,734,26,permissive_yellow,0,0,26,green,194,384,26,red,244,434,26,red,374,734,26,permissive_yellow,0,0,26,green,194,384,26,do_not_walk,0,0,26,do_not_walk,374,374,26,do_not_walk,0,0,26,walk,34,34,26,do_not_walk,0,0,26,do_not_walk,374,374,26,do_not_walk,0,0,26,walk,34,34,26
2021-03-08 23:45:02.937740,1615247102.9377644,2021-03-08 23:45:02.936790,1615247102.936819,0,26379,28,96465,2925,red,243,433,27,red,373,733,27,permissive_yellow,0,0,27,green,193,383,27,red,243,433,27,red,373,733,27,permissive_yellow,0,0,27,green,193,383,27,do_not_walk,0,0,27,do_not_walk,373,373,27,do_not_walk,0,0,27,walk,33,33,27,do_not_walk,0,0,27,do_not_walk,373,373,27,do_not_walk,0,0,27,walk,33,33,27
2021-03-08 23:45:03.036670,1615247103.0367007,2021-03-08 23:45:03.035744,1615247103.035776,0,26379,29,96465,3024,red,242,432,28,red,372,732,28,permissive_yellow,0,0,28,green,192,382,28,red,242,432,28,red,372,732,28,permissive_yellow,0,0,28,green,192,382,28,do_not_walk,0,0,28,do_not_walk,372,372,28,do_not_walk,0,0,28,walk,32,32,28,do_not_walk,0,0,28,do_not_walk,372,372,28,do_not_walk,0,0,28,walk,32,32,28
2021-03-08 23:45:03.150609,1615247103.1506412,2021-03-08 23:45:03.149588,1615247103.149617,0,26379,30,96465,3142,red,241,431,29,red,371,731,29,permissive_yellow,0,0,29,green,191,381,29,red,241,431,29,red,371,731,29,permissive_yellow,0,0,29,green,191,381,29,do_not_walk,0,0,29,do_not_walk,371,371,29,do_not_walk,0,0,29,walk,31,31,29,do_not_walk,0,0,29,do_not_walk,371,371,29,do_not_walk,0,0,29,walk,31,31,29
2021-03-08 23:45:03.240509,1615247103.2405305,2021-03-08 23:45:03.240180,1615247103.240188,0,26379,31,96465,3237,red,240,430,30,red,370,730,30,permissive_yellow,0,0,30,green,190,380,30,red,240,430,30,red,370,730,30,permissive_yellow,0,0,30,green,190,380,30,do_not_walk,0,0,30,do_not_walk,370,370,30,do_not_walk,0,0,30,walk,30,30,30,do_not_walk,0,0,30,do_not_walk,370,370,30,do_not_walk,0,0,30,walk,30,30,30
2021-03-08 23:45:03.346621,1615247103.3466492,2021-03-08 23:45:03.345839,1615247103.345859,0,26379,32,96465,3338,red,239,429,31,red,369,729,31,permissive_yellow,0,0,31,green,189,379,31,red,239,429,31,red,369,729,31,permissive_yellow,0,0,31,green,189,379,31,do_not_walk,0,0,31,do_not_walk,369,369,31,do_not_walk,0,0,31,walk,29,29,31,do_not_walk,0,0,31,do_not_walk,369,369,31,do_not_walk,0,0,31,walk,29,29,31
2021-03-08 23:45:03.447824,1615247103.4478474,2021-03-08 23:45:03.447082,1615247103.447109,0,26379,33,96465,3439,red,238,428,32,red,368,728,32,permissive_yellow,0,0,32,green,188,378,32,red,238,428,32,red,368,728,32,permissive_yellow,0,0,32,green,188,378,32,do_not_walk,0,0,32,do_not_walk,368,368,32,do_not_walk,0,0,32,walk,28,28,32,do_not_walk,0,0,32,do_not_walk,368,368,32,do_not_walk,0,0,32,walk,28,28,32
2021-03-08 23:45:03.551457,1615247103.5514805,2021-03-08 23:45:03.550558,1615247103.550579,0,26379,34,96465,3543,red,237,427,33,red,367,727,33,permissive_yellow,0,0,33,green,187,377,33,red,237,427,33,red,367,727,33,permissive_yellow,0,0,33,green,187,377,33,do_not_walk,0,0,33,do_not_walk,367,367,33,do_not_walk,0,0,33,walk,27,27,33,do_not_walk,0,0,33,do_not_walk,367,367,33,do_not_walk,0,0,33,walk,27,27,33
2021-03-08 23:45:03.651829,1615247103.6518524,2021-03-08 23:45:03.651057,1615247103.651084,0,26379,35,96465,3643,red,236,426,34,red,366,726,34,permissive_yellow,0,0,34,green,186,376,34,red,236,426,34,red,366,726,34,permissive_yellow,0,0,34,green,186,376,34,do_not_walk,0,0,34,do_not_walk,366,366,34,do_not_walk,0,0,34,walk,26,26,34,do_not_walk,0,0,34,do_not_walk,366,366,34,do_not_walk,0,0,34,walk,26,26,34
2021-03-08 23:45:03.752554,1615247103.7525775,2021-03-08 23:45:03.751851,1615247103.751871,0,26379,36,96465,3744,red,235,425,35,red,365,725,35,permissive_yellow,0,0,35,green,185,375,35,red,235,425,35,red,365,725,35,permissive_yellow,0,0,35,green,185,375,35,do_not_walk,0,0,35,do_not_walk,365,365,35,do_not_walk,0,0,35,walk,25,25,35,do_not_walk,0,0,35,do_not_walk,365,365,35,do_not_walk,0,0,35,walk,25,25,35
2021-03-08 23:45:03.851948,1615247103.8519719,2021-03-08 23:45:03.851060,1615247103.851088,0,26379,37,96465,3843,red,234,424,36,red,364,724,36,permissive_yellow,0,0,36,green,184,374,36,red,234,424,36,red,364,724,36,permissive_yellow,0,0,36,green,184,374,36,do_not_walk,0,0,36,do_not_walk,364,364,36,do_not_walk,0,0,36,walk,24,24,36,do_not_walk,0,0,36,do_not_walk,364,364,36,do_not_walk,0,0,36,walk,24,24,36
2021-03-08 23:45:03.951785,1615247103.951808,2021-03-08 23:45:03.951069,1615247103.951089,0,26379,38,96465,3943,red,233,423,37,red,363,723,37,permissive_yellow,0,0,37,green,183,373,37,red,233,423,37,red,363,723,37,permissive_yellow,0,0,37,green,183,373,37,do_not_walk,0,0,37,do_not_walk,363,363,37,do_not_walk,0,0,37,walk,23,23,37,do_not_walk,0,0,37,do_not_walk,363,363,37,do_not_walk,0,0,37,walk,23,23,37
2021-03-08 23:45:04.056276,1615247104.0562997,2021-03-08 23:45:04.055389,1615247104.055418,0,26379,39,96465,4044,red,232,422,38,red,362,722,38,permissive_yellow,0,0,38,green,182,372,38,red,232,422,38,red,362,722,38,permissive_yellow,0,0,38,green,182,372,38,do_not_walk,0,0,38,do_not_walk,362,362,38,do_not_walk,0,0,38,walk,22,22,38,do_not_walk,0,0,38,do_not_walk,362,362,38,do_not_walk,0,0,38,walk,22,22,38
2021-03-08 23:45:04.160326,1615247104.1603503,2021-03-08 23:45:04.159402,1615247104.159435,0,26379,40,96465,4148,red,231,421,39,red,361,721,39,permissive_yellow,0,0,39,green,181,371,39,red,231,421,39,red,361,721,39,permissive_yellow,0,0,39,green,181,371,39,do_not_walk,0,0,39,do_not_walk,361,361,39,do_not_walk,0,0,39,walk,21,21,39,do_not_walk,0,0,39,do_not_walk,361,361,39,do_not_walk,0,0,39,walk,21,21,39
2021-03-08 23:45:04.256337,1615247104.2563684,2021-03-08 23:45:04.255363,1615247104.255391,0,26379,41,96465,4248,red,230,420,40,red,360,720,40,permissive_yellow,0,0,40,green,180,370,40,red,230,420,40,red,360,720,40,permissive_yellow,0,0,40,green,180,370,40,do_not_walk,0,0,40,do_not_walk,360,360,40,do_not_walk,0,0,40,walk,20,20,40,do_not_walk,0,0,40,do_not_walk,360,360,40,do_not_walk,0,0,40,walk,20,20,40
2021-03-08 23:45:04.352907,1615247104.3529222,2021-03-08 23:45:04.352435,1615247104.352447,0,26379,42,96465,4348,red,229,419,41,red,359,719,41,permissive_yellow,0,0,41,green,179,369,41,red,229,419,41,red,359,719,41,permissive_yellow,0,0,41,green,179,369,41,do_not_walk,0,0,41,do_not_walk,359,359,41,do_not_walk,0,0,41,walk,19,19,41,do_not_walk,0,0,41,do_not_walk,359,359,41,do_not_walk,0,0,41,walk,19,19,41
2021-03-08 23:45:04.455489,1615247104.455521,2021-03-08 23:45:04.455047,1615247104.455059,0,26379,43,96465,4450,red,228,418,43,red,358,718,43,permissive_yellow,0,0,43,green,178,368,43,red,228,418,43,red,358,718,43,permissive_yellow,0,0,43,green,178,368,43,do_not_walk,0,0,43,do_not_walk,358,358,43,do_not_walk,0,0,43,walk,18,18,43,do_not_walk,0,0,43,do_not_walk,358,358,43,do_not_walk,0,0,43,walk,18,18,43
2021-03-08 23:45:04.561453,1615247104.561477,2021-03-08 23:45:04.560671,1615247104.560692,0,26379,44,96465,4551,red,227,417,44,red,357,717,44,permissive_yellow,0,0,44,green,177,367,44,red,227,417,44,red,357,717,44,permissive_yellow,0,0,44,green,177,367,44,do_not_walk,0,0,44,do_not_walk,357,357,44,do_not_walk,0,0,44,walk,17,17,44,do_not_walk,0,0,44,do_not_walk,357,357,44,do_not_walk,0,0,44,walk,17,17,44
2021-03-08 23:45:04.656630,1615247104.6566536,2021-03-08 23:45:04.655747,1615247104.655774,0,26379,45,96465,4648,red,226,416,44,red,356,716,44,permissive_yellow,0,0,44,green,176,366,44,red,226,416,44,red,356,716,44,permissive_yellow,0,0,44,green,176,366,44,do_not_walk,0,0,44,do_not_walk,356,356,44,do_not_walk,0,0,44,walk,16,16,44,do_not_walk,0,0,44,do_not_walk,356,356,44,do_not_walk,0,0,44,walk,16,16,44
2021-03-08 23:45:04.766971,1615247104.7669945,2021-03-08 23:45:04.766199,1615247104.766219,0,26379,46,96465,4758,red,225,415,46,red,355,715,46,permissive_yellow,0,0,46,green,175,365,46,red,225,415,46,red,355,715,46,permissive_yellow,0,0,46,green,175,365,46,do_not_walk,0,0,46,do_not_walk,355,355,46,do_not_walk,0,0,46,walk,15,15,46,do_not_walk,0,0,46,do_not_walk,355,355,46,do_not_walk,0,0,46,walk,15,15,46
2021-03-08 23:45:04.866047,1615247104.8660705,2021-03-08 23:45:04.865330,1615247104.86535,0,26379,47,96465,4857,red,224,414,47,red,354,714,47,permissive_yellow,0,0,47,green,174,364,47,red,224,414,47,red,354,714,47,permissive_yellow,0,0,47,green,174,364,47,do_not_walk,0,0,47,do_not_walk,354,354,47,do_not_walk,0,0,47,walk,14,14,47,do_not_walk,0,0,47,do_not_walk,354,354,47,do_not_walk,0,0,47,walk,14,14,47
2021-03-08 23:45:04.965788,1615247104.9658113,2021-03-08 23:45:04.965031,1615247104.965051,0,26379,48,96465,4957,red,223,413,48,red,353,713,48,permissive_yellow,0,0,48,green,173,363,48,red,223,413,48,red,353,713,48,permissive_yellow,0,0,48,green,173,363,48,do_not_walk,0,0,48,do_not_walk,353,353,48,do_not_walk,0,0,48,walk,13,13,48,do_not_walk,0,0,48,do_not_walk,353,353,48,do_not_walk,0,0,48,walk,13,13,48
2021-03-08 23:45:05.068047,1615247105.0680707,2021-03-08 23:45:05.067323,1615247105.067343,0,26379,49,96465,5060,red,222,412,49,red,352,712,49,permissive_yellow,0,0,49,green,172,362,49,red,222,412,49,red,352,712,49,permissive_yellow,0,0,49,green,172,362,49,do_not_walk,0,0,49,do_not_walk,352,352,49,do_not_walk,0,0,49,walk,12,12,49,do_not_walk,0,0,49,do_not_walk,352,352,49,do_not_walk,0,0,49,walk,12,12,49
2021-03-08 23:45:05.165947,1615247105.165979,2021-03-08 23:45:05.165152,1615247105.165171,0,26379,50,96465,5158,red,221,411,50,red,351,711,50,permissive_yellow,0,0,50,green,171,361,50,red,221,411,50,red,351,711,50,permissive_yellow,0,0,50,green,171,361,50,do_not_walk,0,0,50,do_not_walk,351,351,50,do_not_walk,0,0,50,walk,11,11,50,do_not_walk,0,0,50,do_not_walk,351,351,50,do_not_walk,0,0,50,walk,11,11,50
2021-03-08 23:45:05.260326,1615247105.260336,2021-03-08 23:45:05.260057,1615247105.260063,0,26379,51,96465,5257,red,220,410,51,red,350,710,51,permissive_yellow,0,0,51,green,170,360,51,red,220,410,51,red,350,710,51,permissive_yellow,0,0,51,green,170,360,51,do_not_walk,0,0,51,do_not_walk,350,350,51,do_not_walk,0,0,51,walk,10,10,51,do_not_walk,0,0,51,do_not_walk,350,350,51,do_not_walk,0,0,51,walk,10,10,51
2021-03-08 23:45:05.366282,1615247105.3663156,2021-03-08 23:45:05.365515,1615247105.365534,0,26379,52,96465,5358,red,219,409,52,red,349,709,52,permissive_yellow,0,0,52,green,169,359,52,red,219,409,52,red,349,709,52,permissive_yellow,0,0,52,green,169,359,52,do_not_walk,0,0,52,do_not_walk,349,349,52,do_not_walk,0,0,52,walk,9,9,52,do_not_walk,0,0,52,do_not_walk,349,349,52,do_not_walk,0,0,52,walk,9,9,52
2021-03-08 23:45:05.463602,1615247105.4636168,2021-03-08 23:45:05.463175,1615247105.463186,0,26379,53,96465,5458,red,218,408,53,red,348,708,53,permissive_yellow,0,0,53,green,168,358,53,red,218,408,53,red,348,708,53,permissive_yellow,0,0,53,green,168,358,53,do_not_walk,0,0,53,do_not_walk,348,348,53,do_not_walk,0,0,53,walk,8,8,53,do_not_walk,0,0,53,do_not_walk,348,348,53,do_not_walk,0,0,53,walk,8,8,53
2021-03-08 23:45:05.568208,1615247105.5682313,2021-03-08 23:45:05.567466,1615247105.567486,0,26379,54,96465,5560,red,217,407,54,red,347,707,54,permissive_yellow,0,0,54,green,167,357,54,red,217,407,54,red,347,707,54,permissive_yellow,0,0,54,green,167,357,54,do_not_walk,0,0,54,do_not_walk,347,347,54,do_not_walk,0,0,54,walk,7,7,54,do_not_walk,0,0,54,do_not_walk,347,347,54,do_not_walk,0,0,54,walk,7,7,54
