log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:53:12.054114,1615247592.054122,2021-03-08 23:53:12.053827,1615247592.053835,0,26593,11,96473,12051,red,171,421,11,red,301,721,11,permissive_yellow,0,0,11,green,121,371,11,red,171,421,11,red,301,721,11,permissive_yellow,0,0,11,green,121,371,11,do_not_walk,0,0,11,do_not_walk,301,301,11,do_not_walk,0,0,11,walk,21,21,11,do_not_walk,0,0,11,do_not_walk,301,301,11,do_not_walk,0,0,11,walk,21,21,11
2021-03-08 23:53:12.162587,1615247592.1625957,2021-03-08 23:53:12.162302,1615247592.162311,0,26593,12,96473,12159,red,170,420,12,red,300,720,12,permissive_yellow,0,0,12,green,120,370,12,red,170,420,12,red,300,720,12,permissive_yellow,0,0,12,green,120,370,12,do_not_walk,0,0,12,do_not_walk,300,300,12,do_not_walk,0,0,12,walk,20,20,12,do_not_walk,0,0,12,do_not_walk,300,300,12,do_not_walk,0,0,12,walk,20,20,12
2021-03-08 23:53:12.272325,1615247592.2723498,2021-03-08 23:53:12.271363,1615247592.271391,0,26593,13,96473,12260,red,169,419,13,red,299,719,13,permissive_yellow,0,0,13,green,119,369,13,red,169,419,13,red,299,719,13,permissive_yellow,0,0,13,green,119,369,13,do_not_walk,0,0,13,do_not_walk,299,299,13,do_not_walk,0,0,13,walk,19,19,13,do_not_walk,0,0,13,do_not_walk,299,299,13,do_not_walk,0,0,13,walk,19,19,13
2021-03-08 23:53:12.367383,1615247592.3673973,2021-03-08 23:53:12.366869,1615247592.366885,0,26593,14,96473,12360,red,168,418,14,red,298,718,14,permissive_yellow,0,0,14,green,118,368,14,red,168,418,14,red,298,718,14,permissive_yellow,0,0,14,green,118,368,14,do_not_walk,0,0,14,do_not_walk,298,298,14,do_not_walk,0,0,14,walk,18,18,14,do_not_walk,0,0,14,do_not_walk,298,298,14,do_not_walk,0,0,14,walk,18,18,14
2021-03-08 23:53:12.472680,1615247592.472703,2021-03-08 23:53:12.471819,1615247592.471848,0,26593,15,96473,12460,red,167,417,15,red,297,717,15,permissive_yellow,0,0,15,green,117,367,15,red,167,417,15,red,297,717,15,permissive_yellow,0,0,15,green,117,367,15,do_not_walk,0,0,15,do_not_walk,297,297,15,do_not_walk,0,0,15,walk,17,17,15,do_not_walk,0,0,15,do_not_walk,297,297,15,do_not_walk,0,0,15,walk,17,17,15
2021-03-08 23:53:12.573212,1615247592.5732353,2021-03-08 23:53:12.572293,1615247592.572324,0,26593,16,96473,12561,red,166,416,16,red,296,716,16,permissive_yellow,0,0,16,green,116,366,16,red,166,416,16,red,296,716,16,permissive_yellow,0,0,16,green,116,366,16,do_not_walk,0,0,16,do_not_walk,296,296,16,do_not_walk,0,0,16,walk,16,16,16,do_not_walk,0,0,16,do_not_walk,296,296,16,do_not_walk,0,0,16,walk,16,16,16
2021-03-08 23:53:12.669821,1615247592.6698408,2021-03-08 23:53:12.669069,1615247592.669092,0,26593,17,96473,12660,red,165,415,17,red,295,715,17,permissive_yellow,0,0,17,green,115,365,17,red,165,415,17,red,295,715,17,permissive_yellow,0,0,17,green,115,365,17,do_not_walk,0,0,17,do_not_walk,295,295,17,do_not_walk,0,0,17,walk,15,15,17,do_not_walk,0,0,17,do_not_walk,295,295,17,do_not_walk,0,0,17,walk,15,15,17
2021-03-08 23:53:12.777715,1615247592.7777247,2021-03-08 23:53:12.777384,1615247592.777395,0,26593,18,96473,12769,red,164,414,18,red,294,714,18,permissive_yellow,0,0,18,green,114,364,18,red,164,414,18,red,294,714,18,permissive_yellow,0,0,18,green,114,364,18,do_not_walk,0,0,18,do_not_walk,294,294,18,do_not_walk,0,0,18,walk,14,14,18,do_not_walk,0,0,18,do_not_walk,294,294,18,do_not_walk,0,0,18,walk,14,14,18
2021-03-08 23:53:12.881014,1615247592.8810384,2021-03-08 23:53:12.880125,1615247592.880154,0,26593,19,96473,12868,red,163,413,19,red,293,713,19,permissive_yellow,0,0,19,green,113,363,19,red,163,413,19,red,293,713,19,permissive_yellow,0,0,19,green,113,363,19,do_not_walk,0,0,19,do_not_walk,293,293,19,do_not_walk,0,0,19,walk,13,13,19,do_not_walk,0,0,19,do_not_walk,293,293,19,do_not_walk,0,0,19,walk,13,13,19
2021-03-08 23:53:12.981145,1615247592.981168,2021-03-08 23:53:12.980251,1615247592.98028,0,26593,20,96473,12969,red,162,412,20,red,292,712,20,permissive_yellow,0,0,20,green,112,362,20,red,162,412,20,red,292,712,20,permissive_yellow,0,0,20,green,112,362,20,do_not_walk,0,0,20,do_not_walk,292,292,20,do_not_walk,0,0,20,walk,12,12,20,do_not_walk,0,0,20,do_not_walk,292,292,20,do_not_walk,0,0,20,walk,12,12,20
2021-03-08 23:53:13.081787,1615247593.081811,2021-03-08 23:53:13.080862,1615247593.080892,0,26593,21,96473,13069,red,161,411,21,red,291,711,21,permissive_yellow,0,0,21,green,111,361,21,red,161,411,21,red,291,711,21,permissive_yellow,0,0,21,green,111,361,21,do_not_walk,0,0,21,do_not_walk,291,291,21,do_not_walk,0,0,21,walk,11,11,21,do_not_walk,0,0,21,do_not_walk,291,291,21,do_not_walk,0,0,21,walk,11,11,21
2021-03-08 23:53:13.181348,1615247593.1813722,2021-03-08 23:53:13.180457,1615247593.180488,0,26593,22,96473,13169,red,160,410,22,red,290,710,22,permissive_yellow,0,0,22,green,110,360,22,red,160,410,22,red,290,710,22,permissive_yellow,0,0,22,green,110,360,22,do_not_walk,0,0,22,do_not_walk,290,290,22,do_not_walk,0,0,22,walk,10,10,22,do_not_walk,0,0,22,do_not_walk,290,290,22,do_not_walk,0,0,22,walk,10,10,22
2021-03-08 23:53:13.288599,1615247593.2886221,2021-03-08 23:53:13.287699,1615247593.287729,0,26593,23,96473,13276,red,159,409,23,red,289,709,23,permissive_yellow,0,0,23,green,109,359,23,red,159,409,23,red,289,709,23,permissive_yellow,0,0,23,green,109,359,23,do_not_walk,0,0,23,do_not_walk,289,289,23,do_not_walk,0,0,23,walk,9,9,23,do_not_walk,0,0,23,do_not_walk,289,289,23,do_not_walk,0,0,23,walk,9,9,23
2021-03-08 23:53:13.390073,1615247593.3900962,2021-03-08 23:53:13.389353,1615247593.389384,0,26593,24,96473,13377,red,158,408,24,red,288,708,24,permissive_yellow,0,0,24,green,108,358,24,red,158,408,24,red,288,708,24,permissive_yellow,0,0,24,green,108,358,24,do_not_walk,0,0,24,do_not_walk,288,288,24,do_not_walk,0,0,24,walk,8,8,24,do_not_walk,0,0,24,do_not_walk,288,288,24,do_not_walk,0,0,24,walk,8,8,24
2021-03-08 23:53:13.488684,1615247593.4887164,2021-03-08 23:53:13.487744,1615247593.487773,0,26593,25,96473,13476,red,157,407,25,red,287,707,25,permissive_yellow,0,0,25,green,107,357,25,red,157,407,25,red,287,707,25,permissive_yellow,0,0,25,green,107,357,25,do_not_walk,0,0,25,do_not_walk,287,287,25,do_not_walk,0,0,25,walk,7,7,25,do_not_walk,0,0,25,do_not_walk,287,287,25,do_not_walk,0,0,25,walk,7,7,25
2021-03-08 23:53:13.580293,1615247593.5803032,2021-03-08 23:53:13.580014,1615247593.580021,0,26593,26,96473,13576,red,156,406,26,red,286,706,26,permissive_yellow,0,0,26,green,106,356,26,red,156,406,26,red,286,706,26,permissive_yellow,0,0,26,green,106,356,26,do_not_walk,0,0,26,do_not_walk,286,286,26,do_not_walk,0,0,26,walk,6,6,26,do_not_walk,0,0,26,do_not_walk,286,286,26,do_not_walk,0,0,26,walk,6,6,26
2021-03-08 23:53:13.690743,1615247593.6907828,2021-03-08 23:53:13.689799,1615247593.689821,0,26593,27,96473,13678,red,155,405,27,red,285,705,27,permissive_yellow,0,0,27,green,105,355,27,red,155,405,27,red,285,705,27,permissive_yellow,0,0,27,green,105,355,27,do_not_walk,0,0,27,do_not_walk,285,285,27,do_not_walk,0,0,27,walk,5,5,27,do_not_walk,0,0,27,do_not_walk,285,285,27,do_not_walk,0,0,27,walk,5,5,27
2021-03-08 23:53:13.789824,1615247593.7898474,2021-03-08 23:53:13.789001,1615247593.789035,0,26593,28,96473,13777,red,154,404,28,red,284,704,28,permissive_yellow,0,0,28,green,104,354,28,red,154,404,28,red,284,704,28,permissive_yellow,0,0,28,green,104,354,28,do_not_walk,0,0,28,do_not_walk,284,284,28,do_not_walk,0,0,28,walk,4,4,28,do_not_walk,0,0,28,do_not_walk,284,284,28,do_not_walk,0,0,28,walk,4,4,28
2021-03-08 23:53:13.891834,1615247593.8918598,2021-03-08 23:53:13.890919,1615247593.890957,0,26593,29,96473,13879,red,153,403,29,red,283,703,29,permissive_yellow,0,0,29,green,103,353,29,red,153,403,29,red,283,703,29,permissive_yellow,0,0,29,green,103,353,29,do_not_walk,0,0,29,do_not_walk,283,283,29,do_not_walk,0,0,29,walk,3,3,29,do_not_walk,0,0,29,do_not_walk,283,283,29,do_not_walk,0,0,29,walk,3,3,29
2021-03-08 23:53:13.989846,1615247593.9898653,2021-03-08 23:53:13.989198,1615247593.989222,0,26593,30,96473,13979,red,152,402,30,red,282,702,30,permissive_yellow,0,0,30,green,102,352,30,red,152,402,30,red,282,702,30,permissive_yellow,0,0,30,green,102,352,30,do_not_walk,0,0,30,do_not_walk,282,282,30,do_not_walk,0,0,30,walk,2,2,30,do_not_walk,0,0,30,do_not_walk,282,282,30,do_not_walk,0,0,30,walk,2,2,30
2021-03-08 23:53:14.094049,1615247594.0940914,2021-03-08 23:53:14.093077,1615247594.093105,0,26593,31,96473,14081,red,151,401,31,red,281,701,31,permissive_yellow,0,0,31,green,101,351,31,red,151,401,31,red,281,701,31,permissive_yellow,0,0,31,green,101,351,31,do_not_walk,0,0,31,do_not_walk,281,281,31,do_not_walk,0,0,31,walk,1,1,31,do_not_walk,0,0,31,do_not_walk,281,281,31,do_not_walk,0,0,31,walk,1,1,31
2021-03-08 23:53:14.192377,1615247594.192401,2021-03-08 23:53:14.191542,1615247594.191575,0,26593,32,96473,14180,red,150,400,32,red,280,700,32,permissive_yellow,0,0,32,green,100,350,32,red,150,400,32,red,280,700,32,permissive_yellow,0,0,32,green,100,350,32,do_not_walk,0,0,32,do_not_walk,280,280,32,do_not_walk,0,0,32,ped_clear,100,100,0.0,do_not_walk,0,0,32,do_not_walk,280,280,32,do_not_walk,0,0,32,ped_clear,100,100,0.0
2021-03-08 23:53:14.300203,1615247594.3002272,2021-03-08 23:53:14.299469,1615247594.299489,0,26593,33,96473,14288,red,149,399,33,red,279,699,33,permissive_yellow,0,0,33,green,99,349,33,red,149,399,33,red,279,699,33,permissive_yellow,0,0,33,green,99,349,33,do_not_walk,0,0,33,do_not_walk,279,279,33,do_not_walk,0,0,33,ped_clear,99,99,1,do_not_walk,0,0,33,do_not_walk,279,279,33,do_not_walk,0,0,33,ped_clear,99,99,1
2021-03-08 23:53:14.399377,1615247594.3994086,2021-03-08 23:53:14.398429,1615247594.398456,0,26593,34,96473,14387,red,148,398,34,red,278,698,34,permissive_yellow,0,0,34,green,98,348,34,red,148,398,34,red,278,698,34,permissive_yellow,0,0,34,green,98,348,34,do_not_walk,0,0,34,do_not_walk,278,278,34,do_not_walk,0,0,34,ped_clear,98,98,2,do_not_walk,0,0,34,do_not_walk,278,278,34,do_not_walk,0,0,34,ped_clear,98,98,2
2021-03-08 23:53:14.499703,1615247594.4997272,2021-03-08 23:53:14.498888,1615247594.498916,0,26593,35,96473,14487,red,147,397,35,red,277,697,35,permissive_yellow,0,0,35,green,97,347,35,red,147,397,35,red,277,697,35,permissive_yellow,0,0,35,green,97,347,35,do_not_walk,0,0,35,do_not_walk,277,277,35,do_not_walk,0,0,35,ped_clear,97,97,3,do_not_walk,0,0,35,do_not_walk,277,277,35,do_not_walk,0,0,35,ped_clear,97,97,3
2021-03-08 23:53:14.599997,1615247594.6000273,2021-03-08 23:53:14.599093,1615247594.599121,0,26593,36,96473,14587,red,146,396,36,red,276,696,36,permissive_yellow,0,0,36,green,96,346,36,red,146,396,36,red,276,696,36,permissive_yellow,0,0,36,green,96,346,36,do_not_walk,0,0,36,do_not_walk,276,276,36,do_not_walk,0,0,36,ped_clear,96,96,4,do_not_walk,0,0,36,do_not_walk,276,276,36,do_not_walk,0,0,36,ped_clear,96,96,4
2021-03-08 23:53:14.694235,1615247594.694249,2021-03-08 23:53:14.693840,1615247594.693851,0,26593,37,96473,14687,red,145,395,37,red,275,695,37,permissive_yellow,0,0,37,green,95,345,37,red,145,395,37,red,275,695,37,permissive_yellow,0,0,37,green,95,345,37,do_not_walk,0,0,37,do_not_walk,275,275,37,do_not_walk,0,0,37,ped_clear,95,95,5,do_not_walk,0,0,37,do_not_walk,275,275,37,do_not_walk,0,0,37,ped_clear,95,95,5
2021-03-08 23:53:14.801333,1615247594.801364,2021-03-08 23:53:14.800430,1615247594.800458,0,26593,38,96473,14789,red,144,394,38,red,274,694,38,permissive_yellow,0,0,38,green,94,344,38,red,144,394,38,red,274,694,38,permissive_yellow,0,0,38,green,94,344,38,do_not_walk,0,0,38,do_not_walk,274,274,38,do_not_walk,0,0,38,ped_clear,94,94,6,do_not_walk,0,0,38,do_not_walk,274,274,38,do_not_walk,0,0,38,ped_clear,94,94,6
2021-03-08 23:53:14.902134,1615247594.9021592,2021-03-08 23:53:14.901360,1615247594.901388,0,26593,39,96473,14889,red,143,393,39,red,273,693,39,permissive_yellow,0,0,39,green,93,343,39,red,143,393,39,red,273,693,39,permissive_yellow,0,0,39,green,93,343,39,do_not_walk,0,0,39,do_not_walk,273,273,39,do_not_walk,0,0,39,ped_clear,93,93,7,do_not_walk,0,0,39,do_not_walk,273,273,39,do_not_walk,0,0,39,ped_clear,93,93,7
2021-03-08 23:53:14.993972,1615247594.9939842,2021-03-08 23:53:14.993632,1615247594.993641,0,26593,40,96473,14988,red,142,392,40,red,272,692,40,permissive_yellow,0,0,40,green,92,342,40,red,142,392,40,red,272,692,40,permissive_yellow,0,0,40,green,92,342,40,do_not_walk,0,0,40,do_not_walk,272,272,40,do_not_walk,0,0,40,ped_clear,92,92,8,do_not_walk,0,0,40,do_not_walk,272,272,40,do_not_walk,0,0,40,ped_clear,92,92,8
2021-03-08 23:53:15.102130,1615247595.102155,2021-03-08 23:53:15.101235,1615247595.101263,0,26593,41,96473,15090,red,141,391,41,red,271,691,41,permissive_yellow,0,0,41,green,91,341,41,red,141,391,41,red,271,691,41,permissive_yellow,0,0,41,green,91,341,41,do_not_walk,0,0,41,do_not_walk,271,271,41,do_not_walk,0,0,41,ped_clear,91,91,9,do_not_walk,0,0,41,do_not_walk,271,271,41,do_not_walk,0,0,41,ped_clear,91,91,9
2021-03-08 23:53:15.203012,1615247595.2030368,2021-03-08 23:53:15.202266,1615247595.202287,0,26593,42,96473,15191,red,140,390,42,red,270,690,42,permissive_yellow,0,0,42,green,90,340,42,red,140,390,42,red,270,690,42,permissive_yellow,0,0,42,green,90,340,42,do_not_walk,0,0,42,do_not_walk,270,270,42,do_not_walk,0,0,42,ped_clear,90,90,10,do_not_walk,0,0,42,do_not_walk,270,270,42,do_not_walk,0,0,42,ped_clear,90,90,10
2021-03-08 23:53:15.302640,1615247595.3026712,2021-03-08 23:53:15.301630,1615247595.301658,0,26593,43,96473,15290,red,139,389,43,red,269,689,43,permissive_yellow,0,0,43,green,89,339,43,red,139,389,43,red,269,689,43,permissive_yellow,0,0,43,green,89,339,43,do_not_walk,0,0,43,do_not_walk,269,269,43,do_not_walk,0,0,43,ped_clear,89,89,11,do_not_walk,0,0,43,do_not_walk,269,269,43,do_not_walk,0,0,43,ped_clear,89,89,11
2021-03-08 23:53:15.403417,1615247595.4034405,2021-03-08 23:53:15.402644,1615247595.402671,0,26593,44,96473,15391,red,138,388,44,red,268,688,44,permissive_yellow,0,0,44,green,88,338,44,red,138,388,44,red,268,688,44,permissive_yellow,0,0,44,green,88,338,44,do_not_walk,0,0,44,do_not_walk,268,268,44,do_not_walk,0,0,44,ped_clear,88,88,12,do_not_walk,0,0,44,do_not_walk,268,268,44,do_not_walk,0,0,44,ped_clear,88,88,12
2021-03-08 23:53:15.501945,1615247595.5019705,2021-03-08 23:53:15.501118,1615247595.501146,0,26593,45,96473,15489,red,137,387,45,red,267,687,45,permissive_yellow,0,0,45,green,87,337,45,red,137,387,45,red,267,687,45,permissive_yellow,0,0,45,green,87,337,45,do_not_walk,0,0,45,do_not_walk,267,267,45,do_not_walk,0,0,45,ped_clear,87,87,13,do_not_walk,0,0,45,do_not_walk,267,267,45,do_not_walk,0,0,45,ped_clear,87,87,13
2021-03-08 23:53:15.604089,1615247595.6041121,2021-03-08 23:53:15.603396,1615247595.603418,0,26593,46,96473,15592,red,136,386,46,red,266,686,46,permissive_yellow,0,0,46,green,86,336,46,red,136,386,46,red,266,686,46,permissive_yellow,0,0,46,green,86,336,46,do_not_walk,0,0,46,do_not_walk,266,266,46,do_not_walk,0,0,46,ped_clear,86,86,14,do_not_walk,0,0,46,do_not_walk,266,266,46,do_not_walk,0,0,46,ped_clear,86,86,14
2021-03-08 23:53:15.699313,1615247595.6993375,2021-03-08 23:53:15.698739,1615247595.698753,0,26593,47,96473,15691,red,135,385,47,red,265,685,47,permissive_yellow,0,0,47,green,85,335,47,red,135,385,47,red,265,685,47,permissive_yellow,0,0,47,green,85,335,47,do_not_walk,0,0,47,do_not_walk,265,265,47,do_not_walk,0,0,47,ped_clear,85,85,15,do_not_walk,0,0,47,do_not_walk,265,265,47,do_not_walk,0,0,47,ped_clear,85,85,15
2021-03-08 23:53:15.803827,1615247595.8038576,2021-03-08 23:53:15.802912,1615247595.802942,0,26593,48,96473,15791,red,134,384,48,red,264,684,48,permissive_yellow,0,0,48,green,84,334,48,red,134,384,48,red,264,684,48,permissive_yellow,0,0,48,green,84,334,48,do_not_walk,0,0,48,do_not_walk,264,264,48,do_not_walk,0,0,48,ped_clear,84,84,16,do_not_walk,0,0,48,do_not_walk,264,264,48,do_not_walk,0,0,48,ped_clear,84,84,16
2021-03-08 23:53:15.898456,1615247595.8984718,2021-03-08 23:53:15.897976,1615247595.897993,0,26593,49,96473,15891,red,133,383,49,red,263,683,49,permissive_yellow,0,0,49,green,83,333,49,red,133,383,49,red,263,683,49,permissive_yellow,0,0,49,green,83,333,49,do_not_walk,0,0,49,do_not_walk,263,263,49,do_not_walk,0,0,49,ped_clear,83,83,17,do_not_walk,0,0,49,do_not_walk,263,263,49,do_not_walk,0,0,49,ped_clear,83,83,17
2021-03-08 23:53:16.004400,1615247596.0044262,2021-03-08 23:53:16.003611,1615247596.00364,0,26593,50,96473,15992,red,132,382,50,red,262,682,50,permissive_yellow,0,0,50,green,82,332,50,red,132,382,50,red,262,682,50,permissive_yellow,0,0,50,green,82,332,50,do_not_walk,0,0,50,do_not_walk,262,262,50,do_not_walk,0,0,50,ped_clear,82,82,18,do_not_walk,0,0,50,do_not_walk,262,262,50,do_not_walk,0,0,50,ped_clear,82,82,18
2021-03-08 23:53:16.104153,1615247596.1041763,2021-03-08 23:53:16.103150,1615247596.10318,0,26593,51,96473,16091,red,131,381,51,red,261,681,51,permissive_yellow,0,0,51,green,81,331,51,red,131,381,51,red,261,681,51,permissive_yellow,0,0,51,green,81,331,51,do_not_walk,0,0,51,do_not_walk,261,261,51,do_not_walk,0,0,51,ped_clear,81,81,19,do_not_walk,0,0,51,do_not_walk,261,261,51,do_not_walk,0,0,51,ped_clear,81,81,19
2021-03-08 23:53:16.206404,1615247596.2064295,2021-03-08 23:53:16.205648,1615247596.205676,0,26593,52,96473,16194,red,130,380,52,red,260,680,52,permissive_yellow,0,0,52,green,80,330,52,red,130,380,52,red,260,680,52,permissive_yellow,0,0,52,green,80,330,52,do_not_walk,0,0,52,do_not_walk,260,260,52,do_not_walk,0,0,52,ped_clear,80,80,20,do_not_walk,0,0,52,do_not_walk,260,260,52,do_not_walk,0,0,52,ped_clear,80,80,20
2021-03-08 23:53:16.306698,1615247596.3067229,2021-03-08 23:53:16.305944,1615247596.305974,0,26593,53,96473,16294,red,129,379,53,red,259,679,53,permissive_yellow,0,0,53,green,79,329,53,red,129,379,53,red,259,679,53,permissive_yellow,0,0,53,green,79,329,53,do_not_walk,0,0,53,do_not_walk,259,259,53,do_not_walk,0,0,53,ped_clear,79,79,21,do_not_walk,0,0,53,do_not_walk,259,259,53,do_not_walk,0,0,53,ped_clear,79,79,21
